  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17235 |      0 | 2018-06-16 01:15:54.5      |       13.1065 |       18.3073 |        3.0595 |            0.5371 |            0.9583 |            0.8134 |            0.7507
 17235 |      1 | 2018-06-16 01:16:22        |       13.0847 |       18.3132 |        6.1969 |            0.9759 |             2.035 |             1.585 |             1.601
 17235 |      2 | 2018-06-16 01:16:29.5      |       13.1099 |       18.3083 |        7.4374 |            1.1605 |            2.4588 |            1.9068 |            1.9112
 17235 |      3 | 2018-06-16 01:16:39.5      |       13.1095 |       18.3077 |        8.5943 |            1.3243 |            2.8615 |            2.2005 |            2.2081
 17235 |      4 | 2018-06-16 01:16:49.5      |       13.1061 |       18.3074 |        9.3393 |            1.4289 |            3.1233 |            2.3905 |            2.3966
 17235 |      5 | 2018-06-16 01:17:04.5      |       13.1078 |       18.3058 |        8.3011 |            1.2796 |            2.7713 |            2.1348 |            2.1154
 17235 |      6 | 2018-06-16 01:17:19.5      |       13.1083 |       18.3076 |        8.7781 |            1.3481 |             2.936 |            2.2546 |            2.2394
 17235 |      7 | 2018-06-16 01:17:27        |       13.1048 |       18.3073 |        9.2083 |            1.4091 |             3.085 |            2.3628 |            2.3514
 17235 |      8 | 2018-06-16 01:17:34.5      |       13.1122 |       18.2864 |        9.9597 |            1.5133 |            3.3452 |            2.5511 |              2.55
 17235 |      9 | 2018-06-16 01:17:44.5      |       13.1075 |       18.3071 |       10.2548 |            1.5569 |            3.4487 |            2.6288 |            2.6204
 17235 |     10 | 2018-06-16 01:17:59.5      |       13.0984 |       18.3034 |        9.5964 |            1.4597 |            3.2276 |            2.4636 |            2.4455
 17235 |     11 | 2018-06-16 01:18:14.5      |        13.108 |       18.3071 |        8.5697 |            1.3171 |            2.8704 |            2.2079 |            2.1743
 17235 |     12 | 2018-06-16 01:18:22        |        13.113 |       18.3092 |        9.3602 |            1.4286 |            3.1409 |            2.4073 |            2.3834
 17235 |     13 | 2018-06-16 01:18:32        |        13.109 |       18.3072 |         9.967 |            1.5156 |            3.3506 |             2.558 |            2.5428
 17235 |     14 | 2018-06-16 01:18:39.5      |       13.1076 |       18.3072 |       10.2584 |            1.5567 |            3.4519 |            2.6317 |            2.6182
 17235 |     15 | 2018-06-16 01:18:49.5      |       13.0701 |       18.3093 |       10.5263 |            1.5928 |            3.5474 |            2.6982 |            2.6878
 17235 |     16 | 2018-06-16 01:19:04.5      |       13.1097 |       18.3085 |        8.9242 |             1.364 |            2.9972 |            2.2997 |            2.2633
 17235 |     17 | 2018-06-16 01:19:19.5      |       13.0919 |       18.3111 |        9.1012 |            1.3872 |            3.0577 |            2.3382 |             2.318
 17235 |     18 | 2018-06-16 01:19:27        |       13.1093 |       18.3077 |        9.7046 |            1.4779 |            3.2608 |            2.4928 |            2.4731
 17235 |     19 | 2018-06-16 01:19:34.5      |       13.1084 |       18.3056 |       10.0276 |            1.5192 |            3.3758 |            2.5686 |             2.564
 17235 |     20 | 2018-06-16 01:19:44.5      |        13.109 |       18.3062 |       10.4553 |            1.5842 |            3.5208 |            2.6819 |            2.6685
 17235 |     21 | 2018-06-16 01:19:57        |       13.1009 |       18.3058 |       10.1739 |            1.5404 |            3.4283 |            2.6093 |            2.5959
 17235 |     22 | 2018-06-16 01:20:13        |       13.1124 |       18.3096 |        8.2844 |            1.2725 |            2.7765 |            2.1358 |            2.0996
 17235 |     23 | 2018-06-16 01:20:24.5      |       13.1073 |       18.3072 |        9.4251 |            1.4384 |            3.1646 |            2.4222 |            2.3999
 17235 |     24 | 2018-06-16 01:20:32        |       13.1131 |       18.3087 |        9.9098 |            1.5066 |            3.3306 |            2.5463 |            2.5263
 17235 |     25 | 2018-06-16 01:20:39.5      |       13.1104 |       18.3082 |       10.2871 |            1.5599 |             3.462 |            2.6404 |            2.6248
 17235 |     26 | 2018-06-16 01:20:49.5      |       13.1107 |       18.3082 |       10.6962 |            1.6178 |            3.6038 |            2.7438 |            2.7307
 17235 |     27 | 2018-06-16 01:21:04.5      |       13.1072 |       18.3042 |        8.9754 |            1.3705 |            3.0162 |            2.3105 |            2.2781
 17235 |     28 | 2018-06-16 01:21:19.5      |        13.109 |       18.3075 |        9.1732 |            1.4025 |            3.0781 |            2.3599 |            2.3327
 17235 |     29 | 2018-06-16 01:21:29.5      |       13.1092 |       18.3075 |        9.7175 |             1.479 |            3.2642 |            2.4954 |            2.4789
 17235 |     30 | 2018-06-16 01:21:37        |       13.1109 |       18.3059 |       10.2357 |             1.553 |            3.4439 |            2.6264 |            2.6124
 17235 |     31 | 2018-06-16 01:21:44.5      |       13.1071 |       18.3072 |       10.2522 |            1.5556 |            3.4506 |            2.6304 |            2.6156
 17235 |     32 | 2018-06-16 01:21:59.5      |       13.1066 |       18.3068 |        9.5015 |            1.4485 |            3.1951 |            2.4439 |            2.4141
 17235 |     33 | 2018-06-16 01:22:14.5      |       13.1091 |       18.3074 |        8.4587 |            1.3006 |            2.8339 |            2.1817 |            2.1426
 17235 |     34 | 2018-06-16 01:22:24.5      |       13.1088 |        18.295 |        9.4276 |            1.4361 |             3.168 |            2.4184 |            2.4051
 17235 |     35 | 2018-06-16 01:22:34.5      |       13.1089 |       18.3066 |        10.086 |            1.5318 |            3.3925 |            2.5885 |             2.573
 17235 |     36 | 2018-06-16 01:22:42        |       13.1125 |       18.2995 |       10.3779 |            1.5725 |            3.4927 |            2.6634 |            2.6493
 17235 |     37 | 2018-06-16 01:22:49.5      |       13.1103 |       18.3069 |       10.6924 |            1.6177 |            3.6025 |            2.7424 |            2.7299
 17235 |     38 | 2018-06-16 01:23:05        |       13.1064 |       18.3072 |        9.2381 |            1.4104 |            3.1043 |            2.3786 |            2.3447
 17235 |     39 | 2018-06-16 01:23:19.5      |       13.1096 |       18.3076 |        9.0069 |            1.3785 |            3.0212 |            2.3184 |            2.2888
 17235 |     40 | 2018-06-16 01:23:29.5      |       13.1055 |       18.3068 |        9.7233 |            1.4815 |            3.2677 |            2.4963 |            2.4777
 17235 |     41 | 2018-06-16 01:23:39.5      |       13.1095 |       18.3073 |       10.3438 |            1.5701 |            3.4817 |            2.6528 |            2.6391
 17235 |     42 | 2018-06-16 01:23:47        |        13.113 |       18.3088 |        10.544 |            1.5979 |            3.5509 |            2.7053 |            2.6899
 17235 |     43 | 2018-06-16 01:23:59.5      |       13.1089 |       18.3076 |        9.7321 |            1.4826 |             3.274 |            2.5016 |            2.4739
 17235 |     44 | 2018-06-16 01:24:15.5      |       13.1135 |       18.3092 |        8.5584 |            1.3157 |            2.8678 |            2.2077 |            2.1671
 17235 |     45 | 2018-06-16 01:24:24.5      |       13.0981 |        18.303 |        9.4331 |            1.4365 |            3.1706 |            2.4195 |            2.4064
