  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34719 |      0 | 2020-03-12 13:00:15   |       13.1275 |       18.2083 |         12.08 |             4.391 |             1.915 |             4.869 |             0.905
 34719 |      1 | 2020-03-12 13:00:28   |       13.1102 |       18.2085 |       11.0435 |            4.0149 |            1.7445 |             4.463 |            0.8212
 34719 |      2 | 2020-03-12 13:00:41   |       13.1288 |       18.2087 |       11.2429 |            4.0892 |            1.7791 |            4.5366 |             0.838
 34719 |      3 | 2020-03-12 13:00:51   |       13.1335 |       18.2107 |        11.859 |             4.314 |             1.879 |             4.778 |             0.888
 34719 |      4 | 2020-03-12 13:01:01   |       13.1243 |       18.2083 |        11.702 |            4.2555 |            1.8517 |            4.7196 |            0.8752
 34719 |      5 | 2020-03-12 13:01:14   |       13.1311 |        18.209 |       12.2548 |            4.4551 |             1.944 |            4.9378 |             0.918
 34719 |      6 | 2020-03-12 13:01:27   |       13.1085 |        18.209 |        11.353 |             4.128 |             1.794 |             4.585 |             0.846
 34719 |      7 | 2020-03-12 13:01:37   |        13.127 |       18.2088 |       11.0065 |             4.003 |            1.7405 |            4.4438 |            0.8191
 34719 |      8 | 2020-03-12 13:01:47   |       13.1325 |       18.2092 |        11.666 |             4.243 |             1.848 |             4.703 |             0.872
 34719 |      9 | 2020-03-12 13:01:56.5 |       13.0424 |       18.1991 |       11.7174 |            4.2697 |            1.8483 |            4.7267 |            0.8727
 34719 |     10 | 2020-03-12 13:02:06   |       13.1311 |       18.2084 |       12.0887 |            4.3959 |            1.9168 |            4.8703 |            0.9057
 34719 |     11 | 2020-03-12 13:02:16   |       13.1424 |       18.2084 |       12.1651 |            4.4211 |            1.9306 |            4.9017 |            0.9118
 34719 |     12 | 2020-03-12 13:02:28.5 |       13.1064 |       18.2085 |       10.7229 |            3.8991 |            1.6913 |            4.3371 |            0.7954
 34719 |     13 | 2020-03-12 13:02:41   |        13.133 |       18.2115 |        11.281 |             4.105 |             1.785 |              4.55 |             0.841
 34719 |     14 | 2020-03-12 13:02:51   |       13.1135 |       18.2155 |        11.901 |             4.336 |             1.881 |             4.799 |             0.885
 34719 |     15 | 2020-03-12 13:03:03.5 |        13.134 |       18.2112 |       12.2872 |            4.4692 |            1.9498 |            4.9475 |            0.9207
 34719 |     16 | 2020-03-12 13:03:15.5 |       13.1251 |       18.2082 |       11.9879 |            4.3584 |            1.8992 |            4.8324 |            0.8979
 34719 |     17 | 2020-03-12 13:03:24   |       13.1333 |       18.2077 |       12.4794 |             4.535 |            1.9814 |            5.0265 |            0.9365
 34719 |     18 | 2020-03-12 13:03:35   |       13.1398 |       18.2127 |       11.2342 |            4.0844 |            1.7808 |            4.5311 |            0.8379
 34719 |     19 | 2020-03-12 13:03:46.5 |       13.1286 |       18.2101 |        11.322 |            4.1168 |            1.7924 |             4.567 |            0.8458
 34719 |     20 | 2020-03-12 13:03:56   |       13.1298 |        18.208 |       11.8815 |            4.3214 |            1.8827 |            4.7885 |             0.889
 34719 |     21 | 2020-03-12 13:04:06   |       13.0745 |       18.2042 |       12.1522 |            4.4363 |            1.9142 |            4.9006 |            0.9011
 34719 |     22 | 2020-03-12 13:04:15.5 |       13.1294 |       18.2071 |       12.0119 |            4.3656 |            1.9043 |            4.8419 |            0.9002
 34719 |     23 | 2020-03-12 13:04:29   |        13.109 |       18.2085 |        10.608 |             3.858 |             1.673 |             4.291 |             0.786
 34719 |     24 | 2020-03-12 13:04:43.5 |       13.1253 |       18.2112 |       11.2556 |            4.1007 |            1.7754 |            4.5442 |            0.8353
 34719 |     25 | 2020-03-12 13:04:55.5 |       13.1314 |        18.208 |       11.8715 |            4.3175 |            1.8812 |            4.7836 |            0.8891
 34719 |     26 | 2020-03-12 13:05:05   |       13.1298 |       18.2059 |        12.057 |            4.3832 |            1.9113 |            4.8587 |            0.9038
 34719 |     27 | 2020-03-12 13:05:13.5 |       13.1242 |       18.2086 |       11.9104 |            4.3306 |            1.8872 |             4.802 |            0.8906
 34719 |     28 | 2020-03-12 13:05:25.5 |       13.1288 |       18.2077 |       12.1847 |            4.4289 |            1.9327 |            4.9108 |            0.9123
 34719 |     29 | 2020-03-12 13:05:37.5 |       13.1306 |       18.1828 |       11.0037 |            4.0033 |            1.7405 |            4.4413 |            0.8186
 34719 |     30 | 2020-03-12 13:05:48   |       13.1277 |       18.2092 |       11.4652 |            4.1702 |            1.8146 |            4.6241 |            0.8563
 34719 |     31 | 2020-03-12 13:05:58.5 |       13.1333 |       18.2101 |         12.06 |            4.3867 |            1.9118 |            4.8579 |            0.9035
 34719 |     32 | 2020-03-12 13:06:08.5 |       13.1441 |       18.2131 |       12.1027 |            4.4047 |             1.919 |            4.8764 |            0.9026
 34719 |     33 | 2020-03-12 13:06:17.5 |        13.128 |       18.2082 |       12.1081 |            4.4016 |            1.9198 |              4.88 |            0.9067
 34719 |     34 | 2020-03-12 13:06:30   |        13.101 |       18.2103 |       10.5924 |            3.8551 |            1.6695 |            4.2848 |             0.783
 34719 |     35 | 2020-03-12 13:06:43   |       13.1325 |         18.21 |        11.507 |             4.186 |             1.822 |              4.64 |             0.859
 34719 |     36 | 2020-03-12 13:06:53   |        13.131 |       18.2065 |        11.783 |             4.285 |             1.867 |             4.749 |             0.882
 34719 |     37 | 2020-03-12 13:07:03   |        13.129 |       18.2085 |        11.917 |             4.334 |             1.888 |             4.803 |             0.892
 34719 |     38 | 2020-03-12 13:07:12.5 |       13.1325 |       18.2078 |       12.0177 |            4.3678 |            1.9057 |            4.8435 |            0.9006
 34719 |     39 | 2020-03-12 13:07:24.5 |       13.1322 |       18.2096 |       12.3713 |            4.4971 |            1.9631 |            4.9835 |            0.9276
 34719 |     40 | 2020-03-12 13:07:40   |       13.1277 |       18.2064 |       11.1031 |            4.0369 |             1.757 |            4.4812 |             0.828
 34719 |     41 | 2020-03-12 13:07:53   |       13.1305 |       18.2062 |        11.761 |             4.277 |             1.863 |             4.741 |              0.88
 34719 |     42 | 2020-03-12 13:08:07.5 |        13.132 |       18.2079 |       12.1407 |            4.4136 |            1.9255 |            4.8912 |            0.9104
 34719 |     43 | 2020-03-12 13:08:23   |        13.125 |       18.2082 |        12.038 |             4.376 |             1.908 |             4.853 |             0.901
 34719 |     44 | 2020-03-12 13:08:32.5 |       13.1334 |       18.2067 |       10.5909 |            3.8505 |             1.675 |            4.2802 |            0.7852
 34719 |     45 | 2020-03-12 13:08:41   |       13.1373 |       18.2088 |       11.3902 |            4.1437 |            1.8033 |             4.593 |            0.8501
 34719 |     46 | 2020-03-12 13:08:49.5 |       13.0248 |       18.2183 |        11.565 |            4.2205 |            1.8194 |            4.6683 |            0.8567
 34719 |     47 | 2020-03-12 13:08:58.5 |       13.1299 |       18.2082 |       11.7607 |            4.2775 |            1.8627 |            4.7412 |            0.8793
 34719 |     48 | 2020-03-12 13:09:07.5 |       13.1307 |       18.2067 |       12.1145 |            4.4037 |            1.9213 |            4.8814 |            0.9081
 34719 |     49 | 2020-03-12 13:09:17   |       13.1126 |       18.2147 |       12.1382 |            4.4309 |            1.9085 |            4.8982 |            0.9005
 34719 |     50 | 2020-03-12 13:09:30   |       13.1267 |       18.2077 |       10.7345 |            3.9028 |            1.6969 |            4.3381 |            0.7967
 34719 |     51 | 2020-03-12 13:09:43   |        13.134 |       18.2115 |        11.553 |             4.203 |              1.83 |             4.657 |             0.863
 34719 |     52 | 2020-03-12 13:09:52.5 |       13.1221 |       18.2085 |       11.4434 |            4.1633 |            1.8098 |            4.6159 |            0.8544
 34719 |     53 | 2020-03-12 13:10:02   |       13.0926 |       18.2165 |       11.9168 |             4.347 |            1.8789 |            4.8059 |             0.885
 34719 |     54 | 2020-03-12 13:10:12   |        13.131 |       18.2083 |        12.268 |            4.4601 |             1.947 |            4.9407 |            0.9202
 34719 |     55 | 2020-03-12 13:10:24   |       13.1221 |       18.2071 |       12.0119 |            4.3644 |             1.905 |            4.8427 |            0.8998
 34719 |     56 | 2020-03-12 13:10:36.5 |       13.1303 |       18.2074 |       11.1283 |            4.0469 |            1.7606 |            4.4918 |             0.829
 34719 |     57 | 2020-03-12 13:10:47   |       13.1335 |       18.2122 |        11.529 |             4.195 |             1.825 |             4.648 |             0.861
 34719 |     58 | 2020-03-12 13:10:57   |       13.1268 |       18.1976 |        11.697 |            4.2542 |             1.852 |             4.716 |            0.8748
 34719 |     59 | 2020-03-12 13:11:07   |       13.1325 |       18.2105 |        12.192 |             4.433 |             1.934 |             4.911 |             0.914
 34719 |     60 | 2020-03-12 13:11:17   |       13.1281 |       18.2102 |       12.0327 |            4.3751 |            1.9078 |            4.8493 |            0.9005
 34719 |     61 | 2020-03-12 13:11:31   |       13.1315 |       18.2082 |        10.596 |             3.852 |             1.676 |             4.283 |             0.785
 34719 |     62 | 2020-03-12 13:11:46.5 |        13.111 |       18.2186 |       11.5518 |            4.2115 |            1.8225 |            4.6618 |             0.856
 34719 |     63 | 2020-03-12 13:11:58   |       13.0684 |       18.2112 |       12.0903 |            4.4144 |            1.9024 |            4.8785 |             0.895
 34719 |     64 | 2020-03-12 13:12:07   |       13.1325 |       18.2087 |         12.16 |             4.422 |             1.928 |             4.898 |             0.912
 34719 |     65 | 2020-03-12 13:12:15   |        13.133 |       18.2105 |        12.122 |             4.407 |             1.923 |             4.884 |             0.908
 34719 |     66 | 2020-03-12 13:12:25.5 |       13.1297 |       18.2125 |       12.3946 |            4.5091 |            1.9654 |            4.9946 |            0.9255
 34719 |     67 | 2020-03-12 13:12:37.5 |       13.1254 |       18.2095 |       10.9609 |            3.9874 |            1.7323 |            4.4265 |            0.8147
 34719 |     68 | 2020-03-12 13:12:48   |       13.1279 |       18.2115 |       11.5776 |            4.2205 |            1.8253 |            4.6716 |            0.8603
 34719 |     69 | 2020-03-12 13:12:57.5 |        13.133 |       18.2114 |       12.0727 |            4.3918 |            1.9145 |            4.8625 |            0.9039
 34719 |     70 | 2020-03-12 13:13:10   |       13.1406 |       18.2132 |       12.3289 |            4.4817 |            1.9578 |            4.9637 |            0.9257
 34719 |     71 | 2020-03-12 13:13:20   |       13.1325 |       18.2094 |       12.0452 |            4.3768 |            1.9105 |            4.8548 |             0.903
 34719 |     72 | 2020-03-12 13:13:31   |        13.132 |       18.2092 |         10.63 |             3.865 |             1.681 |             4.296 |             0.788
 34719 |     73 | 2020-03-12 13:13:43   |       13.1325 |       18.2115 |        11.326 |              4.12 |             1.793 |             4.568 |             0.845
 34719 |     74 | 2020-03-12 13:13:53   |       13.1308 |        18.208 |       11.5781 |            4.2103 |            1.8332 |            4.6685 |            0.8661
 34719 |     75 | 2020-03-12 13:14:04   |        13.136 |       18.2091 |       12.0691 |            4.3878 |            1.9137 |            4.8633 |            0.9043
 34719 |     76 | 2020-03-12 13:14:15.5 |       13.1297 |       18.2094 |       11.9036 |            4.3267 |            1.8864 |            4.7993 |            0.8912
 34719 |     77 | 2020-03-12 13:14:29.5 |       13.1258 |       18.2089 |       10.9294 |            3.9731 |            1.7288 |            4.4155 |             0.812
 34719 |     78 | 2020-03-12 13:14:42.5 |       13.1337 |       18.2128 |       11.3702 |            4.1381 |               1.8 |            4.5844 |            0.8478
 34719 |     79 | 2020-03-12 13:14:52.5 |       13.1274 |       18.2088 |       11.5947 |            4.2179 |            1.8349 |            4.6756 |            0.8663
 34719 |     80 | 2020-03-12 13:15:02.5 |       13.1274 |       18.2075 |       11.8408 |            4.3057 |            1.8756 |            4.7731 |            0.8865
 34719 |     81 | 2020-03-12 13:15:15   |        13.117 |       18.1973 |        12.084 |             4.408 |             1.904 |             4.875 |             0.897
 34719 |     82 | 2020-03-12 13:15:27   |       13.1165 |        18.208 |        11.658 |             4.238 |             1.845 |             4.704 |             0.871
 34719 |     83 | 2020-03-12 13:15:36.5 |       13.1252 |       18.2046 |       11.0586 |            4.0232 |             1.748 |            4.4648 |            0.8226
 34719 |     84 | 2020-03-12 13:15:47   |        13.126 |       18.2093 |        11.311 |             4.114 |             1.789 |             4.564 |             0.844
 34719 |     85 | 2020-03-12 13:15:56.5 |        13.128 |       18.2083 |       11.8223 |            4.3001 |            1.8723 |            4.7657 |            0.8842
