  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34762 |      0 | 2020-03-14 12:36:31   |       13.1275 |       18.2063 |        10.974 |             3.991 |             1.735 |             4.431 |             0.817
 34762 |      1 | 2020-03-14 12:36:41.5 |       13.1333 |       18.2098 |       11.7778 |             4.286 |            1.8654 |            4.7462 |            0.8803
 34762 |      2 | 2020-03-14 12:36:51   |        13.132 |       18.2093 |        11.803 |             4.293 |              1.87 |             4.757 |             0.883
 34762 |      3 | 2020-03-14 12:37:01   |       13.1284 |       18.2076 |       12.0131 |            4.3676 |            1.9041 |            4.8416 |            0.8998
 34762 |      4 | 2020-03-14 12:37:10.5 |       13.1333 |       18.2094 |       12.3954 |             4.507 |            1.9669 |            4.9923 |            0.9291
 34762 |      5 | 2020-03-14 12:37:23.5 |       13.1122 |        18.207 |       10.6363 |            3.8675 |            1.6784 |            4.3019 |            0.7885
 34762 |      6 | 2020-03-14 12:37:37   |       13.1301 |       18.2074 |       11.3883 |            4.1433 |            1.8021 |            4.5938 |            0.8492
 34762 |      7 | 2020-03-14 12:37:46.5 |       13.1166 |       18.2111 |       11.6964 |            4.2646 |            1.8432 |            4.7214 |            0.8672
 34762 |      8 | 2020-03-14 12:37:56   |       13.1271 |        18.207 |        11.896 |             4.327 |             1.884 |            4.7952 |            0.8898
 34762 |      9 | 2020-03-14 12:38:08   |       13.1326 |       18.2084 |       12.3311 |            4.4836 |            1.9563 |            4.9662 |             0.925
 34762 |     10 | 2020-03-14 12:38:20   |       13.1135 |       18.2067 |        11.635 |            4.2295 |            1.8401 |            4.6971 |            0.8683
 34762 |     11 | 2020-03-14 12:38:31   |        13.129 |       18.2065 |        11.017 |             4.007 |             1.742 |             4.448 |              0.82
 34762 |     12 | 2020-03-14 12:38:41.5 |       13.1409 |       18.2124 |       11.8007 |            4.2919 |            1.8726 |            4.7535 |            0.8827
 34762 |     13 | 2020-03-14 12:38:51   |       13.1245 |        18.207 |        11.613 |             4.224 |             1.837 |             4.684 |             0.868
 34762 |     14 | 2020-03-14 12:39:01   |       13.1324 |       18.2065 |       12.1412 |            4.4146 |             1.925 |             4.892 |            0.9096
 34762 |     15 | 2020-03-14 12:39:11   |       13.1335 |        18.209 |        12.392 |             4.506 |             1.966 |             4.991 |             0.929
 34762 |     16 | 2020-03-14 12:39:24.5 |       13.1131 |       18.2054 |       10.6938 |            3.8893 |            1.6873 |            4.3242 |             0.793
 34762 |     17 | 2020-03-14 12:39:37.5 |       13.1282 |        18.207 |       11.4903 |            4.1797 |            1.8183 |            4.6344 |            0.8579
 34762 |     18 | 2020-03-14 12:39:47   |        13.029 |        18.215 |        11.508 |             4.199 |             1.809 |             4.646 |             0.854
 34762 |     19 | 2020-03-14 12:39:57   |       13.1269 |       18.2046 |        11.971 |            4.3532 |            1.8965 |            4.8248 |            0.8964
 34762 |     20 | 2020-03-14 12:40:06.5 |       13.1246 |       18.2066 |       11.9229 |            4.3354 |             1.888 |            4.8075 |             0.892
 34762 |     21 | 2020-03-14 12:40:18   |       13.1273 |       18.2065 |       12.1809 |            4.4276 |            1.9318 |            4.9091 |            0.9125
 34762 |     22 | 2020-03-14 12:40:31   |       13.1295 |       18.2037 |        11.041 |             4.014 |             1.746 |             4.459 |             0.822
 34762 |     23 | 2020-03-14 12:40:42   |       13.1326 |       18.2097 |       11.7956 |            4.2921 |            1.8685 |            4.7531 |            0.8819
 34762 |     24 | 2020-03-14 12:40:51.5 |        13.124 |       18.2065 |       11.6093 |            4.2226 |            1.8371 |            4.6817 |             0.868
 34762 |     25 | 2020-03-14 12:41:01   |       13.1292 |       18.2058 |       12.0526 |            4.3822 |            1.9099 |            4.8572 |            0.9033
 34762 |     26 | 2020-03-14 12:41:10.5 |       13.1309 |       18.2049 |       12.2718 |            4.4603 |            1.9469 |            4.9449 |            0.9197
 34762 |     27 | 2020-03-14 12:41:24   |       13.1117 |       18.2067 |       10.7889 |            3.9227 |            1.7027 |            4.3627 |            0.8007
 34762 |     28 | 2020-03-14 12:41:36.5 |       13.1326 |       18.2082 |       11.4802 |            4.1764 |            1.8168 |            4.6296 |            0.8575
 34762 |     29 | 2020-03-14 12:41:46   |       13.1253 |       18.1909 |       11.4547 |             4.167 |            1.8118 |            4.6205 |            0.8553
 34762 |     30 | 2020-03-14 12:41:56   |        13.129 |       18.2057 |       11.9317 |            4.3389 |            1.8899 |            4.8098 |            0.8932
 34762 |     31 | 2020-03-14 12:42:06   |        13.132 |       18.2072 |       12.2675 |            4.4608 |            1.9457 |            4.9412 |            0.9197
 34762 |     32 | 2020-03-14 12:42:18   |       13.1269 |       18.2057 |       12.1573 |            4.4191 |            1.9278 |            4.9001 |            0.9104
 34762 |     33 | 2020-03-14 12:42:31   |       13.1305 |        18.206 |        11.092 |             4.034 |             1.755 |             4.477 |             0.826
 34762 |     34 | 2020-03-14 12:42:42   |       13.1305 |       18.2102 |       11.5475 |            4.2045 |            1.8251 |            4.6571 |            0.8609
 34762 |     35 | 2020-03-14 12:42:52   |       13.1271 |       18.2067 |       11.7342 |             4.267 |            1.8581 |            4.7315 |            0.8776
 34762 |     36 | 2020-03-14 12:43:07   |        13.128 |        18.216 |        12.283 |              4.48 |             1.937 |             4.953 |             0.913
 34762 |     37 | 2020-03-14 12:43:20.5 |       13.1177 |       18.2066 |       11.7711 |            4.2792 |            1.8629 |            4.7496 |            0.8794
 34762 |     38 | 2020-03-14 12:43:28.5 |       13.1343 |       18.2065 |       10.8603 |            3.9488 |            1.7181 |            4.3868 |            0.8066
 34762 |     39 | 2020-03-14 12:43:37.5 |        13.131 |       18.2111 |       11.4623 |            4.1776 |            1.8064 |            4.6274 |            0.8509
 34762 |     40 | 2020-03-14 12:43:47   |       13.1255 |       18.2067 |        11.528 |             4.193 |             1.824 |              4.65 |             0.861
 34762 |     41 | 2020-03-14 12:43:56.5 |       13.1308 |       18.2051 |       12.0077 |            4.3658 |            1.9032 |            4.8396 |            0.8991
 34762 |     42 | 2020-03-14 12:44:06   |       13.1319 |        18.208 |        12.099 |            4.3992 |             1.918 |            4.8755 |            0.9062
 34762 |     43 | 2020-03-14 12:44:18   |       13.1288 |        18.207 |       12.2067 |            4.4368 |            1.9362 |            4.9198 |            0.9139
 34762 |     44 | 2020-03-14 12:44:31   |        13.132 |       18.2072 |        11.131 |             4.048 |             1.761 |             4.493 |             0.829
 34762 |     45 | 2020-03-14 12:44:42   |        13.126 |       18.2074 |       11.3215 |            4.1191 |            1.7899 |            4.5681 |            0.8443
 34762 |     46 | 2020-03-14 12:44:51.5 |       13.1281 |       18.2062 |       11.7794 |            4.2835 |            1.8655 |            4.7491 |            0.8813
 34762 |     47 | 2020-03-14 12:45:01   |       13.1306 |       18.2064 |       12.0922 |            4.3967 |            1.9171 |            4.8726 |            0.9057
 34762 |     48 | 2020-03-14 12:45:11   |        13.132 |       18.1892 |        12.132 |             4.411 |             1.924 |             4.888 |             0.909
 34762 |     49 | 2020-03-14 12:45:24   |       13.1121 |       18.2065 |       10.8692 |            3.9529 |            1.7158 |            4.3933 |            0.8072
 34762 |     50 | 2020-03-14 12:45:37   |       13.1333 |       18.1933 |       11.4032 |            4.1508 |            1.8045 |            4.5973 |            0.8505
 34762 |     51 | 2020-03-14 12:45:47   |        13.126 |       18.2062 |        11.519 |              4.19 |             1.822 |             4.647 |              0.86
 34762 |     52 | 2020-03-14 12:45:57   |       13.1305 |       18.2068 |       12.0025 |            4.3647 |            1.9022 |            4.8368 |            0.8989
 34762 |     53 | 2020-03-14 12:46:06.5 |       13.1329 |       18.2108 |       12.1475 |            4.4184 |             1.926 |            4.8938 |            0.9094
 34762 |     54 | 2020-03-14 12:46:18.5 |       13.1299 |       18.2068 |       12.2836 |            4.4648 |            1.9486 |            4.9501 |            0.9201
 34762 |     55 | 2020-03-14 12:46:32   |       13.1365 |       18.2095 |       11.2492 |            4.0906 |            1.7811 |            4.5388 |            0.8387
 34762 |     56 | 2020-03-14 12:46:43   |       13.1245 |       18.2067 |        11.347 |             4.129 |             1.794 |             4.578 |             0.846
 34762 |     57 | 2020-03-14 12:46:52.5 |       13.1311 |       18.2065 |        11.871 |            4.3176 |            1.8804 |            4.7844 |            0.8886
 34762 |     58 | 2020-03-14 12:47:02   |       13.1415 |       18.2107 |       12.0724 |            4.3887 |            1.9158 |            4.8632 |            0.9048
 34762 |     59 | 2020-03-14 12:47:11.5 |       13.1287 |       18.2032 |       11.9537 |            4.3525 |            1.8891 |            4.8196 |            0.8924
 34762 |     60 | 2020-03-14 12:47:24   |       13.1118 |       18.2073 |       10.9219 |            3.9719 |            1.7241 |            4.4147 |            0.8112
 34762 |     61 | 2020-03-14 12:47:37   |       13.1278 |       18.2083 |       11.1302 |            4.0498 |            1.7595 |            4.4921 |            0.8288
 34762 |     62 | 2020-03-14 12:47:47   |       13.1275 |       18.2065 |         11.62 |             4.227 |             1.839 |             4.686 |             0.868
 34762 |     63 | 2020-03-14 12:47:57   |       13.1347 |       18.2069 |       12.1001 |            4.3998 |            1.9197 |            4.8735 |            0.9071
 34762 |     64 | 2020-03-14 12:48:09   |       13.1243 |       18.1962 |       11.8653 |            4.3181 |            1.8753 |            4.7857 |            0.8862
 34762 |     65 | 2020-03-14 12:48:21   |       13.1163 |        18.206 |       11.7379 |            4.2666 |             1.858 |            4.7359 |            0.8775
 34762 |     66 | 2020-03-14 12:48:31.5 |       13.1248 |       18.2136 |       11.1055 |            4.0521 |            1.7449 |            4.4882 |            0.8203
 34762 |     67 | 2020-03-14 12:48:42   |       13.1254 |        18.206 |       11.3552 |            4.1306 |            1.7957 |             4.582 |             0.847
 34762 |     68 | 2020-03-14 12:48:52   |       13.1315 |       18.2056 |        11.911 |            4.3318 |             1.888 |            4.7992 |             0.892
 34762 |     69 | 2020-03-14 12:49:01.5 |       13.1306 |       18.2099 |       12.1362 |            4.4192 |            1.9201 |            4.8916 |            0.9052
 34762 |     70 | 2020-03-14 12:49:11   |        13.124 |       18.2055 |        11.948 |             4.344 |             1.893 |             4.817 |             0.894
 34762 |     71 | 2020-03-14 12:49:24   |       13.1077 |       18.2093 |       10.9189 |            3.9735 |            1.7207 |            4.4151 |            0.8096
 34762 |     72 | 2020-03-14 12:49:37   |         13.13 |       18.2082 |       11.1769 |            4.0652 |            1.7687 |            4.5097 |            0.8333
 34762 |     73 | 2020-03-14 12:49:48   |       13.1299 |       18.2072 |       11.7502 |            4.2727 |            1.8609 |            4.7373 |            0.8793
 34762 |     74 | 2020-03-14 12:50:00   |       13.1318 |       18.2096 |       12.1983 |            4.4364 |            1.9349 |            4.9138 |            0.9132
 34762 |     75 | 2020-03-14 12:50:11   |       13.1265 |       18.2062 |        12.027 |             4.372 |             1.906 |             4.849 |               0.9
 34762 |     76 | 2020-03-14 12:50:21   |       13.1175 |       18.2062 |       11.7678 |            4.2772 |             1.863 |            4.7477 |            0.8798
 34762 |     77 | 2020-03-14 12:50:31.5 |       13.1275 |       18.2099 |       10.9892 |            3.9988 |            1.7372 |            4.4366 |            0.8166
 34762 |     78 | 2020-03-14 12:50:42   |        13.127 |       18.2056 |       11.2997 |            4.1098 |            1.7866 |            4.5601 |            0.8431
 34762 |     79 | 2020-03-14 12:50:52   |       13.1341 |       18.2079 |       11.7759 |            4.2827 |            1.8647 |            4.7474 |            0.8811
 34762 |     80 | 2020-03-14 12:51:02   |       13.0138 |       18.2134 |       11.8683 |            4.3303 |             1.867 |            4.7897 |            0.8813
 34762 |     81 | 2020-03-14 12:51:12   |       13.1247 |       18.2068 |       12.0799 |            4.3913 |            1.9147 |            4.8692 |            0.9048
 34762 |     82 | 2020-03-14 12:51:25   |       13.0845 |       18.2003 |       10.6647 |            3.8875 |            1.6766 |            4.3149 |            0.7857
 34762 |     83 | 2020-03-14 12:51:37.5 |       13.1221 |       18.2062 |       11.0243 |            4.0111 |            1.7412 |            4.4517 |            0.8204
 34762 |     84 | 2020-03-14 12:51:47   |       13.1295 |       18.2037 |        11.716 |             4.261 |             1.855 |             4.724 |             0.876
 34762 |     85 | 2020-03-14 12:51:57.5 |       13.0878 |       18.1998 |       12.0878 |            4.4074 |            1.9069 |            4.8745 |             0.899
 34762 |     86 | 2020-03-14 12:52:07.5 |       13.1227 |       18.2054 |       11.8837 |            4.3206 |            1.8824 |             4.792 |            0.8887
 34762 |     87 | 2020-03-14 12:52:19   |         13.13 |       18.2037 |        12.298 |             4.469 |             1.951 |             4.956 |             0.922
 34762 |     88 | 2020-03-14 12:52:31.5 |       13.1325 |       18.2095 |       11.0309 |            4.0128 |            1.7465 |            4.4517 |              0.82
 34762 |     89 | 2020-03-14 12:52:42   |        13.128 |       18.2067 |        11.455 |            4.1669 |            1.8123 |            4.6209 |            0.8549
