  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26319 |      0 | 2019-05-09 20:36:15.5 |       13.1295 |       18.3094 |       11.3089 |            1.6726 |            3.7788 |            2.9357 |            2.9217
 26319 |      1 | 2019-05-09 20:36:25   |        13.128 |       18.3073 |       11.2672 |            1.6681 |            3.7651 |            2.9241 |            2.9099
 26319 |      2 | 2019-05-09 20:36:37.5 |        13.123 |        18.308 |       10.0768 |            1.5011 |            3.3603 |            2.6226 |            2.5928
 26319 |      3 | 2019-05-09 20:36:50   |       13.0993 |       18.3006 |       10.7802 |            1.5946 |            3.6014 |            2.7956 |            2.7885
 26319 |      4 | 2019-05-09 20:37:00   |       13.1346 |         18.31 |       11.0265 |            1.6352 |            3.6813 |            2.8642 |            2.8457
 26319 |      5 | 2019-05-09 20:37:09.5 |       13.1244 |       18.3074 |       11.0197 |            1.6339 |            3.6808 |            2.8599 |             2.845
 26319 |      6 | 2019-05-09 20:37:19   |       13.1245 |       18.3081 |       11.0817 |            1.6417 |             3.702 |            2.8769 |            2.8611
 26319 |      7 | 2019-05-09 20:37:31   |       13.1159 |       18.3074 |       10.5758 |            1.5706 |            3.5315 |            2.7478 |            2.7259
 26319 |      8 | 2019-05-09 20:37:43.5 |       13.1282 |       18.3075 |       10.7454 |            1.5946 |            3.5863 |            2.7924 |            2.7722
 26319 |      9 | 2019-05-09 20:37:54   |       13.1255 |       18.3161 |        11.096 |             1.634 |            3.7123 |            2.8713 |            2.8785
 26319 |     10 | 2019-05-09 20:38:03.5 |       13.1224 |       18.3074 |       10.8813 |            1.6128 |            3.6337 |            2.8257 |            2.8092
 26319 |     11 | 2019-05-09 20:38:13   |       13.1257 |       18.3077 |       11.1166 |            1.6468 |            3.7142 |             2.885 |            2.8706
 26319 |     12 | 2019-05-09 20:38:23   |       13.1299 |       18.3058 |       11.3685 |            1.6818 |            3.7998 |            2.9494 |            2.9375
 26319 |     13 | 2019-05-09 20:38:35.5 |       13.1131 |       18.3078 |       10.1414 |            1.5095 |            3.3843 |            2.6377 |            2.6099
 26319 |     14 | 2019-05-09 20:38:47.5 |       13.1221 |       18.3076 |       10.5861 |            1.5722 |            3.5329 |            2.7506 |            2.7305
 26319 |     15 | 2019-05-09 20:38:57   |       13.1293 |       18.3088 |         11.07 |            1.6392 |            3.6968 |            2.8745 |            2.8594
 26319 |     16 | 2019-05-09 20:39:07   |       13.1221 |       18.3079 |       10.8816 |            1.6125 |            3.6339 |            2.8254 |            2.8098
 26319 |     17 | 2019-05-09 20:39:16.5 |       13.1241 |       18.3085 |       11.2574 |              1.66 |             3.766 |            2.9163 |             2.915
 26319 |     18 | 2019-05-09 20:39:28   |       13.1343 |       18.3096 |       11.3892 |            1.6822 |            3.8063 |            2.9589 |            2.9418
 26319 |     19 | 2019-05-09 20:39:40.5 |       13.1324 |       18.3093 |       10.2779 |            1.5277 |            3.4269 |            2.6768 |            2.6465
 26319 |     20 | 2019-05-09 20:39:51   |       13.1282 |       18.3099 |       10.9757 |            1.6219 |             3.666 |            2.8519 |            2.8359
 26319 |     21 | 2019-05-09 20:40:01   |       13.1267 |       18.3078 |       11.0384 |            1.6347 |            3.6866 |            2.8658 |            2.8514
 26319 |     22 | 2019-05-09 20:40:11   |       13.1304 |       18.3073 |       11.2548 |            1.6655 |            3.7599 |            2.9209 |            2.9085
 26319 |     23 | 2019-05-09 20:40:21   |       13.1177 |       18.3111 |       11.1511 |            1.6477 |            3.7296 |             2.888 |            2.8858
 26319 |     24 | 2019-05-09 20:40:32.5 |        13.116 |       18.3063 |       10.3883 |            1.5465 |            3.4665 |            2.7022 |            2.6731
