  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34602 |      0 | 2020-03-10 10:52:34   |       13.1296 |       18.2107 |       12.1828 |            4.4283 |             1.933 |            4.9087 |            0.9128
 34602 |      1 | 2020-03-10 10:52:49   |       13.1325 |        18.208 |        11.211 |             4.078 |             1.774 |             4.523 |             0.836
 34602 |      2 | 2020-03-10 10:53:05   |       13.1251 |        18.215 |       11.7314 |            4.2764 |            1.8491 |            4.7327 |            0.8732
 34602 |      3 | 2020-03-10 10:53:18   |        13.129 |       18.2085 |       12.0131 |            4.3677 |             1.904 |            4.8414 |               0.9
 34602 |      4 | 2020-03-10 10:53:28   |       13.1337 |       18.2111 |       12.3331 |            4.4845 |            1.9569 |            4.9671 |            0.9246
 34602 |      5 | 2020-03-10 10:53:43   |        13.129 |       18.2072 |        10.506 |             3.819 |              1.66 |             4.248 |             0.779
 34602 |      6 | 2020-03-10 10:53:59   |       13.1275 |       18.2143 |        11.692 |             4.267 |             1.841 |             4.717 |             0.867
 34602 |      7 | 2020-03-10 10:54:10.5 |       13.1244 |       18.2076 |       11.6358 |            4.2327 |            1.8412 |            4.6916 |            0.8702
 34602 |      8 | 2020-03-10 10:54:22   |       13.1313 |       18.2074 |        12.175 |            4.4264 |            1.9308 |            4.9049 |             0.913
 34602 |      9 | 2020-03-10 10:54:36.5 |       13.1195 |       18.2126 |       12.0381 |            4.3864 |            1.8993 |             4.857 |            0.8955
 34602 |     10 | 2020-03-10 10:54:50.5 |       13.1305 |       18.2075 |       11.2132 |            4.0789 |            1.7746 |            4.5241 |            0.8357
 34602 |     11 | 2020-03-10 10:55:01   |       13.1255 |       18.2134 |       11.7384 |            4.2773 |            1.8528 |             4.735 |            0.8734
 34602 |     12 | 2020-03-10 10:55:11   |       13.1255 |       18.2078 |        11.711 |             4.259 |             1.854 |             4.722 |             0.876
 34602 |     13 | 2020-03-10 10:55:20.5 |       13.1305 |        18.207 |       12.1081 |            4.4027 |            1.9198 |            4.8785 |             0.907
 34602 |     14 | 2020-03-10 10:55:30.5 |       13.1335 |       18.2121 |       12.4662 |            4.5332 |            1.9797 |            5.0186 |            0.9347
 34602 |     15 | 2020-03-10 10:55:44   |       13.1318 |        18.206 |       10.5344 |            3.8297 |            1.6659 |             4.258 |            0.7808
 34602 |     16 | 2020-03-10 10:55:56.5 |       13.1329 |       18.2112 |       11.6196 |            4.2277 |            1.8403 |            4.6831 |            0.8685
 34602 |     17 | 2020-03-10 10:56:06.5 |       13.1264 |       18.2076 |       11.6225 |            4.2275 |              1.84 |             4.686 |             0.869
 34602 |     18 | 2020-03-10 10:56:15.5 |       13.1303 |       18.2069 |       12.0057 |            4.3647 |            1.9031 |            4.8385 |            0.8995
 34602 |     19 | 2020-03-10 10:56:25   |       13.1411 |       18.2116 |       12.3378 |            4.4839 |            1.9597 |            4.9677 |            0.9266
 34602 |     20 | 2020-03-10 10:56:37.5 |        13.121 |       18.2098 |       11.8278 |            4.2985 |            1.8733 |            4.7703 |            0.8857
 34602 |     21 | 2020-03-10 10:56:50.5 |       13.1312 |       18.2078 |       11.2478 |            4.0907 |            1.7798 |            4.5383 |             0.839
 34602 |     22 | 2020-03-10 10:57:01.5 |        13.134 |        18.207 |       11.6181 |            4.2268 |            1.8401 |            4.6831 |            0.8681
 34602 |     23 | 2020-03-10 10:57:11.5 |       13.1259 |       18.2072 |       11.7444 |            4.2716 |            1.8598 |            4.7347 |            0.8784
 34602 |     24 | 2020-03-10 10:57:21   |       13.1302 |       18.2076 |       12.1893 |            4.4329 |            1.9321 |            4.9104 |             0.914
 34602 |     25 | 2020-03-10 10:57:31   |        13.079 |        18.216 |        12.233 |             4.455 |             1.935 |             4.932 |             0.911
 34602 |     26 | 2020-03-10 10:57:43.5 |       13.1326 |       18.2075 |       10.5966 |            3.8522 |             1.676 |            4.2824 |             0.786
 34602 |     27 | 2020-03-10 10:57:56   |       13.1303 |       18.2083 |       11.4559 |            4.1668 |            1.8135 |            4.6193 |            0.8563
 34602 |     28 | 2020-03-10 10:58:08.5 |       13.1244 |       18.2085 |       11.5907 |            4.2159 |            1.8343 |             4.674 |            0.8665
 34602 |     29 | 2020-03-10 10:58:21.5 |       13.1332 |       18.2072 |       12.1976 |            4.4337 |            1.9354 |            4.9129 |            0.9156
 34602 |     30 | 2020-03-10 10:58:31   |        13.124 |       18.2077 |        11.965 |             4.349 |             1.896 |             4.824 |             0.896
 34602 |     31 | 2020-03-10 10:58:40   |       13.1168 |       18.2075 |       11.3008 |            4.1081 |            1.7869 |            4.5632 |            0.8426
 34602 |     32 | 2020-03-10 10:58:50.5 |       13.1376 |       18.2103 |       11.2901 |            4.1062 |            1.7881 |            4.5532 |            0.8426
 34602 |     33 | 2020-03-10 10:59:01   |       13.1415 |       18.2134 |       11.6095 |            4.2235 |            1.8403 |            4.6779 |            0.8678
 34602 |     34 | 2020-03-10 10:59:16   |       13.1311 |       18.2066 |       12.0658 |            4.3877 |            1.9126 |            4.8612 |            0.9043
 34602 |     35 | 2020-03-10 10:59:30   |       13.1264 |       18.2088 |       12.0075 |            4.3651 |             1.903 |            4.8403 |            0.8991
 34602 |     36 | 2020-03-10 10:59:38.5 |       13.1144 |       18.2081 |       11.7063 |            4.2553 |            1.8526 |            4.7237 |            0.8747
 34602 |     37 | 2020-03-10 10:59:47.5 |        13.131 |       18.2073 |       11.0721 |            4.0269 |            1.7519 |            4.4694 |             0.824
 34602 |     38 | 2020-03-10 10:59:56.5 |         13.12 |       18.2054 |       11.5396 |            4.2042 |            1.8224 |            4.6537 |            0.8592
 34602 |     39 | 2020-03-10 11:00:06.5 |       13.1347 |       18.2103 |       11.7554 |             4.275 |            1.8632 |            4.7371 |            0.8801
 34602 |     40 | 2020-03-10 11:00:16   |       13.1275 |        18.208 |        11.885 |             4.322 |             1.883 |              4.79 |              0.89
 34602 |     41 | 2020-03-10 11:00:26   |       13.1331 |       18.2099 |       12.1692 |            4.4245 |            1.9303 |            4.9023 |            0.9121
 34602 |     42 | 2020-03-10 11:00:38   |       13.1173 |        18.207 |       11.8422 |            4.3046 |            1.8751 |            4.7766 |            0.8858
 34602 |     43 | 2020-03-10 11:00:50.5 |       13.1322 |       18.2078 |       11.2669 |            4.0971 |            1.7837 |            4.5453 |            0.8408
 34602 |     44 | 2020-03-10 11:01:01.5 |       13.0686 |       18.1996 |       11.3783 |            4.1513 |            1.7889 |            4.5937 |            0.8443
 34602 |     45 | 2020-03-10 11:01:11   |        13.129 |       18.2075 |        11.867 |             4.315 |              1.88 |             4.783 |             0.889
 34602 |     46 | 2020-03-10 11:01:21   |       13.0977 |       18.1993 |       12.2121 |            4.4487 |            1.9302 |            4.9218 |            0.9115
 34602 |     47 | 2020-03-10 11:01:31   |        13.126 |        18.207 |        12.029 |             4.373 |             1.907 |             4.848 |             0.901
 34602 |     48 | 2020-03-10 11:01:44   |       13.1295 |       18.2078 |        10.525 |             3.826 |             1.664 |             4.255 |              0.78
 34602 |     49 | 2020-03-10 11:01:56.5 |       13.1154 |       18.2118 |        11.352 |             4.143 |            1.7852 |            4.5823 |            0.8417
 34602 |     50 | 2020-03-10 11:02:06.5 |       13.1295 |       18.2078 |       11.7191 |            4.2624 |            1.8559 |            4.7237 |             0.877
 34602 |     51 | 2020-03-10 11:02:16.5 |       13.1332 |         18.21 |       12.1868 |            4.4323 |            1.9324 |            4.9083 |            0.9138
 34602 |     52 | 2020-03-10 11:02:26   |       13.1266 |        18.213 |        12.167 |            4.4324 |            1.9221 |            4.9072 |            0.9053
 34602 |     53 | 2020-03-10 11:02:38   |       13.1175 |        18.208 |       11.9136 |            4.3315 |            1.8866 |            4.8047 |            0.8908
 34602 |     54 | 2020-03-10 11:02:52   |       13.1318 |       18.1873 |       11.1677 |            4.0696 |            1.7601 |            4.5096 |            0.8284
