  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34532 |      0 | 2020-03-09 01:05:37.5 |       13.1333 |       18.2103 |       11.9782 |            4.3553 |            1.8992 |            4.8268 |             0.897
 34532 |      1 | 2020-03-09 01:05:47   |        13.128 |       18.2075 |       12.0538 |            4.3822 |            1.9108 |            4.8585 |            0.9023
 34532 |      2 | 2020-03-09 01:05:59   |       13.1244 |       18.2047 |       12.0559 |            4.3811 |            1.9108 |            4.8615 |            0.9025
 34532 |      3 | 2020-03-09 01:06:11.5 |       13.1251 |       18.1695 |         11.02 |            4.0201 |            1.7332 |            4.4521 |            0.8146
 34532 |      4 | 2020-03-09 01:06:22   |        13.128 |       18.2078 |        11.492 |              4.18 |             1.819 |             4.635 |             0.858
 34532 |      5 | 2020-03-09 01:06:32   |       13.1341 |       18.2095 |       12.0563 |            4.3847 |            1.9119 |            4.8558 |            0.9039
 34532 |      6 | 2020-03-09 01:06:42   |       13.1242 |       18.2079 |       11.8509 |            4.3088 |            1.8777 |            4.7778 |            0.8866
 34532 |      7 | 2020-03-09 01:06:52   |       13.1148 |       18.2113 |       12.2482 |            4.4567 |            1.9404 |            4.9374 |            0.9137
 34532 |      8 | 2020-03-09 01:07:04.5 |       13.1256 |       18.2129 |        10.385 |            3.7759 |            1.6399 |            4.2005 |            0.7686
 34532 |      9 | 2020-03-09 01:07:18   |       13.1258 |       18.2076 |       11.3533 |            4.1304 |            1.7961 |            4.5804 |            0.8463
 34532 |     10 | 2020-03-09 01:07:27.5 |       13.1304 |       18.2074 |       11.8589 |            4.3133 |             1.879 |            4.7792 |            0.8874
 34532 |     11 | 2020-03-09 01:07:37.5 |       13.0729 |       18.2154 |       11.9416 |            4.3603 |              1.88 |            4.8176 |            0.8836
 34532 |     12 | 2020-03-09 01:07:50   |       13.1295 |       18.2083 |        12.141 |             4.414 |             1.925 |             4.893 |             0.909
 34532 |     13 | 2020-03-09 01:08:05.5 |       13.1276 |       18.2035 |       10.3129 |            3.7502 |            1.6283 |            4.1724 |             0.762
 34532 |     14 | 2020-03-09 01:08:18   |       13.1265 |        18.207 |        11.228 |             4.085 |             1.775 |             4.531 |             0.837
 34532 |     15 | 2020-03-09 01:08:27   |       13.1314 |       18.2069 |       11.7852 |            4.2867 |            1.8667 |            4.7503 |            0.8814
 34532 |     16 | 2020-03-09 01:08:35.5 |       13.1282 |       18.1981 |       11.9482 |            4.3492 |            1.8909 |            4.8152 |            0.8929
 34532 |     17 | 2020-03-09 01:08:44   |       13.1273 |       18.2089 |       11.9788 |            4.3546 |            1.8989 |            4.8288 |            0.8965
 34532 |     18 | 2020-03-09 01:08:53   |        13.132 |       18.2075 |        12.328 |             4.482 |             1.956 |             4.966 |             0.924
 34532 |     19 | 2020-03-09 01:09:05   |       13.1178 |       18.2069 |       10.4049 |            3.7826 |             1.642 |            4.2103 |              0.77
 34532 |     20 | 2020-03-09 01:09:18   |       13.1285 |       18.2078 |        11.316 |             4.116 |              1.79 |             4.566 |             0.844
 34532 |     21 | 2020-03-09 01:09:27.5 |       13.1323 |       18.2098 |       11.8692 |            4.3174 |            1.8804 |            4.7832 |            0.8881
 34532 |     22 | 2020-03-09 01:09:37   |       13.1245 |       18.2072 |         11.75 |             4.272 |              1.86 |             4.739 |             0.879
 34532 |     23 | 2020-03-09 01:09:47   |       13.1295 |       18.2076 |       12.1356 |             4.411 |            1.9246 |             4.891 |             0.909
 34532 |     24 | 2020-03-09 01:09:59.5 |        13.123 |       18.2087 |       12.0024 |            4.3635 |            1.9018 |            4.8391 |             0.898
 34532 |     25 | 2020-03-09 01:10:12.5 |       13.1284 |       18.2078 |       11.1392 |            4.0517 |             1.762 |            4.4959 |            0.8295
 34532 |     26 | 2020-03-09 01:10:23   |       13.1307 |        18.205 |       11.6234 |            4.2273 |            1.8403 |            4.6868 |             0.869
 34532 |     27 | 2020-03-09 01:10:32.5 |        13.134 |       18.2102 |       12.1197 |             4.409 |             1.922 |            4.8816 |            0.9071
 34532 |     28 | 2020-03-09 01:10:42   |       13.1259 |       18.2067 |       11.9312 |             4.338 |              1.89 |              4.81 |            0.8931
 34532 |     29 | 2020-03-09 01:10:52   |       13.1296 |        18.205 |       12.1937 |            4.4312 |            1.9339 |            4.9146 |             0.914
 34532 |     30 | 2020-03-09 01:11:05.5 |       13.1243 |       18.2077 |       10.4059 |            3.7834 |            1.6431 |            4.2093 |            0.7702
 34532 |     31 | 2020-03-09 01:11:21.5 |       13.1294 |       18.2072 |       11.5067 |            4.1854 |            1.8213 |            4.6408 |            0.8591
 34532 |     32 | 2020-03-09 01:11:33.5 |       13.1264 |       18.2092 |       11.9142 |            4.3454 |            1.8784 |            4.8072 |            0.8832
 34532 |     33 | 2020-03-09 01:11:43   |       13.1278 |       18.2073 |       11.9737 |            4.3541 |            1.8971 |            4.8265 |            0.8959
 34532 |     34 | 2020-03-09 01:11:51.5 |        13.143 |       18.2091 |       12.3019 |            4.4712 |            1.9528 |            4.9554 |            0.9225
 34532 |     35 | 2020-03-09 01:12:00.5 |       13.0659 |          18.2 |       11.7457 |            4.2742 |            1.8544 |            4.7415 |            0.8756
 34532 |     36 | 2020-03-09 01:12:12.5 |       13.1261 |       18.1997 |       10.9705 |            3.9902 |            1.7338 |            4.4301 |            0.8163
