  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17334 |      0 | 2018-06-21 10:00:06        |       13.1089 |       18.3015 |       11.0313 |            1.6666 |            3.7235 |            2.8339 |            2.8074
 17334 |      1 | 2018-06-21 10:00:33.5      |       13.1084 |       18.3056 |       11.0404 |            1.6684 |            3.7264 |            2.8365 |             2.809
 17334 |      2 | 2018-06-21 10:00:43.5      |       13.1124 |       18.3075 |       11.1141 |            1.6783 |            3.7513 |            2.8566 |            2.8279
 17334 |      3 | 2018-06-21 10:00:52        |       13.1084 |       18.3069 |       11.0445 |            1.6683 |             3.728 |             2.838 |            2.8102
 17334 |      4 | 2018-06-21 10:00:59.5      |       13.0931 |       18.2993 |       10.9261 |            1.6469 |            3.6908 |            2.8035 |             2.785
 17334 |      5 | 2018-06-21 10:01:10        |       13.1111 |        18.307 |        11.157 |            1.6846 |            3.7665 |            2.8662 |            2.8396
 17334 |      6 | 2018-06-21 10:01:19.5      |       13.1053 |       18.3064 |       10.9143 |            1.6505 |            3.6841 |            2.8041 |            2.7756
 17334 |      7 | 2018-06-21 10:01:27        |       13.1128 |       18.3083 |        11.214 |             1.693 |            3.7853 |            2.8813 |            2.8544
 17334 |      8 | 2018-06-21 10:01:34.5      |       13.1062 |       18.3068 |        10.961 |            1.6567 |            3.6998 |            2.8166 |            2.7879
 17334 |      9 | 2018-06-21 10:01:44.5      |       13.1118 |       18.3062 |        11.085 |            1.6738 |            3.7417 |            2.8489 |            2.8205
 17334 |     10 | 2018-06-21 10:01:54.5      |        13.105 |       18.3064 |       10.9029 |            1.6482 |            3.6795 |            2.8024 |            2.7728
 17334 |     11 | 2018-06-21 10:02:04.5      |       13.1095 |        18.306 |       11.0911 |            1.6761 |            3.7437 |            2.8497 |            2.8218
 17334 |     12 | 2018-06-21 10:02:12        |       13.1131 |       18.3083 |       11.2346 |            1.6958 |            3.7927 |            2.8867 |            2.8594
 17334 |     13 | 2018-06-21 10:02:22        |        13.108 |       18.3063 |       11.0205 |            1.6655 |            3.7199 |            2.8316 |            2.8035
 17334 |     14 | 2018-06-21 10:02:29.5      |       13.1082 |       18.3078 |       11.0375 |            1.6674 |            3.7254 |            2.8368 |            2.8079
 17334 |     15 | 2018-06-21 10:02:39.5      |       13.1076 |       18.3066 |        11.003 |            1.6627 |            3.7141 |            2.8272 |            2.7991
 17334 |     16 | 2018-06-21 10:02:49.5      |       13.1127 |       18.3079 |       11.1245 |            1.6795 |            3.7546 |            2.8597 |            2.8306
 17334 |     17 | 2018-06-21 10:02:59.5      |       13.1058 |       18.3068 |        10.937 |            1.6532 |            3.6911 |             2.811 |            2.7816
 17334 |     18 | 2018-06-21 10:03:07        |        13.103 |       18.3074 |       10.8277 |            1.6385 |            3.6539 |            2.7828 |            2.7525
 17334 |     19 | 2018-06-21 10:03:14.5      |       13.1115 |       18.3043 |       11.0843 |            1.6734 |            3.7412 |            2.8467 |             2.823
 17334 |     20 | 2018-06-21 10:03:24.5      |       13.1074 |       18.3066 |       11.0009 |            1.6629 |            3.7132 |            2.8264 |            2.7985
 17334 |     21 | 2018-06-21 10:03:34.5      |       13.1011 |       18.3002 |       11.0669 |            1.6666 |            3.7389 |            2.8396 |            2.8217
 17334 |     22 | 2018-06-21 10:03:44.5      |       13.1051 |       18.3067 |       10.9086 |             1.649 |            3.6818 |            2.8034 |            2.7745
 17334 |     23 | 2018-06-21 10:03:54.5      |       13.0916 |       18.3012 |       11.0642 |            1.6672 |            3.7388 |            2.8369 |            2.8213
 17334 |     24 | 2018-06-21 10:04:02        |       13.1059 |       18.3068 |       10.9308 |            1.6525 |            3.6888 |             2.809 |            2.7805
 17334 |     25 | 2018-06-21 10:04:09.5      |        13.108 |       18.3069 |       11.0177 |            1.6648 |            3.7188 |             2.831 |             2.803
 17334 |     26 | 2018-06-21 10:04:19.5      |       13.1055 |       18.3064 |       10.9208 |            1.6515 |            3.6859 |            2.8061 |            2.7774
 17334 |     27 | 2018-06-21 10:04:29.5      |       13.1115 |       18.3066 |       11.0806 |            1.6736 |              3.74 |            2.8476 |            2.8193
 17334 |     28 | 2018-06-21 10:04:39.5      |       13.1046 |       18.3061 |       10.8937 |             1.647 |            3.6767 |            2.7995 |            2.7705
 17334 |     29 | 2018-06-21 10:04:47        |       13.1126 |       18.3071 |       11.2159 |            1.6923 |             3.786 |            2.8824 |            2.8552
 17334 |     30 | 2018-06-21 10:04:54.5      |       13.1072 |       18.3066 |       10.9966 |            1.6614 |            3.7117 |            2.8257 |            2.7977
 17334 |     31 | 2018-06-21 10:05:04.5      |       13.1123 |       18.3074 |       11.0721 |            1.6712 |            3.7372 |            2.8462 |            2.8175
 17334 |     32 | 2018-06-21 10:05:14.5      |       13.1138 |       18.3084 |       11.1467 |            1.6817 |            3.7629 |            2.8654 |            2.8368
 17334 |     33 | 2018-06-21 10:05:24.5      |       13.1065 |       18.3059 |       10.9642 |            1.6569 |            3.7008 |            2.8175 |             2.789
 17334 |     34 | 2018-06-21 10:05:34.5      |       13.1181 |       18.3066 |       11.0414 |            1.6658 |            3.7268 |             2.839 |            2.8098
 17334 |     35 | 2018-06-21 10:05:42        |       13.1125 |       18.3078 |       11.0223 |            1.6653 |            3.7197 |            2.8337 |            2.8036
 17334 |     36 | 2018-06-21 10:05:49.5      |       13.1095 |       18.3065 |       11.0829 |            1.6743 |            3.7409 |            2.8476 |            2.8201
 17334 |     37 | 2018-06-21 10:05:59.5      |       13.1099 |       18.3132 |       11.1138 |            1.6731 |            3.7542 |            2.8521 |            2.8343
 17334 |     38 | 2018-06-21 10:06:09.5      |        13.106 |       18.3066 |       10.9458 |            1.6549 |            3.6944 |            2.8125 |             2.784
 17334 |     39 | 2018-06-21 10:06:19.5      |       13.1138 |        18.311 |       11.1028 |            1.6718 |            3.7512 |            2.8492 |            2.8306
 17334 |     40 | 2018-06-21 10:06:27        |       13.1084 |       18.3068 |       11.0272 |             1.666 |            3.7222 |            2.8335 |            2.8055
 17334 |     41 | 2018-06-21 10:06:34.5      |       13.1112 |       18.3098 |       11.0392 |            1.6626 |            3.7296 |            2.8322 |            2.8147
 17334 |     42 | 2018-06-21 10:06:44.5      |       13.1064 |       18.2952 |       10.9594 |            1.6561 |             3.699 |            2.8164 |            2.7878
