  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34317 |      0 | 2020-03-02 06:27:38.5 |       13.1307 |       18.2083 |        12.239 |            4.4487 |             1.941 |            4.9324 |             0.917
 34317 |      1 | 2020-03-02 06:27:52   |       13.1408 |       18.2113 |       10.6994 |            3.8901 |             1.693 |            4.3223 |            0.7941
 34317 |      2 | 2020-03-02 06:28:07   |       13.1262 |       18.2074 |        11.519 |             4.191 |            1.8214 |            4.6464 |            0.8601
 34317 |      3 | 2020-03-02 06:28:18   |       13.1395 |       18.2123 |       12.0853 |            4.3968 |            1.9158 |            4.8673 |            0.9054
 34317 |      4 | 2020-03-02 06:28:26   |       13.0556 |       18.1939 |        11.837 |            4.3143 |            1.8654 |            4.7763 |            0.8811
 34317 |      5 | 2020-03-02 06:28:35   |       13.1249 |       18.2078 |       12.1054 |            4.4018 |            1.9176 |            4.8793 |            0.9067
 34317 |      6 | 2020-03-02 06:28:48   |       13.1242 |       18.2122 |       10.6803 |            3.8914 |            1.6798 |            4.3236 |            0.7855
 34317 |      7 | 2020-03-02 06:29:01   |       13.1245 |       18.2075 |        11.115 |             4.044 |             1.756 |             4.487 |             0.828
 34317 |      8 | 2020-03-02 06:29:11   |       13.1292 |       18.2089 |       11.6955 |            4.2546 |            1.8505 |            4.7156 |            0.8748
 34317 |      9 | 2020-03-02 06:29:21   |        13.133 |       18.2117 |        11.979 |             4.358 |             1.898 |             4.827 |             0.896
 34317 |     10 | 2020-03-02 06:29:33.5 |       13.1269 |       18.2076 |       12.0836 |            4.3932 |            1.9145 |            4.8708 |            0.9052
 34317 |     11 | 2020-03-02 06:29:47   |       13.1046 |       18.2152 |       10.9532 |            3.9903 |            1.7218 |            4.4304 |            0.8106
 34317 |     12 | 2020-03-02 06:29:58   |       13.1212 |       18.2082 |       10.9298 |            3.9766 |            1.7258 |            4.4142 |            0.8132
 34317 |     13 | 2020-03-02 06:30:07.5 |       13.0712 |       18.2037 |       11.5895 |            4.2215 |            1.8288 |            4.6755 |            0.8636
 34317 |     14 | 2020-03-02 06:30:17   |        13.132 |       18.2083 |        11.994 |             4.363 |               1.9 |             4.833 |             0.898
 34317 |     15 | 2020-03-02 06:30:27   |       13.1234 |       18.2025 |       11.8385 |            4.3107 |              1.87 |            4.7747 |            0.8831
 34317 |     16 | 2020-03-02 06:30:37   |        13.131 |       18.2065 |        12.285 |             4.466 |             1.948 |              4.95 |             0.921
 34317 |     17 | 2020-03-02 06:30:50   |       13.1051 |       18.2158 |       10.3763 |            3.7905 |            1.6258 |            4.2025 |            0.7574
 34317 |     18 | 2020-03-02 06:31:03   |       13.1307 |       18.2094 |       11.3953 |            4.1458 |             1.803 |            4.5965 |              0.85
 34317 |     19 | 2020-03-02 06:31:13   |        13.131 |       18.2078 |        11.849 |              4.31 |             1.876 |             4.776 |             0.887
 34317 |     20 | 2020-03-02 06:31:23.5 |       13.1251 |       18.2002 |       11.9081 |            4.3389 |            1.8799 |            4.8016 |            0.8877
