  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17162 |      0 | 2018-06-13 06:53:32        |       13.1051 |       18.3055 |        1.4762 |            0.3166 |            0.3963 |            0.3987 |            0.3646
 17162 |      1 | 2018-06-13 06:53:54.5      |       13.1054 |       18.3057 |          5.45 |            0.8827 |             1.765 |            1.3972 |            1.4051
 17162 |      2 | 2018-06-13 06:54:04.5      |       13.1117 |       18.3066 |        7.3452 |            1.1506 |            2.4215 |             1.878 |             1.895
 17162 |      3 | 2018-06-13 06:54:12        |       13.1052 |        18.306 |        8.3678 |            1.2951 |              2.78 |            2.1368 |            2.1559
 17162 |      4 | 2018-06-13 06:54:22        |        13.109 |       18.3063 |        9.3141 |            1.4287 |            3.1112 |             2.379 |            2.3952
 17162 |      5 | 2018-06-13 06:54:29.5      |       13.1106 |       18.3076 |        9.8601 |            1.5035 |            3.3041 |            2.5216 |            2.5309
 17162 |      6 | 2018-06-13 06:54:39.5      |       13.1051 |       18.2994 |        10.239 |            1.5519 |            3.4427 |            2.6145 |            2.6298
 17162 |      7 | 2018-06-13 06:54:49.5      |       13.1115 |       18.3085 |        10.558 |            1.5964 |            3.5565 |            2.6978 |            2.7072
 17162 |      8 | 2018-06-13 06:54:59.5      |        13.108 |       18.3065 |       10.7821 |            1.6319 |            3.6326 |            2.7619 |            2.7557
 17162 |      9 | 2018-06-13 06:55:09.5      |       13.1085 |        18.308 |        10.846 |            1.6387 |            3.6587 |            2.7788 |            2.7698
 17162 |     10 | 2018-06-13 06:55:17        |       13.1083 |       18.3065 |       11.0126 |            1.6647 |             3.716 |            2.8216 |            2.8103
 17162 |     11 | 2018-06-13 06:55:24.5      |       13.1104 |       18.3073 |        11.089 |            1.6745 |            3.7427 |             2.843 |            2.8287
 17162 |     12 | 2018-06-13 06:55:34.5      |       13.1052 |       18.3058 |       11.0101 |            1.6635 |            3.7175 |            2.8227 |            2.8064
 17162 |     13 | 2018-06-13 06:55:44.5      |       13.1104 |        18.307 |       11.1731 |            1.6861 |            3.7738 |            2.8658 |            2.8476
 17162 |     14 | 2018-06-13 06:55:54.5      |        13.106 |       18.3061 |       11.0981 |            1.6754 |             3.749 |            2.8462 |            2.8274
 17162 |     15 | 2018-06-13 06:56:04.5      |       13.1054 |       18.3062 |       11.0878 |            1.6739 |            3.7459 |             2.844 |            2.8241
 17162 |     16 | 2018-06-13 06:56:12        |       13.1053 |       18.3057 |       11.0043 |            1.6615 |            3.7179 |            2.8233 |            2.8016
 17162 |     17 | 2018-06-13 06:56:22        |       13.1189 |       18.3108 |       11.1966 |            1.6795 |            3.7901 |            2.8648 |            2.8622
 17162 |     18 | 2018-06-13 06:56:29.5      |       13.1073 |       18.3056 |       11.2014 |            1.6905 |            3.7852 |            2.8731 |            2.8526
 17162 |     19 | 2018-06-13 06:56:39.5      |       13.1081 |       18.3063 |       11.2124 |            1.6917 |             3.789 |            2.8767 |            2.8548
 17162 |     20 | 2018-06-13 06:56:49.5      |       13.1083 |        18.306 |       11.2626 |            1.6989 |            3.8063 |            2.8889 |            2.8685
 17162 |     21 | 2018-06-13 06:56:59.5      |       13.1078 |       18.3064 |       11.2489 |            1.6965 |            3.8018 |             2.886 |            2.8647
 17162 |     22 | 2018-06-13 06:57:07        |       13.1087 |       18.3063 |        11.278 |             1.701 |            3.8118 |            2.8929 |            2.8723
 17162 |     23 | 2018-06-13 06:57:14.5      |       13.1135 |        18.308 |       11.2729 |            1.6955 |            3.8132 |            2.8876 |            2.8765
 17162 |     24 | 2018-06-13 06:57:24.5      |       13.1066 |       18.3057 |       11.2328 |             1.693 |            3.7969 |            2.8797 |            2.8632
 17162 |     25 | 2018-06-13 06:57:34.5      |       13.1083 |       18.3064 |       11.3149 |            1.7054 |            3.8247 |            2.9033 |            2.8817
 17162 |     26 | 2018-06-13 06:57:44.5      |       13.1083 |       18.3066 |       11.3385 |            1.7087 |            3.8329 |            2.9091 |            2.8878
 17162 |     27 | 2018-06-13 06:57:54.5      |       13.1112 |       18.3096 |       11.3485 |            1.7053 |            3.8399 |             2.907 |            2.8965
 17162 |     28 | 2018-06-13 06:58:04.5      |       13.1069 |       18.3059 |        11.313 |            1.7051 |            3.8246 |            2.9024 |            2.8811
 17162 |     29 | 2018-06-13 06:58:12        |       13.1043 |       18.3059 |       11.1738 |             1.686 |            3.7774 |            2.8666 |            2.8438
 17162 |     30 | 2018-06-13 06:58:19.5      |         13.11 |       18.3065 |       11.4181 |            1.7203 |            3.8605 |            2.9292 |            2.9081
 17162 |     31 | 2018-06-13 06:58:29.5      |       13.1075 |       18.3044 |       11.2803 |            1.7007 |            3.8139 |            2.8936 |             2.872
 17162 |     32 | 2018-06-13 06:58:39.5      |       13.1069 |       18.3061 |        11.295 |            1.7025 |            3.8187 |            2.8981 |            2.8757
 17162 |     33 | 2018-06-13 06:58:49.5      |       13.1107 |       18.3068 |       11.3532 |            1.7101 |            3.8382 |            2.9139 |            2.8911
 17162 |     34 | 2018-06-13 06:58:57        |       13.1053 |        18.306 |       11.1365 |            1.6801 |            3.7646 |            2.8575 |            2.8343
 17162 |     35 | 2018-06-13 06:59:04.5      |       13.0964 |       18.3039 |       11.2677 |            1.6951 |            3.8121 |            2.8862 |            2.8744
 17162 |     36 | 2018-06-13 06:59:14.5      |       13.1077 |       18.3062 |       11.3239 |            1.7071 |            3.8283 |            2.9051 |            2.8833
 17162 |     37 | 2018-06-13 06:59:24.5      |        13.109 |       18.3069 |       11.3827 |            1.7148 |            3.8486 |            2.9206 |            2.8987
 17162 |     38 | 2018-06-13 06:59:34.5      |        13.109 |       18.3074 |       11.3186 |            1.7054 |            3.8264 |            2.9048 |            2.8819
 17162 |     39 | 2018-06-13 06:59:44.5      |       13.1088 |       18.3071 |        11.318 |            1.7056 |            3.8263 |            2.9045 |            2.8817
 17162 |     40 | 2018-06-13 06:59:54.5      |       13.1107 |       18.3073 |       11.3552 |            1.7104 |            3.8391 |            2.9143 |            2.8915
 17162 |     41 | 2018-06-13 07:00:02        |       13.1028 |       18.2861 |        11.147 |            1.6772 |              3.77 |            2.8545 |            2.8453
 17162 |     42 | 2018-06-13 07:00:09.5      |       13.1116 |       18.3087 |       11.3933 |            1.7139 |            3.8544 |            2.9221 |             2.903
 17162 |     43 | 2018-06-13 07:00:19.5      |       13.1099 |       18.3071 |       11.4234 |            1.7205 |            3.8626 |            2.9308 |            2.9094
 17162 |     44 | 2018-06-13 07:00:29.5      |       13.1082 |       18.3038 |       11.3478 |            1.7056 |            3.8406 |            2.9062 |            2.8954
 17162 |     45 | 2018-06-13 07:00:39.5      |       13.1133 |       18.3098 |       11.3663 |            1.7079 |            3.8466 |            2.9111 |            2.9007
 17162 |     46 | 2018-06-13 07:00:47        |        13.106 |        18.306 |       11.2587 |            1.6974 |            3.8069 |            2.8886 |            2.8658
 17162 |     47 | 2018-06-13 07:00:57        |       13.1083 |       18.3066 |       11.3251 |            1.7066 |            3.8293 |            2.9055 |            2.8837
 17162 |     48 | 2018-06-13 07:01:07        |       13.1118 |       18.3069 |       11.4554 |             1.725 |             3.873 |            2.9392 |            2.9182
