  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26318 |      0 | 2019-05-09 20:19:20.5 |       13.1308 |       18.3086 |       11.1527 |            1.6528 |            3.7256 |            2.8958 |            2.8785
 26318 |      1 | 2019-05-09 20:19:32.5 |       13.1134 |        18.308 |       10.2467 |            1.5253 |            3.4196 |            2.6646 |            2.6372
 26318 |      2 | 2019-05-09 20:19:45   |       13.1309 |       18.3086 |       10.8699 |             1.611 |            3.6278 |            2.8251 |             2.806
 26318 |      3 | 2019-05-09 20:19:55   |       13.1231 |       18.3078 |       10.7962 |            1.6012 |            3.6043 |            2.8038 |            2.7869
 26318 |      4 | 2019-05-09 20:20:04.5 |       13.1285 |       18.3077 |       11.1362 |            1.6489 |            3.7193 |            2.8914 |            2.8766
 26318 |      5 | 2019-05-09 20:20:14   |       13.1258 |       18.3079 |       11.1445 |            1.6509 |            3.7235 |            2.8919 |            2.8781
 26318 |      6 | 2019-05-09 20:20:23.5 |       13.1259 |       18.3076 |       11.1872 |            1.6561 |            3.7382 |            2.9036 |            2.8893
 26318 |      7 | 2019-05-09 20:20:36.5 |       13.1246 |       18.3075 |       10.0853 |            1.5018 |            3.3633 |            2.6255 |            2.5947
 26318 |      8 | 2019-05-09 20:20:49   |       13.1242 |       18.3121 |        10.657 |            1.5768 |            3.5602 |            2.7649 |             2.755
 26318 |      9 | 2019-05-09 20:20:59   |       13.1283 |       18.3054 |       11.0738 |            1.6416 |            3.6972 |             2.876 |             2.859
 26318 |     10 | 2019-05-09 20:21:09   |        13.126 |       18.3069 |       10.9631 |            1.6253 |            3.6607 |            2.8466 |            2.8305
 26318 |     11 | 2019-05-09 20:21:18.5 |       13.1016 |       18.3144 |       11.4616 |            1.6878 |            3.8356 |            2.9716 |            2.9666
 26318 |     12 | 2019-05-09 20:21:30   |       13.1131 |       18.3082 |       10.9002 |             1.616 |            3.6417 |            2.8299 |            2.8127
 26318 |     13 | 2019-05-09 20:21:42.5 |       13.1297 |       18.3066 |       10.8208 |            1.6053 |            3.6113 |            2.8114 |            2.7928
 26318 |     14 | 2019-05-09 20:21:53   |       13.1312 |       18.3074 |       11.0913 |            1.6427 |            3.7033 |            2.8799 |            2.8654
