  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34705 |      0 | 2020-03-12 01:50:37.5 |       13.1224 |       18.2072 |        5.1608 |            1.9529 |             0.756 |            2.0755 |            0.3764
 34705 |      1 | 2020-03-12 01:50:50.5 |       13.1246 |        18.208 |        6.8674 |            2.5591 |            1.0394 |            2.7598 |            0.5091
 34705 |      2 | 2020-03-12 01:51:04.5 |       13.1313 |       18.2086 |        9.4152 |            3.4706 |            1.4598 |            3.7774 |            0.7074
 34705 |      3 | 2020-03-12 01:51:16.5 |       13.1295 |       18.2165 |       10.4967 |            3.8619 |            1.6329 |            4.2176 |            0.7843
 34705 |      4 | 2020-03-12 01:51:25.5 |       13.1288 |        18.208 |       11.0694 |            4.0502 |            1.7381 |            4.4487 |            0.8324
 34705 |      5 | 2020-03-12 01:51:34.5 |       13.1313 |       18.2086 |       11.6411 |            4.2512 |            1.8346 |            4.6795 |            0.8758
 34705 |      6 | 2020-03-12 01:51:45   |       13.1338 |       18.2149 |        10.251 |            3.7478 |            1.6087 |            4.1339 |            0.7606
 34705 |      7 | 2020-03-12 01:51:56   |       13.1283 |       18.2089 |       11.0029 |            4.0143 |            1.7336 |            4.4327 |            0.8224
 34705 |      8 | 2020-03-12 01:52:06   |       13.1326 |       18.2081 |       11.6178 |             4.234 |            1.8355 |            4.6772 |            0.8711
 34705 |      9 | 2020-03-12 01:52:16   |       13.1296 |       18.2109 |       11.7172 |            4.2684 |            1.8524 |            4.7192 |            0.8772
 34705 |     10 | 2020-03-12 01:52:26   |       13.1281 |       18.2083 |       11.9355 |            4.3447 |            1.8888 |            4.8079 |             0.894
 34705 |     11 | 2020-03-12 01:52:38   |        13.121 |        18.208 |        11.793 |              4.29 |             1.866 |             4.755 |             0.882
 34705 |     12 | 2020-03-12 01:52:50.5 |       13.1278 |       18.2071 |       10.8804 |            3.9596 |            1.7189 |            4.3915 |            0.8103
 34705 |     13 | 2020-03-12 01:53:03.5 |       13.1291 |       18.2081 |       11.6172 |            4.2274 |            1.8377 |            4.6835 |            0.8686
 34705 |     14 | 2020-03-12 01:53:15   |        13.086 |       18.2154 |       11.9217 |            4.3445 |            1.8832 |            4.8081 |            0.8858
 34705 |     15 | 2020-03-12 01:53:24.5 |       13.1282 |       18.2085 |       12.0865 |            4.3952 |            1.9157 |            4.8706 |            0.9049
 34705 |     16 | 2020-03-12 01:53:34   |        13.135 |       18.2094 |       12.4006 |            4.5089 |            1.9677 |            4.9942 |            0.9298
 34705 |     17 | 2020-03-12 01:53:45.5 |       13.0488 |       18.2166 |       10.5896 |            3.8653 |            1.6598 |            4.2849 |            0.7795
