  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 27013 |      0 | 2019-06-17 22:22:15.5 |       13.1451 |        18.311 |       10.3498 |             1.544 |            3.4505 |            2.6901 |            2.6651
 27013 |      1 | 2019-06-17 22:22:26.5 |       13.1455 |       18.3097 |       10.6363 |            1.5857 |            3.5468 |            2.7636 |            2.7403
 27013 |      2 | 2019-06-17 22:22:36   |       13.1428 |       18.3101 |       10.8753 |            1.6176 |            3.6291 |            2.8237 |             2.805
 27013 |      3 | 2019-06-17 22:22:46   |        13.145 |       18.3101 |       11.0909 |            1.6473 |            3.7026 |            2.8785 |            2.8625
 27013 |      4 | 2019-06-17 22:22:55.5 |       13.1472 |       18.3105 |       11.2504 |            1.6691 |            3.7575 |             2.919 |            2.9048
 27013 |      5 | 2019-06-17 22:23:07.5 |       13.1447 |       18.3098 |       11.2891 |            1.6743 |            3.7714 |             2.929 |            2.9145
 27013 |      6 | 2019-06-17 22:23:20   |       13.1445 |       18.3104 |       10.6186 |            1.5821 |            3.5418 |            2.7583 |            2.7364
 27013 |      7 | 2019-06-17 22:23:30   |       13.1472 |       18.3105 |       10.9426 |            1.6268 |            3.6518 |            2.8407 |            2.8233
 27013 |      8 | 2019-06-17 22:23:40   |       13.1483 |       18.3082 |        11.158 |            1.6574 |            3.7252 |            2.8948 |            2.8806
 27013 |      9 | 2019-06-17 22:23:50   |       13.1482 |       18.3083 |       11.2655 |            1.6718 |            3.7622 |            2.9225 |             2.909
 27013 |     10 | 2019-06-17 22:23:59.5 |       13.1487 |       18.3093 |       11.3385 |            1.6819 |            3.7873 |            2.9415 |            2.9279
 27013 |     11 | 2019-06-17 22:24:12   |       13.1165 |       18.3107 |        9.7146 |            1.4563 |            3.2377 |            2.5266 |             2.494
 27013 |     12 | 2019-06-17 22:24:25   |       13.1509 |       18.3118 |       11.0206 |            1.6371 |            3.6772 |            2.8623 |             2.844
 27013 |     13 | 2019-06-17 22:24:35   |       13.1505 |        18.312 |       11.1928 |            1.6611 |            3.7361 |            2.9054 |            2.8902
 27013 |     14 | 2019-06-17 22:24:44.5 |       13.1532 |       18.3123 |       11.3602 |            1.6818 |            3.7938 |            2.9497 |            2.9349
 27013 |     15 | 2019-06-17 22:24:54   |       13.1506 |       18.3111 |       11.3799 |            1.6873 |            3.8008 |            2.9531 |            2.9387
 27013 |     16 | 2019-06-17 22:25:05.5 |       13.1432 |       18.3101 |       11.1498 |            1.6552 |            3.7241 |            2.8934 |            2.8771
 27013 |     17 | 2019-06-17 22:25:18   |       13.1455 |       18.3101 |       10.3989 |            1.5517 |            3.4668 |            2.7029 |            2.6776
 27013 |     18 | 2019-06-17 22:25:29   |       13.1435 |       18.3098 |       10.7893 |             1.606 |            3.5996 |            2.8014 |            2.7823
 27013 |     19 | 2019-06-17 22:25:38.5 |        13.145 |       18.3102 |        10.999 |             1.635 |             3.671 |            2.8547 |            2.8383
 27013 |     20 | 2019-06-17 22:25:48   |       13.1473 |       18.3108 |       11.2019 |            1.6632 |            3.7401 |            2.9068 |            2.8917
 27013 |     21 | 2019-06-17 22:25:57.5 |       13.1472 |       18.3106 |         11.27 |            1.6723 |             3.764 |            2.9242 |            2.9095
 27013 |     22 | 2019-06-17 22:26:10   |       13.1465 |       18.3102 |        11.265 |            1.6714 |            3.7626 |            2.9232 |            2.9078
 27013 |     23 | 2019-06-17 22:26:22.5 |       13.1425 |       18.3105 |       10.6778 |            1.5906 |            3.5617 |             2.773 |            2.7526
 27013 |     24 | 2019-06-17 22:26:32   |       13.1436 |       18.3102 |       10.8546 |            1.6148 |            3.6223 |            2.8177 |            2.7999
 27013 |     25 | 2019-06-17 22:26:42   |       13.1463 |       18.3104 |       11.0876 |            1.6474 |            3.7012 |            2.8774 |            2.8617
 27013 |     26 | 2019-06-17 22:26:51.5 |       13.1484 |       18.3087 |       11.2754 |            1.6732 |            3.7653 |            2.9254 |            2.9115
 27013 |     27 | 2019-06-17 22:27:02.5 |       13.1498 |       18.3081 |       11.4716 |            1.7003 |            3.8326 |            2.9753 |            2.9634
 27013 |     28 | 2019-06-17 22:27:15   |        13.147 |       18.3108 |       10.2822 |            1.5351 |            3.4271 |            2.6744 |            2.6456
 27013 |     29 | 2019-06-17 22:27:26   |       13.1525 |       18.3106 |       10.8686 |            1.6141 |            3.6265 |            2.8232 |            2.8047
 27013 |     30 | 2019-06-17 22:27:35.5 |       13.1427 |       18.2882 |        10.837 |            1.6089 |            3.6172 |            2.8073 |            2.8037
 27013 |     31 | 2019-06-17 22:27:45   |       13.1424 |       18.3106 |       10.9753 |            1.6309 |            3.6636 |            2.8489 |            2.8319
 27013 |     32 | 2019-06-17 22:27:55   |       13.1431 |       18.3101 |       11.0796 |            1.6456 |            3.6996 |            2.8755 |            2.8589
