  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17153 |      0 | 2018-06-13 00:42:17.7      |       13.1088 |        18.306 |       11.3243 |            1.7067 |            3.8288 |            2.9059 |             2.883
 17153 |      1 | 2018-06-13 00:42:47.5      |       13.1089 |       18.2986 |       10.5416 |            1.5928 |            3.5607 |            2.7044 |            2.6837
 17153 |      2 | 2018-06-13 00:42:57.5      |       13.1065 |       18.2968 |       10.7252 |            1.6214 |            3.6211 |             2.754 |            2.7287
 17153 |      3 | 2018-06-13 00:43:07.5      |       13.1081 |       18.3056 |       10.9392 |            1.6523 |            3.6941 |            2.8076 |            2.7852
 17153 |      4 | 2018-06-13 00:43:17.5      |       13.1066 |       18.2996 |       10.9797 |            1.6579 |            3.7079 |            2.8163 |            2.7976
 17153 |      5 | 2018-06-13 00:43:30        |       13.1067 |       18.3047 |        9.7387 |            1.4785 |            3.2843 |            2.5039 |            2.4719
 17153 |      6 | 2018-06-13 00:43:42.5      |        13.107 |       18.2991 |        8.6134 |            1.3199 |            2.8923 |            2.2191 |             2.182
 17153 |      7 | 2018-06-13 00:43:52.5      |       13.1082 |        18.306 |        9.5434 |            1.4548 |            3.2089 |            2.4538 |            2.4259
 17153 |      8 | 2018-06-13 00:44:02.5      |       13.1105 |       18.3073 |       10.1266 |            1.5377 |            3.4086 |             2.601 |            2.5793
 17153 |      9 | 2018-06-13 00:44:12.5      |       13.1093 |       18.3067 |        10.464 |            1.5863 |            3.5257 |            2.6853 |            2.6667
 17153 |     10 | 2018-06-13 00:44:22.5      |       13.1064 |        18.306 |       10.6524 |            1.6124 |            3.5922 |            2.7323 |            2.7156
 17153 |     11 | 2018-06-13 00:44:35        |       13.1071 |       18.3053 |        8.5242 |             1.309 |            2.8609 |               2.2 |            2.1542
 17153 |     12 | 2018-06-13 00:44:47.5      |        13.109 |       18.3069 |        9.0278 |            1.3819 |            3.0299 |             2.324 |            2.2919
 17153 |     13 | 2018-06-13 00:45:00        |       13.1099 |       18.3075 |        9.8878 |            1.5017 |            3.3282 |            2.5347 |            2.5232
 17153 |     14 | 2018-06-13 00:45:10        |       13.1119 |       18.3072 |       10.5646 |            1.6005 |            3.5587 |            2.7102 |            2.6952
 17153 |     15 | 2018-06-13 00:45:17.5      |       13.1079 |       18.3004 |        10.635 |             1.606 |            3.5884 |            2.7219 |            2.7187
 17153 |     16 | 2018-06-13 00:45:32.5      |       13.1075 |       18.3065 |        9.1497 |            1.3977 |            3.0756 |            2.3567 |            2.3197
 17153 |     17 | 2018-06-13 00:45:45        |       13.1056 |       18.2882 |        8.6097 |            1.3189 |            2.8884 |            2.2135 |            2.1889
 17153 |     18 | 2018-06-13 00:45:56        |       13.1116 |       18.3038 |        9.5209 |            1.4428 |            3.2051 |             2.438 |             2.435
 17153 |     19 | 2018-06-13 00:46:03.5      |       13.1088 |       18.3054 |       10.0926 |            1.5335 |            3.3962 |              2.59 |            2.5728
 17153 |     20 | 2018-06-13 00:46:13.5      |       13.1085 |       18.2917 |       10.4612 |            1.5835 |            3.5252 |            2.6796 |            2.6729
 17153 |     21 | 2018-06-13 00:46:23.5      |       13.1085 |       18.3098 |       10.8542 |            1.6372 |            3.6636 |             2.781 |            2.7723
 17153 |     22 | 2018-06-13 00:46:38.5      |       13.1067 |       18.3059 |        8.6233 |            1.3236 |            2.8939 |            2.2241 |            2.1817
 17153 |     23 | 2018-06-13 00:46:51        |       13.0782 |       18.2898 |        9.1785 |            1.3938 |            3.0881 |            2.3515 |            2.3451
 17153 |     24 | 2018-06-13 00:47:01        |       13.1091 |       18.3047 |        9.9392 |            1.5114 |            3.3432 |            2.5512 |            2.5334
 17153 |     25 | 2018-06-13 00:47:11        |       13.1085 |       18.3065 |       10.3926 |            1.5764 |            3.5003 |            2.6649 |             2.651
 17153 |     26 | 2018-06-13 00:47:18.5      |       13.1073 |       18.3057 |       10.5434 |            1.5976 |             3.553 |            2.7039 |             2.689
 17153 |     27 | 2018-06-13 00:47:33.75     |        13.106 |       18.3033 |         9.065 |            1.3839 |            3.0484 |            2.3324 |            2.3003
 17153 |     28 | 2018-06-13 00:47:48.5      |        13.107 |        18.299 |        8.8543 |            1.3567 |            2.9695 |            2.2785 |            2.2496
 17153 |     29 | 2018-06-13 00:47:56        |         13.11 |       18.2863 |         9.707 |            1.4788 |            3.2626 |            2.4927 |            2.4729
 17153 |     30 | 2018-06-13 00:48:03.5      |       13.1045 |        18.306 |         9.899 |            1.5059 |            3.3299 |             2.541 |            2.5223
 17153 |     31 | 2018-06-13 00:48:13.5      |        13.111 |       18.3072 |       10.4942 |            1.5903 |            3.5354 |            2.6919 |            2.6765
 17153 |     32 | 2018-06-13 00:48:28.5      |       13.1066 |       18.3059 |        9.8452 |            1.4977 |            3.3147 |            2.5302 |            2.5026
 17153 |     33 | 2018-06-13 00:48:43.5      |       13.1095 |       18.3069 |        8.5114 |            1.3015 |            2.8595 |            2.1891 |            2.1612
 17153 |     34 | 2018-06-13 00:48:53.5      |       13.1086 |       18.3059 |        9.4824 |             1.447 |            3.1857 |            2.4368 |            2.4129
 17153 |     35 | 2018-06-13 00:49:03.5      |       13.1061 |       18.3063 |        9.9522 |            1.5139 |            3.3482 |             2.554 |            2.5361
 17153 |     36 | 2018-06-13 00:49:11        |       13.1074 |       18.3126 |       10.2284 |            1.5461 |              3.45 |             2.614 |            2.6183
 17153 |     37 | 2018-06-13 00:49:18.5      |       13.1079 |       18.3051 |       10.5729 |            1.6019 |            3.5635 |            2.7107 |            2.6966
 17153 |     38 | 2018-06-13 00:49:33.75     |       13.1065 |       18.3052 |        9.1761 |            1.4019 |            3.0851 |            2.3625 |            2.3266
 17153 |     39 | 2018-06-13 00:49:48.5      |       13.1081 |       18.3052 |        9.0527 |            1.3857 |            3.0385 |            2.3292 |            2.2994
 17153 |     40 | 2018-06-13 00:49:58.5      |       13.1153 |       18.3065 |        9.7902 |            1.4897 |            3.2926 |            2.5131 |            2.4947
 17153 |     41 | 2018-06-13 00:50:06        |        13.082 |       18.2905 |       10.0084 |             1.513 |            3.3748 |            2.5579 |            2.5627
 17153 |     42 | 2018-06-13 00:50:16        |       13.1128 |       18.3081 |       10.5479 |            1.5972 |            3.5535 |            2.7071 |            2.6901
 17153 |     43 | 2018-06-13 00:50:31        |       13.1046 |       18.3037 |        9.3317 |            1.4224 |            3.1399 |            2.3993 |              2.37
 17153 |     44 | 2018-06-13 00:50:43.5      |       13.1054 |       18.3059 |        8.4763 |            1.3029 |            2.8421 |            2.1852 |             2.146
 17153 |     45 | 2018-06-13 00:50:53.5      |       13.1104 |       18.3069 |        9.4266 |            1.4376 |            3.1665 |            2.4238 |            2.3986
 17153 |     46 | 2018-06-13 00:51:03.5      |       13.1078 |       18.3018 |        9.9108 |            1.5025 |            3.3372 |            2.5401 |             2.531
 17153 |     47 | 2018-06-13 00:51:13.5      |       13.0963 |       18.2982 |       10.3665 |            1.5675 |            3.4942 |             2.655 |            2.6498
 17153 |     48 | 2018-06-13 00:51:23.5      |       13.1088 |       18.3063 |       10.5847 |            1.6033 |            3.5675 |            2.7149 |             2.699
 17153 |     49 | 2018-06-13 00:51:36        |       13.1062 |       18.3059 |        8.5624 |            1.3149 |            2.8736 |            2.2084 |            2.1655
 17153 |     50 | 2018-06-13 00:51:48.5      |       13.1061 |       18.2988 |        8.8949 |             1.363 |            2.9837 |            2.2889 |            2.2592
 17153 |     51 | 2018-06-13 00:52:01        |       13.1078 |       18.3068 |         9.832 |            1.4959 |            3.3062 |            2.5245 |            2.5055
 17153 |     52 | 2018-06-13 00:52:11        |       13.1046 |        18.306 |        10.212 |            1.5507 |            3.4385 |            2.6192 |            2.6036
 17153 |     53 | 2018-06-13 00:52:18.5      |       13.1076 |       18.3055 |       10.5876 |             1.604 |            3.5682 |            2.7144 |             2.701
 17153 |     54 | 2018-06-13 00:52:33.5      |       13.1076 |       18.3062 |        9.2428 |            1.4112 |            3.1075 |            2.3798 |            2.3444
 17153 |     55 | 2018-06-13 00:52:46        |       13.0784 |        18.307 |        8.9572 |             1.361 |            3.0122 |            2.2973 |            2.2867
 17153 |     56 | 2018-06-13 00:52:53.5      |       13.1035 |       18.3006 |        9.3532 |             1.423 |            3.1448 |            2.4003 |             2.385
 17153 |     57 | 2018-06-13 00:53:03.5      |       13.1103 |       18.3065 |       10.0239 |            1.5234 |            3.3721 |             2.573 |            2.5555
 17153 |     58 | 2018-06-13 00:53:13.5      |       13.1116 |       18.3087 |       10.2998 |             1.558 |            3.4716 |            2.6381 |            2.6321
 17153 |     59 | 2018-06-13 00:53:23.5      |       13.1077 |        18.306 |       10.6352 |            1.6099 |            3.5854 |            2.7272 |            2.7127
 17153 |     60 | 2018-06-13 00:53:38.5      |       13.1032 |       18.3032 |        8.5203 |            1.3066 |            2.8601 |            2.1953 |            2.1583
 17153 |     61 | 2018-06-13 00:53:51        |       13.1037 |       18.3061 |        8.9568 |            1.3715 |            3.0057 |            2.3045 |            2.2751
 17153 |     62 | 2018-06-13 00:54:01        |       13.1077 |       18.3056 |        9.7905 |            1.4904 |            3.2917 |            2.5137 |            2.4947
 17153 |     63 | 2018-06-13 00:54:11        |       13.1131 |       18.3079 |       10.3232 |            1.5668 |            3.4751 |            2.6491 |            2.6322
 17153 |     64 | 2018-06-13 00:54:18.5      |       13.0923 |       18.2988 |       10.5468 |            1.5932 |            3.5576 |            2.6998 |            2.6962
 17153 |     65 | 2018-06-13 00:54:33.75     |       13.1075 |       18.3061 |        9.1933 |            1.4045 |            3.0906 |            2.3668 |            2.3314
 17153 |     66 | 2018-06-13 00:54:48.5      |       13.1101 |       18.3062 |        8.9699 |            1.3737 |            3.0095 |            2.3093 |            2.2776
 17153 |     67 | 2018-06-13 00:54:56        |       13.1124 |       18.3092 |        9.5755 |            1.4583 |            3.2172 |            2.4625 |            2.4375
 17153 |     68 | 2018-06-13 00:55:06        |       13.1104 |       18.3056 |       10.1353 |            1.5401 |            3.4105 |            2.6003 |            2.5844
 17153 |     69 | 2018-06-13 00:55:13.5      |       13.1074 |        18.306 |       10.3396 |             1.569 |            3.4824 |            2.6517 |            2.6365
 17153 |     70 | 2018-06-13 00:55:28.5      |       13.0933 |       18.3075 |        9.6647 |            1.4696 |            3.2544 |            2.4819 |            2.4587
 17153 |     71 | 2018-06-13 00:55:43.5      |       13.1082 |       18.3094 |          8.35 |            1.2848 |            2.7979 |            2.1543 |             2.113
 17153 |     72 | 2018-06-13 00:55:53.5      |       13.1084 |       18.2885 |        9.3461 |            1.4248 |            3.1398 |            2.3993 |            2.3822
 17153 |     73 | 2018-06-13 00:56:03.5      |        13.109 |       18.3062 |       10.0596 |            1.5286 |            3.3851 |            2.5811 |            2.5649
 17153 |     74 | 2018-06-13 00:56:11        |       13.0662 |       18.2959 |       10.4048 |            1.5698 |            3.5125 |            2.6558 |            2.6667
 17153 |     75 | 2018-06-13 00:56:21        |       13.1126 |       18.3077 |       10.6682 |            1.6147 |            3.5952 |            2.7371 |            2.7212
 17153 |     76 | 2018-06-13 00:56:33.5      |       13.1063 |       18.3061 |        9.1033 |            1.3914 |            3.0598 |            2.3443 |            2.3078
 17153 |     77 | 2018-06-13 00:56:48.5      |       13.1091 |       18.3061 |        8.9288 |            1.3674 |             2.996 |            2.2989 |            2.2665
 17153 |     78 | 2018-06-13 00:57:01        |       13.1071 |       18.3061 |        9.7339 |             1.482 |            3.2727 |            2.4997 |            2.4795
 17153 |     79 | 2018-06-13 00:57:11        |       13.1122 |       18.3081 |       10.4282 |            1.5809 |            3.5118 |            2.6755 |              2.66
 17153 |     80 | 2018-06-13 00:57:18.5      |       13.1083 |       18.3102 |       10.5892 |               1.6 |            3.5718 |            2.7135 |            2.7039
 17153 |     81 | 2018-06-13 00:57:31        |       13.1064 |       18.3059 |        9.3477 |            1.4266 |            3.1439 |            2.4057 |            2.3716
 17153 |     82 | 2018-06-13 00:57:43.5      |         13.11 |       18.2969 |        8.4004 |            1.2906 |            2.8167 |            2.1653 |             2.128
 17153 |     83 | 2018-06-13 00:57:53.5      |       13.1072 |        18.306 |        9.2944 |            1.4198 |            3.1211 |            2.3895 |             2.364
 17153 |     84 | 2018-06-13 00:58:03.5      |       13.1008 |       18.2992 |         9.971 |            1.5109 |            3.3573 |            2.5556 |            2.5473
 17153 |     85 | 2018-06-13 00:58:13.5      |       13.1113 |        18.306 |       10.4966 |            1.5906 |            3.5359 |            2.6926 |            2.6775
 17153 |     86 | 2018-06-13 00:58:23.5      |       13.1115 |       18.3063 |       10.7075 |            1.6199 |            3.6099 |            2.7462 |            2.7315
 17153 |     87 | 2018-06-13 00:58:36        |       13.1056 |       18.3059 |        8.7409 |              1.34 |            2.9348 |            2.2536 |            2.2124
