  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24895 |      0 | 2019-04-18 12:12:58.5 |        13.109 |       18.3033 |       11.0784 |            1.6324 |            3.7285 |            2.8629 |            2.8546
 24895 |      1 | 2019-04-18 12:13:07.5 |       13.0881 |       18.2877 |       11.4207 |            1.6643 |            3.8554 |            2.9373 |            2.9637
 24895 |      2 | 2019-04-18 12:13:17.5 |       13.1215 |        18.307 |       11.1946 |            1.6502 |            3.7683 |            2.8939 |            2.8822
 24895 |      3 | 2019-04-18 12:13:29.5 |       13.1219 |       18.3052 |       10.4726 |            1.5511 |            3.5202 |            2.7148 |            2.6865
 24895 |      4 | 2019-04-18 12:13:42   |       13.1264 |        18.307 |        10.914 |            1.6116 |            3.6696 |            2.8246 |            2.8082
 24895 |      5 | 2019-04-18 12:13:52   |       13.1258 |       18.3066 |       11.0715 |            1.6336 |            3.7239 |            2.8643 |            2.8497
 24895 |      6 | 2019-04-18 12:14:01.5 |        13.051 |       18.2931 |       11.2219 |            1.6465 |            3.7833 |            2.8891 |            2.9031
 24895 |      7 | 2019-04-18 12:14:11   |       13.1339 |       18.3085 |       11.4523 |            1.6877 |            3.8536 |            2.9622 |            2.9488
 24895 |      8 | 2019-04-18 12:14:20.5 |       13.1286 |       18.3083 |       11.2652 |            1.6602 |            3.7909 |            2.9148 |            2.8993
 24895 |      9 | 2019-04-18 12:14:32.5 |       13.1291 |       18.2784 |       10.0044 |            1.4802 |            3.3621 |              2.59 |            2.5721
 24895 |     10 | 2019-04-18 12:14:45.5 |       13.1227 |       18.3061 |       10.8379 |            1.6015 |            3.6441 |            2.8043 |             2.788
 24895 |     11 | 2019-04-18 12:14:55   |       13.1289 |       18.3072 |       11.1751 |             1.648 |             3.759 |             2.891 |            2.8772
 24895 |     12 | 2019-04-18 12:15:04.5 |       13.1277 |       18.3085 |       11.1725 |            1.6474 |            3.7581 |            2.8912 |            2.8757
 24895 |     13 | 2019-04-18 12:15:14   |       13.1269 |       18.3055 |       11.3027 |            1.6678 |            3.8035 |            2.9222 |            2.9092
 24895 |     14 | 2019-04-18 12:15:25.5 |       13.1328 |       18.3075 |       11.6832 |            1.7188 |            3.9335 |            3.0206 |            3.0102
 24895 |     15 | 2019-04-18 12:15:38   |       13.1269 |        18.307 |       10.4001 |            1.5403 |            3.4945 |            2.6952 |            2.6701
 24895 |     16 | 2019-04-18 12:15:48.5 |       13.1242 |       18.3069 |       10.8746 |            1.6066 |            3.6565 |            2.8144 |            2.7971
 24895 |     17 | 2019-04-18 12:15:58   |       13.1256 |       18.3065 |       11.1098 |            1.6397 |            3.7371 |            2.8734 |            2.8597
 24895 |     18 | 2019-04-18 12:16:07.5 |       13.1238 |        18.306 |       11.0711 |            1.6337 |            3.7243 |            2.8637 |            2.8494
 24895 |     19 | 2019-04-18 12:16:17   |       13.1302 |       18.3072 |       11.4678 |            1.6899 |            3.8596 |             2.965 |            2.9533
 24895 |     20 | 2019-04-18 12:16:29   |       13.1156 |       18.3066 |       10.9361 |            1.6152 |            3.6798 |            2.8293 |            2.8119
 24895 |     21 | 2019-04-18 12:16:41.5 |        13.136 |       18.3098 |       10.7956 |            1.5919 |            3.6293 |            2.7981 |            2.7763
 24895 |     22 | 2019-04-18 12:16:51.5 |        13.124 |       18.3062 |       10.9198 |            1.6131 |             3.672 |            2.8257 |             2.809
 24895 |     23 | 2019-04-18 12:17:01.5 |       13.1303 |       18.3093 |       11.3435 |            1.6708 |            3.8162 |            2.9344 |             2.922
