  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26176 |      0 | 2019-05-07 02:50:33   |       13.1292 |       18.3075 |       11.3539 |            1.6794 |            3.7945 |            2.9467 |            2.9332
 26176 |      1 | 2019-05-07 02:50:47   |       13.1302 |       18.3064 |        10.124 |            1.5064 |            3.3765 |            2.6361 |             2.605
 26176 |      2 | 2019-05-07 02:51:00.5 |         13.13 |       18.3065 |       11.0075 |            1.6302 |            3.6757 |            2.8587 |            2.8429
 26176 |      3 | 2019-05-07 02:51:11.5 |       13.1289 |       18.3063 |       11.1476 |            1.6512 |            3.7243 |            2.8924 |            2.8796
 26176 |      4 | 2019-05-07 02:51:22.5 |       13.1229 |       18.3074 |       11.0645 |            1.6388 |            3.6969 |            2.8715 |            2.8574
 26176 |      5 | 2019-05-07 02:51:33   |       13.1054 |       18.3037 |       11.1419 |            1.6448 |            3.7264 |            2.8878 |            2.8829
 26176 |      6 | 2019-05-07 02:51:46   |       13.1257 |       18.3076 |       10.0132 |            1.4911 |            3.3394 |            2.6077 |             2.575
 26176 |      7 | 2019-05-07 02:51:59.5 |       13.1272 |       18.3072 |       10.8989 |            1.6155 |            3.6391 |            2.8305 |            2.8138
 26176 |      8 | 2019-05-07 02:52:10   |       13.1244 |       18.3075 |       10.9412 |            1.6224 |            3.6543 |            2.8397 |            2.8248
 26176 |      9 | 2019-05-07 02:52:20.5 |        13.124 |       18.3075 |       11.0562 |            1.6382 |            3.6937 |            2.8695 |            2.8548
 26176 |     10 | 2019-05-07 02:52:31   |       13.1241 |       18.3076 |        11.145 |            1.6498 |             3.724 |            2.8932 |             2.878
 26176 |     11 | 2019-05-07 02:52:44   |       13.1303 |       18.3085 |        10.709 |            1.5875 |            3.5758 |            2.7847 |             2.761
 26176 |     12 | 2019-05-07 02:52:57   |       13.1196 |        18.304 |         10.63 |            1.5765 |            3.5492 |              2.76 |            2.7442
 26176 |     13 | 2019-05-07 02:53:07   |       13.0541 |        18.318 |       10.7707 |            1.5922 |            3.6015 |            2.7884 |            2.7886
 26176 |     14 | 2019-05-07 02:53:17.5 |       13.0911 |        18.309 |       11.1094 |            1.6332 |            3.7206 |            2.8733 |            2.8823
 26176 |     15 | 2019-05-07 02:53:28   |       13.1366 |       18.3098 |       11.4567 |            1.6936 |            3.8284 |            2.9749 |            2.9597
 26176 |     16 | 2019-05-07 02:53:40   |        13.124 |       18.3075 |        11.323 |            1.6747 |            3.7852 |            2.9379 |            2.9253
 26176 |     17 | 2019-05-07 02:53:52.5 |        13.081 |       18.2975 |       10.6619 |            1.5709 |            3.5672 |            2.7581 |            2.7656
 26176 |     18 | 2019-05-07 02:54:03.5 |        13.132 |       18.2935 |       10.8779 |            1.6128 |              3.63 |            2.8256 |            2.8096
 26176 |     19 | 2019-05-07 02:54:14.5 |       13.1087 |       18.3074 |        8.9093 |            1.3406 |             2.963 |            2.3235 |            2.2822
 26176 |     20 | 2019-05-07 02:54:26   |       13.1094 |       18.3075 |        5.4621 |             0.858 |            1.7834 |            1.4478 |            1.3729
 26176 |     21 | 2019-05-07 02:54:39   |        13.109 |       18.3075 |        3.6324 |            0.6039 |            1.1515 |             0.979 |             0.898
 26176 |     22 | 2019-05-07 02:54:52.5 |       13.1092 |       18.3077 |        2.3905 |            0.4322 |            0.7196 |            0.6573 |            0.5813
 26176 |     23 | 2019-05-07 02:55:04.5 |        13.109 |        18.307 |         1.829 |            0.3543 |             0.523 |            0.5115 |            0.4401
 26176 |     24 | 2019-05-07 02:55:16   |       13.1093 |       18.3075 |         1.393 |            0.2963 |            0.3699 |            0.3955 |            0.3313
 26176 |     25 | 2019-05-07 02:55:27.5 |       13.1091 |       18.3071 |        1.1417 |            0.2617 |            0.2805 |            0.3294 |            0.2701
 26176 |     26 | 2019-05-07 02:55:40.5 |       13.1094 |       18.3071 |        0.9644 |             0.237 |            0.2171 |            0.2823 |             0.228
 26176 |     27 | 2019-05-07 02:55:54   |       13.1092 |       18.3069 |        0.8566 |            0.2221 |            0.1785 |            0.2535 |            0.2026
 26176 |     28 | 2019-05-07 02:56:06   |        13.109 |       18.3074 |        0.8076 |            0.2153 |            0.1608 |            0.2406 |            0.1909
 26176 |     29 | 2019-05-07 02:56:17.5 |       13.1094 |       18.3063 |         0.757 |             0.209 |            0.1428 |            0.2263 |            0.1789
 26176 |     30 | 2019-05-07 02:56:28.5 |       13.1092 |        18.307 |        0.7363 |            0.2063 |            0.1348 |             0.221 |            0.1742
 26176 |     31 | 2019-05-07 02:56:41.5 |       13.1093 |       18.3074 |         0.723 |            0.2037 |            0.1302 |            0.2174 |            0.1718
 26176 |     32 | 2019-05-07 02:56:55.5 |       13.1092 |       18.3076 |        0.7114 |            0.2023 |            0.1259 |            0.2143 |            0.1689
 26176 |     33 | 2019-05-07 02:57:07.5 |       13.1091 |       18.3076 |        0.7042 |            0.2014 |            0.1233 |             0.212 |            0.1674
 26176 |     34 | 2019-05-07 02:57:18.5 |       13.1073 |       18.3046 |        0.6938 |            0.2004 |            0.1202 |            0.2088 |            0.1644
 26176 |     35 | 2019-05-07 02:57:29.5 |       13.0548 |       18.2131 |        0.6402 |            0.1813 |             0.112 |            0.1909 |             0.156
 26176 |     36 | 2019-05-07 02:57:43   |       12.7761 |       17.2989 |        0.2433 |            0.0857 |            0.0105 |            0.0964 |            0.0508
 26176 |     37 | 2019-05-07 02:57:56.5 |       12.4868 |        16.418 |        0.0043 |            0.0299 |           -0.0525 |            0.0401 |           -0.0133
 26176 |     38 | 2019-05-07 02:58:08   |       12.2745 |       15.8294 |        -0.106 |            0.0048 |           -0.0819 |            0.0136 |           -0.0425
 26176 |     39 | 2019-05-07 02:58:19.5 |       11.9411 |       14.9609 |       -0.2203 |           -0.0201 |           -0.1131 |            -0.013 |           -0.0741
 26176 |     40 | 2019-05-07 02:58:31   |       11.6702 |       14.6415 |       -0.1359 |           -0.0323 |           -0.0614 |           -0.0248 |           -0.0174
 26176 |     41 | 2019-05-07 02:58:44.5 |       11.3309 |       14.3329 |        -0.047 |           -0.0432 |           -0.0096 |             -0.03 |            0.0357
 26176 |     42 | 2019-05-07 02:58:58   |       10.9998 |       14.3093 |        0.1138 |            0.0047 |            0.0228 |            0.0185 |            0.0678
 26176 |     43 | 2019-05-07 02:59:09.5 |       10.7143 |       14.3096 |        0.2483 |            0.0339 |            0.0639 |            0.0483 |            0.1023
 26176 |     44 | 2019-05-07 02:59:20.5 |       10.0648 |       14.3099 |        0.5253 |            0.0756 |            0.1673 |            0.0979 |            0.1845
 26176 |     45 | 2019-05-07 02:59:31.5 |        9.7632 |       14.3101 |        0.2855 |            0.0569 |            0.0844 |            0.0258 |            0.1184
 26176 |     46 | 2019-05-07 02:59:45   |        9.1006 |       14.3105 |        2.6421 |            0.3524 |            0.8831 |            0.6626 |             0.744
 26176 |     47 | 2019-05-07 02:59:58   |        9.1021 |       14.3049 |        5.2037 |            0.7409 |            1.7356 |             1.322 |            1.4052
 26176 |     48 | 2019-05-07 03:00:08   |        9.1207 |       14.3101 |        5.8379 |            0.8383 |            1.9446 |            1.4927 |            1.5624
 26176 |     49 | 2019-05-07 03:00:18   |        9.1958 |       14.3283 |        7.1907 |            1.0646 |            2.3813 |            1.8596 |            1.8852
 26176 |     50 | 2019-05-07 03:00:28   |         9.316 |       14.5215 |        7.8592 |            1.1735 |            2.6003 |            2.0374 |             2.048
