  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17164 |      0 | 2018-06-13 08:06:39.5      |       13.1059 |       18.3058 |        2.8598 |            0.5088 |            0.8913 |            0.7637 |             0.696
 17164 |      1 | 2018-06-13 08:07:04.5      |       13.1116 |       18.3077 |         6.118 |            0.9738 |            2.0034 |            1.5754 |            1.5655
 17164 |      2 | 2018-06-13 08:07:14.5      |       13.1083 |       18.3067 |        7.7497 |            1.2067 |            2.5687 |            1.9846 |            1.9897
 17164 |      3 | 2018-06-13 08:07:24.5      |       13.1094 |       18.3068 |        9.0487 |            1.3891 |            3.0209 |            2.3156 |             2.323
 17164 |      4 | 2018-06-13 08:07:32        |       13.1128 |       18.3068 |        9.4909 |            1.4411 |            3.1828 |            2.4206 |            2.4464
 17164 |      5 | 2018-06-13 08:07:39.5      |       13.1061 |       18.3047 |        9.9246 |            1.5121 |            3.3298 |            2.5394 |            2.5434
 17164 |      6 | 2018-06-13 08:07:49.5      |        13.114 |       18.3057 |       10.4598 |            1.5856 |            3.5175 |            2.6786 |            2.6781
 17164 |      7 | 2018-06-13 08:07:59.5      |       13.1074 |       18.3055 |       10.6828 |            1.6178 |            3.5975 |            2.7359 |            2.7316
 17164 |      8 | 2018-06-13 08:08:09.5      |        13.104 |        18.306 |       10.8651 |            1.6438 |            3.6634 |            2.7828 |            2.7751
 17164 |      9 | 2018-06-13 08:08:19.5      |       13.1052 |       18.2989 |       10.9459 |            1.6544 |            3.6928 |            2.8048 |            2.7939
 17164 |     10 | 2018-06-13 08:08:29.5      |       13.1064 |       18.3059 |       11.0793 |             1.673 |            3.7408 |            2.8397 |            2.8259
 17164 |     11 | 2018-06-13 08:08:37        |        13.111 |       18.3048 |       11.3207 |            1.7071 |            3.8235 |            2.9023 |            2.8878
 17164 |     12 | 2018-06-13 08:08:47        |       13.1107 |       18.3054 |        11.349 |            1.7108 |            3.8343 |            2.9099 |             2.894
 17164 |     13 | 2018-06-13 08:08:54.5      |       13.1036 |       18.3052 |       11.1684 |            1.6848 |            3.7737 |            2.8642 |            2.8457
