  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 25934 |      0 | 2019-04-29 17:04:37   |       13.1224 |       18.3058 |       10.6003 |             1.575 |            3.5382 |             2.756 |            2.7311
 25934 |      1 | 2019-04-29 17:04:46.5 |       13.1246 |       18.3062 |       10.8945 |             1.616 |            3.6378 |            2.8309 |            2.8098
 25934 |      2 | 2019-04-29 17:04:56   |       13.1264 |       18.3064 |       11.1204 |            1.6473 |            3.7148 |            2.8888 |            2.8695
 25934 |      3 | 2019-04-29 17:05:06   |       13.1223 |       18.3064 |       11.0143 |            1.6324 |            3.6795 |            2.8614 |             2.841
 25934 |      4 | 2019-04-29 17:05:15.5 |        13.124 |       18.3064 |       11.1474 |            1.6523 |            3.7252 |             2.895 |            2.8749
 25934 |      5 | 2019-04-29 17:05:27.5 |       13.1258 |       18.3061 |       10.0844 |            1.5027 |            3.3633 |            2.6268 |            2.5916
 25934 |      6 | 2019-04-29 17:05:40   |       13.1265 |       18.3067 |       10.8303 |            1.6072 |            3.6158 |            2.8149 |            2.7923
 25934 |      7 | 2019-04-29 17:05:50   |       13.1287 |       18.3042 |       11.1255 |            1.6483 |            3.7164 |            2.8896 |            2.8712
 25934 |      8 | 2019-04-29 17:05:59.5 |       13.1284 |       18.3033 |       11.2516 |            1.6659 |            3.7598 |            2.9215 |            2.9043
 25934 |      9 | 2019-04-29 17:06:08.5 |       13.1251 |       18.3039 |       11.1442 |            1.6508 |            3.7235 |            2.8945 |            2.8753
 25934 |     10 | 2019-04-29 17:06:20.5 |       13.1219 |       18.3072 |       11.2794 |              1.67 |             3.771 |            2.9282 |            2.9102
 25934 |     11 | 2019-04-29 17:06:32.5 |       13.0994 |       18.2957 |       10.5927 |            1.5643 |            3.5414 |            2.7451 |            2.7419
 25934 |     12 | 2019-04-29 17:06:43   |       13.1248 |       18.3057 |       10.8925 |            1.6153 |            3.6373 |            2.8303 |            2.8097
 25934 |     13 | 2019-04-29 17:06:53   |       13.1291 |       18.3059 |       11.2073 |              1.66 |            3.7441 |            2.9108 |            2.8925
 25934 |     14 | 2019-04-29 17:07:03   |       13.1274 |       18.3063 |       11.2273 |            1.6625 |            3.7519 |             2.915 |             2.898
 25934 |     15 | 2019-04-29 17:07:12.5 |       13.1275 |       18.3065 |       11.3319 |            1.6778 |            3.7882 |            2.9414 |            2.9245
 25934 |     16 | 2019-04-29 17:07:24.5 |       13.1059 |       18.3094 |       10.3638 |            1.5377 |            3.4622 |            2.6961 |            2.6678
 25934 |     17 | 2019-04-29 17:07:37   |       13.1279 |       18.3054 |        10.865 |            1.6123 |            3.6275 |            2.8231 |            2.8021
 25934 |     18 | 2019-04-29 17:07:46.5 |       13.1284 |       18.3036 |       11.0858 |            1.6429 |            3.7026 |            2.8799 |            2.8605
 25934 |     19 | 2019-04-29 17:07:56   |       13.1275 |       18.3068 |       11.1771 |             1.655 |            3.7342 |            2.9028 |             2.885
 25934 |     20 | 2019-04-29 17:08:06   |       13.1269 |       18.3051 |        11.205 |            1.6588 |            3.7441 |            2.9097 |            2.8923
 25934 |     21 | 2019-04-29 17:08:16   |       13.1284 |       18.3063 |       11.3392 |            1.6784 |            3.7901 |            2.9443 |            2.9265
 25934 |     22 | 2019-04-29 17:08:28.5 |       13.1316 |       18.3082 |       10.3224 |            1.5344 |            3.4438 |            2.6897 |            2.6546
 25934 |     23 | 2019-04-29 17:08:40.5 |       13.1254 |        18.305 |       10.7666 |            1.5992 |            3.5933 |            2.8001 |            2.7739
 25934 |     24 | 2019-04-29 17:08:49.5 |       13.1269 |        18.314 |       11.1865 |            1.6477 |            3.7431 |            2.8976 |             2.898
 25934 |     25 | 2019-04-29 17:08:59.5 |       13.1293 |       18.3067 |       11.2759 |            1.6692 |            3.7679 |             2.928 |            2.9109
 25934 |     26 | 2019-04-29 17:09:10   |        13.129 |       18.3077 |       11.3289 |            1.6765 |            3.7861 |            2.9422 |            2.9241
