  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34828 |      0 | 2020-03-15 22:13:46   |       13.1245 |        18.206 |       12.0223 |            4.3702 |            1.9054 |            4.8473 |            0.8993
 34828 |      1 | 2020-03-15 22:13:58.5 |       13.1218 |       18.2103 |       10.7619 |            3.9227 |             1.693 |            4.3551 |            0.7911
 34828 |      2 | 2020-03-15 22:14:12   |       13.0672 |       18.2017 |       11.3983 |            4.1518 |            1.7979 |            4.6012 |            0.8475
 34828 |      3 | 2020-03-15 22:14:22   |       13.1336 |       18.2085 |       11.7002 |            4.2566 |            1.8528 |            4.7162 |            0.8746
 34828 |      4 | 2020-03-15 22:14:31.5 |       13.1256 |        18.206 |       11.8286 |            4.3015 |            1.8733 |            4.7687 |            0.8851
 34828 |      5 | 2020-03-15 22:14:41   |        13.131 |       18.2057 |        12.226 |             4.445 |             1.939 |             4.926 |             0.916
 34828 |      6 | 2020-03-15 22:14:53   |        13.125 |        18.217 |        12.212 |             4.454 |             1.926 |             4.926 |             0.906
 34828 |      7 | 2020-03-15 22:15:05.5 |       13.1255 |       18.2058 |       10.9039 |             3.966 |            1.7231 |            4.4045 |            0.8102
 34828 |      8 | 2020-03-15 22:15:16   |       13.1402 |       18.2088 |       11.6795 |            4.2476 |            1.8505 |            4.7078 |            0.8735
 34828 |      9 | 2020-03-15 22:15:26   |       13.1313 |       18.2099 |       11.5836 |            4.2128 |             1.834 |            4.6706 |            0.8661
 34828 |     10 | 2020-03-15 22:15:36   |       13.1271 |        18.206 |       11.9519 |            4.3457 |            1.8932 |            4.8186 |            0.8944
 34828 |     11 | 2020-03-15 22:15:49   |        13.132 |       18.2095 |        12.208 |             4.439 |             1.936 |             4.919 |             0.914
 34828 |     12 | 2020-03-15 22:16:03   |       13.1298 |        18.206 |        10.753 |              3.91 |            1.7001 |            4.3444 |            0.7985
 34828 |     13 | 2020-03-15 22:16:13   |       13.1305 |        18.205 |          11.5 |             4.183 |              1.82 |             4.638 |             0.859
