  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17075 |      0 | 2018-06-10 21:36:29        |       13.1066 |       18.3043 |        4.4098 |            0.7265 |             1.434 |            1.1595 |            1.0898
 17075 |      1 | 2018-06-10 21:36:56.5      |        13.112 |       18.3091 |        6.7713 |            1.0617 |            2.2384 |             1.736 |            1.7351
 17075 |      2 | 2018-06-10 21:37:04        |       13.1055 |        18.306 |        7.7735 |            1.2084 |             2.581 |            1.9932 |            1.9909
 17075 |      3 | 2018-06-10 21:37:11.5      |       13.1119 |       18.3067 |        8.7927 |            1.3533 |            2.9337 |            2.2525 |            2.2531
 17075 |      4 | 2018-06-10 21:37:21.5      |       13.1092 |        18.307 |         9.624 |            1.4695 |            3.2248 |             2.464 |            2.4657
 17075 |      5 | 2018-06-10 21:37:31.5      |       13.1063 |       18.3061 |       10.1515 |            1.5436 |             3.411 |            2.5987 |             2.598
 17075 |      6 | 2018-06-10 21:37:41.5      |       13.0694 |       18.2947 |         10.56 |            1.5979 |            3.5572 |            2.6985 |            2.7064
 17075 |      7 | 2018-06-10 21:37:51.5      |       13.1069 |       18.3054 |       10.7495 |            1.6269 |            3.6228 |            2.7533 |            2.7465
 17075 |      8 | 2018-06-10 21:38:01.5      |       13.1102 |       18.3084 |        10.885 |            1.6412 |            3.6748 |            2.7852 |            2.7839
 17075 |      9 | 2018-06-10 21:38:09        |       13.1099 |        18.302 |       11.1855 |            1.6793 |            3.7824 |            2.8563 |            2.8675
 17075 |     10 | 2018-06-10 21:38:16.5      |       13.1066 |       18.3058 |       11.0423 |            1.6681 |             3.728 |            2.8301 |            2.8161
 17075 |     11 | 2018-06-10 21:38:26.5      |       13.1095 |       18.3068 |       11.2494 |            1.6968 |            3.7996 |            2.8841 |            2.8689
 17075 |     12 | 2018-06-10 21:38:36.5      |       13.1101 |       18.3073 |       11.2329 |            1.6931 |             3.795 |            2.8817 |            2.8632
 17075 |     13 | 2018-06-10 21:38:46.5      |       13.1057 |       18.3058 |        11.149 |            1.6821 |            3.7674 |             2.859 |            2.8405
 17075 |     14 | 2018-06-10 21:38:56.5      |       13.1091 |       18.3074 |       11.3058 |            1.7039 |             3.821 |            2.9001 |            2.8809
 17075 |     15 | 2018-06-10 21:39:06.5      |       13.1084 |       18.3047 |       11.2607 |            1.6981 |             3.806 |            2.8879 |            2.8687
