  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34482 |      0 | 2020-03-07 04:18:28   |       13.1329 |       18.2087 |       12.2005 |             4.437 |            1.9345 |            4.9152 |            0.9139
 34482 |      1 | 2020-03-07 04:18:37.5 |       13.1274 |       18.2086 |       12.0418 |             4.379 |            1.9083 |            4.8538 |            0.9007
 34482 |      2 | 2020-03-07 04:18:50   |       13.1115 |       18.2076 |       10.8587 |             3.948 |            1.7136 |             4.391 |            0.8061
 34482 |      3 | 2020-03-07 04:19:03   |        13.133 |       18.2092 |        11.466 |             4.172 |             1.814 |             4.624 |             0.856
 34482 |      4 | 2020-03-07 04:19:13   |       13.1327 |       18.2088 |       11.4905 |            4.1786 |            1.8185 |            4.6345 |             0.859
 34482 |      5 | 2020-03-07 04:19:23   |        13.131 |       18.2067 |         12.03 |             4.375 |             1.906 |             4.848 |             0.901
 34482 |      6 | 2020-03-07 04:19:32.5 |       13.1349 |       18.1813 |       12.1028 |            4.4079 |            1.9147 |            4.8784 |            0.9019
 34482 |      7 | 2020-03-07 04:19:42   |       13.1252 |       18.2022 |       12.0244 |            4.3722 |            1.9043 |            4.8483 |            0.8996
 34482 |      8 | 2020-03-07 04:19:55   |       13.1315 |        18.207 |         10.92 |             3.971 |             1.727 |             4.411 |             0.811
 34482 |      9 | 2020-03-07 04:20:08   |       13.1317 |       18.2067 |       11.6176 |            4.2267 |            1.8385 |            4.6845 |            0.8679
 34482 |     10 | 2020-03-07 04:20:17.5 |       13.1269 |       18.2063 |       11.6813 |            4.2484 |            1.8488 |            4.7108 |            0.8733
 34482 |     11 | 2020-03-07 04:20:27   |       13.1315 |       18.2077 |        12.147 |             4.418 |             1.925 |             4.894 |              0.91
 34482 |     12 | 2020-03-07 04:20:37   |        13.135 |       18.2095 |       12.0655 |            4.3853 |            1.9138 |            4.8626 |            0.9038
 34482 |     13 | 2020-03-07 04:20:50   |       13.1117 |       18.2076 |       10.9051 |             3.965 |            1.7217 |            4.4092 |            0.8092
 34482 |     14 | 2020-03-07 04:21:04.5 |         13.13 |       18.2086 |       11.3783 |            4.1396 |            1.7995 |            4.5903 |            0.8489
 34482 |     15 | 2020-03-07 04:21:14.5 |        13.128 |       18.2072 |       11.6449 |            4.2364 |            1.8426 |            4.6955 |            0.8704
 34482 |     16 | 2020-03-07 04:21:23.5 |       13.1329 |       18.2079 |       12.0631 |            4.3866 |            1.9117 |            4.8609 |            0.9038
 34482 |     17 | 2020-03-07 04:21:32.5 |         13.09 |       18.2154 |       12.1514 |            4.4263 |            1.9187 |            4.9026 |            0.9038
 34482 |     18 | 2020-03-07 04:21:42   |       13.1259 |       18.2077 |       12.0807 |            4.3916 |            1.9144 |            4.8703 |            0.9044
