  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16359 |      0 | 2018-05-04 12:36:24        |       14.5004 |       20.4006 |        3.1162 |            0.5509 |            0.9714 |            0.8226 |            0.7713
 16359 |      1 | 2018-05-04 12:36:46.5      |       14.5096 |       20.4031 |        6.6091 |            1.0508 |            2.1646 |            1.6951 |            1.6986
 16359 |      2 | 2018-05-04 12:36:56.5      |       14.5088 |        20.406 |        8.3567 |            1.2928 |            2.7748 |            2.1307 |            2.1584
 16359 |      3 | 2018-05-04 12:37:04        |       14.5102 |       20.4013 |        9.6073 |            1.4757 |            3.2043 |             2.452 |            2.4753
 16359 |      4 | 2018-05-04 12:37:11.5      |       14.5074 |       20.4032 |       10.3333 |            1.5775 |            3.4596 |            2.6371 |            2.6592
 16359 |      5 | 2018-05-04 12:37:24        |       14.5094 |       20.4052 |        9.9591 |            1.5183 |            3.3403 |            2.5458 |            2.5547
 16359 |      6 | 2018-05-04 12:37:36.5      |       14.5041 |        20.403 |        8.6545 |            1.3359 |            2.8902 |            2.2233 |            2.2051
 16359 |      7 | 2018-05-04 12:37:46.5      |        14.508 |       20.3947 |           9.9 |            1.5118 |            3.3183 |            2.5377 |            2.5322
 16359 |      8 | 2018-05-04 12:37:54        |         14.51 |       20.4017 |       10.7655 |            1.6358 |            3.6175 |            2.7542 |             2.758
 16359 |      9 | 2018-05-04 12:38:01.5      |       14.4973 |       20.3962 |       11.2874 |            1.7038 |            3.8034 |            2.8812 |             2.899
 16359 |     10 | 2018-05-04 12:38:11.5      |       14.5117 |       20.4041 |       11.7264 |            1.7712 |            3.9523 |            2.9996 |            3.0032
 16359 |     11 | 2018-05-04 12:38:19        |        14.509 |       20.4029 |       11.9596 |            1.8042 |            4.0348 |            3.0583 |            3.0623
 16359 |     12 | 2018-05-04 12:38:31.5      |       14.5071 |       20.4023 |        9.8443 |            1.5028 |            3.3078 |            2.5293 |            2.5045
 16359 |     13 | 2018-05-04 12:38:46.5      |       14.5055 |       20.4031 |       10.3239 |             1.572 |            3.4701 |            2.6468 |            2.6351
 16359 |     14 | 2018-05-04 12:38:54        |       14.5046 |       20.4028 |       10.8466 |            1.6458 |            3.6506 |            2.7781 |            2.7721
 16359 |     15 | 2018-05-04 12:39:01.5      |       14.5121 |       20.4044 |       11.4246 |            1.7271 |            3.8494 |            2.9258 |            2.9224
 16359 |     16 | 2018-05-04 12:39:09        |       14.5086 |       20.4032 |       11.6145 |            1.7547 |            3.9158 |            2.9723 |            2.9717
 16359 |     17 | 2018-05-04 12:39:16.5      |       14.5086 |       20.4046 |       11.8601 |            1.7885 |            4.0023 |            3.0365 |            3.0328
 16359 |     18 | 2018-05-04 12:39:31.5      |       14.5041 |       20.4032 |        9.7122 |            1.4835 |            3.2641 |            2.4972 |            2.4673
 16359 |     19 | 2018-05-04 12:39:44        |       14.5115 |       20.4062 |       10.1079 |            1.5384 |            3.3961 |            2.5977 |            2.5757
 16359 |     20 | 2018-05-04 12:39:51.5      |       14.5094 |       20.4028 |       10.8655 |            1.6483 |            3.6569 |            2.7843 |            2.7761
 16359 |     21 | 2018-05-04 12:40:01.5      |       14.5045 |        20.403 |       11.3105 |            1.7116 |            3.8115 |            2.8953 |            2.8921
 16359 |     22 | 2018-05-04 12:40:09        |       14.5038 |       20.4027 |       11.5723 |            1.7491 |             3.903 |            2.9618 |            2.9584
 16359 |     23 | 2018-05-04 12:40:16.5      |       14.5084 |       20.4046 |       11.8188 |            1.7831 |            3.9882 |             3.026 |            3.0215
 16359 |     24 | 2018-05-04 12:40:31.5      |        14.504 |        20.403 |        9.7117 |            1.4835 |            3.2641 |            2.4973 |            2.4668
 16359 |     25 | 2018-05-04 12:40:44        |       14.5252 |       20.4052 |       10.3954 |            1.5775 |             3.496 |            2.6692 |            2.6527
 16359 |     26 | 2018-05-04 12:40:51.5      |       14.5086 |       20.4023 |       10.8374 |            1.6444 |            3.6472 |            2.7771 |            2.7687
 16359 |     27 | 2018-05-04 12:41:01.5      |       14.5089 |       20.4046 |       11.3211 |            1.7125 |            3.8147 |            2.9001 |             2.894
 16359 |     28 | 2018-05-04 12:41:09        |       14.5046 |       20.4028 |       11.4025 |            1.7241 |            3.8441 |            2.9193 |             2.915
 16359 |     29 | 2018-05-04 12:41:16.5      |       14.5152 |        20.408 |       11.9012 |            1.7893 |              4.02 |            3.0421 |            3.0497
 16359 |     30 | 2018-05-04 12:41:29        |        14.495 |       20.3975 |        9.8234 |             1.495 |            3.3056 |            2.5232 |            2.4996
 16359 |     31 | 2018-05-04 12:41:41.5      |       14.5093 |       20.4034 |        9.9334 |            1.5156 |            3.3369 |            2.5517 |            2.5292
 16359 |     32 | 2018-05-04 12:41:51.5      |       14.5049 |       20.3992 |       10.6587 |            1.6137 |            3.5902 |            2.7268 |            2.7281
 16359 |     33 | 2018-05-04 12:42:01.5      |       14.5097 |       20.4076 |       11.3643 |            1.7184 |            3.8293 |            2.9106 |             2.906
 16359 |     34 | 2018-05-04 12:42:09        |       14.4957 |       20.3916 |       11.8549 |            1.7774 |            4.0068 |            3.0237 |             3.047
 16359 |     35 | 2018-05-04 12:42:16.5      |       14.5076 |       20.4022 |       11.9987 |            1.8089 |            4.0504 |            3.0705 |            3.0689
 16359 |     36 | 2018-05-04 12:42:29        |       14.5067 |       20.4034 |        9.8471 |            1.5023 |            3.3112 |            2.5326 |            2.5011
 16359 |     37 | 2018-05-04 12:42:41.5      |       14.5074 |       20.4032 |        9.8616 |             1.506 |            3.3123 |            2.5333 |              2.51
 16359 |     38 | 2018-05-04 12:42:51.5      |       14.5079 |       20.4043 |       10.6576 |            1.6187 |            3.5856 |            2.7329 |            2.7204
 16359 |     39 | 2018-05-04 12:42:59        |       14.5111 |       20.4021 |       11.4205 |            1.7271 |             3.848 |            2.9247 |            2.9207
 16359 |     40 | 2018-05-04 12:43:09        |       14.4927 |       20.4099 |        11.723 |            1.7629 |            3.9589 |            2.9996 |            3.0016
 16359 |     41 | 2018-05-04 12:43:14        |       14.5189 |        20.415 |       12.0656 |            1.8079 |            4.0793 |            3.0782 |            3.1002
 16359 |     42 | 2018-05-04 12:43:26.5      |       14.5066 |       20.4038 |       10.4463 |            1.5876 |             3.517 |            2.6827 |             2.659
 16359 |     43 | 2018-05-04 12:43:41.5      |       14.5093 |       20.4025 |       10.0002 |            1.5252 |            3.3597 |            2.5684 |            2.5469
 16359 |     44 | 2018-05-04 12:43:49        |       14.5048 |       20.4032 |       10.4572 |            1.5906 |            3.5169 |            2.6818 |            2.6679
 16359 |     45 | 2018-05-04 12:43:56.5      |       14.5152 |       20.3977 |       11.0546 |            1.6699 |            3.7252 |            2.8269 |            2.8327
 16359 |     46 | 2018-05-04 12:44:06.5      |       14.5048 |       20.4029 |        11.384 |            1.7219 |            3.8373 |            2.9149 |            2.9098
 16359 |     47 | 2018-05-04 12:44:14        |       14.5154 |       20.4069 |        12.107 |            1.8192 |            4.0897 |             3.098 |            3.1001
 16359 |     48 | 2018-05-04 12:44:26.5      |        14.508 |       20.4039 |       10.4414 |            1.5845 |            3.5177 |            2.6797 |            2.6595
 16359 |     49 | 2018-05-04 12:44:39        |       14.5046 |       20.4032 |        9.6666 |            1.4779 |            3.2459 |            2.4843 |            2.4585
 16359 |     50 | 2018-05-04 12:44:49        |       14.5046 |       20.4032 |        10.442 |            1.5887 |            3.5114 |            2.6778 |            2.6641
 16359 |     51 | 2018-05-04 12:44:56.5      |       14.5069 |       20.4033 |       11.0902 |            1.6801 |            3.7348 |            2.8413 |             2.834
 16359 |     52 | 2018-05-04 12:45:04        |       14.4779 |       20.4075 |       11.5279 |            1.7308 |            3.8931 |            2.9425 |            2.9615
 16359 |     53 | 2018-05-04 12:45:11.5      |       14.4795 |       20.3899 |       11.8249 |            1.7744 |            3.9967 |            3.0144 |            3.0394
 16359 |     54 | 2018-05-04 12:45:26.5      |       14.5053 |        20.403 |       10.4333 |            1.5866 |             3.513 |            2.6788 |            2.6548
 16359 |     55 | 2018-05-04 12:45:39        |        14.507 |       20.4034 |        9.5708 |            1.4647 |            3.2126 |            2.4608 |            2.4327
 16359 |     56 | 2018-05-04 12:45:46.5      |       14.5083 |       20.4039 |       10.3449 |            1.5743 |            3.4779 |            2.6547 |             2.638
 16359 |     57 | 2018-05-04 12:45:56.5      |       14.5097 |       20.4038 |        11.229 |            1.6999 |             3.782 |            2.8766 |            2.8704
 16359 |     58 | 2018-05-04 12:46:04        |       14.5023 |       20.4035 |       11.3096 |            1.7111 |            3.8124 |            2.8962 |            2.8899
 16359 |     59 | 2018-05-04 12:46:11.5      |       14.5059 |       20.4032 |       11.7189 |            1.7696 |            3.9538 |            2.9996 |            2.9959
 16359 |     60 | 2018-05-04 12:46:26.5      |        14.507 |       20.4038 |       10.3299 |            1.5708 |            3.4773 |            2.6543 |            2.6275
 16359 |     61 | 2018-05-04 12:46:39        |       14.5023 |       20.4028 |        9.4146 |            1.4419 |            3.1591 |             2.422 |            2.3916
 16359 |     62 | 2018-05-04 12:46:46.5      |       14.5173 |       20.4064 |       10.5215 |            1.5971 |            3.5382 |            2.7015 |            2.6847
 16359 |     63 | 2018-05-04 12:46:54        |       14.5102 |       20.4009 |       11.0674 |             1.677 |            3.7264 |            2.8357 |            2.8283
 16359 |     64 | 2018-05-04 12:47:01.5      |       14.5062 |       20.4031 |        11.331 |            1.7145 |            3.8185 |            2.9019 |            2.8962
 16359 |     65 | 2018-05-04 12:47:11.5      |       14.5082 |       20.4048 |       11.7702 |            1.7764 |            3.9702 |            3.0137 |            3.0098
 16359 |     66 | 2018-05-04 12:47:19        |       14.5072 |       20.4027 |       11.9703 |            1.8052 |            4.0408 |             3.064 |            3.0603
 16359 |     67 | 2018-05-04 12:47:31.5      |       14.5071 |       20.4034 |        9.8971 |            1.5103 |            3.3272 |             2.545 |            2.5147
 16359 |     68 | 2018-05-04 12:47:46.5      |       14.5073 |       20.3977 |       10.3492 |             1.572 |            3.4823 |            2.6502 |            2.6447
 16359 |     69 | 2018-05-04 12:47:54        |       14.5052 |       20.4034 |       11.1342 |             1.687 |            3.7501 |            2.8511 |             2.846
 16359 |     70 | 2018-05-04 12:48:01.5      |       14.5111 |       20.4044 |       11.4247 |            1.7275 |              3.85 |            2.9265 |            2.9207
 16359 |     71 | 2018-05-04 12:48:11.5      |       14.5116 |       20.4034 |       11.9159 |            1.7974 |            4.0204 |            3.0501 |             3.048
 16359 |     72 | 2018-05-04 12:48:19        |       14.5108 |       20.4022 |       12.1333 |            1.8286 |            4.0965 |            3.1052 |             3.103
 16359 |     73 | 2018-05-04 12:48:31.5      |       14.5081 |       20.4008 |        9.7976 |            1.4951 |            3.2929 |            2.5194 |            2.4901
 16359 |     74 | 2018-05-04 12:48:44        |       14.5071 |       20.4028 |       10.1865 |            1.5519 |            3.4239 |            2.6143 |            2.5964
 16359 |     75 | 2018-05-04 12:48:51.5      |       14.5114 |       20.4079 |       10.6587 |            1.6139 |              3.59 |            2.7278 |            2.7269
 16359 |     76 | 2018-05-04 12:49:01.5      |       14.4938 |       20.3984 |        11.487 |            1.7304 |            3.8753 |            2.9374 |             2.944
 16359 |     77 | 2018-05-04 12:49:09        |       14.5258 |        20.406 |       11.6147 |              1.75 |             3.917 |            2.9766 |            2.9711
 16359 |     78 | 2018-05-04 12:49:16.5      |       14.5055 |        20.403 |       11.9444 |            1.8018 |            4.0319 |            3.0566 |            3.0543
 16359 |     79 | 2018-05-04 12:49:29.666667 |       14.5065 |       20.4031 |        9.9724 |            1.5202 |            3.3545 |            2.5639 |            2.5338
 16359 |     80 | 2018-05-04 12:49:42.5      |       14.5053 |       20.4031 |        9.7937 |            1.4958 |            3.2893 |            2.5162 |            2.4924
 16359 |     81 | 2018-05-04 12:49:52.5      |       14.4579 |       20.3926 |       10.6765 |            1.6177 |            3.5957 |            2.7311 |            2.7321
 16359 |     82 | 2018-05-04 12:50:02.5      |       14.5076 |       20.4031 |       11.3784 |            1.7207 |            3.8346 |            2.9142 |            2.9089
 16359 |     83 | 2018-05-04 12:50:10        |       14.5036 |       20.4032 |       11.5153 |            1.7404 |            3.8835 |            2.9477 |            2.9437
 16359 |     84 | 2018-05-04 12:50:17.5      |       14.5111 |       20.4018 |       11.9778 |            1.7994 |            4.0463 |            3.0619 |            3.0701
 16359 |     85 | 2018-05-04 12:50:30        |       14.5047 |        20.403 |        9.6747 |            1.4776 |            3.2526 |            2.4895 |            2.4551
 16359 |     86 | 2018-05-04 12:50:42.5      |       14.5156 |       20.3952 |        9.9017 |            1.5054 |            3.3285 |            2.5415 |            2.5263
 16359 |     87 | 2018-05-04 12:50:52.5      |       14.5097 |       20.4029 |       10.8789 |              1.65 |            3.6616 |            2.7885 |            2.7788
 16359 |     88 | 2018-05-04 12:51:00        |       14.5059 |       20.4032 |       11.1431 |            1.6872 |            3.7536 |            2.8547 |            2.8476
 16359 |     89 | 2018-05-04 12:51:10        |       14.5122 |       20.4042 |       11.8161 |            1.7829 |            3.9846 |             3.026 |            3.0226
 16359 |     90 | 2018-05-04 12:51:17.5      |        14.505 |       20.4031 |       11.7951 |            1.7799 |            3.9809 |            3.0193 |            3.0151
