  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24845 |      0 | 2019-04-16 07:07:51   |       13.1233 |        18.305 |       11.9586 |            1.7568 |            4.0338 |            3.0914 |            3.0766
 24845 |      1 | 2019-04-16 07:08:05   |       13.1267 |        18.303 |        12.121 |            1.7796 |            4.0896 |            3.1315 |            3.1203
 24845 |      2 | 2019-04-16 07:08:19   |       13.1278 |        18.307 |       12.2029 |            1.7907 |            4.1165 |            3.1543 |            3.1414
 24845 |      3 | 2019-04-16 07:08:33.5 |       13.1229 |       18.3045 |       11.9494 |            1.7568 |            4.0303 |            3.0896 |            3.0727
 24845 |      4 | 2019-04-16 07:08:48   |       13.1311 |       18.3063 |       12.1225 |            1.7819 |            4.0881 |             3.135 |            3.1175
 24845 |      5 | 2019-04-16 07:09:02   |       13.1302 |       18.3046 |       12.0817 |            1.7754 |            4.0751 |            3.1231 |            3.1082
 24845 |      6 | 2019-04-16 07:09:16   |       13.1229 |        18.305 |       11.9419 |             1.755 |            4.0286 |            3.0865 |            3.0718
 24845 |      7 | 2019-04-16 07:09:30.5 |       13.1218 |       18.3053 |       11.8633 |             1.745 |            4.0006 |            3.0673 |            3.0504
 24845 |      8 | 2019-04-16 07:09:45   |       13.1215 |        18.305 |       11.8498 |            1.7429 |            3.9965 |            3.0634 |            3.0471
 24845 |      9 | 2019-04-16 07:09:59.5 |       13.1232 |       18.3061 |       11.9548 |            1.7567 |            4.0322 |            3.0901 |            3.0758
 24845 |     10 | 2019-04-16 07:10:14   |       13.1236 |       18.2953 |       11.9944 |            1.7595 |            4.0471 |            3.0952 |            3.0926
 24845 |     11 | 2019-04-16 07:10:28   |       13.1253 |       18.3058 |       11.9757 |            1.7598 |             4.039 |            3.0961 |            3.0808
 24845 |     12 | 2019-04-16 07:10:42.5 |       13.1291 |       18.3075 |       12.0953 |            1.7754 |            4.0796 |            3.1278 |            3.1124
 24845 |     13 | 2019-04-16 07:10:57   |       13.1304 |       18.3077 |       12.2762 |            1.8001 |            4.1414 |             3.174 |            3.1607
 24845 |     14 | 2019-04-16 07:11:11   |       13.1275 |       18.3036 |       12.1486 |            1.7846 |            4.0983 |            3.1393 |            3.1264
 24845 |     15 | 2019-04-16 07:11:25.5 |       13.1256 |       18.3055 |       12.0963 |            1.7768 |            4.0805 |            3.1262 |            3.1128
 24845 |     16 | 2019-04-16 07:11:40   |       13.1218 |       18.3049 |       11.9171 |            1.7515 |            4.0202 |            3.0802 |            3.0651
 24845 |     17 | 2019-04-16 07:11:54.5 |        13.127 |       18.2884 |       11.9931 |            1.7617 |            4.0435 |            3.1004 |            3.0876
 24845 |     18 | 2019-04-16 07:12:09   |       13.1227 |       18.3044 |       11.9238 |             1.753 |            4.0217 |            3.0819 |            3.0671
 24845 |     19 | 2019-04-16 07:12:23   |       13.1252 |       18.3068 |       11.9411 |            1.7546 |            4.0275 |            3.0876 |            3.0715
 24845 |     20 | 2019-04-16 07:12:37.5 |       13.0912 |       18.3018 |       11.9789 |            1.7576 |            4.0425 |            3.0926 |            3.0862
 24845 |     21 | 2019-04-16 07:12:52   |       13.1201 |       18.3044 |       11.9318 |            1.7532 |            4.0246 |             3.084 |              3.07
 24845 |     22 | 2019-04-16 07:13:06   |        13.122 |       18.3055 |       11.8916 |            1.7478 |            4.0106 |            3.0743 |            3.0589
 24845 |     23 | 2019-04-16 07:13:20.5 |       13.1269 |       18.3042 |        12.062 |            1.7717 |            4.0691 |            3.1165 |            3.1047
 24845 |     24 | 2019-04-16 07:13:35.5 |       13.1256 |       18.3052 |       12.0128 |            1.7651 |            4.0521 |            3.1047 |            3.0909
 24845 |     25 | 2019-04-16 07:13:49.5 |       13.1237 |       18.3047 |       11.9867 |            1.7608 |            4.0433 |            3.0984 |            3.0842
 24845 |     26 | 2019-04-16 07:14:03.5 |       13.1232 |        18.305 |       11.9614 |            1.7567 |            4.0348 |            3.0923 |            3.0776
 24845 |     27 | 2019-04-16 07:14:18   |       13.1247 |       18.3062 |       12.0504 |            1.7694 |            4.0647 |            3.1156 |            3.1007
 24845 |     28 | 2019-04-16 07:14:32.5 |       13.1234 |       18.3051 |       11.9801 |            1.7605 |            4.0409 |            3.0967 |            3.0819
 24845 |     29 | 2019-04-16 07:14:47   |       13.1276 |        18.305 |       12.1781 |            1.7878 |             4.108 |            3.1478 |            3.1345
 24845 |     30 | 2019-04-16 07:15:01   |       13.1256 |       18.3051 |       12.0685 |            1.7727 |            4.0705 |            3.1196 |            3.1057
 24845 |     31 | 2019-04-16 07:15:15   |       13.1256 |       18.3049 |       12.0528 |            1.7717 |            4.0653 |            3.1149 |             3.101
 24845 |     32 | 2019-04-16 07:15:29.5 |        13.129 |       18.3074 |       12.1081 |            1.7767 |            4.0842 |            3.1312 |             3.116
 24845 |     33 | 2019-04-16 07:15:44   |        13.127 |        18.307 |       12.1243 |            1.7798 |              4.09 |            3.1341 |            3.1204
 24845 |     34 | 2019-04-16 07:15:58   |       13.1292 |       18.3076 |       12.1234 |            1.7788 |            4.0891 |            3.1353 |            3.1203
 24845 |     35 | 2019-04-16 07:16:12.5 |        13.127 |        18.306 |       12.0933 |            1.7773 |             4.078 |            3.1252 |            3.1128
 24845 |     36 | 2019-04-16 07:16:27   |       13.1284 |        18.304 |       12.0436 |            1.7709 |            4.0616 |            3.1137 |            3.0974
 24845 |     37 | 2019-04-16 07:16:41.5 |       13.1264 |       18.3052 |       11.9547 |            1.7567 |            4.0321 |            3.0912 |            3.0747
 24845 |     38 | 2019-04-16 07:16:56   |       13.1209 |       18.3053 |       11.8595 |            1.7429 |            4.0001 |            3.0662 |            3.0503
 24845 |     39 | 2019-04-16 07:17:10   |       13.1228 |       18.3049 |        11.944 |             1.756 |             4.029 |            3.0866 |            3.0724
 24845 |     40 | 2019-04-16 07:17:24.5 |       13.1267 |       18.3047 |       12.1194 |            1.7797 |            4.0881 |            3.1324 |            3.1192
 24845 |     41 | 2019-04-16 07:17:39   |       13.1285 |       18.3064 |       12.1311 |            1.7808 |            4.0919 |            3.1359 |            3.1224
 24845 |     42 | 2019-04-16 07:17:53   |       13.1283 |       18.3072 |       12.1855 |            1.7885 |            4.1102 |            3.1496 |            3.1372
 24845 |     43 | 2019-04-16 07:18:07.5 |       13.1304 |       18.3086 |       12.1649 |            1.7847 |            4.1029 |            3.1462 |            3.1311
 24845 |     44 | 2019-04-16 07:18:22   |       13.1242 |       18.3082 |       12.1232 |            1.7752 |            4.0922 |            3.1334 |            3.1223
 24845 |     45 | 2019-04-16 07:18:36   |       13.1301 |       18.3069 |       12.2678 |            1.7994 |            4.1378 |            3.1718 |            3.1588
 24845 |     46 | 2019-04-16 07:18:50   |       13.1273 |       18.3052 |        12.152 |             1.784 |            4.0991 |            3.1406 |            3.1283
 24845 |     47 | 2019-04-16 07:19:04.5 |       13.1271 |       18.3059 |       12.1532 |            1.7836 |            4.0996 |            3.1413 |            3.1287
 24845 |     48 | 2019-04-16 07:19:19   |       13.1277 |       18.3062 |       12.1406 |            1.7801 |            4.0959 |            3.1391 |            3.1254
