  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24686 |      0 | 2019-04-11 07:20:30   |       13.0745 |       18.2987 |        11.508 |            1.6889 |            3.8841 |            2.9658 |            2.9692
 24686 |      1 | 2019-04-11 07:20:40   |       13.1221 |        18.302 |       11.5318 |            1.6994 |            3.8867 |            2.9788 |            2.9669
 24686 |      2 | 2019-04-11 07:20:51   |       13.1223 |        18.304 |       11.4453 |            1.6867 |             3.857 |            2.9581 |            2.9435
 24686 |      3 | 2019-04-11 07:21:02.5 |       13.1193 |       18.3037 |       11.3225 |            1.6693 |            3.8151 |            2.9272 |            2.9109
 24686 |      4 | 2019-04-11 07:21:13   |       13.1263 |        18.303 |       11.6219 |            1.7118 |            3.9166 |            3.0032 |            2.9903
 24686 |      5 | 2019-04-11 07:21:23.5 |       13.1228 |       18.3049 |        11.473 |            1.6901 |            3.8663 |            2.9653 |            2.9512
 24686 |      6 | 2019-04-11 07:21:34   |        13.119 |       18.3047 |       11.3808 |            1.6753 |            3.8368 |            2.9407 |             2.928
 24686 |      7 | 2019-04-11 07:21:44.5 |        13.128 |       18.3051 |       11.6463 |            1.7153 |            3.9238 |            3.0116 |            2.9956
 24686 |      8 | 2019-04-11 07:21:55   |       13.1221 |       18.3046 |       11.4346 |            1.6845 |            3.8533 |            2.9561 |            2.9407
 24686 |      9 | 2019-04-11 07:22:05.5 |       13.1216 |       18.3043 |       11.4187 |            1.6826 |            3.8483 |            2.9512 |            2.9366
 24686 |     10 | 2019-04-11 07:22:16   |       13.1241 |       18.3041 |       11.4931 |            1.6933 |            3.8731 |            2.9708 |            2.9559
 24686 |     11 | 2019-04-11 07:22:26   |       13.1316 |       18.3038 |       11.3659 |            1.6761 |            3.8297 |            2.9388 |            2.9213
 24686 |     12 | 2019-04-11 07:22:37   |       13.0766 |       18.3061 |       11.5099 |            1.6862 |            3.8876 |            2.9598 |            2.9765
 24686 |     13 | 2019-04-11 07:22:47   |       13.1288 |       18.3064 |       11.7084 |            1.7224 |            3.9455 |            3.0278 |            3.0127
 24686 |     14 | 2019-04-11 07:22:57.5 |       13.1235 |       18.3038 |       11.5042 |            1.6943 |            3.8768 |            2.9737 |            2.9594
 24686 |     15 | 2019-04-11 07:23:08   |       13.1219 |       18.3039 |       11.4287 |            1.6848 |            3.8514 |            2.9534 |            2.9391
 24686 |     16 | 2019-04-11 07:23:18.5 |       13.1207 |       18.3046 |       11.3193 |            1.6693 |             3.814 |            2.9263 |            2.9098
 24686 |     17 | 2019-04-11 07:23:29   |       13.0836 |       18.3111 |       11.6869 |              1.71 |            3.9454 |             3.011 |            3.0204
 24686 |     18 | 2019-04-11 07:23:39.5 |       13.1208 |       18.3045 |       11.4799 |            1.6905 |            3.8695 |            2.9668 |            2.9531
 24686 |     19 | 2019-04-11 07:23:50   |         13.11 |       18.3083 |       11.3914 |            1.6749 |             3.842 |             2.943 |            2.9316
 24686 |     20 | 2019-04-11 07:24:00.5 |       13.0969 |       18.2935 |       11.6653 |            1.7123 |            3.9341 |            3.0101 |            3.0088
 24686 |     21 | 2019-04-11 07:24:11   |       13.0907 |       18.3055 |       11.5711 |            1.6923 |             3.908 |            2.9794 |            2.9914
 24686 |     22 | 2019-04-11 07:24:21.5 |       13.1297 |       18.3041 |       11.5447 |            1.7014 |            3.8902 |            2.9836 |            2.9694
 24686 |     23 | 2019-04-11 07:24:32   |       13.1203 |       18.3035 |       11.3948 |            1.6794 |            3.8397 |            2.9454 |            2.9304
 24686 |     24 | 2019-04-11 07:24:42   |       13.0861 |       18.2915 |       11.4756 |            1.6799 |            3.8738 |            2.9587 |            2.9632
 24686 |     25 | 2019-04-11 07:24:52.5 |       13.1294 |        18.307 |       11.6948 |            1.7203 |            3.9408 |            3.0233 |            3.0103
 24686 |     26 | 2019-04-11 07:25:03   |       13.1225 |       18.3035 |       11.4562 |            1.6877 |            3.8609 |            2.9609 |            2.9467
 24686 |     27 | 2019-04-11 07:25:13.5 |       13.1268 |       18.3027 |       11.6261 |            1.7126 |            3.9183 |             3.004 |            2.9913
 24686 |     28 | 2019-04-11 07:25:24   |       13.1242 |       18.3045 |       11.5173 |            1.6965 |            3.8816 |             2.976 |            2.9632
 24686 |     29 | 2019-04-11 07:25:34.5 |       13.1195 |       18.3042 |       11.3129 |            1.6678 |            3.8125 |            2.9241 |            2.9085
 24686 |     30 | 2019-04-11 07:25:45   |       13.1284 |       18.3038 |       11.6995 |            1.7218 |            3.9429 |            3.0235 |            3.0112
 24686 |     31 | 2019-04-11 07:25:55   |       13.1246 |       18.3048 |       11.5239 |             1.697 |            3.8838 |            2.9782 |             2.965
 24686 |     32 | 2019-04-11 07:26:06   |       13.1246 |       18.3036 |       11.5386 |            1.6996 |            3.8888 |            2.9817 |            2.9684
 24686 |     33 | 2019-04-11 07:26:16   |       13.1215 |       18.3042 |       11.4184 |            1.6831 |            3.8481 |             2.951 |            2.9362
 24686 |     34 | 2019-04-11 07:26:26.5 |       13.1198 |       18.3038 |       11.3665 |            1.6755 |            3.8302 |             2.938 |            2.9228
 24686 |     35 | 2019-04-11 07:26:37   |        13.099 |       18.2938 |       11.4539 |            1.6785 |            3.8656 |            2.9538 |            2.9561
 24686 |     36 | 2019-04-11 07:26:47.5 |       13.1249 |       18.3057 |       11.7355 |            1.7237 |            3.9556 |            3.0339 |            3.0223
 24686 |     37 | 2019-04-11 07:26:58.5 |       13.1251 |       18.3041 |        11.544 |            1.6999 |            3.8901 |            2.9839 |            2.9701
 24686 |     38 | 2019-04-11 07:27:09.5 |       13.1264 |       18.3074 |       11.3801 |            1.6745 |            3.8367 |            2.9397 |            2.9293
 24686 |     39 | 2019-04-11 07:27:19   |       13.0554 |       18.2908 |        11.584 |            1.6973 |            3.9123 |             2.981 |            2.9935
 24686 |     40 | 2019-04-11 07:27:29.5 |        13.123 |       18.3027 |       11.5184 |            1.6975 |             3.881 |            2.9771 |            2.9628
 24686 |     41 | 2019-04-11 07:27:40   |       13.1284 |       18.3049 |       11.4152 |            1.6829 |            3.8459 |            2.9517 |            2.9346
 24686 |     42 | 2019-04-11 07:27:50.5 |       13.0594 |       18.2959 |       11.4474 |            1.6771 |            3.8663 |            2.9437 |            2.9603
 24686 |     43 | 2019-04-11 07:28:01   |       13.1289 |       18.3073 |       11.7417 |            1.7246 |            3.9595 |            3.0348 |            3.0228
 24686 |     44 | 2019-04-11 07:28:11.5 |       13.1242 |       18.3071 |       11.4013 |             1.678 |             3.843 |            2.9455 |            2.9349
 24686 |     45 | 2019-04-11 07:28:22   |       13.1255 |       18.3044 |       11.5834 |            1.7058 |             3.904 |            2.9933 |            2.9804
 24686 |     46 | 2019-04-11 07:28:32   |        13.121 |       18.3033 |       11.3671 |            1.6765 |            3.8297 |            2.9393 |            2.9216
 24686 |     47 | 2019-04-11 07:28:42.5 |        13.129 |       18.3064 |       11.5151 |            1.6949 |              3.88 |            2.9781 |            2.9621
 24686 |     48 | 2019-04-11 07:28:53   |       13.1281 |       18.3053 |       11.6938 |            1.7206 |            3.9408 |            3.0225 |            3.0099
 24686 |     49 | 2019-04-11 07:29:03.5 |       13.1239 |       18.3046 |       11.5231 |            1.6971 |            3.8832 |             2.978 |            2.9648
 24686 |     50 | 2019-04-11 07:29:14   |       13.1257 |       18.3062 |       11.5669 |             1.701 |            3.8993 |            2.9885 |            2.9781
 24686 |     51 | 2019-04-11 07:29:24.5 |       13.1285 |       18.3038 |       11.6211 |             1.713 |            3.9153 |            3.0044 |            2.9884
 24686 |     52 | 2019-04-11 07:29:35   |       13.1228 |       18.3047 |       11.4606 |            1.6887 |            3.8617 |            2.9626 |            2.9476
 24686 |     53 | 2019-04-11 07:29:45.5 |       13.1197 |       18.3044 |       11.3543 |            1.6738 |            3.8264 |            2.9345 |            2.9196
