  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26494 |      0 | 2019-05-21 04:04:07.5 |       13.1252 |       18.3077 |       10.7259 |            1.5914 |            3.5805 |            2.7876 |            2.7665
 26494 |      1 | 2019-05-21 04:04:16.5 |       13.1226 |       18.3066 |       10.9511 |            1.6239 |            3.6582 |            2.8429 |            2.8261
 26494 |      2 | 2019-05-21 04:04:26.5 |       13.1202 |        18.307 |       10.9594 |            1.6244 |            3.6615 |            2.8457 |            2.8278
 26494 |      3 | 2019-05-21 04:04:36   |        13.129 |       18.3095 |       11.1104 |            1.6451 |            3.7122 |            2.8867 |            2.8662
 26494 |      4 | 2019-05-21 04:04:45.5 |       13.0752 |       18.3009 |       11.3605 |            1.6718 |            3.8047 |            2.9378 |            2.9461
 26494 |      5 | 2019-05-21 04:04:58   |       13.1261 |       18.3068 |       10.4843 |            1.5571 |            3.4996 |            2.7278 |            2.6998
 26494 |      6 | 2019-05-21 04:05:10.5 |       13.1259 |        18.308 |       10.6893 |            1.5877 |            3.5676 |            2.7792 |            2.7548
 26494 |      7 | 2019-05-21 04:05:20   |       13.1305 |       18.3093 |       11.2388 |            1.6651 |            3.7537 |            2.9192 |            2.9009
 26494 |      8 | 2019-05-21 04:05:29.5 |       13.1236 |       18.3068 |       11.1542 |            1.6518 |            3.7273 |            2.8956 |            2.8795
 26494 |      9 | 2019-05-21 04:05:39   |       13.1211 |       18.3072 |       11.1401 |            1.6491 |             3.724 |            2.8916 |            2.8754
 26494 |     10 | 2019-05-21 04:05:50.5 |        13.116 |       18.3069 |       10.9997 |            1.6296 |             3.677 |            2.8562 |             2.837
 26494 |     11 | 2019-05-21 04:06:02.5 |       13.1264 |       18.3058 |       10.5989 |            1.5737 |            3.5378 |            2.7558 |            2.7316
 26494 |     12 | 2019-05-21 04:06:13   |       13.1245 |       18.3068 |       10.9095 |             1.618 |            3.6437 |            2.8327 |            2.8151
 26494 |     13 | 2019-05-21 04:06:22.5 |       13.1215 |       18.3072 |       10.9739 |            1.6269 |            3.6659 |            2.8494 |            2.8318
 26494 |     14 | 2019-05-21 04:06:32   |       13.1204 |       18.3087 |       11.0505 |            1.6371 |            3.6926 |             2.869 |            2.8519
 26494 |     15 | 2019-05-21 04:06:42   |       13.1178 |        18.306 |        11.029 |            1.6335 |            3.6851 |            2.8632 |            2.8473
 26494 |     16 | 2019-05-21 04:06:54   |       13.1089 |        18.307 |       10.5065 |              1.56 |            3.5098 |            2.7309 |            2.7058
 26494 |     17 | 2019-05-21 04:07:06.5 |       13.1277 |       18.3074 |       10.8327 |            1.6065 |            3.6168 |            2.8155 |             2.794
 26494 |     18 | 2019-05-21 04:07:16.5 |       13.1219 |       18.3072 |       10.9047 |            1.6168 |            3.6423 |            2.8318 |            2.8139
 26494 |     19 | 2019-05-21 04:07:25.5 |       13.1197 |       18.3069 |       10.9513 |            1.6233 |            3.6583 |            2.8434 |            2.8263
 26494 |     20 | 2019-05-21 04:07:35   |       13.1203 |       18.3071 |       11.0729 |            1.6396 |            3.7003 |            2.8749 |            2.8581
 26494 |     21 | 2019-05-21 04:07:45   |       13.1217 |       18.3098 |       11.3369 |            1.6749 |            3.7902 |            2.9436 |            2.9282
 26494 |     22 | 2019-05-21 04:07:57.5 |       13.0828 |       18.2935 |       10.3954 |            1.5382 |            3.4748 |            2.6968 |            2.6856
 26494 |     23 | 2019-05-21 04:08:10   |       13.1268 |       18.3068 |       10.9451 |            1.6235 |            3.6551 |             2.843 |            2.8235
 26494 |     24 | 2019-05-21 04:08:19.5 |        13.121 |       18.3071 |       10.9267 |            1.6196 |            3.6501 |             2.837 |              2.82
 26494 |     25 | 2019-05-21 04:08:29   |       13.1187 |       18.3065 |        10.949 |            1.6222 |            3.6579 |            2.8431 |            2.8258
 26494 |     26 | 2019-05-21 04:08:38.5 |       13.1258 |       18.3085 |       11.2438 |            1.6617 |            3.7583 |            2.9196 |            2.9041
 26494 |     27 | 2019-05-21 04:08:49.5 |       13.1246 |       18.3057 |       11.3715 |            1.6813 |             3.802 |            2.9513 |            2.9369
 26494 |     28 | 2019-05-21 04:09:02   |       13.1187 |       18.2931 |       10.1881 |            1.5106 |            3.4025 |            2.6457 |            2.6292
 26494 |     29 | 2019-05-21 04:09:13   |        13.123 |       18.3075 |       10.8786 |             1.614 |             3.633 |            2.8255 |            2.8061
 26494 |     30 | 2019-05-21 04:09:22.5 |       13.1214 |       18.3069 |       10.9835 |            1.6277 |            3.6692 |            2.8519 |            2.8347
 26494 |     31 | 2019-05-21 04:09:32   |       13.1231 |       18.3067 |       11.1523 |            1.6506 |            3.7266 |            2.8956 |            2.8796
 26494 |     32 | 2019-05-21 04:09:42   |       13.1221 |       18.3068 |       11.2123 |            1.6592 |            3.7475 |            2.9109 |            2.8947
 26494 |     33 | 2019-05-21 04:09:53.5 |       13.1075 |       18.3074 |       10.7346 |            1.5918 |            3.5876 |            2.7882 |             2.767
 26494 |     34 | 2019-05-21 04:10:05.5 |       13.1282 |       18.3087 |       10.9619 |            1.6233 |            3.6606 |            2.8487 |            2.8292
 26494 |     35 | 2019-05-21 04:10:15.5 |       13.1174 |       18.3057 |       10.7513 |            1.5967 |            3.5902 |            2.7923 |            2.7721
 26494 |     36 | 2019-05-21 04:10:25   |       13.1247 |       18.3189 |       11.0286 |            1.6237 |             3.693 |            2.8516 |            2.8603
 26494 |     37 | 2019-05-21 04:10:35   |       13.1195 |       18.3064 |       11.0337 |            1.6354 |            3.6861 |            2.8657 |            2.8464
 26494 |     38 | 2019-05-21 04:10:44.5 |       13.1206 |       18.3065 |       11.1523 |            1.6512 |            3.7272 |            2.8954 |            2.8785
 26494 |     39 | 2019-05-21 04:10:57   |       13.1181 |        18.306 |       10.3453 |            1.5377 |            3.4533 |            2.6905 |            2.6638
 26494 |     40 | 2019-05-21 04:11:09.5 |        13.126 |       18.3057 |       10.9322 |            1.6212 |            3.6508 |            2.8391 |            2.8211
 26494 |     41 | 2019-05-21 04:11:18.5 |       13.1232 |       18.3067 |       10.9849 |            1.6279 |            3.6694 |            2.8525 |             2.835
 26494 |     42 | 2019-05-21 04:11:28.5 |       13.1213 |       18.3064 |       11.0481 |            1.6367 |            3.6912 |            2.8687 |            2.8516
 26494 |     43 | 2019-05-21 04:11:38   |       13.1202 |       18.3069 |       11.0929 |            1.6427 |             3.707 |              2.88 |            2.8632
 26494 |     44 | 2019-05-21 04:11:49.5 |       13.1182 |       18.3066 |       11.0926 |            1.6427 |            3.7074 |            2.8802 |            2.8624
 26494 |     45 | 2019-05-21 04:12:01.5 |       13.1388 |       18.3074 |       10.4749 |            1.5556 |            3.4946 |            2.7276 |            2.6971
 26494 |     46 | 2019-05-21 04:12:12   |       13.0558 |       18.3119 |       10.7682 |            1.5935 |            3.5996 |            2.7896 |            2.7855
 26494 |     47 | 2019-05-21 04:12:21.5 |       13.1202 |       18.3069 |       11.1041 |            1.6451 |            3.7097 |             2.882 |            2.8673
 26494 |     48 | 2019-05-21 04:12:31   |       13.1236 |       18.3068 |       11.1886 |            1.6567 |            3.7388 |            2.9045 |            2.8886
 26494 |     49 | 2019-05-21 04:12:41   |       13.1221 |       18.3069 |       11.2055 |            1.6583 |            3.7451 |            2.9091 |             2.893
 26494 |     50 | 2019-05-21 04:12:52.5 |       13.1101 |       18.3074 |       10.7779 |            1.5985 |            3.6021 |            2.7991 |            2.7782
 26494 |     51 | 2019-05-21 04:13:05   |       13.1242 |       18.3073 |       10.7312 |            1.5916 |            3.5828 |            2.7891 |            2.7677
 26494 |     52 | 2019-05-21 04:13:15.5 |       13.1195 |       18.3075 |       10.7943 |            1.6021 |            3.6051 |            2.8026 |            2.7846
 26494 |     53 | 2019-05-21 04:13:24.5 |       13.1191 |       18.3068 |         10.93 |            1.6204 |             3.651 |            2.8381 |            2.8205
 26494 |     54 | 2019-05-21 04:13:34   |         13.12 |       18.3072 |       11.0488 |            1.6368 |            3.6919 |            2.8686 |            2.8515
 26494 |     55 | 2019-05-21 04:13:44   |        13.138 |       18.3093 |       11.3275 |            1.6708 |            3.7872 |            2.9438 |            2.9257
 26494 |     56 | 2019-05-21 04:13:56.5 |       13.1129 |       18.3075 |       10.0664 |            1.4989 |             3.359 |            2.6204 |            2.5882
 26494 |     57 | 2019-05-21 04:14:08.5 |       13.1236 |       18.3058 |        10.803 |            1.6028 |            3.6074 |            2.8061 |            2.7867
 26494 |     58 | 2019-05-21 04:14:18   |       13.1214 |       18.3078 |       10.8193 |            1.6055 |            3.6126 |            2.8109 |            2.7902
 26494 |     59 | 2019-05-21 04:14:27.5 |       13.1086 |       18.3033 |       11.1663 |            1.6434 |            3.7366 |            2.8944 |            2.8919
 26494 |     60 | 2019-05-21 04:14:37   |        13.108 |       18.3024 |       11.3135 |            1.6672 |            3.7844 |            2.9338 |            2.9281
 26494 |     61 | 2019-05-21 04:14:46.5 |       13.1354 |       18.3113 |       11.5223 |            1.7026 |            3.8509 |            2.9935 |            2.9753
 26494 |     62 | 2019-05-21 04:14:58.5 |       13.1256 |       18.3102 |       10.2524 |            1.5234 |            3.4203 |            2.6714 |            2.6374
 26494 |     63 | 2019-05-21 04:15:11   |       13.0829 |       18.2878 |       10.5143 |             1.549 |            3.5193 |            2.7199 |            2.7261
 26494 |     64 | 2019-05-21 04:15:21   |       13.1247 |       18.3055 |       11.1021 |            1.6457 |             3.709 |            2.8813 |            2.8661
 26494 |     65 | 2019-05-21 04:15:30.5 |       13.1204 |       18.2965 |       11.0905 |            1.6335 |            3.7133 |             2.869 |            2.8746
 26494 |     66 | 2019-05-21 04:15:40   |       13.1233 |       18.3066 |       11.2295 |            1.6624 |            3.7534 |            2.9145 |            2.8992
 26494 |     67 | 2019-05-21 04:15:51.5 |        13.115 |       18.3067 |       10.9761 |            1.6264 |            3.6686 |            2.8495 |            2.8316
 26494 |     68 | 2019-05-21 04:16:04   |       13.1278 |        18.307 |       10.7116 |            1.5895 |            3.5755 |             2.785 |            2.7616
 26494 |     69 | 2019-05-21 04:16:15   |       13.1271 |       18.3089 |       10.9074 |            1.6177 |            3.6423 |            2.8335 |            2.8139
 26494 |     70 | 2019-05-21 04:16:24.5 |       13.1274 |        18.308 |       11.2533 |             1.665 |            3.7601 |            2.9215 |            2.9067
 26494 |     71 | 2019-05-21 04:16:34   |        13.126 |       18.3045 |       11.2917 |            1.6708 |             3.774 |            2.9306 |            2.9163
 26494 |     72 | 2019-05-21 04:16:44   |       13.1238 |       18.3071 |       11.2825 |            1.6691 |            3.7715 |            2.9283 |            2.9136
 26494 |     73 | 2019-05-21 04:16:56.5 |       13.1169 |        18.307 |        10.535 |            1.5646 |             3.518 |            2.7393 |            2.7132
 26494 |     74 | 2019-05-21 04:17:08.5 |       13.0968 |       18.3025 |       10.7109 |            1.5857 |            3.5799 |            2.7773 |             2.768
 26494 |     75 | 2019-05-21 04:17:18   |         13.12 |       18.3067 |       10.8892 |            1.6142 |            3.6373 |            2.8275 |            2.8102
 26494 |     76 | 2019-05-21 04:17:27.5 |       13.1201 |        18.307 |       10.9608 |            1.6241 |            3.6619 |            2.8459 |            2.8289
 26494 |     77 | 2019-05-21 04:17:37   |       13.1266 |       18.3081 |       11.0294 |            1.6335 |            3.6838 |            2.8642 |            2.8478
 26494 |     78 | 2019-05-21 04:17:46.5 |       13.0691 |       18.2935 |       11.2646 |            1.6573 |             3.773 |            2.9147 |            2.9195
 26494 |     79 | 2019-05-21 04:17:59   |       13.1179 |       18.3072 |        9.9738 |            1.4855 |            3.3266 |            2.5977 |             2.564
 26494 |     80 | 2019-05-21 04:18:11.5 |       13.1235 |       18.3069 |       10.8649 |            1.6113 |            3.6285 |             2.822 |            2.8031
 26494 |     81 | 2019-05-21 04:18:21   |       13.1085 |       18.3034 |        10.851 |            1.6069 |            3.6258 |            2.8158 |            2.8024
 26494 |     82 | 2019-05-21 04:18:30.5 |        13.131 |       18.3111 |       11.1947 |            1.6553 |            3.7403 |            2.9097 |            2.8894
 26494 |     83 | 2019-05-21 04:18:40   |       13.1274 |         18.31 |       11.4781 |            1.6941 |            3.8371 |             2.981 |            2.9659
 26494 |     84 | 2019-05-21 04:18:51.5 |         13.12 |       18.3067 |       11.1477 |            1.6497 |            3.7263 |            2.8948 |             2.877
