  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34330 |      0 | 2020-03-02 20:18:18   |        13.133 |        18.209 |         12.07 |              4.39 |             1.913 |             4.863 |             0.904
 34330 |      1 | 2020-03-02 20:18:30.5 |       13.1274 |       18.2081 |       12.0176 |            4.3697 |            1.9036 |            4.8446 |            0.8996
 34330 |      2 | 2020-03-02 20:18:45.5 |       13.1066 |       18.2088 |       11.4036 |            4.1472 |            1.8008 |             4.606 |            0.8496
 34330 |      3 | 2020-03-02 20:18:59.5 |        13.128 |       18.2076 |        11.035 |            4.0124 |             1.745 |            4.4551 |            0.8224
 34330 |      4 | 2020-03-02 20:19:09.5 |       13.1309 |       18.2075 |       11.7332 |            4.2673 |            1.8572 |            4.7317 |            0.8771
 34330 |      5 | 2020-03-02 20:19:19   |       13.1339 |       18.2105 |       12.0869 |            4.3974 |            1.9156 |            4.8687 |            0.9051
 34330 |      6 | 2020-03-02 20:19:29.5 |        13.127 |       18.2077 |       12.0029 |            4.3641 |            1.9013 |            4.8393 |            0.8982
 34330 |      7 | 2020-03-02 20:19:39   |       13.1338 |       18.2071 |       12.3961 |            4.5058 |            1.9671 |            4.9936 |            0.9296
 34330 |      8 | 2020-03-02 20:19:52   |       13.1269 |       18.2082 |       10.4424 |            3.7976 |            1.6481 |            4.2235 |            0.7733
 34330 |      9 | 2020-03-02 20:20:04.5 |       13.1305 |       18.2072 |       11.5426 |            4.1983 |            1.8268 |            4.6551 |            0.8623
 34330 |     10 | 2020-03-02 20:20:14   |       13.1325 |       18.2095 |        11.947 |             4.346 |             1.893 |             4.814 |             0.894
 34330 |     11 | 2020-03-02 20:20:24   |       13.1227 |       18.2107 |       11.7389 |            4.2749 |            1.8529 |            4.7358 |            0.8753
 34330 |     12 | 2020-03-02 20:20:34   |        13.129 |        18.207 |        12.158 |              4.42 |             1.927 |               4.9 |             0.911
 34330 |     13 | 2020-03-02 20:20:47   |        13.112 |       18.2072 |       10.9591 |             3.985 |            1.7293 |            4.4299 |            0.8149
 34330 |     14 | 2020-03-02 20:21:00   |       13.1328 |        18.208 |       11.0986 |            4.0366 |            1.7547 |            4.4799 |            0.8274
 34330 |     15 | 2020-03-02 20:21:10   |       13.1283 |       18.2051 |       11.6027 |             4.221 |            1.8354 |            4.6798 |            0.8665
 34330 |     16 | 2020-03-02 20:21:19.5 |       13.1289 |       18.1734 |       11.7944 |            4.2951 |            1.8638 |            4.7555 |              0.88
 34330 |     17 | 2020-03-02 20:21:29.5 |       13.1281 |       18.2078 |       12.0524 |             4.383 |            1.9092 |             4.858 |            0.9022
 34330 |     18 | 2020-03-02 20:21:39   |       13.1342 |       18.2093 |       12.4161 |            4.5139 |            1.9696 |            5.0017 |            0.9309
 34330 |     19 | 2020-03-02 20:21:52   |       13.1271 |       18.2082 |       10.4625 |            3.8054 |            1.6517 |            4.2312 |            0.7741
 34330 |     20 | 2020-03-02 20:22:06.5 |       13.1322 |       18.2059 |       11.6204 |            4.2256 |            1.8406 |            4.6851 |            0.8692
