  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24831 |      0 | 2019-04-15 21:32:25   |       13.1258 |        18.308 |       11.6624 |            1.7158 |            3.9295 |            3.0152 |            3.0019
 24831 |      1 | 2019-04-15 21:32:35.5 |       13.1234 |       18.3046 |       11.4142 |            1.6812 |            3.8455 |            2.9514 |            2.9362
 24831 |      2 | 2019-04-15 21:32:46.5 |       13.1295 |       18.3061 |       11.5738 |            1.7022 |            3.8992 |            2.9938 |            2.9786
 24831 |      3 | 2019-04-15 21:32:57.5 |       13.1239 |       18.3049 |       11.4239 |            1.6829 |            3.8485 |            2.9541 |            2.9384
 24831 |      4 | 2019-04-15 21:33:08.5 |       13.1214 |       18.3049 |       11.3175 |            1.6678 |            3.8124 |            2.9268 |            2.9106
 24831 |      5 | 2019-04-15 21:33:19.5 |       13.1273 |        18.304 |       11.5751 |            1.7044 |            3.9004 |            2.9917 |            2.9786
 24831 |      6 | 2019-04-15 21:33:30   |       13.1256 |        18.305 |       11.4985 |            1.6935 |            3.8739 |            2.9727 |            2.9583
 24831 |      7 | 2019-04-15 21:33:40.5 |         13.12 |       18.3048 |       11.2944 |            1.6645 |            3.8052 |            2.9202 |            2.9044
 24831 |      8 | 2019-04-15 21:33:51.5 |       13.1114 |        18.301 |       11.5663 |            1.6956 |            3.9008 |            2.9851 |            2.9848
 24831 |      9 | 2019-04-15 21:34:02   |       13.1299 |       18.3054 |       11.5391 |            1.6992 |             3.887 |            2.9848 |            2.9681
 24831 |     10 | 2019-04-15 21:34:12.5 |       13.1294 |       18.3068 |       11.6224 |            1.7089 |            3.9163 |            3.0061 |            2.9911
 24831 |     11 | 2019-04-15 21:34:23.5 |       13.1256 |       18.3053 |       11.4883 |             1.692 |            3.8708 |            2.9697 |            2.9558
 24831 |     12 | 2019-04-15 21:34:34   |       13.1207 |       18.3052 |       11.2838 |            1.6634 |            3.8012 |            2.9178 |            2.9014
 24831 |     13 | 2019-04-15 21:34:44.5 |       13.1288 |       18.3052 |       11.6486 |            1.7142 |            3.9244 |            3.0115 |            2.9985
 24831 |     14 | 2019-04-15 21:34:55.5 |       13.1247 |       18.3054 |       11.4732 |            1.6896 |            3.8652 |            2.9664 |            2.9519
 24831 |     15 | 2019-04-15 21:35:06.5 |       13.1298 |       18.3066 |       11.5822 |            1.7049 |            3.9015 |            2.9956 |            2.9802
 24831 |     16 | 2019-04-15 21:35:17   |       13.1203 |       18.3087 |       11.2613 |            1.6601 |            3.7922 |            2.9098 |            2.8991
 24831 |     17 | 2019-04-15 21:35:27.5 |       13.1268 |       18.3051 |       11.5862 |            1.7056 |            3.9037 |            2.9953 |            2.9816
 24831 |     18 | 2019-04-15 21:35:38.5 |       13.1016 |       18.2964 |       11.4443 |            1.6748 |             3.863 |            2.9501 |            2.9565
 24831 |     19 | 2019-04-15 21:35:49   |       13.1298 |       18.3077 |       11.7154 |            1.7217 |            3.9473 |            3.0302 |            3.0162
 24831 |     20 | 2019-04-15 21:35:59.5 |       13.1235 |       18.3057 |       11.3837 |            1.6766 |            3.8352 |             2.944 |            2.9279
 24831 |     21 | 2019-04-15 21:36:10.5 |       13.1257 |       18.3025 |       11.5278 |             1.698 |            3.8844 |            2.9793 |             2.966
 24831 |     22 | 2019-04-15 21:36:21.5 |       13.1224 |       18.3051 |       11.3735 |            1.6764 |            3.8312 |            2.9404 |            2.9254
 24831 |     23 | 2019-04-15 21:36:32   |       13.1307 |       18.3075 |        11.637 |            1.7119 |            3.9201 |              3.01 |            2.9949
 24831 |     24 | 2019-04-15 21:36:42.5 |       13.1254 |       18.3046 |       11.4823 |            1.6909 |            3.8683 |            2.9686 |            2.9544
 24831 |     25 | 2019-04-15 21:36:53.5 |       13.1198 |       18.2911 |       11.2581 |             1.659 |            3.7915 |            2.9108 |            2.8968
 24831 |     26 | 2019-04-15 21:37:04.5 |       13.1275 |       18.3032 |       11.5858 |             1.705 |            3.9038 |             2.995 |             2.982
 24831 |     27 | 2019-04-15 21:37:15   |       13.1243 |       18.3048 |       11.4358 |            1.6847 |            3.8529 |            2.9567 |            2.9415
 24831 |     28 | 2019-04-15 21:37:25.5 |       13.1225 |        18.306 |       11.3241 |            1.6685 |            3.8152 |            2.9288 |            2.9115
 24831 |     29 | 2019-04-15 21:37:36.5 |       13.1268 |       18.3049 |       11.5707 |            1.7031 |            3.8986 |            2.9912 |            2.9778
 24831 |     30 | 2019-04-15 21:37:47.5 |       13.1292 |       18.3074 |       11.6565 |            1.7139 |            3.9276 |            3.0144 |            3.0006
 24831 |     31 | 2019-04-15 21:37:58.5 |       13.1236 |       18.3048 |       11.4099 |            1.6805 |            3.8439 |            2.9504 |             2.935
 24831 |     32 | 2019-04-15 21:38:09   |       13.1276 |       18.3023 |       11.5417 |               1.7 |            3.8889 |             2.983 |            2.9697
 24831 |     33 | 2019-04-15 21:38:19.5 |       13.1142 |       18.3045 |       11.4232 |            1.6819 |            3.8493 |            2.9525 |            2.9395
 24831 |     34 | 2019-04-15 21:38:30.5 |       13.1434 |       18.2946 |       11.5399 |            1.6987 |            3.8846 |            2.9843 |            2.9723
 24831 |     35 | 2019-04-15 21:38:41   |       13.1269 |       18.3048 |       11.5074 |            1.6945 |             3.877 |            2.9749 |             2.961
 24831 |     36 | 2019-04-15 21:38:51.5 |       13.1241 |       18.3042 |        11.378 |            1.6772 |            3.8321 |            2.9437 |             2.925
 24831 |     37 | 2019-04-15 21:39:02.5 |       13.1248 |       18.3103 |       11.6033 |            1.7026 |            3.9129 |            2.9968 |            2.9909
 24831 |     38 | 2019-04-15 21:39:13.5 |       13.1269 |       18.3057 |       11.5465 |            1.7004 |            3.8904 |            2.9844 |            2.9713
 24831 |     39 | 2019-04-15 21:39:24   |       13.1238 |       18.3053 |       11.4047 |            1.6802 |             3.842 |            2.9491 |            2.9334
 24831 |     40 | 2019-04-15 21:39:34.5 |       13.1195 |       18.3042 |       11.3197 |            1.6669 |            3.8142 |            2.9261 |            2.9126
 24831 |     41 | 2019-04-15 21:39:45.5 |       13.1283 |       18.3057 |       11.4625 |            1.6891 |            3.8607 |            2.9654 |            2.9472
 24831 |     42 | 2019-04-15 21:39:56   |       13.1238 |       18.3092 |        11.331 |            1.6696 |            3.8164 |            2.9311 |            2.9139
 24831 |     43 | 2019-04-15 21:40:06.5 |       13.1237 |       18.3049 |       11.4317 |            1.6834 |            3.8519 |            2.9557 |            2.9407
 24831 |     44 | 2019-04-15 21:40:17.5 |         13.12 |       18.3045 |       11.2333 |            1.6583 |            3.7832 |            2.9049 |            2.8869
 24831 |     45 | 2019-04-15 21:40:28.5 |       13.1275 |       18.3038 |       11.5985 |            1.7068 |            3.9086 |            2.9973 |            2.9858
 24831 |     46 | 2019-04-15 21:40:39.5 |       13.1241 |       18.3051 |       11.4011 |            1.6799 |            3.8409 |            2.9482 |            2.9322
 24831 |     47 | 2019-04-15 21:40:50.5 |       13.0976 |       18.2974 |       11.5396 |            1.6893 |             3.893 |            2.9768 |            2.9805
 24831 |     48 | 2019-04-15 21:41:01   |       13.1261 |       18.3026 |       11.5709 |            1.7031 |            3.8985 |            2.9907 |            2.9786
 24831 |     49 | 2019-04-15 21:41:11.5 |       13.1263 |       18.3039 |       11.5235 |            1.6972 |            3.8825 |            2.9787 |            2.9651
