  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34321 |      0 | 2020-03-02 11:54:40.5 |       13.1333 |       18.2112 |       12.1165 |            4.4071 |            1.9212 |            4.8808 |            0.9074
 34321 |      1 | 2020-03-02 11:54:50.5 |       13.1235 |        18.208 |       11.8441 |            4.3068 |            1.8752 |             4.776 |            0.8861
 34321 |      2 | 2020-03-02 11:55:02.5 |       13.1159 |       18.2168 |        12.021 |            4.3843 |            1.8909 |            4.8537 |             0.892
 34321 |      3 | 2020-03-02 11:55:15.5 |       13.1276 |        18.208 |        10.771 |            3.9159 |            1.7022 |            4.3528 |            0.8001
 34321 |      4 | 2020-03-02 11:55:26   |        13.127 |       18.2087 |        11.332 |             4.122 |             1.792 |             4.573 |             0.845
 34321 |      5 | 2020-03-02 11:55:36   |       13.1271 |        18.205 |       11.7358 |            4.2683 |            1.8576 |            4.7325 |            0.8774
 34321 |      6 | 2020-03-02 11:55:46   |       13.0925 |        18.191 |        12.194 |             4.449 |             1.923 |             4.917 |             0.905
 34321 |      7 | 2020-03-02 11:55:55.5 |       13.1238 |       18.2105 |       12.0168 |            4.3761 |            1.8988 |            4.8458 |            0.8961
 34321 |      8 | 2020-03-02 11:56:08.5 |       13.1171 |       18.2081 |       11.4361 |            4.1572 |            1.8089 |            4.6174 |            0.8525
 34321 |      9 | 2020-03-02 11:56:21.5 |       13.1259 |       18.2085 |       11.1058 |            4.0389 |            1.7559 |            4.4838 |            0.8272
 34321 |     10 | 2020-03-02 11:56:31.5 |       13.1287 |       18.2074 |       11.6117 |            4.2212 |            1.8394 |            4.6823 |            0.8688
 34321 |     11 | 2020-03-02 11:56:41.5 |       13.1332 |       18.2074 |       12.0666 |            4.3846 |             1.915 |            4.8613 |            0.9057
 34321 |     12 | 2020-03-02 11:56:51.5 |       13.1256 |       18.2061 |       11.8994 |            4.3246 |            1.8858 |             4.798 |             0.891
 34321 |     13 | 2020-03-02 11:57:01.5 |       13.1298 |       18.2067 |       12.2382 |            4.4485 |            1.9409 |            4.9322 |            0.9166
 34321 |     14 | 2020-03-02 11:57:14   |        13.134 |       18.2115 |        11.022 |             4.009 |             1.744 |              4.45 |             0.819
 34321 |     15 | 2020-03-02 11:57:27   |       13.1286 |       18.2077 |        11.449 |            4.1648 |            1.8113 |            4.6184 |            0.8545
 34321 |     16 | 2020-03-02 11:57:37   |       13.1301 |       18.2095 |       11.9752 |            4.3561 |            1.8972 |            4.8259 |            0.8959
 34321 |     17 | 2020-03-02 11:57:47   |       13.0645 |       18.2001 |       11.8351 |            4.3168 |            1.8616 |            4.7779 |            0.8788
 34321 |     18 | 2020-03-02 11:57:57   |       13.1293 |       18.2056 |       12.2229 |            4.4428 |            1.9381 |            4.9264 |            0.9155
 34321 |     19 | 2020-03-02 11:58:10   |       13.1085 |       18.2085 |        10.718 |             3.897 |             1.691 |             4.335 |             0.795
 34321 |     20 | 2020-03-02 11:58:23.5 |       13.1234 |       18.2081 |       11.1378 |            4.0511 |            1.7603 |            4.4959 |            0.8306
 34321 |     21 | 2020-03-02 11:58:36.5 |       13.1332 |       18.2109 |       12.0015 |            4.3655 |            1.9017 |            4.8362 |            0.8981
 34321 |     22 | 2020-03-02 11:58:49.5 |        13.126 |       18.2079 |       11.9233 |             4.335 |            1.8888 |            4.8073 |            0.8921
 34321 |     23 | 2020-03-02 11:58:59   |       13.1303 |       18.2058 |        12.227 |            4.4437 |            1.9391 |             4.928 |            0.9162
 34321 |     24 | 2020-03-02 11:59:08   |       13.1195 |        18.211 |       11.6168 |             4.224 |            1.8384 |            4.6879 |            0.8666
 34321 |     25 | 2020-03-02 11:59:18.5 |       13.1241 |        18.208 |       10.8334 |            3.9406 |            1.7115 |            4.3765 |            0.8048
 34321 |     26 | 2020-03-02 11:59:29   |       13.1297 |       18.2063 |       11.5758 |              4.21 |            1.8324 |            4.6685 |            0.8649
 34321 |     27 | 2020-03-02 11:59:38.5 |       13.1325 |       18.2104 |       12.0136 |            4.3702 |            1.9035 |            4.8412 |            0.8988
 34321 |     28 | 2020-03-02 11:59:48.5 |       13.1263 |       18.2085 |       11.8851 |            4.3209 |            1.8827 |            4.7914 |            0.8902
 34321 |     29 | 2020-03-02 11:59:59   |       13.1189 |       18.2067 |         12.27 |             4.463 |            1.9436 |            4.9455 |             0.918
 34321 |     30 | 2020-03-02 12:00:11.5 |         13.11 |       18.2068 |        10.479 |            3.8101 |            1.6534 |            4.2393 |            0.7762
 34321 |     31 | 2020-03-02 12:00:24   |       13.1272 |       18.2067 |       11.2038 |            4.0726 |            1.7733 |             4.521 |            0.8368
 34321 |     32 | 2020-03-02 12:00:35   |       13.1295 |       18.2085 |        11.729 |             4.266 |             1.857 |             4.729 |             0.877
 34321 |     33 | 2020-03-02 12:00:45   |       13.1269 |       18.2094 |       11.8229 |            4.2988 |            1.8718 |            4.7677 |            0.8847
 34321 |     34 | 2020-03-02 12:00:54.5 |       13.1297 |       18.2082 |       12.1602 |            4.4197 |            1.9277 |            4.9015 |            0.9112
 34321 |     35 | 2020-03-02 12:01:06.5 |       13.1407 |       18.2115 |       12.3285 |            4.4837 |            1.9557 |            4.9681 |            0.9209
 34321 |     36 | 2020-03-02 12:01:19.5 |       13.1241 |       18.2081 |       10.9319 |            3.9766 |            1.7271 |            4.4151 |            0.8131
 34321 |     37 | 2020-03-02 12:01:30   |       13.1325 |       18.2097 |        11.729 |             4.267 |             1.857 |             4.728 |             0.877
 34321 |     38 | 2020-03-02 12:01:40   |       13.1257 |       18.2132 |        11.778 |            4.2929 |            1.8564 |            4.7519 |            0.8767
 34321 |     39 | 2020-03-02 12:01:50   |       13.1285 |       18.2082 |            12 |             4.363 |             1.901 |             4.838 |             0.898
 34321 |     40 | 2020-03-02 12:02:03.5 |       13.1319 |        18.207 |       12.3582 |            4.4912 |            1.9612 |            4.9795 |            0.9263
 34321 |     41 | 2020-03-02 12:02:16.5 |       13.1293 |        18.208 |       10.7847 |            3.9219 |            1.7046 |            4.3576 |            0.8006
 34321 |     42 | 2020-03-02 12:02:26   |       13.1315 |       18.2082 |         11.52 |              4.19 |             1.823 |             4.646 |             0.861
 34321 |     43 | 2020-03-02 12:02:36.5 |       13.1338 |       18.2099 |        11.987 |            4.3592 |            1.8991 |            4.8305 |            0.8982
 34321 |     44 | 2020-03-02 12:02:47   |       13.1278 |       18.2083 |       11.9203 |            4.3339 |            1.8884 |            4.8059 |            0.8921
 34321 |     45 | 2020-03-02 12:02:56.5 |       13.1325 |       18.2096 |       12.3166 |            4.4778 |            1.9532 |             4.963 |            0.9226
 34321 |     46 | 2020-03-02 12:03:09.5 |       13.1089 |       18.2113 |       11.0016 |            4.0006 |            1.7362 |            4.4468 |            0.8179
 34321 |     47 | 2020-03-02 12:03:22.5 |       13.1295 |       18.2079 |       11.2681 |            4.0983 |            1.7818 |            4.5471 |            0.8409
 34321 |     48 | 2020-03-02 12:03:32.5 |        13.134 |       18.2118 |        11.758 |            4.2771 |            1.8625 |            4.7394 |            0.8789
 34321 |     49 | 2020-03-02 12:03:42   |        13.126 |       18.2082 |        11.765 |             4.279 |             1.862 |             4.744 |              0.88
 34321 |     50 | 2020-03-02 12:03:52   |       13.1319 |       18.2079 |        12.198 |            4.4347 |             1.934 |            4.9145 |            0.9149
 34321 |     51 | 2020-03-02 12:04:02   |        13.134 |       18.2065 |       12.3582 |            4.4886 |            1.9635 |            4.9778 |            0.9282
 34321 |     52 | 2020-03-02 12:04:15   |       13.1302 |       18.2083 |       10.6643 |            3.8788 |            1.6848 |            4.3104 |            0.7904
 34321 |     53 | 2020-03-02 12:04:28   |       13.1323 |       18.2096 |       11.6785 |            4.2481 |            1.8492 |            4.7077 |            0.8735
 34321 |     54 | 2020-03-02 12:04:38   |        13.125 |       18.2085 |        11.607 |             4.222 |             1.836 |             4.682 |             0.867
 34321 |     55 | 2020-03-02 12:04:48   |       13.1296 |       18.2078 |       12.0362 |            4.3757 |            1.9071 |            4.8516 |            0.9017
 34321 |     56 | 2020-03-02 12:04:58   |       13.1335 |       18.2115 |        12.383 |             4.502 |             1.965 |             4.988 |             0.928
 34321 |     57 | 2020-03-02 12:05:11   |       13.1075 |       18.2068 |       10.4772 |            3.8097 |             1.651 |            4.2404 |            0.7761
 34321 |     58 | 2020-03-02 12:05:24.5 |       13.1302 |       18.2179 |       11.3996 |            4.1451 |             1.804 |            4.5989 |            0.8515
