  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17093 |      0 | 2018-06-11 03:57:12.142857 |       13.1025 |       18.3038 |       10.2322 |            1.5502 |            3.4544 |              2.63 |            2.5976
 17093 |      1 | 2018-06-11 03:57:38.5      |       13.1058 |       18.3059 |        8.1973 |            1.2632 |            2.7473 |            2.1167 |            2.0701
 17093 |      2 | 2018-06-11 03:57:53.5      |       13.1086 |        18.306 |        8.7563 |            1.3439 |            2.9348 |            2.2538 |             2.224
 17093 |      3 | 2018-06-11 03:58:01        |       13.1078 |       18.3058 |        9.4587 |            1.4438 |            3.1766 |            2.4287 |            2.4096
 17093 |      4 | 2018-06-11 03:58:12        |       13.1084 |       18.3056 |       10.0869 |            1.5332 |            3.3936 |            2.5871 |             2.573
 17093 |      5 | 2018-06-11 03:58:23.5      |       13.1114 |       18.3059 |       10.5943 |            1.6044 |            3.5697 |            2.7167 |            2.7037
 17093 |      6 | 2018-06-11 03:58:38.5      |       13.1065 |       18.3062 |        8.8592 |             1.357 |            2.9744 |            2.2823 |            2.2455
 17093 |      7 | 2018-06-11 03:58:53.5      |       13.0951 |       18.2985 |        9.1147 |            1.3896 |            3.0629 |            2.3391 |            2.3231
 17093 |      8 | 2018-06-11 03:59:03.5      |       13.1087 |       18.3058 |        9.8805 |             1.504 |            3.3227 |            2.5354 |            2.5184
 17093 |      9 | 2018-06-11 03:59:13.5      |       13.1078 |       18.3122 |       10.4155 |            1.5753 |            3.5106 |             2.666 |            2.6635
 17093 |     10 | 2018-06-11 03:59:23.5      |       13.1049 |       18.3055 |       10.5642 |            1.6004 |             3.561 |            2.7087 |            2.6941
 17093 |     11 | 2018-06-11 03:59:38.75     |       13.1056 |       18.3059 |        8.9081 |            1.3615 |            2.9945 |            2.2931 |            2.2591
 17093 |     12 | 2018-06-11 03:59:53.5      |       13.0606 |       18.2985 |         9.172 |            1.3995 |            3.0824 |            2.3532 |            2.3369
 17093 |     13 | 2018-06-11 04:00:08.5      |       13.1073 |       18.3052 |       10.1439 |            1.5415 |            3.4144 |            2.6019 |             2.586
 17093 |     14 | 2018-06-11 04:00:18.5      |       13.1079 |       18.2979 |       10.4674 |            1.5867 |            3.5259 |            2.6834 |            2.6714
 17093 |     15 | 2018-06-11 04:00:33.5      |       13.1064 |       18.3062 |        9.4703 |            1.4429 |            3.1875 |            2.4339 |            2.4061
 17093 |     16 | 2018-06-11 04:00:48.5      |       13.0975 |       18.2979 |        8.7692 |            1.3399 |            2.9452 |            2.2545 |            2.2296
 17093 |     17 | 2018-06-11 04:00:58.5      |       13.1084 |       18.3064 |        9.5751 |            1.4596 |            3.2181 |              2.46 |            2.4373
 17093 |     18 | 2018-06-11 04:01:08.5      |       13.1063 |       18.3055 |        9.9815 |            1.5183 |            3.3586 |             2.561 |            2.5435
 17093 |     19 | 2018-06-11 04:01:18.5      |       13.1091 |       18.3062 |        10.576 |            1.6027 |            3.5638 |            2.7118 |            2.6977
 17093 |     20 | 2018-06-11 04:01:33.5      |        13.109 |       18.3062 |         9.483 |            1.4449 |            3.1911 |            2.4394 |            2.4076
 17093 |     21 | 2018-06-11 04:01:48.5      |       13.1079 |       18.3067 |        8.7396 |            1.3404 |            2.9316 |            2.2517 |            2.2158
 17093 |     22 | 2018-06-11 04:01:58.5      |       13.1084 |       18.3059 |         9.608 |            1.4647 |            3.2293 |             2.468 |             2.446
 17093 |     23 | 2018-06-11 04:02:11        |       13.1077 |       18.3061 |       10.2491 |            1.5563 |            3.4509 |            2.6285 |            2.6134
 17093 |     24 | 2018-06-11 04:02:18.5      |       13.1093 |       18.3065 |       10.5697 |            1.6014 |            3.5617 |            2.7106 |            2.6961
 17093 |     25 | 2018-06-11 04:02:33.5      |       13.1086 |       18.3022 |        9.4638 |            1.4412 |            3.1846 |            2.4334 |            2.4045
 17093 |     26 | 2018-06-11 04:02:48.5      |       13.0931 |       18.2981 |        8.7497 |            1.3373 |            2.9385 |            2.2487 |            2.2253
 17093 |     27 | 2018-06-11 04:03:01        |       13.1079 |       18.3047 |        9.7364 |            1.4833 |            3.2736 |            2.4999 |            2.4796
 17093 |     28 | 2018-06-11 04:03:13.5      |       13.1047 |       18.2998 |       10.3642 |             1.568 |            3.4947 |            2.6525 |             2.649
 17093 |     29 | 2018-06-11 04:03:23.5      |        13.109 |       18.2971 |       10.6685 |            1.6145 |             3.596 |            2.7355 |            2.7226
 17093 |     30 | 2018-06-11 04:03:38.5      |       13.1067 |       18.3052 |        8.8684 |            1.3586 |            2.9788 |             2.285 |             2.246
 17093 |     31 | 2018-06-11 04:03:53.5      |       13.1099 |       18.3067 |        9.3791 |            1.4316 |            3.1506 |            2.4113 |            2.3857
 17093 |     32 | 2018-06-11 04:04:03.5      |        13.112 |       18.3069 |        9.9792 |            1.5132 |            3.3605 |            2.5558 |            2.5496
 17093 |     33 | 2018-06-11 04:04:13.5      |       13.1133 |       18.3092 |       10.2602 |            1.5532 |            3.4586 |            2.6267 |            2.6217
 17093 |     34 | 2018-06-11 04:04:23.5      |       13.1067 |       18.3056 |       10.6158 |            1.6077 |            3.5791 |            2.7218 |            2.7073
 17093 |     35 | 2018-06-11 04:04:39.5      |       13.1082 |       18.3061 |        8.9294 |            1.3668 |            2.9996 |            2.3009 |            2.2622
 17093 |     36 | 2018-06-11 04:04:54.5      |       13.1083 |       18.3063 |        9.2628 |            1.4152 |            3.1105 |            2.3822 |            2.3548
 17093 |     37 | 2018-06-11 04:05:04.5      |       13.1052 |       18.3056 |        9.7046 |            1.4783 |            3.2633 |            2.4916 |            2.4714
 17093 |     38 | 2018-06-11 04:05:14.5      |       13.1075 |        18.304 |       10.3653 |            1.5731 |            3.4915 |            2.6576 |            2.6431
 17093 |     39 | 2018-06-11 04:05:24.5      |       13.1106 |       18.3071 |       10.7047 |            1.6201 |             3.609 |            2.7449 |            2.7306
 17093 |     40 | 2018-06-11 04:05:39.5      |       13.1069 |       18.3057 |        8.7705 |            1.3446 |            2.9452 |            2.2607 |            2.2199
 17093 |     41 | 2018-06-11 04:05:54.5      |       13.1003 |       18.3004 |        9.2497 |            1.4091 |            3.1101 |            2.3724 |            2.3581
 17093 |     42 | 2018-06-11 04:06:07        |       13.1073 |       18.3053 |       10.0416 |            1.5266 |             3.379 |            2.5764 |            2.5596
 17093 |     43 | 2018-06-11 04:06:17        |       13.1031 |       18.3004 |       10.4824 |            1.5858 |            3.5341 |            2.6848 |            2.6776
 17093 |     44 | 2018-06-11 04:06:32        |       13.1051 |       18.3055 |        9.9911 |            1.5182 |            3.3655 |            2.5664 |            2.5409
 17093 |     45 | 2018-06-11 04:06:47        |       13.1104 |       18.3061 |        8.4313 |             1.296 |            2.8265 |            2.1757 |             2.133
 17093 |     46 | 2018-06-11 04:06:59.5      |       13.1069 |       18.3044 |        9.5682 |             1.459 |            3.2161 |            2.4575 |            2.4358
 17093 |     47 | 2018-06-11 04:07:09.5      |       13.1062 |       18.3058 |       10.1966 |            1.5488 |            3.4326 |            2.6148 |            2.6003
 17093 |     48 | 2018-06-11 04:07:19.5      |       13.1059 |       18.3057 |       10.4743 |            1.5879 |            3.5298 |            2.6854 |            2.6711
 17093 |     49 | 2018-06-11 04:07:34.5      |       13.1067 |        18.306 |        9.4182 |             1.436 |            3.1683 |            2.4235 |            2.3905
 17093 |     50 | 2018-06-11 04:07:49.5      |        13.104 |       18.3093 |         8.804 |            1.3454 |            2.9565 |            2.2661 |            2.2359
 17093 |     51 | 2018-06-11 04:07:59.5      |       13.1082 |       18.3054 |         9.573 |            1.4591 |            3.2173 |            2.4592 |            2.4374
 17093 |     52 | 2018-06-11 04:08:09.5      |       13.1107 |       18.3065 |       10.1565 |            1.5429 |            3.4183 |            2.6056 |            2.5897
 17093 |     53 | 2018-06-11 04:08:19.5      |        13.108 |        18.307 |       10.4872 |             1.589 |            3.5337 |            2.6897 |            2.6749
 17093 |     54 | 2018-06-11 04:08:34.5      |        13.105 |       18.3058 |          9.46 |            1.4425 |            3.1825 |            2.4329 |            2.4021
 17093 |     55 | 2018-06-11 04:08:49.5      |       13.1088 |       18.3063 |        8.8442 |            1.3552 |            2.9672 |            2.2775 |            2.2443
 17093 |     56 | 2018-06-11 04:09:02        |       13.1088 |        18.306 |        9.7526 |            1.4848 |            3.2788 |            2.5045 |            2.4844
 17093 |     57 | 2018-06-11 04:09:14.5      |       13.1081 |        18.305 |       10.3932 |            1.5769 |            3.5004 |            2.6651 |            2.6507
 17093 |     58 | 2018-06-11 04:09:24.5      |       13.1095 |       18.3071 |        10.652 |            1.6128 |            3.5904 |            2.7321 |            2.7168
 17093 |     59 | 2018-06-11 04:09:39.5      |       13.1071 |       18.3059 |        8.9184 |            1.3655 |            2.9959 |            2.2978 |            2.2592
 17093 |     60 | 2018-06-11 04:09:54.5      |       13.1098 |       18.3067 |        9.1582 |            1.4003 |            3.0743 |            2.3562 |            2.3273
 17093 |     61 | 2018-06-11 04:10:04.5      |        13.099 |       18.3069 |        9.7234 |             1.478 |            3.2723 |            2.4909 |            2.4821
