  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 25933 |      0 | 2019-04-29 16:16:37.5 |       13.1269 |        18.304 |       10.9663 |            1.6259 |            3.6618 |            2.8491 |            2.8295
 25933 |      1 | 2019-04-29 16:16:48.5 |        13.127 |       18.3065 |       11.0924 |            1.6437 |             3.705 |            2.8808 |            2.8631
 25933 |      2 | 2019-04-29 16:17:00   |       13.1298 |       18.3062 |       11.3567 |            1.6802 |            3.7944 |            2.9489 |            2.9331
 25933 |      3 | 2019-04-29 16:17:11.5 |       13.1225 |       18.3063 |        11.099 |            1.6452 |             3.709 |            2.8822 |            2.8627
 25933 |      4 | 2019-04-29 16:17:25   |       13.1297 |       18.3061 |       10.3382 |            1.5382 |            3.4481 |             2.692 |            2.6599
 25933 |      5 | 2019-04-29 16:17:39   |       13.1307 |       18.3069 |       10.9042 |            1.6188 |            3.6396 |            2.8345 |            2.8113
 25933 |      6 | 2019-04-29 16:17:50.5 |       13.1247 |       18.3067 |       10.8974 |             1.617 |            3.6388 |            2.8318 |            2.8098
 25933 |      7 | 2019-04-29 16:18:02   |       13.1263 |       18.3065 |       11.2021 |            1.6585 |            3.7429 |            2.9091 |            2.8915
 25933 |      8 | 2019-04-29 16:18:15.5 |       13.1204 |       18.3062 |       11.0774 |             1.642 |            3.7015 |             2.877 |            2.8569
 25933 |      9 | 2019-04-29 16:18:29.5 |       13.1234 |       18.3061 |       10.4807 |            1.5592 |            3.4964 |            2.7262 |            2.6989
 25933 |     10 | 2019-04-29 16:18:41.5 |       13.1218 |       18.3055 |       10.7586 |            1.5982 |            3.5909 |            2.7968 |            2.7726
 25933 |     11 | 2019-04-29 16:18:52.5 |       13.1254 |       18.3066 |       11.0823 |            1.6423 |            3.7015 |            2.8786 |            2.8599
 25933 |     12 | 2019-04-29 16:19:04   |       13.1275 |       18.3051 |        11.285 |            1.6705 |            3.7706 |            2.9301 |            2.9138
 25933 |     13 | 2019-04-29 16:19:18   |       13.1147 |       18.2981 |       10.8241 |            1.6066 |            3.6162 |            2.8121 |            2.7892
 25933 |     14 | 2019-04-29 16:19:32   |       13.1267 |       18.3081 |       10.7473 |            1.5943 |            3.5872 |            2.7951 |            2.7707
 25933 |     15 | 2019-04-29 16:19:43.5 |       13.1292 |       18.3076 |       11.0957 |            1.6437 |            3.7053 |            2.8829 |            2.8638
 25933 |     16 | 2019-04-29 16:19:55   |       13.1296 |       18.3056 |       11.2915 |             1.672 |            3.7721 |            2.9319 |            2.9155
 25933 |     17 | 2019-04-29 16:20:07   |       13.0344 |       18.2939 |       11.2472 |            1.6547 |            3.7691 |            2.9031 |            2.9203
 25933 |     18 | 2019-04-29 16:20:20.5 |       13.1091 |       18.3055 |       10.5863 |            1.5731 |            3.5359 |             2.751 |            2.7264
 25933 |     19 | 2019-04-29 16:20:34   |       13.1217 |       18.3058 |       10.6325 |            1.5799 |            3.5489 |            2.7635 |            2.7402
 25933 |     20 | 2019-04-29 16:20:46   |       13.1277 |       18.3069 |       10.9774 |            1.6267 |            3.6665 |            2.8516 |            2.8327
 25933 |     21 | 2019-04-29 16:20:57.5 |       13.1219 |       18.3054 |       11.0308 |            1.6354 |             3.685 |            2.8647 |            2.8458
