  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17382 |      0 | 2018-06-23 03:44:13        |       13.1078 |       18.3061 |        3.8594 |            0.6518 |            1.2377 |            1.0222 |            0.9477
 17382 |      1 | 2018-06-23 03:44:35.5      |       13.1084 |       18.3075 |        6.8705 |            1.0818 |            2.2656 |            1.7709 |            1.7523
 17382 |      2 | 2018-06-23 03:44:43        |       13.1127 |       18.3086 |        8.1487 |            1.2629 |            2.7061 |            2.0935 |            2.0862
 17382 |      3 | 2018-06-23 03:44:50.5      |        13.107 |        18.306 |        8.8632 |            1.3647 |            2.9562 |            2.2725 |            2.2698
 17382 |      4 | 2018-06-23 03:45:00.5      |       13.1043 |       18.2994 |        9.4261 |            1.4411 |            3.1549 |            2.4138 |            2.4163
 17382 |      5 | 2018-06-23 03:45:10.5      |       13.0913 |       18.3001 |       10.2204 |            1.5526 |            3.4348 |             2.613 |            2.6201
 17382 |      6 | 2018-06-23 03:45:20.5      |       13.1075 |        18.306 |       10.5138 |            1.5973 |            3.5355 |            2.6953 |            2.6858
 17382 |      7 | 2018-06-23 03:45:28        |       13.1129 |       18.3078 |       10.7371 |            1.6273 |            3.6138 |            2.7552 |            2.7408
 17382 |      8 | 2018-06-23 03:45:35.5      |       13.1124 |       18.2863 |       10.9646 |            1.6573 |            3.6947 |            2.8106 |            2.8022
 17382 |      9 | 2018-06-23 03:45:45.5      |       13.1091 |        18.306 |       11.0519 |            1.6717 |            3.7263 |            2.8353 |            2.8186
 17382 |     10 | 2018-06-23 03:45:55.5      |       13.1084 |       18.3068 |       11.0203 |            1.6665 |            3.7165 |            2.8293 |            2.8078
 17382 |     11 | 2018-06-23 03:46:05.5      |       13.1061 |        18.306 |       11.1566 |            1.6862 |            3.7651 |            2.8632 |            2.8421
 17382 |     12 | 2018-06-23 03:46:18        |       13.1095 |       18.3057 |        11.222 |            1.6964 |            3.7884 |            2.8802 |             2.857
 17382 |     13 | 2018-06-23 03:46:23        |       13.1071 |        18.306 |       11.1286 |            1.6824 |            3.7572 |            2.8569 |            2.8321
 17382 |     14 | 2018-06-23 03:46:30.5      |       13.1076 |       18.2975 |       11.1491 |            1.6823 |            3.7666 |            2.8584 |            2.8418
 17382 |     15 | 2018-06-23 03:46:40.5      |       13.1087 |       18.3061 |       11.3114 |            1.7076 |            3.8198 |            2.9046 |            2.8793
 17382 |     16 | 2018-06-23 03:46:50.5      |       13.1115 |       18.3038 |       11.1808 |            1.6842 |            3.7783 |            2.8679 |            2.8504
 17382 |     17 | 2018-06-23 03:47:00.5      |       13.1076 |       18.3066 |       11.2656 |            1.7007 |            3.8048 |            2.8935 |            2.8666
 17382 |     18 | 2018-06-23 03:47:10.5      |       13.1109 |        18.307 |       11.4032 |            1.7207 |            3.8518 |            2.9287 |             2.902
 17382 |     19 | 2018-06-23 03:47:18        |       13.1051 |       18.3061 |       11.1776 |            1.6889 |            3.7752 |            2.8713 |            2.8422
 17382 |     20 | 2018-06-23 03:47:25.5      |       13.0922 |       18.2791 |       11.2084 |            1.6875 |            3.7885 |             2.872 |            2.8604
 17382 |     21 | 2018-06-23 03:47:35.5      |       13.1055 |       18.3062 |       11.2755 |             1.702 |             3.809 |            2.8958 |            2.8687
 17382 |     22 | 2018-06-23 03:47:45.5      |        13.108 |       18.3065 |       11.2562 |            1.6991 |             3.802 |             2.892 |            2.8632
 17382 |     23 | 2018-06-23 03:47:55.5      |       13.1094 |       18.3054 |       11.2962 |            1.7047 |            3.8156 |            2.9017 |             2.874
 17382 |     24 | 2018-06-23 03:48:05.5      |       13.1088 |       18.3123 |       11.1506 |            1.6789 |            3.7687 |            2.8613 |            2.8415
 17382 |     25 | 2018-06-23 03:48:15.5      |       13.1122 |       18.3077 |       11.3386 |            1.7108 |            3.8294 |            2.9137 |            2.8847
 17382 |     26 | 2018-06-23 03:48:23        |       13.1099 |       18.3041 |       11.3436 |            1.7119 |            3.8321 |            2.9131 |            2.8865
 17382 |     27 | 2018-06-23 03:48:30.5      |       13.1085 |       18.3051 |        11.187 |            1.6848 |            3.7811 |            2.8699 |            2.8512
 17382 |     28 | 2018-06-23 03:48:40.5      |       13.1107 |        18.307 |       11.3491 |            1.7071 |            3.8365 |            2.9114 |            2.8941
 17382 |     29 | 2018-06-23 03:48:50.5      |       13.1089 |       18.3078 |       11.2283 |            1.6944 |             3.792 |            2.8861 |            2.8559
 17382 |     30 | 2018-06-23 03:49:01        |         13.11 |       18.3054 |       11.3953 |            1.7186 |            3.8497 |             2.927 |            2.9001
 17382 |     31 | 2018-06-23 03:49:09        |         13.11 |       18.3028 |       11.4239 |            1.7142 |            3.8656 |             2.924 |            2.9201
 17382 |     32 | 2018-06-23 03:49:16.5      |       13.1118 |       18.3075 |       11.3488 |            1.7124 |            3.8333 |            2.9159 |            2.8872
 17382 |     33 | 2018-06-23 03:49:26.5      |       13.1062 |       18.3062 |       11.1856 |            1.6894 |            3.7781 |            2.8735 |            2.8447
 17382 |     34 | 2018-06-23 03:49:36.5      |        13.112 |       18.3073 |       11.3056 |            1.7062 |            3.8181 |            2.9053 |             2.876
 17382 |     35 | 2018-06-23 03:49:46.5      |       13.1081 |       18.2997 |       11.2505 |            1.6982 |            3.7995 |            2.8897 |            2.8631
 17382 |     36 | 2018-06-23 03:49:54        |       13.1031 |       18.3062 |       11.0808 |            1.6741 |            3.7424 |            2.8468 |            2.8175
 17382 |     37 | 2018-06-23 03:50:01.5      |       13.1091 |       18.3068 |       11.4229 |            1.7226 |             3.859 |            2.9336 |            2.9077
 17382 |     38 | 2018-06-23 03:50:11.5      |       13.1107 |       18.3067 |       11.3022 |            1.7059 |            3.8175 |            2.9036 |            2.8753
 17382 |     39 | 2018-06-23 03:50:21.5      |         13.11 |       18.3059 |        11.384 |            1.7179 |            3.8463 |            2.9226 |            2.8972
 17382 |     40 | 2018-06-23 03:50:31.5      |       13.1094 |       18.3079 |       11.2767 |            1.7014 |             3.809 |            2.8979 |            2.8683
 17382 |     41 | 2018-06-23 03:50:41.5      |       13.1091 |       18.3055 |       11.3377 |            1.7107 |            3.8301 |             2.912 |            2.8849
 17382 |     42 | 2018-06-23 03:50:51.5      |       13.1049 |       18.3065 |       11.0945 |            1.6759 |            3.7471 |            2.8508 |            2.8207
 17382 |     43 | 2018-06-23 03:51:01.5      |       13.1056 |       18.2933 |       11.2997 |            1.7024 |            3.8195 |            2.8982 |            2.8798
 17382 |     44 | 2018-06-23 03:51:09        |       13.1045 |       18.3061 |       11.0891 |            1.6759 |            3.7453 |            2.8489 |             2.819
 17382 |     45 | 2018-06-23 03:51:16.5      |       13.1113 |       18.3064 |       11.3166 |            1.7076 |            3.8224 |            2.9076 |             2.879
 17382 |     46 | 2018-06-23 03:51:26.5      |       13.1077 |       18.3062 |       11.2588 |            1.6998 |            3.8031 |            2.8919 |             2.864
 17382 |     47 | 2018-06-23 03:51:36.5      |       13.0948 |       18.3107 |       11.3978 |             1.715 |            3.8527 |            2.9275 |            2.9027
 17382 |     48 | 2018-06-23 03:51:44        |       13.1103 |       18.3043 |       11.3655 |            1.7145 |            3.8399 |            2.9183 |            2.8928
 17382 |     49 | 2018-06-23 03:51:54        |       13.1055 |       18.3062 |       11.1259 |            1.6808 |            3.7579 |            2.8585 |            2.8287
 17382 |     50 | 2018-06-23 03:52:01.5      |       13.1123 |       18.3076 |       11.4074 |            1.7195 |            3.8534 |            2.9315 |            2.9028
 17382 |     51 | 2018-06-23 03:52:11.5      |        13.111 |       18.3065 |       11.4146 |            1.7225 |            3.8561 |            2.9316 |            2.9043
 17382 |     52 | 2018-06-23 03:52:21.5      |       13.1119 |       18.3093 |       11.1791 |             1.684 |            3.7785 |            2.8683 |            2.8483
 17382 |     53 | 2018-06-23 03:52:31.5      |        13.093 |       18.2979 |       11.3087 |            1.7022 |            3.8239 |            2.8994 |            2.8832
 17382 |     54 | 2018-06-23 03:52:41.5      |       13.1093 |       18.3078 |        11.276 |            1.7012 |            3.8087 |            2.8979 |            2.8683
 17382 |     55 | 2018-06-23 03:52:49        |       13.1174 |       18.3114 |       11.3747 |            1.7067 |            3.8492 |            2.9115 |            2.9073
 17382 |     56 | 2018-06-23 03:52:56.5      |       13.1094 |       18.3056 |       11.3549 |            1.7128 |            3.8357 |             2.917 |            2.8894
 17382 |     57 | 2018-06-23 03:53:09        |       13.0817 |       18.3124 |       11.3277 |             1.703 |            3.8311 |            2.9083 |            2.8853
 17382 |     58 | 2018-06-23 03:53:16.5      |       13.0941 |       18.3013 |       11.2249 |            1.6906 |            3.7954 |            2.8782 |            2.8606
 17382 |     59 | 2018-06-23 03:53:26.5      |       13.1109 |       18.3057 |       11.3328 |            1.7102 |            3.8281 |            2.9114 |            2.8831
 17382 |     60 | 2018-06-23 03:53:36.5      |       13.1065 |       18.3057 |       11.2298 |            1.6951 |            3.7935 |            2.8849 |            2.8562
 17382 |     61 | 2018-06-23 03:53:44        |        13.108 |       18.3193 |       11.4798 |            1.7204 |            3.8852 |            2.9397 |            2.9345
 17382 |     62 | 2018-06-23 03:53:51.5      |       13.1084 |       18.3047 |       11.2886 |            1.7033 |            3.8136 |            2.8998 |            2.8719
 17382 |     63 | 2018-06-23 03:54:01.5      |       13.1046 |       18.2955 |       11.0998 |            1.6748 |            3.7495 |            2.8493 |            2.8261
 17382 |     64 | 2018-06-23 03:54:11.5      |       13.1059 |       18.3064 |       11.2009 |            1.6915 |            3.7835 |            2.8771 |            2.8488
 17382 |     65 | 2018-06-23 03:54:21.5      |       13.0942 |       18.2995 |        11.138 |            1.6781 |            3.7652 |            2.8568 |            2.8378
 17382 |     66 | 2018-06-23 03:54:31.5      |       13.1103 |       18.3059 |       11.4091 |            1.7212 |            3.8544 |            2.9301 |            2.9034
 17382 |     67 | 2018-06-23 03:54:39        |       13.1076 |       18.3056 |       11.2777 |             1.702 |            3.8099 |             2.897 |            2.8688
 17382 |     68 | 2018-06-23 03:54:46.5      |       13.1125 |       18.3081 |        11.411 |            1.7201 |            3.8546 |            2.9327 |            2.9036
 17382 |     69 | 2018-06-23 03:54:56.5      |       13.1081 |       18.3053 |       11.3167 |            1.7079 |            3.8231 |            2.9067 |            2.8789
 17382 |     70 | 2018-06-23 03:55:09        |       13.1077 |       18.3064 |       11.2623 |            1.6999 |            3.8047 |             2.893 |            2.8647
 17382 |     71 | 2018-06-23 03:55:16.5      |         13.11 |       18.3068 |       11.2443 |             1.697 |             3.798 |            2.8897 |            2.8595
 17382 |     72 | 2018-06-23 03:55:26.5      |       13.1097 |       18.3066 |       11.3148 |            1.7075 |            3.8219 |             2.907 |            2.8784
 17382 |     73 | 2018-06-23 03:55:34        |       13.1042 |       18.3057 |       11.1498 |            1.6847 |            3.7657 |             2.864 |            2.8354
 17382 |     74 | 2018-06-23 03:55:41.5      |       13.1102 |       18.3065 |       11.3823 |            1.7168 |             3.845 |            2.9239 |            2.8965
 17382 |     75 | 2018-06-23 03:55:51.5      |       13.1093 |       18.3063 |       11.2554 |            1.6988 |            3.8017 |            2.8921 |            2.8628
 17382 |     76 | 2018-06-23 03:56:01.5      |       13.1098 |       18.3063 |       11.3622 |            1.7136 |            3.8384 |            2.9186 |            2.8916
 17382 |     77 | 2018-06-23 03:56:11.5      |       13.1111 |        18.294 |       11.3347 |            1.7098 |            3.8281 |            2.9113 |            2.8856
 17382 |     78 | 2018-06-23 03:56:21.5      |       13.1073 |       18.3062 |       11.2919 |            1.7045 |             3.815 |            2.8999 |            2.8727
 17382 |     79 | 2018-06-23 03:56:29        |       13.1121 |       18.3067 |       11.4671 |             1.729 |            3.8742 |            2.9455 |            2.9184
 17382 |     80 | 2018-06-23 03:56:36.5      |       13.1078 |       18.3062 |       11.2691 |            1.7008 |             3.807 |            2.8946 |            2.8667
 17382 |     81 | 2018-06-23 03:56:46.5      |       13.1175 |       18.3066 |       11.3281 |             1.707 |             3.827 |            2.9112 |            2.8828
 17382 |     82 | 2018-06-23 03:56:56.5      |       13.1071 |        18.306 |       11.1988 |            1.6908 |            3.7826 |            2.8769 |            2.8484
