  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34605 |      0 | 2020-03-10 13:35:06   |       13.1185 |       18.2076 |       11.1667 |            4.0675 |            1.7614 |            4.5084 |            0.8294
 34605 |      1 | 2020-03-10 13:35:16   |        13.129 |        18.207 |        11.618 |             4.226 |             1.839 |             4.684 |             0.869
 34605 |      2 | 2020-03-10 13:35:26.5 |       13.0233 |       18.2013 |       11.7454 |            4.2822 |            1.8515 |            4.7375 |            0.8742
 34605 |      3 | 2020-03-10 13:35:36   |        13.125 |       18.2078 |        11.889 |             4.323 |             1.883 |             4.793 |              0.89
 34605 |      4 | 2020-03-10 13:35:46   |       13.1242 |       18.2066 |        11.978 |            4.3548 |            1.8979 |             4.829 |            0.8963
 34605 |      5 | 2020-03-10 13:35:59   |        13.134 |       18.2087 |       10.8598 |            3.9499 |            1.7182 |            4.3853 |            0.8065
 34605 |      6 | 2020-03-10 13:36:14   |       13.1336 |       18.2095 |       11.4157 |            4.1506 |             1.808 |            4.6039 |            0.8531
 34605 |      7 | 2020-03-10 13:36:27   |       13.1326 |       18.2107 |         12.13 |            4.4113 |            1.9235 |            4.8864 |            0.9087
 34605 |      8 | 2020-03-10 13:36:38   |       13.1257 |       18.2147 |       12.1282 |            4.4131 |            1.9212 |            4.8888 |             0.905
 34605 |      9 | 2020-03-10 13:36:47.5 |       13.1298 |       18.2074 |       12.2372 |            4.4481 |            1.9413 |            4.9305 |            0.9173
 34605 |     10 | 2020-03-10 13:36:58   |        13.134 |       18.2113 |        10.823 |             3.936 |             1.713 |             4.371 |             0.803
 34605 |     11 | 2020-03-10 13:37:09   |       13.1144 |       18.2178 |       11.4513 |            4.1712 |            1.8096 |            4.6213 |            0.8491
 34605 |     12 | 2020-03-10 13:37:18.5 |       13.1536 |       18.2098 |       11.6692 |             4.242 |            1.8496 |            4.7043 |            0.8733
 34605 |     13 | 2020-03-10 13:37:27.5 |       13.1319 |       18.2108 |       12.1653 |            4.4237 |            1.9293 |            4.9001 |            0.9121
 34605 |     14 | 2020-03-10 13:37:36.5 |       13.0848 |       18.1912 |       12.0377 |            4.3915 |            1.8988 |            4.8527 |            0.8948
 34605 |     15 | 2020-03-10 13:37:45.5 |       13.1262 |       18.2077 |       11.9726 |            4.3518 |            1.8976 |            4.8266 |            0.8965
 34605 |     16 | 2020-03-10 13:37:58.5 |       13.1365 |       18.2067 |       10.6506 |            3.8744 |            1.6844 |            4.3012 |            0.7906
 34605 |     17 | 2020-03-10 13:38:11.5 |       13.1231 |       18.2061 |       11.1894 |            4.0702 |            1.7688 |             4.516 |            0.8344
 34605 |     18 | 2020-03-10 13:38:21   |       13.1296 |       18.2053 |       11.7966 |            4.2903 |            1.8683 |            4.7546 |            0.8833
 34605 |     19 | 2020-03-10 13:38:31   |       13.1341 |       18.2115 |       12.1987 |            4.4368 |            1.9349 |            4.9127 |            0.9143
 34605 |     20 | 2020-03-10 13:38:41   |        13.127 |        18.207 |        12.051 |             4.381 |             1.911 |             4.857 |             0.902
 34605 |     21 | 2020-03-10 13:38:53.5 |       13.1095 |       18.2069 |       11.0241 |            4.0093 |            1.7406 |            4.4543 |            0.8199
 34605 |     22 | 2020-03-10 13:39:07   |       13.1297 |       18.2101 |       11.1283 |             4.052 |            1.7587 |            4.4894 |            0.8283
 34605 |     23 | 2020-03-10 13:39:17   |       13.1295 |        18.207 |        11.682 |             4.249 |              1.85 |             4.709 |             0.874
 34605 |     24 | 2020-03-10 13:39:27   |       13.1307 |       18.2095 |       12.0942 |            4.3999 |            1.9165 |            4.8722 |            0.9056
