  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17120 |      0 | 2018-06-12 00:48:49.5      |       13.1053 |       18.3059 |        1.4117 |            0.3078 |            0.3741 |            0.3834 |            0.3464
 17120 |      1 | 2018-06-12 00:49:14.5      |       13.0962 |        18.301 |        5.6379 |            0.9054 |            1.8326 |            1.4403 |            1.4596
 17120 |      2 | 2018-06-12 00:49:24.5      |        13.107 |       18.3058 |        7.3855 |            1.1569 |             2.437 |            1.8869 |            1.9047
 17120 |      3 | 2018-06-12 00:49:32        |        13.105 |       18.3064 |        8.2612 |            1.2801 |            2.7435 |              2.11 |            2.1276
 17120 |      4 | 2018-06-12 00:49:42        |       13.1039 |       18.3054 |        9.1068 |            1.3986 |            3.0407 |            2.3273 |            2.3402
 17120 |      5 | 2018-06-12 00:49:49.5      |       13.1104 |       18.3088 |        9.7842 |             1.489 |            3.2809 |            2.4965 |            2.5177
 17120 |      6 | 2018-06-12 00:49:59.5      |       13.1091 |       18.3061 |       10.3018 |            1.5659 |            3.4606 |            2.6356 |            2.6398
 17120 |      7 | 2018-06-12 00:50:09.5      |       13.1089 |       18.3076 |       10.5098 |            1.5945 |            3.5355 |            2.6909 |            2.6889
 17120 |      8 | 2018-06-12 00:50:19.5      |       13.1008 |       18.3014 |       10.7183 |            1.6193 |            3.6147 |            2.7402 |            2.7441
 17120 |      9 | 2018-06-12 00:50:29.5      |       13.1052 |        18.305 |       10.8387 |            1.6384 |            3.6563 |            2.7733 |            2.7707
 17120 |     10 | 2018-06-12 00:50:39.5      |       13.0938 |       18.2989 |       10.9755 |            1.6545 |            3.7075 |            2.8074 |             2.806
 17120 |     11 | 2018-06-12 00:50:47        |       13.1098 |       18.3045 |       11.1534 |            1.6839 |            3.7663 |            2.8584 |            2.8448
 17120 |     12 | 2018-06-12 00:50:54.5      |       13.1067 |        18.306 |       11.0808 |            1.6734 |            3.7418 |            2.8409 |            2.8246
 17120 |     13 | 2018-06-12 00:51:04.5      |       13.1041 |       18.3064 |       11.0404 |            1.6678 |             3.729 |            2.8308 |            2.8129
 17120 |     14 | 2018-06-12 00:51:14.5      |       13.1081 |       18.3067 |         11.16 |             1.685 |            3.7702 |            2.8621 |            2.8426
 17120 |     15 | 2018-06-12 00:51:24.5      |       13.1078 |       18.3055 |       11.1487 |            1.6829 |             3.767 |            2.8597 |            2.8392
 17120 |     16 | 2018-06-12 00:51:34.5      |        13.107 |        18.305 |       11.1735 |            1.6864 |            3.7757 |            2.8658 |            2.8456
 17120 |     17 | 2018-06-12 00:51:42        |       13.1115 |       18.3069 |       11.3718 |            1.7143 |             3.843 |            2.9176 |            2.8969
 17120 |     18 | 2018-06-12 00:51:49.5      |        13.108 |       18.3073 |       11.2459 |            1.6958 |            3.8005 |            2.8857 |            2.8639
 17120 |     19 | 2018-06-12 00:52:04.5      |        13.109 |       18.3071 |        9.4478 |            1.4381 |            3.1838 |            2.4316 |            2.3943
 17120 |     20 | 2018-06-12 00:52:19.5      |       13.1075 |       18.3055 |        9.0074 |            1.3795 |            3.0256 |            2.3194 |            2.2829
 17120 |     21 | 2018-06-12 00:52:29.5      |       13.1078 |       18.3059 |        9.7343 |            1.4832 |            3.2742 |            2.5006 |            2.4762
 17120 |     22 | 2018-06-12 00:52:39.5      |       13.1086 |        18.307 |       10.2596 |            1.5572 |            3.4549 |            2.6332 |            2.6143
 17120 |     23 | 2018-06-12 00:52:49.5      |       13.1094 |       18.3085 |       10.5881 |            1.6012 |             3.571 |            2.7147 |            2.7012
 17120 |     24 | 2018-06-12 00:53:04.5      |       13.1075 |       18.3065 |        9.3111 |            1.4217 |            3.1314 |            2.3966 |            2.3615
 17120 |     25 | 2018-06-12 00:53:17        |       13.1086 |       18.3062 |        8.7246 |            1.3397 |            2.9263 |            2.2471 |            2.2115
 17120 |     26 | 2018-06-12 00:53:24.5      |       13.1057 |       18.3058 |        9.2615 |            1.4166 |            3.1101 |            2.3802 |            2.3545
 17120 |     27 | 2018-06-12 00:53:34.5      |         13.11 |       18.3073 |        9.9924 |            1.5198 |            3.3615 |            2.5649 |            2.5462
 17120 |     28 | 2018-06-12 00:53:44.5      |       13.1028 |       18.3112 |       10.4284 |            1.5765 |            3.5155 |            2.6706 |            2.6658
 17120 |     29 | 2018-06-12 00:53:54.5      |        13.094 |          18.3 |       10.6832 |            1.6126 |            3.6052 |            2.7347 |            2.7308
 17120 |     30 | 2018-06-12 00:54:07        |       13.1048 |       18.3058 |        8.8192 |             1.352 |            2.9625 |            2.2726 |            2.2321
 17120 |     31 | 2018-06-12 00:54:19.5      |       13.1085 |       18.3068 |        8.9599 |            1.3729 |            3.0067 |             2.306 |            2.2742
 17120 |     32 | 2018-06-12 00:54:29.5      |       13.1127 |       18.3074 |          9.69 |             1.473 |             3.261 |            2.4855 |            2.4705
 17120 |     33 | 2018-06-12 00:54:39.5      |       13.1071 |        18.306 |        10.202 |            1.5494 |            3.4344 |             2.617 |            2.6013
 17120 |     34 | 2018-06-12 00:54:49.5      |       13.0915 |       18.3044 |       10.5865 |            1.5989 |            3.5709 |            2.7101 |            2.7066
 17120 |     35 | 2018-06-12 00:55:04.5      |        13.105 |       18.3057 |        9.0397 |            1.3841 |            3.0375 |            2.3273 |            2.2908
