  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26147 |      0 | 2019-05-05 21:21:59   |       13.1252 |       18.3085 |        11.055 |            1.6358 |            3.6931 |            2.8711 |             2.855
 26147 |      1 | 2019-05-05 21:22:08.5 |       13.1223 |       18.2927 |       11.0122 |            1.6301 |            3.6769 |            2.8578 |            2.8475
 26147 |      2 | 2019-05-05 21:22:20.5 |       13.1141 |       18.3079 |        10.102 |            1.5038 |            3.3706 |            2.6289 |            2.5987
 26147 |      3 | 2019-05-05 21:22:33   |        13.123 |        18.308 |       10.6201 |            1.5759 |            3.5441 |            2.7601 |              2.74
 26147 |      4 | 2019-05-05 21:22:43   |       13.1233 |       18.3102 |       10.8025 |            1.6005 |            3.6066 |            2.8057 |            2.7897
 26147 |      5 | 2019-05-05 21:22:52.5 |       13.1235 |       18.3084 |       10.9296 |            1.6184 |            3.6502 |            2.8389 |            2.8222
 26147 |      6 | 2019-05-05 21:23:02.5 |       13.1231 |       18.3083 |       11.0228 |             1.631 |            3.6825 |            2.8627 |            2.8466
 26147 |      7 | 2019-05-05 21:23:14   |       13.1058 |       18.2982 |       11.2006 |            1.6471 |             3.751 |            2.8977 |            2.9048
 26147 |      8 | 2019-05-05 21:23:26.5 |       13.1318 |       18.3093 |       10.5118 |            1.5599 |            3.5068 |            2.7351 |              2.71
 26147 |      9 | 2019-05-05 21:23:37.5 |       13.1316 |       18.3095 |       11.0063 |            1.6294 |            3.6748 |            2.8596 |            2.8424
 26147 |     10 | 2019-05-05 21:23:48   |       13.1286 |       18.3084 |       11.0937 |            1.6416 |            3.7058 |            2.8809 |            2.8655
 26147 |     11 | 2019-05-05 21:23:58   |       13.1268 |       18.3101 |       11.1368 |            1.6478 |             3.721 |            2.8922 |            2.8759
