  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34404 |      0 | 2020-03-04 14:07:13   |       13.1241 |        18.208 |       11.2857 |            4.1056 |            1.7844 |            4.5546 |             0.841
 34404 |      1 | 2020-03-04 14:07:23   |         13.13 |       18.2087 |        11.834 |             4.304 |             1.874 |             4.771 |             0.885
 34404 |      2 | 2020-03-04 14:07:33   |       13.1405 |       18.2129 |       12.1981 |            4.4369 |            1.9344 |            4.9151 |            0.9117
 34404 |      3 | 2020-03-04 14:07:42.5 |       13.1319 |       18.2098 |        12.133 |            4.4104 |            1.9244 |            4.8897 |            0.9084
 34404 |      4 | 2020-03-04 14:07:56   |        13.112 |       18.2089 |       10.4904 |            3.8153 |            1.6536 |            4.2444 |             0.777
 34404 |      5 | 2020-03-04 14:08:10   |       13.1274 |       18.2097 |        11.258 |            4.0953 |            1.7804 |            4.5435 |            0.8389
 34404 |      6 | 2020-03-04 14:08:19.5 |        13.129 |       18.2083 |        11.743 |            4.2707 |            1.8591 |            4.7352 |             0.878
 34404 |      7 | 2020-03-04 14:08:28.5 |       13.1127 |       18.2074 |       12.1306 |            4.4164 |            1.9177 |            4.8898 |            0.9067
 34404 |      8 | 2020-03-04 14:08:38   |       13.1152 |       18.2066 |       11.9358 |             4.342 |             1.889 |            4.8137 |            0.8911
 34404 |      9 | 2020-03-04 14:08:50   |       13.1338 |       18.2073 |       12.4748 |            4.5335 |              1.98 |            5.0256 |            0.9356
 34404 |     10 | 2020-03-04 14:09:03   |       13.1325 |       18.1952 |        11.053 |             4.028 |             1.741 |             4.465 |             0.819
 34404 |     11 | 2020-03-04 14:09:13.5 |       13.1379 |       18.2081 |       11.4359 |            4.1583 |              1.81 |            4.6139 |            0.8538
 34404 |     12 | 2020-03-04 14:09:23   |       13.1325 |        18.209 |        11.954 |             4.347 |             1.894 |             4.818 |             0.895
 34404 |     13 | 2020-03-04 14:09:33   |       13.1188 |       18.2083 |       12.1711 |            4.4354 |            1.9227 |            4.9063 |            0.9067
 34404 |     14 | 2020-03-04 14:09:45   |       13.1273 |       18.2087 |       12.0534 |            4.3808 |            1.9108 |            4.8597 |            0.9021
 34404 |     15 | 2020-03-04 14:09:58   |       13.1239 |       18.2109 |       10.8284 |            3.9394 |            1.7112 |            4.3751 |            0.8027
 34404 |     16 | 2020-03-04 14:10:09   |       13.1112 |       18.2033 |       11.4378 |            4.1708 |             1.803 |            4.6155 |            0.8486
 34404 |     17 | 2020-03-04 14:10:18.5 |       13.1279 |       18.2086 |       11.6368 |            4.2325 |            1.8418 |            4.6931 |            0.8694
 34404 |     18 | 2020-03-04 14:10:28   |       13.1299 |       18.2095 |       11.9246 |             4.336 |            1.8894 |            4.8072 |            0.8921
 34404 |     19 | 2020-03-04 14:10:38   |       13.1278 |       18.2092 |         11.98 |             4.356 |            1.8982 |            4.8297 |            0.8961
 34404 |     20 | 2020-03-04 14:10:50   |       13.1313 |       18.2088 |       12.3933 |            4.5037 |            1.9667 |            4.9941 |            0.9288
 34404 |     21 | 2020-03-04 14:11:03   |        13.133 |       18.2122 |        11.057 |             4.023 |             1.749 |             4.463 |             0.822
 34404 |     22 | 2020-03-04 14:11:14   |       13.1288 |       18.2108 |       11.5022 |            4.1833 |            1.8199 |              4.64 |             0.859
 34404 |     23 | 2020-03-04 14:11:24   |       13.1334 |       18.2095 |       12.0017 |            4.3654 |            1.9012 |            4.8379 |            0.8971
 34404 |     24 | 2020-03-04 14:11:33.5 |       13.1273 |       18.2095 |       11.8675 |             4.316 |            1.8798 |            4.7838 |            0.8879
 34404 |     25 | 2020-03-04 14:11:43   |       13.1265 |       18.2082 |        12.021 |              4.37 |             1.905 |             4.847 |             0.899
 34404 |     26 | 2020-03-04 14:11:56   |       13.1068 |       18.2104 |       10.5125 |            3.8268 |            1.6535 |            4.2557 |            0.7765
 34404 |     27 | 2020-03-04 14:12:09   |        13.125 |        18.209 |       11.1526 |            4.0578 |            1.7624 |            4.5019 |            0.8305
 34404 |     28 | 2020-03-04 14:12:19   |        13.131 |       18.2072 |        11.801 |             4.292 |             1.869 |             4.757 |             0.883
 34404 |     29 | 2020-03-04 14:12:28.5 |       13.1345 |       18.2127 |        12.145 |            4.4184 |            1.9256 |            4.8924 |            0.9086
 34404 |     30 | 2020-03-04 14:12:38   |       13.1266 |       18.2088 |       11.9724 |            4.3533 |            1.8967 |            4.8264 |            0.8959
 34404 |     31 | 2020-03-04 14:12:50   |       13.1333 |        18.208 |       12.4488 |            4.5239 |            1.9758 |            5.0156 |            0.9334
 34404 |     32 | 2020-03-04 14:13:04.5 |       13.0984 |       18.1973 |         10.94 |            3.9907 |            1.7191 |            4.4231 |            0.8072
 34404 |     33 | 2020-03-04 14:13:22   |       13.1329 |       18.2117 |       11.9523 |            4.3465 |            1.8939 |             4.817 |            0.8949
 34404 |     34 | 2020-03-04 14:13:38   |       13.1275 |       18.2077 |       12.0017 |            4.3628 |            1.9023 |            4.8382 |            0.8984
 34404 |     35 | 2020-03-04 14:13:48   |       13.1347 |       18.2084 |       12.4663 |            4.5306 |            1.9787 |             5.022 |            0.9349
 34404 |     36 | 2020-03-04 14:13:56.5 |       13.1153 |       18.2096 |       10.4933 |            3.8162 |            1.6549 |            4.2453 |            0.7769
 34404 |     37 | 2020-03-04 14:14:05   |       13.1279 |       18.2077 |       11.1444 |            4.0531 |            1.7622 |            4.4987 |            0.8304
 34404 |     38 | 2020-03-04 14:14:13.5 |       13.1294 |        18.206 |       11.5312 |            4.1942 |            1.8251 |            4.6509 |             0.861
 34404 |     39 | 2020-03-04 14:14:22.5 |       13.1334 |       18.2098 |       12.0085 |            4.3682 |            1.9031 |             4.838 |            0.8992
 34404 |     40 | 2020-03-04 14:14:31.5 |       13.1236 |       18.1837 |       11.7561 |            4.2788 |            1.8595 |            4.7395 |            0.8783
 34404 |     41 | 2020-03-04 14:14:40   |       13.1278 |       18.2078 |       12.0746 |            4.3904 |            1.9128 |            4.8675 |            0.9038
 34404 |     42 | 2020-03-04 14:14:50.5 |       13.1364 |       18.2119 |       12.5748 |            4.5712 |            1.9966 |            5.0644 |            0.9426
 34404 |     43 | 2020-03-04 14:15:03   |       13.1253 |       18.1837 |        10.818 |            3.9347 |            1.7089 |            4.3704 |            0.8041
 34404 |     44 | 2020-03-04 14:15:14   |        13.129 |       18.2057 |        11.538 |            4.1963 |            1.8256 |            4.6541 |             0.862
 34404 |     45 | 2020-03-04 14:15:23.5 |       13.1309 |       18.2072 |       11.8745 |            4.3171 |            1.8814 |            4.7873 |            0.8887
 34404 |     46 | 2020-03-04 14:15:33   |       13.1229 |       18.1924 |        11.746 |            4.2742 |            1.8583 |             4.736 |            0.8776
 34404 |     47 | 2020-03-04 14:15:43   |       13.1245 |        18.208 |        11.953 |             4.346 |             1.893 |              4.82 |             0.894
 34404 |     48 | 2020-03-04 14:15:56   |       13.1132 |       18.2087 |       10.5492 |            3.8364 |            1.6639 |            4.2672 |            0.7817
 34404 |     49 | 2020-03-04 14:16:09   |       13.1267 |       18.2079 |       11.1363 |            4.0501 |            1.7607 |            4.4951 |            0.8304
 34404 |     50 | 2020-03-04 14:16:19   |       13.1335 |       18.2095 |        11.888 |             4.324 |             1.883 |             4.791 |              0.89
 34404 |     51 | 2020-03-04 14:16:28.5 |       13.1296 |        18.212 |        11.881 |            4.3225 |            1.8824 |            4.7885 |            0.8875
 34404 |     52 | 2020-03-04 14:16:38.5 |       13.1288 |       18.2094 |       12.0718 |             4.389 |            1.9136 |            4.8653 |            0.9039
 34404 |     53 | 2020-03-04 14:16:52   |       13.1306 |       18.2091 |       12.0667 |            4.3859 |            1.9133 |            4.8643 |            0.9032
 34404 |     54 | 2020-03-04 14:17:04.5 |       13.1318 |       18.2068 |       10.9083 |            3.9667 |            1.7245 |            4.4048 |            0.8123
 34404 |     55 | 2020-03-04 14:17:14   |       13.1317 |        18.208 |       11.6208 |            4.2267 |            1.8398 |             4.686 |            0.8683
 34404 |     56 | 2020-03-04 14:17:24   |       13.1302 |       18.2074 |       11.9242 |              4.34 |            1.8863 |            4.8074 |            0.8904
 34404 |     57 | 2020-03-04 14:17:34   |       13.1268 |       18.2085 |       11.9188 |            4.3327 |            1.8887 |            4.8052 |            0.8923
 34404 |     58 | 2020-03-04 14:17:43.5 |       13.1314 |       18.2071 |       12.2717 |            4.4603 |            1.9465 |            4.9447 |            0.9202
 34404 |     59 | 2020-03-04 14:17:57   |       13.1101 |       18.2153 |        10.554 |            3.8452 |            1.6604 |            4.2703 |             0.778
 34404 |     60 | 2020-03-04 14:18:11   |       13.1295 |       18.2085 |        11.439 |              4.16 |              1.81 |             4.615 |             0.854
 34404 |     61 | 2020-03-04 14:18:21   |       13.1022 |       18.2081 |       11.9241 |            4.3432 |             1.883 |            4.8085 |            0.8894
 34404 |     62 | 2020-03-04 14:18:30   |       13.1093 |       18.2109 |       11.7955 |            4.2922 |            1.8649 |            4.7576 |            0.8809
 34404 |     63 | 2020-03-04 14:18:38.5 |       13.1297 |       18.2093 |       12.1481 |            4.4153 |            1.9254 |            4.8971 |            0.9102
 34404 |     64 | 2020-03-04 14:18:50.5 |       13.1349 |       18.2107 |        12.555 |            4.5637 |            1.9927 |            5.0567 |            0.9419
 34404 |     65 | 2020-03-04 14:19:03.5 |       13.1289 |       18.2098 |       10.8877 |            3.9592 |            1.7209 |            4.3979 |            0.8097
 34404 |     66 | 2020-03-04 14:19:14   |       13.1303 |       18.2088 |       11.6467 |            4.2367 |             1.844 |            4.6957 |            0.8703
 34404 |     67 | 2020-03-04 14:19:24   |       13.0726 |          18.2 |       11.7943 |            4.3003 |            1.8564 |            4.7612 |            0.8764
 34404 |     68 | 2020-03-04 14:19:34   |       13.1266 |       18.2089 |       11.9371 |            4.3406 |            1.8911 |            4.8123 |            0.8931
 34404 |     69 | 2020-03-04 14:19:44   |       13.1305 |       18.2091 |       12.2118 |            4.4391 |            1.9365 |            4.9212 |             0.915
 34404 |     70 | 2020-03-04 14:19:56.5 |       13.1134 |       18.2077 |       10.5533 |            3.8365 |            1.6647 |            4.2701 |             0.782
 34404 |     71 | 2020-03-04 14:20:09   |       13.1266 |       18.2086 |        11.227 |            4.0839 |            1.7751 |            4.5316 |            0.8364
 34404 |     72 | 2020-03-04 14:20:22   |       13.1347 |       18.2108 |       12.0178 |            4.3712 |             1.905 |            4.8417 |            0.8999
 34404 |     73 | 2020-03-04 14:20:34   |       13.1289 |       18.2084 |       11.9986 |            4.3621 |            1.9015 |            4.8368 |            0.8982
 34404 |     74 | 2020-03-04 14:20:42.5 |       13.1315 |       18.2083 |       12.2391 |            4.4493 |            1.9411 |            4.9322 |            0.9165
 34404 |     75 | 2020-03-04 14:20:55   |       13.1095 |       18.2085 |        10.728 |             3.901 |             1.692 |             4.339 |             0.796
 34404 |     76 | 2020-03-04 14:21:07.5 |       13.1299 |       18.2077 |       11.2608 |             4.095 |            1.7814 |            4.5448 |            0.8396
 34404 |     77 | 2020-03-04 14:21:17.5 |       13.1387 |       18.2101 |       11.8719 |            4.3172 |             1.882 |            4.7835 |            0.8891
 34404 |     78 | 2020-03-04 14:21:27   |       13.1245 |       18.1985 |        11.667 |             4.243 |             1.846 |             4.706 |             0.872
 34404 |     79 | 2020-03-04 14:21:37   |        13.127 |       18.2066 |        12.115 |             4.404 |             1.921 |            4.8824 |            0.9076
 34404 |     80 | 2020-03-04 14:21:46.5 |       13.0341 |       18.1863 |       12.2027 |            4.4442 |            1.9273 |            4.9208 |            0.9104
 34404 |     81 | 2020-03-04 14:22:00   |       13.1324 |       18.2079 |       10.7027 |            3.8912 |            1.6918 |            4.3255 |            0.7941
 34404 |     82 | 2020-03-04 14:22:12.5 |        13.131 |       18.2076 |       11.5548 |            4.2023 |             1.829 |            4.6603 |            0.8632
 34404 |     83 | 2020-03-04 14:22:22   |       13.1245 |       18.1929 |       11.5991 |            4.2231 |            1.8324 |            4.6783 |            0.8652
 34404 |     84 | 2020-03-04 14:22:32   |       13.0959 |       18.2018 |       11.9674 |            4.3604 |            1.8885 |            4.8276 |            0.8909
 34404 |     85 | 2020-03-04 14:22:42   |       13.1273 |       18.2078 |        12.047 |             4.379 |            1.9089 |             4.857 |            0.9021
 34404 |     86 | 2020-03-04 14:22:55.5 |        13.114 |       18.2085 |       10.7465 |             3.908 |            1.6956 |            4.3457 |            0.7971
 34404 |     87 | 2020-03-04 14:23:10   |       13.1217 |       18.2058 |       11.1121 |            4.0448 |            1.7538 |            4.4874 |            0.8261
 34404 |     88 | 2020-03-04 14:23:21   |        13.131 |       18.2067 |        11.813 |             4.296 |             1.871 |             4.762 |             0.884
 34404 |     89 | 2020-03-04 14:23:30   |       13.1339 |       18.2117 |       12.1958 |            4.4365 |            1.9338 |            4.9124 |             0.913
 34404 |     90 | 2020-03-04 14:23:39.5 |       13.1247 |       18.2087 |       11.9055 |            4.3281 |            1.8858 |            4.8007 |            0.8909
 34404 |     91 | 2020-03-04 14:23:53   |       13.1185 |        18.208 |        11.743 |             4.269 |             1.859 |             4.738 |             0.877
 34404 |     92 | 2020-03-04 14:24:05   |        13.099 |       18.1982 |        11.296 |             4.124 |             1.776 |             4.562 |             0.834
 34404 |     93 | 2020-03-04 14:24:14   |       13.1322 |       18.2101 |       11.5572 |            4.2046 |            1.8289 |            4.6611 |            0.8626
 34404 |     94 | 2020-03-04 14:24:23.5 |       13.1322 |       18.2087 |       11.9327 |            4.3397 |            1.8906 |            4.8091 |            0.8933
 34404 |     95 | 2020-03-04 14:24:32.5 |       13.1442 |       18.2119 |       12.2972 |            4.4742 |            1.9507 |            4.9536 |            0.9187
