  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17445 |      0 | 2018-06-25 21:30:40.5      |       13.0079 |         17.57 |        1.5167 |            0.3512 |            0.3815 |            0.4241 |              0.36
 17445 |      1 | 2018-06-25 21:31:08        |       13.0106 |       18.0057 |         5.412 |            0.8967 |             1.732 |            1.3919 |            1.3914
 17445 |      2 | 2018-06-25 21:31:15.5      |       13.0099 |       18.0068 |        7.2945 |            1.1572 |            2.3914 |            1.8696 |            1.8763
 17445 |      3 | 2018-06-25 21:31:25.5      |       13.0094 |       18.0056 |        8.4853 |            1.3218 |            2.8106 |            2.1719 |             2.181
 17445 |      4 | 2018-06-25 21:31:35.5      |       12.9961 |       17.9937 |        9.4564 |            1.4524 |            3.1559 |            2.4165 |            2.4316
 17445 |      5 | 2018-06-25 21:31:45.5      |       13.0078 |        18.006 |        9.8208 |             1.504 |            3.2858 |            2.5161 |            2.5149
 17445 |      6 | 2018-06-25 21:31:55.5      |       13.0134 |       18.0066 |       10.3087 |            1.5703 |            3.4583 |            2.6437 |            2.6363
 17445 |      7 | 2018-06-25 21:32:06.5      |       13.0079 |       18.0065 |       10.3729 |            1.5789 |             3.484 |            2.6601 |            2.6499
 17445 |      8 | 2018-06-25 21:32:20.5      |       13.0095 |       18.0046 |        10.747 |              1.63 |            3.6177 |            2.7569 |            2.7424
 17445 |      9 | 2018-06-25 21:32:38        |       13.0118 |       18.0567 |       10.9812 |            1.6703 |            3.6925 |            2.8267 |            2.7917
 17445 |     10 | 2018-06-25 21:32:53        |        13.109 |       18.3091 |       11.1863 |            1.7032 |            3.7607 |            2.8732 |            2.8492
 17445 |     11 | 2018-06-25 21:33:10.5      |       13.1131 |        18.309 |       11.2963 |            1.7136 |            3.8044 |             2.904 |            2.8742
 17445 |     12 | 2018-06-25 21:33:28        |         13.11 |       18.3078 |       11.2256 |            1.6969 |            3.7878 |            2.8806 |            2.8603
 17445 |     13 | 2018-06-25 21:33:43        |       13.1118 |       18.3079 |       11.2699 |            1.7009 |            3.8041 |            2.8926 |            2.8723
 17445 |     14 | 2018-06-25 21:33:58        |       13.1085 |       18.3095 |        11.218 |            1.6927 |             3.788 |            2.8808 |            2.8565
 17445 |     15 | 2018-06-25 21:34:15.5      |       13.1091 |       18.3077 |       11.2687 |            1.7026 |            3.8041 |            2.8947 |            2.8674
 17445 |     16 | 2018-06-25 21:34:33        |        13.107 |       18.3067 |       11.2233 |            1.6957 |             3.789 |            2.8831 |            2.8555
 17445 |     17 | 2018-06-25 21:34:48        |       13.1083 |        18.308 |       11.2067 |            1.6923 |            3.7834 |              2.88 |            2.8511
 17445 |     18 | 2018-06-25 21:35:03        |       13.1111 |       18.3074 |       11.3317 |            1.7102 |            3.8263 |            2.9108 |            2.8844
 17445 |     19 | 2018-06-25 21:35:15.5      |        13.105 |       18.3009 |       11.1158 |            1.6799 |            3.7524 |             2.855 |            2.8285
 17445 |     20 | 2018-06-25 21:35:25.5      |       13.1078 |       18.3076 |       11.3859 |            1.7184 |            3.8451 |            2.9238 |            2.8987
 17445 |     21 | 2018-06-25 21:35:35.5      |        13.112 |       18.3072 |       11.3368 |            1.7107 |            3.8278 |            2.9128 |            2.8854
 17445 |     22 | 2018-06-25 21:35:43        |       13.1072 |       18.3069 |       11.2248 |             1.695 |            3.7899 |            2.8836 |            2.8563
 17445 |     23 | 2018-06-25 21:35:50.5      |       13.1167 |       18.3098 |       11.4094 |            1.7189 |            3.8531 |            2.9327 |            2.9047
 17445 |     24 | 2018-06-25 21:36:01        |        13.106 |       18.3072 |       11.2081 |            1.6921 |            3.7849 |            2.8798 |            2.8514
 17445 |     25 | 2018-06-25 21:36:11.5      |       13.1061 |       18.3069 |        11.168 |            1.6873 |             3.771 |            2.8691 |            2.8407
 17445 |     26 | 2018-06-25 21:36:21.5      |       13.1129 |       18.3084 |       11.3389 |            1.7107 |            3.8289 |            2.9137 |            2.8856
 17445 |     27 | 2018-06-25 21:36:31.5      |       13.1073 |        18.307 |       11.2356 |            1.6963 |             3.794 |            2.8867 |            2.8588
