  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34752 |      0 | 2020-03-14 01:36:38   |       13.1068 |       18.2064 |       10.8966 |            3.9622 |            1.7192 |            4.4055 |            0.8097
 34752 |      1 | 2020-03-14 01:36:51   |       13.1252 |       18.2067 |       11.0941 |            4.0354 |            1.7535 |            4.4783 |            0.8269
 34752 |      2 | 2020-03-14 01:37:01   |       13.1285 |        18.207 |        11.661 |             4.241 |             1.846 |             4.702 |             0.872
 34752 |      3 | 2020-03-14 01:37:10.5 |       13.1327 |       18.2096 |        11.894 |            4.3259 |             1.885 |            4.7929 |            0.8902
 34752 |      4 | 2020-03-14 01:37:20   |       13.1293 |       18.2083 |       12.1163 |            4.4051 |            1.9216 |            4.8819 |            0.9078
 34752 |      5 | 2020-03-14 01:37:30   |       13.1274 |       18.2067 |        12.161 |            4.4201 |            1.9284 |            4.9014 |            0.9111
 34752 |      6 | 2020-03-14 01:37:43   |       13.1305 |       18.2057 |        10.878 |             3.955 |             1.721 |             4.394 |             0.808
 34752 |      7 | 2020-03-14 01:37:56   |       13.1333 |       18.2067 |       11.5573 |            4.2035 |            1.8315 |            4.6589 |            0.8634
 34752 |      8 | 2020-03-14 01:38:08   |       13.1304 |        18.207 |       11.8133 |            4.2954 |            1.8723 |            4.7614 |            0.8842
 34752 |      9 | 2020-03-14 01:38:19   |       13.1335 |        18.211 |        12.305 |             4.475 |             1.952 |             4.956 |             0.922
 34752 |     10 | 2020-03-14 01:38:27.5 |       13.1239 |       18.2077 |       11.9381 |            4.3395 |            1.8909 |            4.8147 |            0.8929
 34752 |     11 | 2020-03-14 01:38:39   |       13.1085 |        18.207 |        10.454 |             3.802 |             1.648 |              4.23 |             0.774
 34752 |     12 | 2020-03-14 01:38:51.5 |       13.0734 |       18.2159 |       11.4954 |            4.1933 |            1.8095 |             4.643 |            0.8495
 34752 |     13 | 2020-03-14 01:39:02   |       13.1273 |       18.2078 |       11.6145 |            4.2247 |            1.8392 |            4.6828 |            0.8678
 34752 |     14 | 2020-03-14 01:39:14   |       13.1355 |       18.2051 |       12.0885 |            4.3938 |            1.9175 |            4.8702 |             0.907
 34752 |     15 | 2020-03-14 01:39:24   |       13.1342 |       18.2089 |       12.1147 |            4.4046 |            1.9229 |              4.88 |            0.9071
 34752 |     16 | 2020-03-14 01:39:32   |       13.1287 |       18.2073 |       12.2451 |            4.4499 |            1.9425 |            4.9349 |            0.9177
 34752 |     17 | 2020-03-14 01:39:44   |       13.1334 |       18.2082 |       11.0989 |            4.0363 |            1.7568 |              4.48 |            0.8259
 34752 |     18 | 2020-03-14 01:39:56.5 |        13.049 |       18.1924 |       11.2868 |            4.1129 |            1.7782 |            4.5563 |            0.8394
 34752 |     19 | 2020-03-14 01:40:06   |       13.1223 |       18.2081 |       11.7109 |             4.264 |            1.8503 |            4.7233 |            0.8734
 34752 |     20 | 2020-03-14 01:40:16   |       13.1329 |       18.2058 |       12.2001 |            4.4348 |            1.9352 |             4.915 |            0.9151
 34752 |     21 | 2020-03-14 01:40:26   |       13.1234 |        18.208 |       11.9179 |            4.3353 |            1.8857 |            4.8068 |            0.8902
 34752 |     22 | 2020-03-14 01:40:38.5 |       13.1085 |       18.2073 |       10.6312 |            3.8651 |             1.677 |            4.3007 |            0.7883
 34752 |     23 | 2020-03-14 01:40:51   |       13.1335 |       18.2107 |        11.281 |             4.105 |             1.785 |             4.551 |              0.84
 34752 |     24 | 2020-03-14 01:41:01   |       13.1276 |       18.2073 |       11.5763 |            4.2113 |             1.832 |            4.6679 |             0.865
 34752 |     25 | 2020-03-14 01:41:11   |         13.13 |        18.206 |        11.985 |             4.358 |             1.899 |              4.83 |             0.898
 34752 |     26 | 2020-03-14 01:41:21   |       13.0561 |       18.2023 |       11.9647 |            4.3578 |              1.89 |             4.825 |             0.892
 34752 |     27 | 2020-03-14 01:41:30.5 |       13.1315 |       18.2079 |       12.1304 |            4.4087 |            1.9236 |            4.8895 |            0.9085
 34752 |     28 | 2020-03-14 01:41:43.5 |        13.128 |       18.2069 |       10.9777 |            3.9927 |            1.7356 |            4.4346 |            0.8148
 34752 |     29 | 2020-03-14 01:41:57   |        13.133 |       18.2095 |        11.711 |              4.26 |             1.855 |              4.72 |             0.876
 34752 |     30 | 2020-03-14 01:42:06.5 |       13.1315 |       18.1958 |       11.8638 |            4.3167 |            1.8786 |            4.7818 |            0.8868
 34752 |     31 | 2020-03-14 01:42:16   |       13.1335 |       18.2073 |       12.1594 |            4.4198 |            1.9293 |            4.8981 |            0.9124
 34752 |     32 | 2020-03-14 01:42:26   |       13.1323 |       18.2077 |       12.1898 |            4.4298 |             1.934 |            4.9115 |            0.9145
 34752 |     33 | 2020-03-14 01:42:39   |       13.1085 |       18.2067 |        10.604 |             3.856 |             1.672 |              4.29 |             0.786
 34752 |     34 | 2020-03-14 01:42:51.5 |       13.1254 |       18.2088 |       11.1294 |            4.0529 |            1.7569 |            4.4918 |            0.8278
 34752 |     35 | 2020-03-14 01:43:03.5 |       13.1288 |       18.2078 |       11.7113 |            4.2596 |            1.8541 |             4.722 |            0.8755
 34752 |     36 | 2020-03-14 01:43:14.5 |       13.1378 |       18.2098 |       11.9895 |            4.3603 |            1.9013 |            4.8304 |            0.8975
 34752 |     37 | 2020-03-14 01:43:23   |        13.126 |       18.2065 |        11.969 |             4.351 |             1.896 |             4.826 |             0.896
 34752 |     38 | 2020-03-14 01:43:32.5 |       13.1332 |       18.2049 |       12.4565 |            4.5269 |            1.9774 |            5.0174 |            0.9348
 34752 |     39 | 2020-03-14 01:43:44   |       13.1361 |       18.2104 |       11.1579 |            4.0583 |            1.7668 |            4.5019 |            0.8309
 34752 |     40 | 2020-03-14 01:43:56   |       13.1264 |       18.2074 |       11.3723 |            4.1372 |            1.7985 |            4.5877 |            0.8488
 34752 |     41 | 2020-03-14 01:44:06.5 |       13.1315 |       18.2077 |       11.9339 |            4.3405 |            1.8909 |            4.8094 |            0.8931
 34752 |     42 | 2020-03-14 01:44:16.5 |       13.1366 |       18.2106 |       12.0518 |            4.3841 |             1.911 |            4.8562 |            0.9004
 34752 |     43 | 2020-03-14 01:44:26   |       13.1273 |        18.207 |       12.1035 |            4.4001 |            1.9185 |             4.878 |             0.907
 34752 |     44 | 2020-03-14 01:44:39   |        13.109 |       18.2067 |         10.62 |             3.861 |             1.675 |             4.296 |             0.788
 34752 |     45 | 2020-03-14 01:44:51.5 |       13.1242 |       18.2071 |       11.0737 |            4.0284 |            1.7498 |             4.471 |            0.8244
 34752 |     46 | 2020-03-14 01:45:01.5 |       13.1266 |       18.2071 |       11.5899 |            4.2156 |            1.8345 |            4.6739 |            0.8659
 34752 |     47 | 2020-03-14 01:45:11   |        13.132 |       18.2067 |        12.047 |             4.382 |             1.909 |             4.854 |             0.902
 34752 |     48 | 2020-03-14 01:45:21   |       13.1242 |       18.2062 |       11.8983 |            4.3263 |            1.8844 |            4.7977 |            0.8899
 34752 |     49 | 2020-03-14 01:45:31   |        13.131 |       18.2057 |        12.304 |             4.472 |             1.952 |             4.958 |             0.922
 34752 |     50 | 2020-03-14 01:45:44   |       13.1137 |       18.2051 |       11.0461 |            4.0215 |            1.7443 |            4.4609 |            0.8194
 34752 |     51 | 2020-03-14 01:45:59   |       13.1285 |       18.2067 |        11.563 |             4.206 |              1.83 |             4.663 |             0.864
 34752 |     52 | 2020-03-14 01:46:12.5 |       13.1198 |       18.2033 |       12.0475 |            4.3987 |            1.8959 |            4.8606 |            0.8924
 34752 |     53 | 2020-03-14 01:46:25   |       13.1287 |       18.2078 |       12.1339 |            4.4109 |            1.9236 |            4.8908 |            0.9087
 34752 |     54 | 2020-03-14 01:46:34.5 |       13.1344 |       18.2076 |       12.5006 |            4.5439 |            1.9843 |             5.035 |            0.9374
 34752 |     55 | 2020-03-14 01:46:42.5 |       13.1301 |       18.2094 |        10.723 |            3.8998 |             1.695 |             4.333 |            0.7952
 34752 |     56 | 2020-03-14 01:46:52   |       13.1264 |       18.2073 |       11.1841 |            4.0683 |            1.7686 |            4.5138 |            0.8333
 34752 |     57 | 2020-03-14 01:47:02   |       13.1301 |       18.2057 |       11.7528 |            4.2746 |            1.8611 |            4.7382 |            0.8788
 34752 |     58 | 2020-03-14 01:47:11.5 |       13.1137 |       18.2164 |       11.9131 |            4.3457 |            1.8746 |            4.8083 |            0.8845
 34752 |     59 | 2020-03-14 01:47:21   |       13.1335 |       18.2107 |         12.32 |              4.48 |             1.955 |             4.962 |             0.923
 34752 |     60 | 2020-03-14 01:47:31   |       13.1305 |        18.206 |         12.29 |             4.467 |              1.95 |             4.952 |             0.921
 34752 |     61 | 2020-03-14 01:47:44   |       13.1033 |        18.212 |       10.9126 |             3.972 |            1.7233 |              4.41 |            0.8073
 34752 |     62 | 2020-03-14 01:47:57   |        13.125 |        18.217 |        11.527 |             4.202 |             1.818 |             4.653 |             0.854
 34752 |     63 | 2020-03-14 01:48:09   |        13.127 |       18.2072 |        11.795 |              4.29 |             1.868 |             4.755 |             0.882
 34752 |     64 | 2020-03-14 01:48:21   |        13.125 |        18.216 |        12.262 |             4.472 |             1.934 |             4.945 |             0.911
 34752 |     65 | 2020-03-14 01:48:30   |       13.1301 |       18.2055 |        12.005 |            4.3627 |            1.9035 |            4.8398 |            0.8991
 34752 |     66 | 2020-03-14 01:48:40.5 |       13.1305 |       18.2082 |       10.6849 |            3.8844 |            1.6899 |            4.3185 |            0.7921
 34752 |     67 | 2020-03-14 01:48:52   |       13.1183 |       18.2169 |       11.4003 |            4.1588 |            1.7925 |            4.6042 |            0.8449
 34752 |     68 | 2020-03-14 01:49:02   |       13.1257 |       18.2102 |       11.5447 |            4.1992 |            1.8258 |            4.6579 |            0.8618
 34752 |     69 | 2020-03-14 01:49:11.5 |       13.1279 |       18.2051 |       11.9682 |            4.3524 |            1.8965 |            4.8236 |            0.8958
 34752 |     70 | 2020-03-14 01:49:21   |         13.08 |       18.2145 |        12.326 |              4.49 |              1.95 |             4.968 |             0.918
 34752 |     71 | 2020-03-14 01:49:34.5 |       13.1223 |        18.206 |       12.0815 |            4.3921 |            1.9145 |            4.8702 |            0.9047
 34752 |     72 | 2020-03-14 01:49:48   |       13.1333 |       18.2092 |         11.32 |             4.118 |            1.7912 |            4.5666 |            0.8443
 34752 |     73 | 2020-03-14 01:49:57.5 |       13.1235 |       18.2067 |         11.26 |            4.0969 |            1.7801 |            4.5433 |            0.8397
 34752 |     74 | 2020-03-14 01:50:07   |       13.1323 |       18.2094 |        11.987 |            4.3603 |            1.8994 |            4.8296 |            0.8977
 34752 |     75 | 2020-03-14 01:50:16.5 |        13.131 |       18.2073 |       12.1333 |            4.4119 |            1.9241 |            4.8882 |            0.9091
 34752 |     76 | 2020-03-14 01:50:26.5 |       13.1242 |       18.2093 |       12.1327 |            4.4146 |            1.9219 |            4.8904 |            0.9057
 34752 |     77 | 2020-03-14 01:50:39   |       13.1171 |       18.2062 |       11.0895 |            4.0318 |            1.7535 |            4.4798 |            0.8244
 34752 |     78 | 2020-03-14 01:50:52   |       13.0815 |       18.1877 |       11.3113 |            4.1321 |            1.7769 |             4.568 |            0.8342
 34752 |     79 | 2020-03-14 01:51:02   |        13.127 |       18.2065 |       11.5865 |            4.2147 |            1.8337 |            4.6728 |            0.8653
 34752 |     80 | 2020-03-14 01:51:12   |       13.1306 |       18.2046 |       12.0063 |            4.3647 |            1.9041 |            4.8377 |            0.8997
