  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34295 |      0 | 2020-03-01 11:29:19   |        13.125 |       18.2082 |         4.035 |             1.547 |             0.572 |             1.629 |             0.287
 34295 |      1 | 2020-03-01 11:29:31   |       13.1315 |       18.2077 |          7.47 |             2.781 |             1.136 |             2.995 |             0.558
 34295 |      2 | 2020-03-01 11:29:43.5 |       13.1315 |        18.208 |        8.0519 |             2.982 |            1.2361 |            3.2347 |             0.599
 34295 |      3 | 2020-03-01 11:29:54   |       13.1268 |       18.2099 |        9.4955 |            3.4948 |            1.4745 |            3.8149 |            0.7112
 34295 |      4 | 2020-03-01 11:30:04   |        13.126 |       18.2155 |        10.725 |             3.945 |             1.668 |             4.313 |             0.799
 34295 |      5 | 2020-03-01 11:30:14.5 |       13.1322 |       18.2118 |       11.2446 |            4.1129 |            1.7681 |            4.5197 |            0.8438
 34295 |      6 | 2020-03-01 11:30:26.5 |       13.1262 |       18.2082 |       11.5271 |            4.2056 |             1.816 |            4.6402 |            0.8653
 34295 |      7 | 2020-03-01 11:30:40.5 |       13.1383 |       18.2119 |       10.9446 |            3.9922 |            1.7261 |            4.4103 |             0.816
 34295 |      8 | 2020-03-01 11:30:52.5 |        13.127 |       18.2085 |       11.2023 |            4.0819 |            1.7674 |            4.5161 |            0.8368
 34295 |      9 | 2020-03-01 11:31:02   |       13.1311 |       18.2081 |       11.7586 |            4.2817 |            1.8592 |            4.7374 |            0.8804
 34295 |     10 | 2020-03-01 11:31:12   |       13.1318 |         18.21 |       12.0287 |            4.3773 |            1.9041 |            4.8456 |            0.9016
 34295 |     11 | 2020-03-01 11:31:22   |       13.1276 |       18.2085 |       12.0315 |            4.3766 |            1.9045 |            4.8496 |            0.9009
 34295 |     12 | 2020-03-01 11:31:35   |       13.1085 |       18.2082 |        10.591 |             3.853 |             1.669 |             4.284 |             0.785
 34295 |     13 | 2020-03-01 11:31:48   |       13.1308 |        18.211 |       11.2786 |            4.1045 |            1.7834 |            4.5499 |            0.8409
 34295 |     14 | 2020-03-01 11:31:58   |       13.1305 |       18.2071 |       11.7471 |            4.2729 |            1.8592 |            4.7364 |            0.8787
 34295 |     15 | 2020-03-01 11:32:08   |       13.1347 |        18.212 |       12.2336 |            4.4512 |            1.9399 |            4.9274 |            0.9151
 34295 |     16 | 2020-03-01 11:32:18   |       13.1253 |        18.208 |       11.9272 |            4.3368 |            1.8878 |            4.8107 |            0.8918
 34295 |     17 | 2020-03-01 11:32:30   |       13.1336 |        18.209 |       12.5412 |            4.5586 |              1.99 |            5.0516 |            0.9411
 34295 |     18 | 2020-03-01 11:32:42.5 |       13.1305 |       18.2143 |       11.0944 |            4.0376 |            1.7541 |            4.4792 |            0.8236
 34295 |     19 | 2020-03-01 11:32:54   |       13.1291 |       18.2081 |       11.5136 |            4.1881 |            1.8212 |            4.6446 |            0.8596
 34295 |     20 | 2020-03-01 11:33:06   |       13.0765 |       18.1985 |       11.9296 |            4.3516 |             1.877 |            4.8149 |            0.8862
 34295 |     21 | 2020-03-01 11:33:16.5 |       13.1214 |       18.2075 |       11.8454 |            4.3075 |            1.8745 |            4.7781 |            0.8853
 34295 |     22 | 2020-03-01 11:33:25   |       13.1288 |       18.2071 |       12.1616 |            4.4195 |            1.9279 |            4.9036 |            0.9105
 34295 |     23 | 2020-03-01 11:33:38   |       13.1183 |       18.1968 |       10.7946 |            3.9349 |            1.6969 |            4.3677 |            0.7951
 34295 |     24 | 2020-03-01 11:33:53   |       13.1277 |       18.2089 |       11.4705 |            4.1723 |            1.8144 |            4.6277 |             0.856
 34295 |     25 | 2020-03-01 11:34:04.5 |       13.1272 |        18.198 |       11.8697 |            4.3188 |            1.8772 |            4.7863 |            0.8874
 34295 |     26 | 2020-03-01 11:34:13   |       13.1262 |       18.2152 |       11.9039 |            4.3357 |            1.8793 |            4.8026 |            0.8863
 34295 |     27 | 2020-03-01 11:34:21.5 |       13.1286 |       18.2091 |       12.1341 |            4.4112 |            1.9227 |            4.8916 |            0.9086
 34295 |     28 | 2020-03-01 11:34:33   |       13.1168 |       18.2089 |       11.5343 |            4.1939 |            1.8238 |            4.6564 |            0.8602
 34295 |     29 | 2020-03-01 11:34:45.5 |       13.1008 |        18.201 |       11.0233 |            4.0162 |            1.7366 |            4.4536 |            0.8169
 34295 |     30 | 2020-03-01 11:34:56   |       13.1318 |        18.208 |        11.694 |             4.252 |            1.8513 |            4.7161 |            0.8746
 34295 |     31 | 2020-03-01 11:35:05.5 |       13.1292 |       18.2085 |       11.8955 |            4.3256 |            1.8837 |            4.7962 |              0.89
 34295 |     32 | 2020-03-01 11:35:15   |        13.125 |       18.2095 |        11.857 |             4.311 |             1.877 |             4.782 |             0.887
 34295 |     33 | 2020-03-01 11:35:25   |       13.1284 |       18.2077 |       12.1246 |            4.4065 |             1.922 |            4.8889 |            0.9072
 34295 |     34 | 2020-03-01 11:35:38   |       13.1282 |       18.2107 |       10.6408 |            3.8705 |            1.6811 |            4.3013 |            0.7878
 34295 |     35 | 2020-03-01 11:35:51   |       13.1285 |       18.2082 |        11.385 |             4.141 |             1.801 |             4.594 |             0.849
 34295 |     36 | 2020-03-01 11:36:01   |       13.1318 |       18.2069 |       11.8867 |            4.3224 |            1.8826 |            4.7915 |            0.8901
 34295 |     37 | 2020-03-01 11:36:11   |        13.124 |        18.209 |        11.755 |             4.275 |              1.86 |             4.741 |             0.879
 34295 |     38 | 2020-03-01 11:36:20.5 |       13.1292 |       18.2076 |       12.1349 |            4.4107 |            1.9238 |            4.8917 |            0.9086
 34295 |     39 | 2020-03-01 11:36:33   |        13.132 |       18.2099 |       11.5579 |            4.2002 |            1.8295 |            4.6657 |            0.8625
 34295 |     40 | 2020-03-01 11:36:46   |       13.1329 |       18.2091 |       11.0338 |            4.0132 |            1.7436 |            4.4554 |            0.8215
 34295 |     41 | 2020-03-01 11:36:56   |        13.132 |       18.2073 |       11.7189 |            4.2624 |            1.8547 |            4.7258 |             0.876
 34295 |     42 | 2020-03-01 11:37:06   |       13.1264 |        18.215 |       12.1509 |             4.427 |            1.9189 |            4.9007 |            0.9043
 34295 |     43 | 2020-03-01 11:37:19.5 |       13.1286 |       18.2078 |       12.1189 |            4.4053 |             1.921 |            4.8857 |            0.9069
 34295 |     44 | 2020-03-01 11:37:28   |       13.1317 |       18.2142 |       12.5156 |            4.5531 |            1.9836 |            5.0429 |            0.9361
(45 rows)

