  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17301 |      0 | 2018-06-19 17:13:32.5      |       13.1081 |       18.3081 |        3.4391 |            0.5902 |            1.0915 |            0.9133 |            0.8442
 17301 |      1 | 2018-06-19 17:14:02.5      |       13.0982 |       18.3033 |           5.7 |            0.9121 |            1.8629 |            1.4711 |            1.4538
 17301 |      2 | 2018-06-19 17:14:17.5      |       13.1103 |       18.3081 |        6.4991 |            1.0276 |            2.1383 |            1.6745 |            1.6587
 17301 |      3 | 2018-06-19 17:14:27.5      |       13.1136 |       18.3087 |        8.1085 |            1.2553 |             2.694 |             2.081 |            2.0782
 17301 |      4 | 2018-06-19 17:14:37.5      |       13.1075 |        18.308 |        8.9789 |            1.3778 |            2.9984 |            2.3007 |             2.302
 17301 |      5 | 2018-06-19 17:14:47.5      |       13.0973 |       18.3039 |        9.8639 |            1.4974 |            3.3099 |            2.5212 |            2.5354
 17301 |      6 | 2018-06-19 17:14:57.5      |       13.1093 |       18.3083 |       10.1905 |             1.542 |            3.4268 |            2.6075 |            2.6141
 17301 |      7 | 2018-06-19 17:15:10        |       13.1079 |       18.3085 |        8.3887 |            1.2913 |             2.806 |            2.1618 |            2.1296
 17301 |      8 | 2018-06-19 17:15:22.5      |       13.1054 |       18.3091 |        8.7621 |            1.3409 |            2.9361 |            2.2496 |            2.2355
 17301 |      9 | 2018-06-19 17:15:32.5      |       13.1126 |       18.3098 |         9.831 |            1.4955 |            3.3005 |            2.5242 |            2.5109
 17301 |     10 | 2018-06-19 17:15:42.5      |       13.1112 |       18.3094 |       10.2471 |            1.5541 |            3.4454 |            2.6293 |            2.6183
 17301 |     11 | 2018-06-19 17:15:52.5      |       13.1095 |       18.3089 |       10.5371 |            1.5951 |            3.5474 |            2.7031 |            2.6915
 17301 |     12 | 2018-06-19 17:16:07.5      |        13.109 |       18.3084 |        9.1254 |            1.3944 |             3.064 |            2.3505 |            2.3166
 17301 |     13 | 2018-06-19 17:16:20        |       13.1091 |       18.3082 |        8.7983 |             1.349 |            2.9484 |            2.2664 |            2.2345
 17301 |     14 | 2018-06-19 17:16:27.5      |       13.1139 |       18.3101 |        9.4512 |             1.439 |            3.1734 |            2.4307 |            2.4081
 17301 |     15 | 2018-06-19 17:16:38.5      |       13.1092 |       18.3097 |       10.1993 |             1.543 |            3.4341 |            2.6149 |            2.6072
 17301 |     16 | 2018-06-19 17:16:48.5      |       13.0898 |       18.3047 |       10.4241 |            1.5751 |            3.5133 |            2.6691 |            2.6667
 17301 |     17 | 2018-06-19 17:17:03.5      |       13.1091 |       18.3086 |        9.5512 |            1.4546 |             3.211 |            2.4581 |            2.4276
 17301 |     18 | 2018-06-19 17:17:18.5      |       13.1134 |       18.3008 |        8.6036 |            1.3207 |            2.8814 |            2.2192 |            2.1822
 17301 |     19 | 2018-06-19 17:17:28.5      |       13.1085 |       18.3083 |        9.3843 |            1.4318 |            3.1501 |            2.4131 |            2.3894
 17301 |     20 | 2018-06-19 17:17:36        |       13.1048 |       18.3081 |        9.6252 |            1.4659 |            3.2334 |            2.4735 |            2.4524
 17301 |     21 | 2018-06-19 17:17:43.5      |       13.1106 |        18.307 |       10.2705 |            1.5576 |            3.4559 |            2.6357 |            2.6213
 17301 |     22 | 2018-06-19 17:17:53.5      |         13.11 |       18.3093 |       10.5981 |            1.6032 |            3.5694 |              2.72 |            2.7054
 17301 |     23 | 2018-06-19 17:18:08.5      |       13.1083 |       18.3078 |        8.9763 |            1.3728 |            3.0134 |            2.3135 |            2.2764
 17301 |     24 | 2018-06-19 17:18:23.5      |       13.1032 |       18.3135 |        9.1855 |            1.3992 |            3.0837 |             2.364 |            2.3386
 17301 |     25 | 2018-06-19 17:18:33.5      |       13.1087 |       18.3087 |        9.6797 |            1.4738 |            3.2516 |            2.4872 |             2.467
 17301 |     26 | 2018-06-19 17:18:41        |       13.1148 |       18.3099 |       10.1234 |            1.5359 |             3.404 |             2.601 |            2.5825
 17301 |     27 | 2018-06-19 17:18:51        |       13.1085 |       18.3087 |       10.4246 |            1.5789 |            3.5105 |            2.6752 |              2.66
 17301 |     28 | 2018-06-19 17:19:06        |       13.1099 |       18.3029 |        9.3901 |             1.431 |            3.1555 |            2.4178 |            2.3858
 17301 |     29 | 2018-06-19 17:19:18.5      |       13.1111 |       18.3071 |        8.6045 |            1.3211 |             2.883 |            2.2183 |            2.1822
