  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 27029 |      0 | 2019-06-18 10:53:22.5 |       13.1494 |       18.3085 |       11.4823 |            1.7022 |            3.8387 |            2.9785 |            2.9629
 27029 |      1 | 2019-06-18 10:53:34.5 |       13.1441 |       18.3087 |       11.4991 |            1.7035 |            3.8447 |            2.9829 |            2.9681
 27029 |      2 | 2019-06-18 10:53:46.5 |       13.1577 |        18.311 |       11.8268 |            1.7497 |            3.9548 |            3.0688 |            3.0536
 27029 |      3 | 2019-06-18 10:53:57   |       13.1508 |       18.3111 |       11.7383 |            1.7368 |            3.9259 |            3.0453 |            3.0303
 27029 |      4 | 2019-06-18 10:54:06.5 |       13.1481 |       18.3073 |       11.5976 |            1.7172 |             3.879 |            3.0086 |            2.9928
 27029 |      5 | 2019-06-18 10:54:16   |       13.1496 |       18.3109 |       11.5969 |            1.7188 |             3.878 |            3.0084 |            2.9917
 27029 |      6 | 2019-06-18 10:54:28.5 |       13.1335 |        18.309 |       10.6511 |            1.5874 |            3.5575 |            2.7673 |             2.739
 27029 |      7 | 2019-06-18 10:54:41   |       13.1526 |       18.3098 |       10.7446 |            1.5999 |            3.5857 |            2.7928 |            2.7662
 27029 |      8 | 2019-06-18 10:54:51   |       13.1446 |       18.3108 |       10.8936 |            1.6194 |            3.6367 |            2.8291 |            2.8084
 27029 |      9 | 2019-06-18 10:55:00.5 |       13.1411 |       18.3115 |       11.0228 |             1.635 |            3.6823 |            2.8607 |            2.8449
 27029 |     10 | 2019-06-18 10:55:10   |       13.1202 |       18.3232 |       11.1272 |            1.6361 |            3.7253 |            2.8777 |            2.8882
 27029 |     11 | 2019-06-18 10:55:20   |       13.1478 |       18.3104 |       11.3052 |            1.6773 |            3.7772 |            2.9333 |            2.9174
 27029 |     12 | 2019-06-18 10:55:32.5 |       13.1321 |        18.312 |       10.1381 |            1.5138 |             3.381 |            2.6375 |            2.6058
 27029 |     13 | 2019-06-18 10:55:45   |       13.1415 |       18.2901 |        10.608 |            1.5766 |            3.5397 |            2.7497 |             2.742
 27029 |     14 | 2019-06-18 10:55:54.5 |        13.142 |        18.298 |       10.7928 |            1.6056 |            3.6014 |            2.8029 |             2.783
 27029 |     15 | 2019-06-18 10:56:04   |       13.1417 |       18.3111 |        10.904 |            1.6206 |            3.6399 |            2.8309 |            2.8126
 27029 |     16 | 2019-06-18 10:56:14   |       13.1439 |       18.3106 |       11.0568 |            1.6431 |            3.6924 |            2.8694 |             2.852
 27029 |     17 | 2019-06-18 10:56:25.5 |       13.1397 |        18.311 |       11.0104 |            1.6362 |            3.6775 |            2.8575 |            2.8392
 27029 |     18 | 2019-06-18 10:56:37.5 |       13.1506 |       18.3099 |       10.4572 |            1.5589 |            3.4866 |            2.7192 |            2.6925
 27029 |     19 | 2019-06-18 10:56:48   |        13.143 |       18.3113 |       10.6818 |            1.5904 |            3.5636 |            2.7751 |            2.7526
 27029 |     20 | 2019-06-18 10:56:57.5 |       13.1418 |       18.3069 |       10.8463 |            1.6124 |            3.6191 |            2.8154 |            2.7995
 27029 |     21 | 2019-06-18 10:57:07   |       13.1453 |       18.3091 |       11.0519 |            1.6423 |            3.6896 |            2.8679 |             2.852
 27029 |     22 | 2019-06-18 10:57:17   |       13.1458 |       18.3103 |        11.179 |            1.6597 |            3.7339 |            2.9006 |            2.8848
 27029 |     23 | 2019-06-18 10:57:29   |       13.1198 |       18.3098 |       10.3346 |            1.5421 |            3.4492 |            2.6842 |            2.6591
 27029 |     24 | 2019-06-18 10:57:41   |       13.1427 |       18.3102 |       10.5862 |            1.5769 |             3.531 |            2.7505 |            2.7277
 27029 |     25 | 2019-06-18 10:57:51   |       13.1449 |        18.311 |       10.8392 |            1.6119 |            3.6169 |            2.8146 |            2.7957
 27029 |     26 | 2019-06-18 10:58:01   |        13.146 |       18.3108 |       11.0372 |            1.6397 |            3.6842 |             2.865 |            2.8483
 27029 |     27 | 2019-06-18 10:58:10.5 |       13.1476 |       18.3107 |       11.1847 |            1.6616 |            3.7345 |            2.9019 |            2.8866
 27029 |     28 | 2019-06-18 10:58:20   |       13.1452 |       18.3103 |       11.1735 |            1.6591 |            3.7321 |            2.8993 |             2.883
 27029 |     29 | 2019-06-18 10:58:32.5 |       13.1316 |       18.3111 |       10.1061 |            1.5096 |            3.3695 |            2.6291 |            2.5978
 27029 |     30 | 2019-06-18 10:58:45   |        13.146 |       18.3106 |       10.7708 |            1.6026 |            3.5932 |            2.7975 |            2.7775
 27029 |     31 | 2019-06-18 10:58:55   |       13.1471 |       18.3107 |       10.9967 |            1.6342 |            3.6702 |            2.8547 |            2.8376
 27029 |     32 | 2019-06-18 10:59:04.5 |       13.1487 |        18.308 |       11.1586 |            1.6566 |            3.7256 |            2.8956 |            2.8809
 27029 |     33 | 2019-06-18 10:59:14   |       13.1682 |       18.3144 |        11.456 |            1.6956 |            3.8273 |            2.9749 |            2.9582
 27029 |     34 | 2019-06-18 10:59:25.5 |        13.155 |       18.3135 |       11.3938 |            1.6892 |            3.8061 |            2.9574 |            2.9411
 27029 |     35 | 2019-06-18 10:59:38   |       13.1504 |       18.3108 |       10.4917 |            1.5627 |            3.4981 |            2.7287 |            2.7022
 27029 |     36 | 2019-06-18 10:59:49   |       13.1475 |         18.31 |       10.8977 |            1.6204 |            3.6365 |            2.8297 |            2.8112
 27029 |     37 | 2019-06-18 10:59:58.5 |       13.1484 |       18.3104 |        11.098 |            1.6483 |            3.7047 |            2.8806 |            2.8644
 27029 |     38 | 2019-06-18 11:00:07.5 |       13.1417 |       18.2917 |       10.8199 |            1.6026 |            3.6164 |            2.7987 |            2.8021
 27029 |     39 | 2019-06-18 11:00:17   |       13.1339 |       18.3176 |       11.4654 |            1.6942 |            3.8362 |            2.9705 |            2.9645
 27029 |     40 | 2019-06-18 11:00:29   |       13.1248 |       18.3128 |       10.5333 |            1.5696 |            3.5165 |            2.7356 |            2.7116
 27029 |     41 | 2019-06-18 11:00:41.5 |       13.1499 |       18.3119 |        10.884 |            1.6187 |            3.6316 |            2.8269 |            2.8069
 27029 |     42 | 2019-06-18 11:00:51.5 |       13.1485 |       18.3078 |       10.9915 |            1.6335 |            3.6685 |            2.8531 |            2.8365
 27029 |     43 | 2019-06-18 11:01:01   |       13.1473 |       18.3112 |       11.1058 |            1.6492 |            3.7076 |            2.8824 |            2.8666
