  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34444 |      0 | 2020-03-06 09:09:29   |       13.1293 |        18.208 |       12.1045 |            4.3999 |            1.9182 |            4.8796 |            0.9068
 34444 |      1 | 2020-03-06 09:09:41.5 |       13.1225 |       18.2074 |       12.0492 |            4.3795 |            1.9086 |            4.8602 |            0.9009
 34444 |      2 | 2020-03-06 09:09:54.5 |       13.1288 |        18.209 |       10.9615 |            3.9854 |            1.7333 |            4.4276 |            0.8152
 34444 |      3 | 2020-03-06 09:10:04.5 |       13.1259 |        18.207 |        11.381 |            4.1396 |            1.7997 |            4.5925 |            0.8493
 34444 |      4 | 2020-03-06 09:10:14   |        13.134 |       18.2103 |        12.076 |             4.393 |             1.914 |             4.865 |             0.904
 34444 |      5 | 2020-03-06 09:10:24   |        13.125 |       18.2079 |       11.8529 |            4.3098 |            1.8766 |            4.7807 |            0.8859
 34444 |      6 | 2020-03-06 09:10:34   |         13.13 |       18.2072 |        12.215 |             4.439 |             1.937 |             4.924 |             0.915
 34444 |      7 | 2020-03-06 09:10:47   |       13.1018 |       18.2162 |       10.1619 |            3.7065 |            1.5906 |            4.1195 |            0.7454
 34444 |      8 | 2020-03-06 09:11:00   |       13.1295 |       18.2058 |       11.4056 |            4.1482 |            1.8042 |            4.6023 |            0.8509
 34444 |      9 | 2020-03-06 09:11:09.5 |       13.1332 |       18.2094 |       11.9226 |            4.3373 |            1.8884 |            4.8051 |            0.8918
 34444 |     10 | 2020-03-06 09:11:20   |        13.124 |       18.2067 |       11.7604 |            4.2768 |            1.8606 |            4.7437 |            0.8793
 34444 |     11 | 2020-03-06 09:11:30   |         13.13 |       18.2057 |        12.165 |             4.422 |             1.928 |             4.904 |             0.911
 34444 |     12 | 2020-03-06 09:11:42   |       13.1225 |       18.2072 |        11.946 |             4.342 |             1.892 |             4.819 |             0.893
 34444 |     13 | 2020-03-06 09:11:54.5 |       13.1274 |       18.2066 |       11.0282 |            4.0106 |            1.7427 |            4.4545 |            0.8204
 34444 |     14 | 2020-03-06 09:12:09   |       13.1087 |       18.2022 |       11.8468 |            4.3215 |            1.8653 |            4.7807 |            0.8793
 34444 |     15 | 2020-03-06 09:12:22.5 |       13.1271 |       18.2064 |       11.9065 |            4.3286 |            1.8855 |            4.8013 |            0.8911
 34444 |     16 | 2020-03-06 09:12:31   |       13.1314 |       18.2062 |       12.2517 |            4.4535 |            1.9425 |            4.9376 |            0.9181
 34444 |     17 | 2020-03-06 09:12:39   |       13.1322 |       18.2095 |       12.4137 |            4.5119 |            1.9696 |            5.0013 |            0.9309
 34444 |     18 | 2020-03-06 09:12:49   |       13.1202 |       18.2066 |        10.433 |            3.7942 |            1.6454 |            4.2208 |            0.7726
 34444 |     19 | 2020-03-06 09:13:01.5 |       13.1302 |       18.2054 |       11.4816 |            4.1761 |            1.8167 |            4.6319 |            0.8569
 34444 |     20 | 2020-03-06 09:13:13   |       13.1256 |       18.1867 |       11.6248 |            4.2339 |            1.8352 |            4.6893 |            0.8664
 34444 |     21 | 2020-03-06 09:13:23.5 |        13.129 |       18.2068 |        11.992 |              4.36 |            1.8993 |            4.8354 |            0.8973
 34444 |     22 | 2020-03-06 09:13:34.5 |       13.1217 |       18.2092 |       12.3385 |            4.4868 |            1.9557 |            4.9716 |            0.9243
 34444 |     23 | 2020-03-06 09:13:44   |       13.1257 |       18.2064 |       11.0929 |            4.0318 |            1.7527 |            4.4827 |            0.8257
 34444 |     24 | 2020-03-06 09:13:54.5 |       13.1285 |       18.2065 |       11.0887 |             4.034 |            1.7527 |             4.477 |             0.825
 34444 |     25 | 2020-03-06 09:14:05   |       13.1329 |       18.2091 |       11.7454 |            4.2726 |            1.8594 |            4.7351 |            0.8782
