  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34184 |      0 | 2020-02-27 14:10:38   |       13.1335 |       18.2115 |        12.662 |             4.599 |             2.011 |             5.103 |             0.949
 34184 |      1 | 2020-02-27 14:10:48   |       13.1283 |       18.2081 |        12.421 |            4.5101 |            1.9718 |            5.0097 |            0.9294
 34184 |      2 | 2020-02-27 14:10:59   |       13.1381 |       18.2085 |       12.6058 |            4.5769 |             2.003 |            5.0807 |            0.9453
 34184 |      3 | 2020-02-27 14:11:16   |       13.1275 |       18.2087 |       10.8729 |            3.9516 |            1.7192 |            4.3957 |            0.8064
 34184 |      4 | 2020-02-27 14:11:33   |       13.1331 |       18.2137 |       11.5471 |            4.2043 |            1.8258 |            4.6563 |            0.8607
 34184 |      5 | 2020-02-27 14:11:46   |         13.13 |        18.209 |        11.939 |             4.341 |             1.891 |             4.814 |             0.893
 34184 |      6 | 2020-02-27 14:11:58.5 |       13.1331 |         18.21 |       12.3061 |            4.4733 |            1.9514 |            4.9591 |            0.9222
 34184 |      7 | 2020-02-27 14:12:10.5 |       13.1273 |        18.208 |       12.1669 |            4.4216 |            1.9282 |             4.906 |            0.9111
 34184 |      8 | 2020-02-27 14:12:23   |       13.1241 |       18.2069 |       12.4261 |            4.5192 |            1.9684 |              5.01 |            0.9286
 34184 |      9 | 2020-02-27 14:12:34.5 |        13.124 |       18.2089 |        12.196 |            4.4315 |            1.9331 |            4.9194 |             0.912
 34184 |     10 | 2020-02-27 14:12:46   |       13.1315 |       18.2082 |        12.509 |             4.544 |             1.986 |             5.042 |             0.937
 34184 |     11 | 2020-02-27 14:12:55.5 |       13.1204 |       18.1929 |       12.4561 |            4.5348 |             1.968 |            5.0261 |            0.9273
 34184 |     12 | 2020-02-27 14:13:07.5 |       13.1265 |       18.2074 |       12.3048 |            4.4692 |            1.9521 |            4.9632 |            0.9203
 34184 |     13 | 2020-02-27 14:13:19   |        13.134 |       18.2104 |       12.6447 |            4.5915 |            2.0088 |             5.096 |            0.9484
 34184 |     14 | 2020-02-27 14:13:27.5 |       13.1169 |       18.2105 |       12.3064 |            4.4813 |            1.9444 |            4.9665 |            0.9142
 34184 |     15 | 2020-02-27 14:13:36.5 |       13.1264 |       18.2089 |       12.3275 |            4.4775 |            1.9562 |            4.9722 |            0.9216
 34184 |     16 | 2020-02-27 14:13:46   |       13.1325 |         18.21 |        12.607 |             4.579 |             2.002 |             5.082 |             0.944
 34184 |     17 | 2020-02-27 14:13:56   |        13.128 |       18.2137 |       12.3486 |            4.4888 |            1.9564 |            4.9829 |            0.9205
 34184 |     18 | 2020-02-27 14:14:06   |       13.1295 |       18.2082 |        12.438 |             4.517 |             1.975 |             5.015 |             0.931
 34184 |     19 | 2020-02-27 14:14:16   |       13.1292 |       18.2153 |       12.6589 |            4.6061 |             2.004 |            5.1047 |            0.9441
 34184 |     20 | 2020-02-27 14:14:26   |       13.1245 |        18.208 |        12.259 |             4.452 |             1.945 |             4.945 |             0.917
 34184 |     21 | 2020-02-27 14:14:35.5 |       13.1294 |       18.2087 |       12.4656 |            4.5267 |            1.9792 |            5.0265 |            0.9332
 34184 |     22 | 2020-02-27 14:14:45   |        13.136 |       18.2099 |       12.6624 |             4.598 |            2.0124 |            5.1024 |            0.9495
 34184 |     23 | 2020-02-27 14:14:55.5 |       13.1272 |        18.208 |       12.2109 |            4.4333 |             1.938 |            4.9261 |            0.9136
 34184 |     24 | 2020-02-27 14:15:10   |       13.1315 |       18.2072 |        12.566 |             4.563 |             1.996 |             5.066 |             0.941
