  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34893 |      0 | 2020-03-18 17:32:44.5 |       13.1228 |       18.1973 |       11.9249 |            4.3389 |             1.887 |            4.8082 |            0.8908
 34893 |      1 | 2020-03-18 17:32:59.5 |        13.134 |       18.2077 |       10.7832 |            3.9203 |            1.7064 |            4.3558 |            0.8007
 34893 |      2 | 2020-03-18 17:33:13.5 |       13.1239 |       18.2093 |       11.4281 |            4.1611 |            1.8048 |            4.6116 |            0.8506
 34893 |      3 | 2020-03-18 17:33:22   |       13.1281 |       18.2064 |        11.721 |            4.2625 |            1.8564 |            4.7255 |            0.8766
 34893 |      4 | 2020-03-18 17:33:30.5 |        13.132 |       18.2072 |       12.0959 |            4.3982 |            1.9181 |            4.8732 |            0.9062
 34893 |      5 | 2020-03-18 17:33:39.5 |       13.1326 |       18.2097 |       12.0951 |            4.3978 |            1.9183 |            4.8733 |            0.9058
 34893 |      6 | 2020-03-18 17:33:51   |        13.128 |        18.206 |          12.2 |             4.434 |             1.935 |             4.917 |             0.914
 34893 |      7 | 2020-03-18 17:34:04   |       13.1162 |       18.2067 |       11.1467 |             4.056 |            1.7615 |            4.5013 |            0.8279
 34893 |      8 | 2020-03-18 17:34:15   |       13.1255 |       18.2067 |        11.345 |             4.126 |             1.794 |             4.578 |             0.847
 34893 |      9 | 2020-03-18 17:34:25   |       13.1296 |       18.2059 |       11.8695 |            4.3156 |             1.881 |            4.7849 |             0.888
 34893 |     10 | 2020-03-18 17:34:34.5 |       13.1264 |        18.214 |       12.2673 |            4.4686 |             1.939 |            4.9465 |            0.9133
 34893 |     11 | 2020-03-18 17:34:44   |       13.1233 |       18.2062 |       11.9451 |            4.3423 |             1.893 |            4.8166 |            0.8932
 34893 |     12 | 2020-03-18 17:34:57   |       13.1196 |       18.2087 |       10.8134 |            3.9325 |            1.7086 |              4.37 |            0.8023
 34893 |     13 | 2020-03-18 17:35:10   |       13.1322 |       18.2085 |       11.5675 |            4.2078 |            1.8322 |            4.6632 |            0.8643
 34893 |     14 | 2020-03-18 17:35:19.5 |       13.1258 |       18.2062 |       11.5973 |            4.2174 |            1.8362 |            4.6769 |            0.8669
 34893 |     15 | 2020-03-18 17:35:29.5 |       13.1314 |       18.2054 |       12.1013 |            4.3998 |            1.9188 |            4.8754 |            0.9073
 34893 |     16 | 2020-03-18 17:35:39   |       13.1325 |       18.2105 |         12.14 |             4.415 |             1.926 |              4.89 |             0.909
 34893 |     17 | 2020-03-18 17:35:51.5 |       13.1268 |       18.2065 |        12.159 |            4.4193 |             1.928 |            4.9008 |            0.9109
 34893 |     18 | 2020-03-18 17:36:04.5 |       13.1245 |       18.2088 |       11.1676 |            4.0648 |            1.7628 |            4.5098 |            0.8301
 34893 |     19 | 2020-03-18 17:36:15   |       13.1255 |       18.2062 |        11.388 |             4.142 |             1.802 |             4.594 |              0.85
 34893 |     20 | 2020-03-18 17:36:28   |       13.1319 |       18.2075 |       12.0356 |            4.3758 |             1.908 |            4.8499 |             0.902
 34893 |     21 | 2020-03-18 17:36:40   |       13.1245 |       18.2072 |       12.0322 |            4.3857 |            1.8974 |            4.8547 |            0.8944
 34893 |     22 | 2020-03-18 17:36:48.5 |       13.1308 |       18.2055 |       12.2847 |             4.464 |            1.9494 |              4.95 |            0.9214
 34893 |     23 | 2020-03-18 17:36:59   |       13.1335 |       18.2095 |        10.808 |             3.931 |              1.71 |             4.365 |             0.802
 34893 |     24 | 2020-03-18 17:37:10   |       13.1237 |       18.2073 |       11.6143 |            4.2328 |            1.8344 |            4.6849 |            0.8621
 34893 |     25 | 2020-03-18 17:37:20   |       13.1292 |       18.2063 |       11.6981 |            4.2545 |            1.8526 |            4.7166 |            0.8745
 34893 |     26 | 2020-03-18 17:37:30   |       13.1313 |       18.2067 |       12.0937 |            4.3975 |            1.9172 |            4.8728 |            0.9063
