  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17362 |      0 | 2018-06-22 09:03:24.5      |       13.1059 |        18.306 |        1.7843 |            0.3617 |            0.5037 |            0.4855 |            0.4334
 17362 |      1 | 2018-06-22 09:03:49.5      |       13.1093 |        18.307 |        5.9626 |            0.9561 |            1.9402 |            1.5332 |            1.5331
 17362 |      2 | 2018-06-22 09:03:57        |       13.1038 |       18.3063 |         7.201 |            1.1309 |            2.3715 |            1.8456 |             1.853
 17362 |      3 | 2018-06-22 09:04:07        |       13.1072 |       18.3059 |        8.5543 |            1.3228 |            2.8428 |            2.1896 |            2.1991
 17362 |      4 | 2018-06-22 09:04:14.5      |       13.1121 |       18.3072 |        9.2996 |            1.4276 |            3.1028 |            2.3811 |            2.3883
 17362 |      5 | 2018-06-22 09:04:24.5      |       13.1158 |       18.3094 |        9.9798 |            1.5188 |            3.3459 |            2.5514 |            2.5637
 17362 |      6 | 2018-06-22 09:04:34.5      |       13.1061 |       18.3062 |       10.2523 |            1.5602 |            3.4416 |            2.6273 |            2.6234
 17362 |      7 | 2018-06-22 09:04:44.5      |       13.1097 |       18.3071 |       10.7614 |            1.6308 |              3.62 |            2.7592 |            2.7514
 17362 |      8 | 2018-06-22 09:04:57        |       13.1102 |        18.307 |       10.9048 |            1.6497 |            3.6731 |            2.7974 |            2.7845
 17362 |      9 | 2018-06-22 09:05:09.5      |       13.1044 |       18.3066 |       10.8628 |            1.6454 |            3.6612 |            2.7875 |            2.7687
 17362 |     10 | 2018-06-22 09:05:19.5      |       13.1089 |       18.3061 |       11.0964 |            1.6778 |            3.7427 |            2.8479 |             2.828
 17362 |     11 | 2018-06-22 09:05:29.5      |       13.1063 |       18.2999 |       11.0931 |            1.6718 |            3.7461 |            2.8436 |            2.8317
 17362 |     12 | 2018-06-22 09:05:39.5      |       13.1092 |       18.3055 |       11.2003 |            1.6917 |            3.7798 |            2.8756 |            2.8532
 17362 |     13 | 2018-06-22 09:05:49.5      |        13.109 |       18.3066 |        11.237 |            1.6966 |            3.7931 |            2.8857 |            2.8616
 17362 |     14 | 2018-06-22 09:05:59.5      |       13.1092 |       18.3071 |       11.2425 |             1.697 |             3.795 |            2.8883 |            2.8622
 17362 |     15 | 2018-06-22 09:06:09.5      |        13.108 |        18.305 |       11.2534 |            1.6995 |            3.7995 |            2.8897 |            2.8647
 17362 |     16 | 2018-06-22 09:06:19.5      |       13.1092 |       18.3071 |       11.3088 |            1.7064 |            3.8189 |            2.9049 |            2.8786
 17362 |     17 | 2018-06-22 09:06:29.5      |       13.1073 |       18.3075 |       11.2037 |            1.6919 |            3.7832 |            2.8779 |            2.8509
 17362 |     18 | 2018-06-22 09:06:42        |       13.1065 |       18.3063 |       11.2418 |            1.6967 |            3.7965 |            2.8879 |            2.8607
 17362 |     19 | 2018-06-22 09:06:49.5      |       13.1124 |       18.3073 |       11.3918 |            1.7171 |            3.8474 |            2.9273 |               2.9
 17362 |     20 | 2018-06-22 09:07:02.666667 |       13.1105 |       18.3072 |       11.2963 |            1.7038 |             3.815 |            2.9029 |            2.8747
 17362 |     21 | 2018-06-22 09:07:14.5      |       13.1056 |       18.3062 |       11.1506 |            1.6846 |            3.7654 |            2.8642 |            2.8364
 17362 |     22 | 2018-06-22 09:07:24.5      |       13.1108 |       18.3071 |       11.3671 |            1.7143 |            3.8391 |            2.9203 |            2.8934
 17362 |     23 | 2018-06-22 09:07:39.5      |       13.1087 |        18.305 |       11.3035 |            1.7057 |            3.8177 |            2.9032 |            2.8769
 17362 |     24 | 2018-06-22 09:07:49.5      |       13.1085 |       18.3071 |       11.3096 |            1.7062 |            3.8195 |            2.9055 |            2.8784
 17362 |     25 | 2018-06-22 09:08:02        |       13.0979 |       18.3011 |       11.2815 |            1.6955 |            3.8149 |             2.893 |            2.8781
 17362 |     26 | 2018-06-22 09:08:14.5      |       13.0862 |       18.2996 |       11.3255 |            1.7051 |            3.8277 |            2.9047 |            2.8879
 17362 |     27 | 2018-06-22 09:08:24.5      |       13.0593 |         18.31 |       11.2527 |             1.697 |            3.8021 |            2.8898 |            2.8639
 17362 |     28 | 2018-06-22 09:08:37        |       13.1016 |       18.3003 |       11.2419 |            1.6938 |            3.7987 |            2.8851 |            2.8643
 17362 |     29 | 2018-06-22 09:08:52        |       13.1085 |       18.3014 |       11.2104 |            1.6907 |            3.7873 |            2.8772 |            2.8552
 17362 |     30 | 2018-06-22 09:09:04.5      |        13.106 |       18.3062 |       11.1949 |            1.6905 |            3.7805 |            2.8758 |            2.8481
 17362 |     31 | 2018-06-22 09:09:17        |       13.1106 |       18.3062 |       11.3316 |            1.7099 |            3.8274 |            2.9105 |            2.8838
 17362 |     32 | 2018-06-22 09:09:32        |       13.1082 |       18.3066 |       11.3117 |            1.7068 |            3.8205 |            2.9055 |            2.8789
 17362 |     33 | 2018-06-22 09:09:47        |       13.1071 |       18.3054 |       11.2745 |            1.7013 |             3.808 |            2.8962 |             2.869
 17362 |     34 | 2018-06-22 09:10:02        |       13.1097 |       18.3069 |        11.321 |             1.708 |            3.8236 |            2.9085 |            2.8808
 17362 |     35 | 2018-06-22 09:10:17        |       13.0984 |        18.301 |       11.2609 |            1.6968 |            3.8052 |            2.8897 |            2.8692
 17362 |     36 | 2018-06-22 09:10:32        |       13.1148 |       18.3073 |       11.3509 |            1.7113 |            3.8339 |            2.9166 |            2.8892
