  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15961 |      0 | 2018-04-24 04:04:40.142857 |       13.1054 |       18.3045 |         4.063 |            0.6742 |            1.3169 |            1.0656 |            1.0063
 15961 |      1 | 2018-04-24 04:05:01        |         13.11 |       18.3081 |        5.9322 |            0.9343 |            1.9579 |            1.5209 |            1.5191
 15961 |      2 | 2018-04-24 04:05:06        |       13.0677 |       18.2962 |        6.3632 |            0.9984 |            2.1042 |            1.6238 |            1.6368
 15961 |      3 | 2018-04-24 04:05:13.5      |       13.1123 |       18.3046 |        7.9079 |              1.22 |            2.6356 |            2.0191 |            2.0333
 15961 |      4 | 2018-04-24 04:05:21        |       13.1049 |       18.3048 |        8.8589 |            1.3597 |            2.9627 |            2.2625 |             2.274
 15961 |      5 | 2018-04-24 04:05:26        |       13.1043 |       18.3047 |        9.0984 |            1.3927 |            3.0477 |            2.3244 |            2.3336
 15961 |      6 | 2018-04-24 04:05:31        |       13.1113 |       18.3071 |        9.5982 |            1.4614 |            3.2204 |            2.4545 |            2.4619
 15961 |      7 | 2018-04-24 04:05:38.5      |       13.1099 |       18.3029 |       10.1818 |            1.5408 |             3.428 |             2.596 |             2.617
 15961 |      8 | 2018-04-24 04:05:51.333333 |       13.1029 |       18.3075 |        7.7345 |             1.192 |            2.5897 |            1.9862 |            1.9666
 15961 |      9 | 2018-04-24 04:06:01        |       13.1109 |       18.3051 |        8.8273 |            1.3517 |            2.9601 |            2.2643 |            2.2512
 15961 |     10 | 2018-04-24 04:06:06        |        13.105 |       18.3048 |         8.966 |            1.3713 |            3.0091 |            2.2975 |            2.2881
 15961 |     11 | 2018-04-24 04:06:11        |       13.1056 |       18.3044 |        9.3899 |            1.4322 |            3.1553 |            2.4044 |             2.398
 15961 |     12 | 2018-04-24 04:06:18.5      |       13.1079 |        18.306 |        9.9149 |            1.5058 |            3.3368 |            2.5382 |            2.5339
 15961 |     13 | 2018-04-24 04:06:26        |       13.1098 |       18.3035 |       10.4423 |            1.5812 |            3.5201 |            2.6706 |            2.6704
 15961 |     14 | 2018-04-24 04:06:31        |        13.105 |       18.3047 |       10.5084 |            1.5901 |            3.5443 |            2.6874 |            2.6866
 15961 |     15 | 2018-04-24 04:06:36        |       13.1044 |       18.3048 |       10.5407 |            1.5939 |            3.5565 |            2.6969 |            2.6934
