  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17218 |      0 | 2018-06-15 06:45:49.857143 |       13.0197 |       18.2361 |       11.6302 |            1.7702 |            3.9155 |            2.9913 |            2.9533
 17218 |      1 | 2018-06-15 06:46:15        |       13.1046 |       18.2984 |       11.5899 |            1.7565 |             3.911 |            2.9734 |             2.949
 17218 |      2 | 2018-06-15 06:46:35        |        13.109 |       18.3068 |       11.6705 |            1.7622 |            3.9428 |            2.9942 |            2.9713
 17218 |      3 | 2018-06-15 06:46:54.666667 |       13.1042 |       18.2998 |       11.4572 |            1.7292 |            3.8735 |            2.9392 |            2.9154
 17218 |      4 | 2018-06-15 06:47:10        |       13.1076 |       18.3069 |       11.5478 |             1.741 |            3.9056 |            2.9616 |            2.9396
 17218 |      5 | 2018-06-15 06:47:30        |       13.1075 |        18.307 |        11.605 |            1.7481 |            3.9259 |            2.9761 |            2.9549
 17218 |      6 | 2018-06-15 06:47:50        |        13.109 |       18.2941 |       11.6187 |            1.7485 |            3.9314 |            2.9772 |            2.9616
 17218 |      7 | 2018-06-15 06:48:02        |       13.1081 |        18.307 |        11.632 |            1.7517 |            3.9354 |            2.9826 |            2.9623
 17218 |      8 | 2018-06-15 06:48:17        |       13.1099 |       18.3077 |       10.9205 |            1.6499 |            3.6907 |            2.8049 |            2.7751
 17218 |      9 | 2018-06-15 06:48:32.5      |       13.1065 |       18.3066 |        8.7396 |            1.3399 |            2.9387 |            2.2556 |            2.2053
 17218 |     10 | 2018-06-15 06:48:47.5      |       13.1084 |       18.3072 |        9.0992 |            1.3926 |            3.0564 |            2.3419 |            2.3083
 17218 |     11 | 2018-06-15 06:48:57        |       13.1109 |        18.309 |        9.7844 |            1.4855 |            3.2946 |            2.5086 |            2.4958
 17218 |     12 | 2018-06-15 06:49:05        |       13.1107 |       18.3056 |       10.3472 |             1.571 |            3.4848 |            2.6533 |            2.6381
 17218 |     13 | 2018-06-15 06:49:12.5      |       13.1144 |       18.3092 |       10.5419 |            1.5958 |             3.554 |            2.7026 |            2.6895
 17218 |     14 | 2018-06-15 06:49:27.5      |       13.1068 |       18.3066 |        9.5639 |            1.4582 |            3.2184 |            2.4593 |            2.4281
 17218 |     15 | 2018-06-15 06:49:42.5      |       13.1089 |       18.3071 |        8.6877 |             1.334 |            2.9141 |             2.238 |            2.2017
 17218 |     16 | 2018-06-15 06:49:52.5      |        13.107 |       18.3006 |         9.451 |            1.4385 |            3.1791 |            2.4228 |            2.4108
(17 rows)

  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17218 |      0 | 2018-06-15 06:45:49.857143 |       13.0197 |       18.2361 |       11.6302 |            1.7702 |            3.9155 |            2.9913 |            2.9533
 17218 |      1 | 2018-06-15 06:46:15        |       13.1046 |       18.2984 |       11.5899 |            1.7565 |             3.911 |            2.9734 |             2.949
 17218 |      2 | 2018-06-15 06:46:35        |        13.109 |       18.3068 |       11.6705 |            1.7622 |            3.9428 |            2.9942 |            2.9713
 17218 |      3 | 2018-06-15 06:46:54.666667 |       13.1042 |       18.2998 |       11.4572 |            1.7292 |            3.8735 |            2.9392 |            2.9154
 17218 |      4 | 2018-06-15 06:47:10        |       13.1076 |       18.3069 |       11.5478 |             1.741 |            3.9056 |            2.9616 |            2.9396
 17218 |      5 | 2018-06-15 06:47:30        |       13.1075 |        18.307 |        11.605 |            1.7481 |            3.9259 |            2.9761 |            2.9549
 17218 |      6 | 2018-06-15 06:47:50        |        13.109 |       18.2941 |       11.6187 |            1.7485 |            3.9314 |            2.9772 |            2.9616
 17218 |      7 | 2018-06-15 06:48:02        |       13.1081 |        18.307 |        11.632 |            1.7517 |            3.9354 |            2.9826 |            2.9623
 17218 |      8 | 2018-06-15 06:48:17        |       13.1099 |       18.3077 |       10.9205 |            1.6499 |            3.6907 |            2.8049 |            2.7751
 17218 |      9 | 2018-06-15 06:48:32.5      |       13.1065 |       18.3066 |        8.7396 |            1.3399 |            2.9387 |            2.2556 |            2.2053
 17218 |     10 | 2018-06-15 06:48:47.5      |       13.1084 |       18.3072 |        9.0992 |            1.3926 |            3.0564 |            2.3419 |            2.3083
 17218 |     11 | 2018-06-15 06:48:57        |       13.1109 |        18.309 |        9.7844 |            1.4855 |            3.2946 |            2.5086 |            2.4958
 17218 |     12 | 2018-06-15 06:49:05        |       13.1107 |       18.3056 |       10.3472 |             1.571 |            3.4848 |            2.6533 |            2.6381
 17218 |     13 | 2018-06-15 06:49:12.5      |       13.1144 |       18.3092 |       10.5419 |            1.5958 |             3.554 |            2.7026 |            2.6895
 17218 |     14 | 2018-06-15 06:49:27.5      |       13.1068 |       18.3066 |        9.5639 |            1.4582 |            3.2184 |            2.4593 |            2.4281
 17218 |     15 | 2018-06-15 06:49:42.5      |       13.1089 |       18.3071 |        8.6877 |             1.334 |            2.9141 |             2.238 |            2.2017
 17218 |     16 | 2018-06-15 06:49:52.5      |        13.107 |       18.3006 |         9.451 |            1.4385 |            3.1791 |            2.4228 |            2.4108
(17 rows)

