  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17448 |      0 | 2018-06-25 23:06:30.875    |       13.1091 |       18.3077 |        1.4428 |            0.3123 |            0.3824 |            0.3986 |            0.3495
 17448 |      1 | 2018-06-25 23:06:55.5      |        13.108 |       18.3065 |        5.4704 |            0.8866 |            1.7678 |            1.4083 |            1.4076
 17448 |      2 | 2018-06-25 23:07:05.5      |       13.0973 |       18.3017 |        7.2468 |            1.1335 |             2.387 |            1.8527 |            1.8736
 17448 |      3 | 2018-06-25 23:07:15.5      |       13.1056 |       18.3067 |         8.477 |            1.3117 |            2.8148 |            2.1705 |            2.1799
 17448 |      4 | 2018-06-25 23:07:25.5      |         13.11 |       18.3086 |        9.6167 |            1.4717 |            3.2123 |            2.4622 |            2.4705
 17448 |      5 | 2018-06-25 23:07:33        |       13.1088 |       18.3071 |        9.9207 |             1.514 |            3.3215 |            2.5409 |            2.5443
 17448 |      6 | 2018-06-25 23:07:40.5      |       13.1081 |       18.3068 |       10.1885 |            1.5511 |            3.4172 |            2.6109 |            2.6094
 17448 |      7 | 2018-06-25 23:07:50.5      |       13.1061 |       18.3072 |       10.4219 |            1.5828 |            3.5016 |            2.6729 |            2.6646
 17448 |      8 | 2018-06-25 23:08:00.5      |       13.1124 |       18.3002 |       10.8483 |            1.6373 |            3.6536 |             2.778 |            2.7795
 17448 |      9 | 2018-06-25 23:08:10.5      |       13.1096 |       18.3072 |         10.93 |            1.6541 |            3.6812 |            2.8045 |            2.7902
 17448 |     10 | 2018-06-25 23:08:20.5      |       13.0968 |       18.2913 |       10.9674 |            1.6542 |             3.699 |            2.8094 |            2.8049
 17448 |     11 | 2018-06-25 23:08:30.5      |       13.1084 |       18.3074 |       11.0773 |            1.6742 |            3.7354 |            2.8439 |            2.8239
 17448 |     12 | 2018-06-25 23:08:38        |       13.1038 |        18.283 |       10.9529 |            1.6553 |            3.6916 |            2.8119 |            2.7941
 17448 |     13 | 2018-06-25 23:08:45.5      |       13.1111 |       18.3082 |        11.295 |            1.7043 |            3.8106 |            2.9015 |            2.8786
 17448 |     14 | 2018-06-25 23:08:55.5      |       13.0986 |       18.3116 |         11.21 |            1.6884 |            3.7854 |            2.8788 |            2.8575
 17448 |     15 | 2018-06-25 23:09:05.5      |       13.1126 |       18.3075 |       11.3832 |            1.7169 |            3.8417 |            2.9244 |            2.9002
 17448 |     16 | 2018-06-25 23:09:15.5      |       13.1063 |       18.3076 |       11.1074 |             1.678 |            3.7485 |            2.8537 |            2.8271
 17448 |     17 | 2018-06-25 23:09:25.5      |       13.1111 |       18.3083 |       11.3077 |            1.7058 |            3.8166 |            2.9058 |            2.8795
 17448 |     18 | 2018-06-25 23:09:35.5      |         13.08 |       18.3102 |       11.1219 |            1.6763 |            3.7568 |            2.8526 |            2.8361
 17448 |     19 | 2018-06-25 23:09:45.5      |       13.1078 |       18.3061 |       11.1945 |            1.6896 |             3.779 |            2.8765 |            2.8495
 17448 |     20 | 2018-06-25 23:09:53        |       13.0164 |       18.2945 |       11.2771 |            1.6955 |            3.8119 |             2.887 |            2.8827
 17448 |     21 | 2018-06-25 23:10:00.5      |       13.1153 |       18.3077 |       11.4102 |            1.7191 |            3.8527 |            2.9321 |            2.9063
 17448 |     22 | 2018-06-25 23:10:10.5      |       13.1081 |       18.3066 |       11.2294 |            1.6955 |            3.7908 |            2.8851 |             2.858
 17448 |     23 | 2018-06-25 23:10:20.5      |        13.112 |       18.3071 |       11.3117 |            1.7067 |            3.8185 |            2.9068 |            2.8797
 17448 |     24 | 2018-06-25 23:10:30.5      |       13.1107 |       18.3108 |       11.2682 |            1.7005 |            3.8037 |            2.8957 |            2.8684
 17448 |     25 | 2018-06-25 23:10:40.5      |       13.1096 |       18.3064 |       11.3122 |            1.7065 |            3.8195 |            2.9064 |            2.8798
 17448 |     26 | 2018-06-25 23:10:48        |       13.1066 |       18.3074 |       11.1263 |            1.6796 |             3.756 |            2.8598 |            2.8309
 17448 |     27 | 2018-06-25 23:10:55.5      |       13.0915 |       18.2991 |        11.322 |            1.7034 |            3.8268 |            2.9026 |            2.8891
 17448 |     28 | 2018-06-25 23:11:08        |       13.1136 |       18.3095 |       11.4449 |            1.7243 |            3.8645 |            2.9413 |            2.9148
 17448 |     29 | 2018-06-25 23:11:15.5      |       13.1103 |       18.3071 |       11.2622 |            1.7006 |            3.8018 |            2.8937 |            2.8662
 17448 |     30 | 2018-06-25 23:11:25.5      |       13.0935 |       18.3116 |       11.1935 |            1.6847 |            3.7827 |            2.8737 |            2.8524
 17448 |     31 | 2018-06-25 23:11:36.5      |       13.1098 |       18.3074 |       11.3516 |            1.7122 |            3.8329 |            2.9161 |            2.8905
 17448 |     32 | 2018-06-25 23:11:44        |       13.1055 |       18.3076 |       11.1138 |            1.6782 |            3.7514 |            2.8562 |             2.828
 17448 |     33 | 2018-06-25 23:11:51.5      |       13.1077 |       18.3033 |       11.3583 |            1.7067 |            3.8383 |            2.9156 |            2.8977
 17448 |     34 | 2018-06-25 23:12:01.5      |       13.1081 |       18.3072 |       11.2644 |            1.6993 |            3.8033 |            2.8944 |            2.8673
 17448 |     35 | 2018-06-25 23:12:11.5      |       13.1126 |       18.3084 |        11.341 |            1.7105 |             3.829 |            2.9149 |            2.8867
 17448 |     36 | 2018-06-25 23:12:21.5      |       13.1062 |       18.3079 |       11.2371 |            1.6958 |            3.7942 |             2.887 |            2.8601
 17448 |     37 | 2018-06-25 23:12:31.5      |       13.1124 |       18.3098 |        11.358 |            1.7102 |            3.8357 |            2.9198 |            2.8923
 17448 |     38 | 2018-06-25 23:12:39        |       13.1109 |       18.3053 |       11.3151 |             1.707 |            3.8202 |            2.9071 |            2.8808
 17448 |     39 | 2018-06-25 23:12:46.5      |       13.1096 |       18.3081 |       11.2455 |            1.6963 |            3.7965 |            2.8906 |            2.8621
 17448 |     40 | 2018-06-25 23:12:56.5      |       13.1137 |       18.3114 |       11.2008 |            1.6863 |            3.7847 |            2.8737 |            2.8561
