  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34725 |      0 | 2020-03-12 20:13:43   |       13.1315 |       18.2056 |       12.2722 |            4.4632 |            1.9474 |            4.9425 |            0.9191
 34725 |      1 | 2020-03-12 20:13:56   |       13.1215 |       18.2068 |        10.997 |            3.9978 |            1.7394 |            4.4419 |            0.8178
 34725 |      2 | 2020-03-12 20:14:09.5 |       13.1319 |       18.2104 |       11.5555 |            4.2047 |            1.8309 |            4.6573 |            0.8627
 34725 |      3 | 2020-03-12 20:14:19.5 |       13.0489 |       18.1927 |       11.4949 |            4.1894 |            1.8116 |            4.6383 |            0.8556
 34725 |      4 | 2020-03-12 20:14:29   |       13.1289 |       18.2056 |       11.9686 |            4.3522 |            1.8972 |            4.8225 |            0.8967
 34725 |      5 | 2020-03-12 20:14:38.5 |       13.1344 |       18.2108 |       12.3012 |            4.4726 |            1.9528 |            4.9535 |            0.9222
 34725 |      6 | 2020-03-12 20:14:48   |       13.1265 |       18.2072 |       12.0465 |            4.3788 |            1.9102 |            4.8554 |            0.9021
 34725 |      7 | 2020-03-12 20:15:01   |       13.1298 |        18.208 |       10.7336 |            3.9032 |            1.6973 |            4.3358 |            0.7973
 34725 |      8 | 2020-03-12 20:15:14   |       13.1345 |       18.2097 |        11.724 |             4.265 |             1.858 |             4.724 |             0.877
 34725 |      9 | 2020-03-12 20:15:24   |       13.1281 |       18.2079 |       11.7405 |            4.2702 |            1.8591 |            4.7323 |            0.8789
 34725 |     10 | 2020-03-12 20:15:34   |       13.1335 |       18.2102 |        12.209 |              4.44 |             1.937 |             4.917 |             0.915
 34725 |     11 | 2020-03-12 20:15:43.5 |       13.1347 |       18.2122 |       12.0985 |            4.3966 |            1.9212 |            4.8737 |             0.907
 34725 |     12 | 2020-03-12 20:15:56   |       13.1236 |       18.2089 |        11.067 |            4.0233 |            1.7508 |            4.4692 |            0.8236
 34725 |     13 | 2020-03-12 20:16:09   |       13.0939 |        18.204 |       11.5006 |            4.1959 |            1.8116 |             4.641 |            0.8522
 34725 |     14 | 2020-03-12 20:16:18.5 |       13.1255 |       18.2093 |       11.5229 |            4.1916 |            1.8239 |            4.6465 |            0.8608
 34725 |     15 | 2020-03-12 20:16:28   |       13.1307 |       18.2073 |       11.9602 |            4.3493 |            1.8959 |            4.8187 |            0.8963
 34725 |     16 | 2020-03-12 20:16:38   |        13.133 |       18.1928 |        12.061 |             4.389 |             1.912 |             4.857 |             0.903
 34725 |     17 | 2020-03-12 20:16:48   |        13.134 |       18.2102 |        12.414 |             4.513 |             1.971 |             4.999 |             0.931
 34725 |     18 | 2020-03-12 20:17:01   |       13.1285 |       18.2069 |       10.7794 |            3.9196 |            1.7045 |            4.3545 |            0.8007
 34725 |     19 | 2020-03-12 20:17:14   |        13.124 |       18.2072 |        11.263 |             4.098 |             1.781 |             4.544 |              0.84
 34725 |     20 | 2020-03-12 20:17:27   |       13.1264 |       18.2055 |       11.7802 |             4.284 |            1.8655 |            4.7492 |            0.8815
 34725 |     21 | 2020-03-12 20:17:40.5 |       13.1273 |       18.2088 |       11.9571 |            4.3476 |            1.8953 |            4.8194 |            0.8948
 34725 |     22 | 2020-03-12 20:17:50   |        13.128 |       18.2075 |         12.17 |             4.423 |             1.931 |             4.904 |             0.912
 34725 |     23 | 2020-03-12 20:17:59   |       13.1344 |       18.2086 |       10.6319 |            3.8656 |            1.6828 |            4.2955 |             0.788
 34725 |     24 | 2020-03-12 20:18:09.5 |       13.1343 |       18.2105 |       11.3465 |            4.1283 |            1.7965 |            4.5755 |            0.8461
 34725 |     25 | 2020-03-12 20:18:20   |       13.1283 |       18.2076 |       11.6559 |            4.2394 |            1.8459 |            4.6987 |             0.872
 34725 |     26 | 2020-03-12 20:18:29.5 |       13.1332 |       18.2091 |       12.0971 |            4.3991 |            1.9186 |            4.8726 |            0.9068
