  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24721 |      0 | 2019-04-12 07:22:00   |        0.7638 |        0.4785 |       -0.3182 |            -0.034 |           -0.1295 |           -0.0453 |           -0.1095
 24721 |      1 | 2019-04-12 07:22:12.5 |        0.7385 |        0.4597 |       -0.3075 |           -0.0311 |           -0.1273 |           -0.0417 |           -0.1074
 24721 |      2 | 2019-04-12 07:22:24   |        0.7165 |        0.4445 |       -0.3134 |           -0.0329 |           -0.1282 |           -0.0436 |           -0.1088
 24721 |      3 | 2019-04-12 07:22:36   |        0.6933 |        0.4281 |       -0.3146 |           -0.0329 |           -0.1287 |            -0.044 |            -0.109
 24721 |      4 | 2019-04-12 07:22:48.5 |        0.6719 |        0.4127 |       -0.3171 |           -0.0336 |           -0.1291 |           -0.0448 |           -0.1096
 24721 |      5 | 2019-04-12 07:23:01   |        0.6487 |        0.3961 |       -0.3185 |           -0.0337 |           -0.1294 |           -0.0454 |             -0.11
 24721 |      6 | 2019-04-12 07:23:13.5 |        0.6268 |        0.3804 |       -0.3117 |           -0.0321 |           -0.1283 |            -0.043 |           -0.1083
 24721 |      7 | 2019-04-12 07:23:26   |        0.6069 |        0.3664 |       -0.3161 |           -0.0331 |           -0.1292 |           -0.0443 |           -0.1094
 24721 |      8 | 2019-04-12 07:23:38.5 |        0.5869 |        0.3527 |        -0.317 |           -0.0333 |           -0.1294 |           -0.0445 |           -0.1097
 24721 |      9 | 2019-04-12 07:23:50.5 |        0.5684 |        0.3395 |       -0.3176 |           -0.0336 |           -0.1293 |            -0.045 |           -0.1097
 24721 |     10 | 2019-04-12 07:24:03   |        0.5512 |        0.3277 |       -0.3197 |           -0.0339 |           -0.1299 |           -0.0454 |           -0.1105
 24721 |     11 | 2019-04-12 07:24:15.5 |        0.5307 |        0.3139 |       -0.3066 |            -0.031 |           -0.1271 |           -0.0412 |           -0.1072
 24721 |     12 | 2019-04-12 07:24:28   |        0.5133 |        0.3014 |       -0.3124 |            -0.032 |           -0.1285 |           -0.0432 |           -0.1087
 24721 |     13 | 2019-04-12 07:24:40.5 |        0.4964 |        0.2901 |       -0.3154 |            -0.033 |           -0.1289 |            -0.044 |           -0.1095
 24721 |     14 | 2019-04-12 07:24:53   |        0.4798 |        0.2787 |       -0.3167 |           -0.0329 |           -0.1296 |           -0.0445 |           -0.1096
 24721 |     15 | 2019-04-12 07:25:05.5 |        0.4666 |        0.2699 |       -0.3172 |           -0.0333 |           -0.1294 |           -0.0448 |           -0.1097
 24721 |     16 | 2019-04-12 07:25:17.5 |        0.4487 |        0.2577 |       -0.3126 |           -0.0318 |           -0.1286 |           -0.0435 |           -0.1087
 24721 |     17 | 2019-04-12 07:25:30   |        0.4347 |        0.2484 |       -0.3157 |           -0.0327 |           -0.1294 |           -0.0443 |           -0.1093
 24721 |     18 | 2019-04-12 07:25:42   |        0.4202 |        0.2385 |        -0.317 |           -0.0329 |           -0.1298 |           -0.0447 |           -0.1096
 24721 |     19 | 2019-04-12 07:25:54.5 |        0.4061 |        0.2291 |       -0.3179 |           -0.0332 |           -0.1297 |            -0.045 |             -0.11
 24721 |     20 | 2019-04-12 07:26:07   |        0.3974 |        0.2233 |       -0.3178 |           -0.0332 |           -0.1298 |           -0.0449 |           -0.1099
 24721 |     21 | 2019-04-12 07:26:19   |        0.3808 |        0.2135 |        -0.312 |           -0.0318 |           -0.1288 |           -0.0429 |           -0.1084
 24721 |     22 | 2019-04-12 07:26:31.5 |        0.3685 |        0.2052 |       -0.3139 |           -0.0322 |           -0.1294 |           -0.0435 |           -0.1088
 24721 |     23 | 2019-04-12 07:26:44   |        0.3558 |        0.1972 |        -0.315 |           -0.0327 |           -0.1295 |           -0.0439 |           -0.1089
 24721 |     24 | 2019-04-12 07:26:57   |         0.344 |        0.1898 |       -0.3158 |           -0.0329 |           -0.1294 |           -0.0446 |           -0.1089
 24721 |     25 | 2019-04-12 07:27:09.5 |        0.3344 |        0.1849 |       -0.3125 |            -0.032 |           -0.1288 |           -0.0432 |           -0.1084
 24721 |     26 | 2019-04-12 07:27:21.5 |        0.3221 |        0.1773 |       -0.3113 |           -0.0316 |           -0.1284 |           -0.0431 |           -0.1081
 24721 |     27 | 2019-04-12 07:27:34   |        0.3107 |        0.1708 |        -0.313 |           -0.0323 |           -0.1286 |           -0.0436 |           -0.1085
 24721 |     28 | 2019-04-12 07:27:46   |        0.3006 |        0.1643 |       -0.3163 |           -0.0328 |           -0.1293 |           -0.0448 |           -0.1094
