  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16168 |      0 | 2018-04-28 14:47:04.5      |       14.5045 |       20.4028 |        4.2555 |            0.7102 |            1.3737 |             1.115 |            1.0566
 16168 |      1 | 2018-04-28 14:47:27        |       14.5019 |       20.4028 |        6.2246 |            0.9941 |            2.0404 |            1.5989 |            1.5912
 16168 |      2 | 2018-04-28 14:47:35        |       14.5108 |       20.4038 |        7.9454 |            1.2374 |            2.6327 |            2.0335 |            2.0417
 16168 |      3 | 2018-04-28 14:47:43        |       14.5054 |       20.4038 |        9.1499 |             1.408 |            3.0515 |            2.3365 |            2.3539
 16168 |      4 | 2018-04-28 14:47:55.5      |       14.5046 |        20.403 |        8.2717 |            1.2815 |            2.7548 |            2.1207 |            2.1147
 16168 |      5 | 2018-04-28 14:48:08        |       14.5021 |       20.4029 |        8.3066 |            1.2865 |             2.768 |            2.1299 |            2.1222
 16168 |      6 | 2018-04-28 14:48:13        |       14.4866 |       20.4091 |        9.5591 |            1.4536 |            3.2082 |            2.4377 |            2.4596
 16168 |      7 | 2018-04-28 14:48:18        |       14.4703 |        20.403 |       10.0703 |            1.5281 |            3.3852 |            2.5608 |            2.5962
 16168 |      8 | 2018-04-28 14:48:28        |       14.5056 |       20.4029 |       10.8737 |            1.6504 |            3.6564 |            2.7781 |            2.7888
 16168 |      9 | 2018-04-28 14:48:33        |       14.5046 |       20.4032 |       10.9179 |            1.6564 |            3.6726 |             2.789 |            2.7999
 16168 |     10 | 2018-04-28 14:48:40.5      |       14.5066 |       20.4017 |       11.6129 |            1.7552 |            3.9152 |            2.9657 |            2.9769
 16168 |     11 | 2018-04-28 14:48:53        |       14.5034 |       20.4029 |       10.1706 |            1.5486 |            3.4225 |            2.6077 |            2.5918
 16168 |     12 | 2018-04-28 14:49:03        |       14.5039 |        20.403 |        8.8001 |            1.3537 |            2.9499 |            2.2639 |            2.2326
 16168 |     13 | 2018-04-28 14:49:10.5      |       14.5079 |       20.4022 |        9.8749 |            1.5075 |            3.3176 |            2.5318 |            2.5179
 16168 |     14 | 2018-04-28 14:49:18        |       14.5018 |        20.403 |       10.5327 |            1.6009 |            3.5447 |            2.6961 |             2.691
 16168 |     15 | 2018-04-28 14:49:23        |       14.5115 |       20.4062 |        11.335 |            1.7133 |            3.8193 |            2.9012 |            2.9012
 16168 |     16 | 2018-04-28 14:49:33        |       14.5052 |       20.4031 |       11.5248 |            1.7409 |            3.8878 |            2.9472 |            2.9489
 16168 |     17 | 2018-04-28 14:49:40.5      |       14.5134 |        20.405 |       11.9691 |            1.8025 |            4.0415 |             3.061 |            3.0641
 16168 |     18 | 2018-04-28 14:49:55.5      |       14.5051 |       20.3985 |       10.0074 |            1.5242 |            3.3683 |            2.5697 |            2.5451
 16168 |     19 | 2018-04-28 14:50:08        |       14.5108 |       20.4032 |        9.8373 |            1.5011 |             3.306 |            2.5258 |            2.5044
 16168 |     20 | 2018-04-28 14:50:15.5      |       14.5062 |       20.4039 |       10.4533 |            1.5842 |            3.5221 |            2.6739 |             2.673
 16168 |     21 | 2018-04-28 14:50:23        |       14.5097 |       20.4018 |       11.2679 |            1.7058 |             3.798 |            2.8824 |            2.8817
 16168 |     22 | 2018-04-28 14:50:28        |       14.5074 |       20.4027 |       11.3704 |            1.7196 |            3.8343 |            2.9086 |            2.9079
 16168 |     23 | 2018-04-28 14:50:35.5      |       14.5113 |        20.407 |       11.6141 |            1.7489 |            3.9227 |            2.9655 |            2.9771
 16168 |     24 | 2018-04-28 14:50:43        |       14.5111 |       20.4061 |       12.1627 |            1.8295 |            4.1081 |             3.112 |            3.1131
 16168 |     25 | 2018-04-28 14:50:55.5      |       14.4948 |       20.4028 |       10.1197 |            1.5392 |            3.4084 |             2.597 |            2.5751
 16168 |     26 | 2018-04-28 14:51:08        |       14.5069 |       20.4031 |        9.5407 |            1.4588 |             3.205 |            2.4513 |            2.4256
 16168 |     27 | 2018-04-28 14:51:13        |       14.5036 |       20.4037 |       10.2373 |            1.5585 |            3.4438 |            2.6239 |            2.6111
 16168 |     28 | 2018-04-28 14:51:23        |       14.5113 |       20.4053 |       11.0963 |            1.6781 |            3.7383 |            2.8373 |            2.8426
 16168 |     29 | 2018-04-28 14:51:28        |       14.5101 |        20.402 |       11.4959 |            1.7376 |            3.8766 |             2.941 |            2.9407
 16168 |     30 | 2018-04-28 14:51:33        |       14.5066 |       20.4031 |       11.6266 |            1.7556 |            3.9233 |            2.9739 |            2.9738
