  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24875 |      0 | 2019-04-17 14:11:51   |       13.1266 |       18.3068 |       11.3441 |            1.6714 |            3.8179 |            2.9343 |            2.9205
 24875 |      1 | 2019-04-17 14:12:05   |       13.0771 |       18.2983 |       10.7669 |            1.5795 |             3.628 |            2.7754 |            2.7841
 24875 |      2 | 2019-04-17 14:12:17.5 |       13.1275 |       18.3135 |       11.2248 |            1.6464 |            3.7814 |            2.8961 |            2.9009
 24875 |      3 | 2019-04-17 14:12:30   |       13.1268 |       18.3064 |       10.9502 |            1.6179 |            3.6825 |            2.8333 |            2.8165
 24875 |      4 | 2019-04-17 14:12:42   |       13.1342 |        18.304 |       11.3358 |            1.6712 |            3.8141 |            2.9319 |            2.9186
 24875 |      5 | 2019-04-17 14:12:54.5 |       13.1296 |        18.309 |       10.7294 |            1.5846 |             3.607 |            2.7813 |            2.7565
 24875 |      6 | 2019-04-17 14:13:06   |       13.1276 |       18.3068 |       10.6492 |            1.5744 |            3.5794 |            2.7584 |             2.737
 24875 |      7 | 2019-04-17 14:13:15.5 |       13.0895 |       18.2995 |       10.8272 |            1.5914 |            3.6478 |            2.7894 |            2.7986
 24875 |      8 | 2019-04-17 14:13:25   |       13.1338 |       18.3102 |       11.3201 |            1.6674 |            3.8073 |            2.9306 |            2.9148
 24875 |      9 | 2019-04-17 14:13:35   |       13.1254 |       18.3066 |       11.1664 |             1.647 |            3.7564 |            2.8891 |            2.8739
 24875 |     10 | 2019-04-17 14:13:44.5 |       13.1281 |       18.3085 |        11.237 |            1.6561 |            3.7802 |            2.9085 |            2.8922
 24875 |     11 | 2019-04-17 14:13:56   |       13.1121 |       18.3069 |       10.7622 |            1.5901 |            3.6206 |            2.7854 |            2.7661
 24875 |     12 | 2019-04-17 14:14:08   |       13.0763 |       18.2929 |       10.7691 |            1.5881 |            3.6235 |            2.7822 |            2.7753
 24875 |     13 | 2019-04-17 14:14:17.5 |       13.1252 |       18.3065 |       11.0001 |            1.6235 |            3.6998 |            2.8453 |            2.8316
 24875 |     14 | 2019-04-17 14:14:27   |       13.1241 |       18.3078 |       11.0152 |            1.6232 |            3.7062 |            2.8487 |             2.837
 24875 |     15 | 2019-04-17 14:14:36.5 |       13.1294 |       18.3051 |       11.3415 |            1.6717 |            3.8154 |             2.934 |            2.9204
