  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16130 |      0 | 2018-04-27 10:39:51        |       14.5067 |       20.4021 |       12.9667 |             1.941 |            4.3961 |            3.3156 |             3.314
 16130 |      1 | 2018-04-27 10:40:22.333333 |       14.4982 |        20.399 |       12.3565 |            1.8535 |            4.1871 |            3.1614 |            3.1545
 16130 |      2 | 2018-04-27 10:40:36        |       14.4849 |        20.411 |        11.683 |            1.7508 |            3.9593 |            2.9883 |            2.9846
 16130 |      3 | 2018-04-27 10:40:41        |       14.5102 |       20.3544 |       11.8057 |            1.7751 |            3.9928 |            3.0188 |             3.019
 16130 |      4 | 2018-04-27 10:40:48.5      |       14.5069 |       20.4028 |       12.0603 |            1.8158 |            4.0787 |             3.088 |            3.0777
 16130 |      5 | 2018-04-27 10:40:56        |       14.5035 |       20.4026 |       12.0584 |            1.8153 |            4.0784 |            3.0871 |            3.0776
 16130 |      6 | 2018-04-27 10:41:03.5      |       14.5067 |       20.4039 |       12.3056 |            1.8503 |            4.1627 |            3.1501 |            3.1425
 16130 |      7 | 2018-04-27 10:41:11        |       14.5034 |       20.4033 |       12.5724 |            1.8896 |             4.255 |            3.2153 |            3.2125
 16130 |      8 | 2018-04-27 10:41:16        |       14.5073 |       20.4028 |        12.485 |             1.877 |            4.2252 |            3.1941 |            3.1887
 16130 |      9 | 2018-04-27 10:41:26        |       14.5121 |       20.4062 |       10.1848 |             1.545 |            3.4355 |            2.6154 |            2.5889
 16130 |     10 | 2018-04-27 10:41:38.5      |       14.5058 |       20.4032 |       10.5502 |            1.6023 |            3.5549 |            2.7058 |            2.6871
 16130 |     11 | 2018-04-27 10:41:46        |       14.4876 |       20.3853 |       11.1018 |             1.669 |            3.7515 |            2.8343 |             2.847
 16130 |     12 | 2018-04-27 10:41:51        |       14.5145 |       20.4105 |       11.7172 |            1.7587 |            3.9627 |             2.994 |            3.0018
 16130 |     13 | 2018-04-27 10:41:58.5      |       14.5074 |        20.402 |       11.7816 |            1.7768 |            3.9785 |            3.0145 |            3.0118
 16130 |     14 | 2018-04-27 10:42:08.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16130 |     15 | 2018-04-27 10:42:13.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16130 |     16 | 2018-04-27 10:42:26        |       14.5055 |       20.4021 |        9.9511 |            1.5164 |            3.3505 |            2.5567 |            2.5274
 16130 |     17 | 2018-04-27 10:42:36        |       14.5026 |       20.4025 |       10.1428 |            1.5444 |            3.4134 |            2.6028 |            2.5822
 16130 |     18 | 2018-04-27 10:42:41        |       14.5007 |       20.4109 |       10.6386 |            1.6056 |            3.5913 |            2.7153 |            2.7264
 16130 |     19 | 2018-04-27 10:42:48.5      |       14.5108 |       20.4043 |       11.2786 |            1.7051 |            3.8028 |            2.8887 |             2.882
 16130 |     20 | 2018-04-27 10:42:56        |       14.5052 |        20.403 |       11.5536 |            1.7446 |            3.8991 |            2.9561 |            2.9538
 16130 |     21 | 2018-04-27 10:43:01        |       14.5032 |       20.4024 |       11.6301 |            1.7555 |             3.926 |            2.9755 |            2.9731
 16130 |     22 | 2018-04-27 10:43:11        |        14.509 |       20.4006 |       12.1562 |            1.8308 |            4.1084 |            3.1078 |            3.1092
 16130 |     23 | 2018-04-27 10:43:16        |       14.4685 |       20.3933 |       12.2307 |            1.8315 |            4.1431 |            3.1145 |            3.1416
 16130 |     24 | 2018-04-27 10:43:26        |       14.4958 |       20.4024 |        9.8041 |            1.4908 |             3.302 |            2.5178 |            2.4935
 16130 |     25 | 2018-04-27 10:43:38.5      |       14.5057 |       20.4032 |       10.5505 |            1.6025 |            3.5532 |            2.7037 |             2.691
 16130 |     26 | 2018-04-27 10:43:46        |       14.5008 |       20.4038 |       10.8184 |            1.6401 |            3.6456 |             2.771 |            2.7617
 16130 |     27 | 2018-04-27 10:43:51        |        14.475 |       20.4113 |       11.6469 |            1.7501 |            3.9354 |            2.9778 |            2.9836
 16130 |     28 | 2018-04-27 10:43:58.5      |       14.5075 |       20.4023 |       11.6957 |            1.7649 |            3.9477 |            2.9921 |             2.991
 16130 |     29 | 2018-04-27 10:44:06        |       14.5026 |       20.4025 |       11.7307 |            1.7699 |            3.9612 |            3.0006 |             2.999
 16130 |     30 | 2018-04-27 10:44:11        |       14.4996 |       20.3927 |       11.9879 |            1.7958 |            4.0575 |            3.0565 |            3.0781
 16130 |     31 | 2018-04-27 10:47:21.109589 |       14.5066 |       20.4023 |       10.2059 |            1.5533 |            3.4324 |            2.6152 |             2.605
(32 rows)

  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16130 |      0 | 2018-04-27 10:39:51        |       14.5067 |       20.4021 |       12.9667 |             1.941 |            4.3961 |            3.3156 |             3.314
 16130 |      1 | 2018-04-27 10:40:22.333333 |       14.4982 |        20.399 |       12.3565 |            1.8535 |            4.1871 |            3.1614 |            3.1545
 16130 |      2 | 2018-04-27 10:40:36        |       14.4849 |        20.411 |        11.683 |            1.7508 |            3.9593 |            2.9883 |            2.9846
 16130 |      3 | 2018-04-27 10:40:41        |       14.5102 |       20.3544 |       11.8057 |            1.7751 |            3.9928 |            3.0188 |             3.019
 16130 |      4 | 2018-04-27 10:40:48.5      |       14.5069 |       20.4028 |       12.0603 |            1.8158 |            4.0787 |             3.088 |            3.0777
 16130 |      5 | 2018-04-27 10:40:56        |       14.5035 |       20.4026 |       12.0584 |            1.8153 |            4.0784 |            3.0871 |            3.0776
 16130 |      6 | 2018-04-27 10:41:03.5      |       14.5067 |       20.4039 |       12.3056 |            1.8503 |            4.1627 |            3.1501 |            3.1425
 16130 |      7 | 2018-04-27 10:41:11        |       14.5034 |       20.4033 |       12.5724 |            1.8896 |             4.255 |            3.2153 |            3.2125
 16130 |      8 | 2018-04-27 10:41:16        |       14.5073 |       20.4028 |        12.485 |             1.877 |            4.2252 |            3.1941 |            3.1887
 16130 |      9 | 2018-04-27 10:41:26        |       14.5121 |       20.4062 |       10.1848 |             1.545 |            3.4355 |            2.6154 |            2.5889
 16130 |     10 | 2018-04-27 10:41:38.5      |       14.5058 |       20.4032 |       10.5502 |            1.6023 |            3.5549 |            2.7058 |            2.6871
 16130 |     11 | 2018-04-27 10:41:46        |       14.4876 |       20.3853 |       11.1018 |             1.669 |            3.7515 |            2.8343 |             2.847
 16130 |     12 | 2018-04-27 10:41:51        |       14.5145 |       20.4105 |       11.7172 |            1.7587 |            3.9627 |             2.994 |            3.0018
 16130 |     13 | 2018-04-27 10:41:58.5      |       14.5074 |        20.402 |       11.7816 |            1.7768 |            3.9785 |            3.0145 |            3.0118
 16130 |     14 | 2018-04-27 10:42:08.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16130 |     15 | 2018-04-27 10:42:13.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16130 |     16 | 2018-04-27 10:42:26        |       14.5055 |       20.4021 |        9.9511 |            1.5164 |            3.3505 |            2.5567 |            2.5274
 16130 |     17 | 2018-04-27 10:42:36        |       14.5026 |       20.4025 |       10.1428 |            1.5444 |            3.4134 |            2.6028 |            2.5822
 16130 |     18 | 2018-04-27 10:42:41        |       14.5007 |       20.4109 |       10.6386 |            1.6056 |            3.5913 |            2.7153 |            2.7264
