  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34809 |      0 | 2020-03-15 04:58:45.5 |       13.1285 |       18.2069 |       12.1933 |            4.4326 |            1.9333 |            4.9148 |            0.9126
 34809 |      1 | 2020-03-15 04:58:57.5 |       13.1311 |       18.2065 |       10.9344 |            3.9757 |              1.73 |            4.4157 |             0.813
 34809 |      2 | 2020-03-15 04:59:09   |       13.1255 |       18.2076 |       11.2749 |            4.1017 |            1.7826 |            4.5499 |            0.8407
 34809 |      3 | 2020-03-15 04:59:19.5 |        13.129 |       18.2061 |        11.813 |            4.2958 |            1.8708 |            4.7623 |            0.8842
 34809 |      4 | 2020-03-15 04:59:29   |       13.1331 |         18.21 |       12.2449 |            4.4531 |             1.942 |            4.9317 |            0.9181
 34809 |      5 | 2020-03-15 04:59:39   |       13.1227 |       18.2068 |       11.9146 |            4.3318 |            1.8866 |            4.8046 |            0.8915
 34809 |      6 | 2020-03-15 04:59:52   |       13.1228 |        18.208 |       11.0786 |            4.0276 |             1.752 |            4.4754 |            0.8236
 34809 |      7 | 2020-03-15 05:00:05   |       13.1286 |       18.2043 |       11.2787 |            4.1025 |            1.7836 |            4.5519 |            0.8407
 34809 |      8 | 2020-03-15 05:00:14.5 |       13.1222 |       18.1829 |       11.4226 |            4.1621 |            1.8019 |            4.6082 |            0.8505
 34809 |      9 | 2020-03-15 05:00:24   |        13.131 |       18.2068 |       12.0179 |            4.3705 |            1.9046 |            4.8427 |            0.9001
 34809 |     10 | 2020-03-15 05:00:34   |       13.1325 |       18.2105 |        12.116 |             4.407 |             1.921 |             4.881 |             0.907
 34809 |     11 | 2020-03-15 05:00:44   |       13.1267 |       18.2064 |       12.0917 |            4.3956 |             1.917 |            4.8736 |            0.9055
 34809 |     12 | 2020-03-15 05:00:57   |       13.1327 |       18.2083 |       10.9119 |            3.9684 |            1.7265 |            4.4063 |            0.8108
 34809 |     13 | 2020-03-15 05:01:09.5 |       13.0053 |       18.1971 |       11.2951 |            4.1229 |            1.7741 |            4.5614 |            0.8367
 34809 |     14 | 2020-03-15 05:01:19   |        13.126 |       18.2068 |       11.8336 |            4.3044 |            1.8741 |              4.77 |            0.8852
 34809 |     15 | 2020-03-15 05:01:29   |       13.1245 |       18.2156 |       12.1506 |            4.4304 |            1.9158 |            4.9008 |            0.9036
 34809 |     16 | 2020-03-15 05:01:39   |       13.1233 |       18.2073 |       11.9562 |             4.347 |            1.8938 |            4.8211 |            0.8944
 34809 |     17 | 2020-03-15 05:01:52   |       13.1237 |       18.2082 |       11.0924 |            4.0325 |            1.7542 |            4.4804 |            0.8253
 34809 |     18 | 2020-03-15 05:02:05   |       13.0684 |       18.1998 |       11.2057 |            4.0901 |            1.7596 |            4.5279 |             0.828
 34809 |     19 | 2020-03-15 05:02:17.5 |       13.1291 |       18.2051 |       11.7642 |            4.2781 |            1.8625 |            4.7432 |            0.8804
 34809 |     20 | 2020-03-15 05:02:29   |       13.0303 |       18.1972 |       12.0579 |            4.3932 |             1.903 |            4.8625 |            0.8991
 34809 |     21 | 2020-03-15 05:02:37   |       13.1345 |       18.2084 |       11.9927 |            4.3592 |            1.9005 |            4.8345 |            0.8985
 34809 |     22 | 2020-03-15 05:02:45.5 |       13.1306 |       18.2079 |       12.2636 |            4.4574 |            1.9452 |            4.9425 |            0.9186
 34809 |     23 | 2020-03-15 05:02:57.5 |       13.1329 |       18.2109 |       11.0762 |            4.0291 |            1.7535 |            4.4715 |            0.8222
 34809 |     24 | 2020-03-15 05:03:10.5 |       13.1252 |       18.2071 |       11.3534 |              4.13 |            1.7955 |            4.5807 |            0.8472
 34809 |     25 | 2020-03-15 05:03:19.5 |       13.1308 |       18.2058 |       11.8913 |             4.324 |            1.8838 |            4.7932 |            0.8903
 34809 |     26 | 2020-03-15 05:03:29   |       13.1332 |       18.2128 |       12.0748 |            4.3913 |            1.9147 |            4.8651 |            0.9036
 34809 |     27 | 2020-03-15 05:03:39   |       13.1257 |       18.2102 |       12.0263 |            4.3711 |             1.906 |            4.8494 |            0.8998
 34809 |     28 | 2020-03-15 05:03:52   |       13.1227 |       18.2112 |       10.9454 |            3.9825 |             1.729 |            4.4214 |            0.8125
 34809 |     29 | 2020-03-15 05:04:05   |       13.1087 |       18.1992 |       11.2948 |            4.1214 |            1.7766 |            4.5623 |            0.8345
 34809 |     30 | 2020-03-15 05:04:15   |       13.1278 |       18.2065 |       11.6628 |             4.242 |            1.8465 |             4.703 |            0.8713
 34809 |     31 | 2020-03-15 05:04:25   |       13.1323 |       18.2093 |       12.1485 |            4.4187 |            1.9261 |            4.8942 |            0.9095
 34809 |     32 | 2020-03-15 05:04:34.5 |       13.1164 |       18.1953 |       11.9932 |            4.3747 |            1.8886 |            4.8405 |            0.8894
 34809 |     33 | 2020-03-15 05:04:44   |       13.1294 |       18.2068 |       12.1951 |            4.4325 |            1.9337 |             4.916 |             0.913
 34809 |     34 | 2020-03-15 05:04:57   |       13.1284 |       18.2152 |       10.8014 |            3.9398 |            1.6978 |            4.3688 |            0.7949
 34809 |     35 | 2020-03-15 05:05:10   |        13.125 |       18.2073 |        11.324 |             4.119 |             1.791 |              4.57 |             0.844
 34809 |     36 | 2020-03-15 05:05:19.5 |       13.1313 |        18.206 |       11.8884 |            4.3223 |            1.8838 |            4.7922 |            0.8901
 34809 |     37 | 2020-03-15 05:05:29   |       13.1356 |        18.211 |       12.3659 |            4.4984 |            1.9625 |            4.9789 |            0.9261
 34809 |     38 | 2020-03-15 05:05:40.5 |       13.1266 |       18.2067 |       12.1016 |            4.3994 |            1.9179 |            4.8783 |            0.9061
 34809 |     39 | 2020-03-15 05:05:53.5 |       13.1258 |       18.2076 |       10.8186 |            3.9334 |            1.7098 |            4.3735 |             0.802
 34809 |     40 | 2020-03-15 05:06:05   |       13.1154 |       18.2037 |       11.1176 |            4.0481 |            1.7539 |            4.4896 |             0.826
 34809 |     41 | 2020-03-15 05:06:15   |       13.1289 |        18.207 |       11.6604 |            4.2413 |            1.8464 |            4.7015 |            0.8712
 34809 |     42 | 2020-03-15 05:06:24.5 |       13.1337 |       18.2085 |       12.1385 |            4.4129 |             1.926 |            4.8894 |            0.9101
 34809 |     43 | 2020-03-15 05:06:34   |       13.1245 |       18.2067 |        11.898 |             4.326 |             1.884 |             4.798 |              0.89
 34809 |     44 | 2020-03-15 05:06:44   |       13.1311 |       18.2066 |        12.267 |            4.4582 |             1.946 |            4.9435 |            0.9193
 34809 |     45 | 2020-03-15 05:06:57   |       13.1271 |       18.2125 |       10.9289 |            3.9796 |            1.7252 |            4.4169 |            0.8071
 34809 |     46 | 2020-03-15 05:07:10   |       13.1265 |       18.2065 |        11.386 |             4.141 |             1.801 |             4.594 |              0.85
 34809 |     47 | 2020-03-15 05:07:20   |       13.1324 |       18.2099 |        12.007 |            4.3672 |            1.9027 |            4.8381 |             0.899
 34809 |     48 | 2020-03-15 05:07:30   |       13.1325 |       18.2102 |        12.039 |             4.379 |             1.908 |             4.851 |             0.901
 34809 |     49 | 2020-03-15 05:07:40   |       13.1269 |       18.2074 |       12.0938 |            4.3963 |            1.9172 |            4.8751 |            0.9052
 34809 |     50 | 2020-03-15 05:07:52.5 |       13.1323 |       18.2081 |       10.8441 |            3.9417 |            1.7162 |            4.3812 |            0.8051
 34809 |     51 | 2020-03-15 05:08:07.5 |       13.1229 |       18.2063 |       11.2064 |            4.0772 |            1.7709 |             4.524 |            0.8342
 34809 |     52 | 2020-03-15 05:08:18   |        13.131 |       18.2065 |        11.864 |             4.315 |             1.879 |             4.782 |             0.888
 34809 |     53 | 2020-03-15 05:08:26   |       13.1325 |       18.2097 |        11.945 |             4.344 |             1.893 |             4.814 |             0.894
 34809 |     54 | 2020-03-15 05:08:35   |       13.1298 |       18.2059 |       11.9563 |            4.3451 |            1.8952 |            4.8205 |            0.8954
 34809 |     55 | 2020-03-15 05:08:44.5 |       13.1318 |       18.2071 |       12.3047 |            4.4725 |            1.9517 |            4.9587 |            0.9217
 34809 |     56 | 2020-03-15 05:08:57   |       13.1323 |       18.2124 |        10.728 |            3.9054 |            1.6933 |            4.3363 |             0.793
 34809 |     57 | 2020-03-15 05:09:12   |       13.1265 |       18.2065 |       11.4824 |            4.1766 |            1.8167 |            4.6318 |            0.8573
 34809 |     58 | 2020-03-15 05:09:25   |       13.1312 |         18.21 |       12.0099 |            4.3722 |             1.901 |            4.8401 |            0.8966
 34809 |     59 | 2020-03-15 05:09:35   |       13.1264 |       18.2074 |       11.9786 |            4.3554 |            1.8979 |            4.8295 |            0.8959
 34809 |     60 | 2020-03-15 05:09:43   |       13.1298 |       18.2065 |       12.2246 |            4.4433 |            1.9384 |            4.9269 |            0.9159
 34809 |     61 | 2020-03-15 05:09:53.5 |       13.1117 |       18.1992 |       10.3253 |            3.7621 |            1.6212 |            4.1803 |            0.7618
 34809 |     62 | 2020-03-15 05:10:05   |       13.1157 |       18.2104 |       11.4636 |            4.1732 |            1.8118 |            4.6255 |             0.853
 34809 |     63 | 2020-03-15 05:10:15   |       13.1275 |       18.2067 |        11.574 |              4.21 |             1.832 |             4.667 |             0.865
 34809 |     64 | 2020-03-15 05:10:25   |       13.0973 |       18.2141 |       12.2044 |             4.444 |            1.9296 |            4.9201 |            0.9107
 34809 |     65 | 2020-03-15 05:10:35   |       13.1294 |       18.2068 |       11.9579 |            4.3463 |            1.8948 |            4.8207 |             0.896
 34809 |     66 | 2020-03-15 05:10:45   |         13.13 |       18.2074 |       12.3428 |             4.487 |            1.9577 |            4.9726 |            0.9255
 34809 |     67 | 2020-03-15 05:10:57.5 |       13.1178 |       18.2157 |       10.7016 |            3.9079 |            1.6779 |            4.3297 |            0.7861
 34809 |     68 | 2020-03-15 05:11:10   |        13.128 |       18.2068 |        11.446 |             4.164 |             1.811 |             4.617 |             0.854
 34809 |     69 | 2020-03-15 05:11:20.5 |       13.1401 |       18.2116 |       12.0915 |            4.3972 |            1.9186 |            4.8706 |            0.9051
 34809 |     70 | 2020-03-15 05:11:30   |       13.1245 |       18.2075 |        11.838 |             4.305 |             1.874 |             4.774 |             0.885
 34809 |     71 | 2020-03-15 05:11:39.5 |       13.1292 |       18.2069 |       12.1709 |            4.4236 |            1.9296 |            4.9058 |            0.9119
 34809 |     72 | 2020-03-15 05:11:52   |       13.1111 |       18.2068 |       10.9557 |            3.9835 |            1.7297 |            4.4286 |            0.8139
 34809 |     73 | 2020-03-15 05:12:05   |       13.1202 |       18.2096 |       11.0859 |            4.0407 |            1.7465 |            4.4779 |            0.8209
 34809 |     74 | 2020-03-15 05:12:15   |       13.1312 |       18.2067 |       11.7884 |            4.2862 |            1.8682 |            4.7518 |            0.8822
 34809 |     75 | 2020-03-15 05:12:25   |       13.0881 |       18.2164 |       12.0106 |            4.3794 |            1.8951 |             4.845 |            0.8911
 34809 |     76 | 2020-03-15 05:12:35   |        13.126 |       18.2063 |       12.0481 |            4.3804 |            1.9088 |            4.8567 |            0.9021
 34809 |     77 | 2020-03-15 05:12:47.5 |       13.1294 |       18.2078 |       12.3635 |             4.494 |            1.9612 |            4.9817 |            0.9267
 34809 |     78 | 2020-03-15 05:13:02   |        13.125 |       18.2065 |        10.938 |             3.979 |             1.728 |             4.418 |             0.813
 34809 |     79 | 2020-03-15 05:13:13.5 |       13.1311 |       18.2079 |        11.736 |            4.2693 |            1.8592 |            4.7303 |            0.8771
 34809 |     80 | 2020-03-15 05:13:22.5 |        13.132 |       18.2102 |       11.8401 |            4.3069 |            1.8758 |            4.7723 |            0.8851
 34809 |     81 | 2020-03-15 05:13:31   |       13.1259 |       18.2071 |       11.9017 |            4.3281 |            1.8858 |             4.798 |            0.8897
 34809 |     82 | 2020-03-15 05:13:40   |       13.1298 |       18.2068 |       12.2241 |            4.4431 |            1.9385 |            4.9268 |            0.9158
 34809 |     83 | 2020-03-15 05:13:53   |       13.1086 |       18.2066 |       10.5544 |            3.8372 |            1.6648 |            4.2708 |            0.7816
 34809 |     84 | 2020-03-15 05:14:05.5 |       13.1263 |       18.2069 |       11.1821 |            4.0679 |            1.7685 |            4.5133 |            0.8324
 34809 |     85 | 2020-03-15 05:14:15   |       13.1354 |       18.2082 |       11.8083 |            4.2954 |            1.8705 |            4.7597 |            0.8827
 34809 |     86 | 2020-03-15 05:14:25   |       13.1129 |         18.21 |       11.8241 |            4.3026 |            1.8698 |            4.7692 |            0.8825
 34809 |     87 | 2020-03-15 05:14:35   |       13.1292 |       18.2064 |       12.1038 |            4.4008 |            1.9181 |            4.8784 |            0.9065
 34809 |     88 | 2020-03-15 05:14:45   |       13.1331 |       18.2108 |       12.4168 |            4.5149 |            1.9708 |            5.0014 |            0.9296
 34809 |     89 | 2020-03-15 05:14:57.5 |       13.1219 |       18.2071 |       10.5539 |            3.8378 |            1.6667 |            4.2679 |            0.7815
 34809 |     90 | 2020-03-15 05:15:10   |       13.1263 |       18.2063 |       11.3366 |            4.1235 |            1.7931 |            4.5744 |            0.8456
 34809 |     91 | 2020-03-15 05:15:20   |       13.1333 |       18.2095 |       11.9235 |            4.3371 |            1.8892 |             4.805 |            0.8922
 34809 |     92 | 2020-03-15 05:15:30   |       13.1247 |       18.2068 |       11.8288 |            4.3009 |            1.8729 |            4.7696 |            0.8853
 34809 |     93 | 2020-03-15 05:15:40   |       13.1332 |       18.2088 |       12.2085 |            4.4364 |            1.9374 |            4.9193 |            0.9154
 34809 |     94 | 2020-03-15 05:15:53   |       13.1128 |       18.2077 |       10.7566 |              3.91 |            1.6979 |            4.3501 |            0.7985
 34809 |     95 | 2020-03-15 05:16:06   |       13.1295 |        18.206 |        11.325 |             4.119 |             1.792 |              4.57 |             0.844
 34809 |     96 | 2020-03-15 05:16:18.5 |       13.1304 |       18.2087 |       11.6984 |            4.2554 |            1.8527 |            4.7161 |            0.8742
 34809 |     97 | 2020-03-15 05:16:30.5 |       13.1276 |       18.2065 |       11.9679 |            4.3512 |             1.896 |            4.8248 |             0.896
 34809 |     98 | 2020-03-15 05:16:39   |       13.1321 |        18.208 |       12.3454 |            4.4887 |            1.9584 |            4.9731 |            0.9252
 34809 |     99 | 2020-03-15 05:16:47   |       13.1305 |       18.2089 |       12.2226 |            4.4426 |            1.9386 |            4.9263 |             0.915
 34809 |    100 | 2020-03-15 05:16:58.5 |       13.1273 |       18.2071 |       10.7838 |            3.9213 |            1.7048 |            4.3569 |            0.8008
 34809 |    101 | 2020-03-15 05:17:10.5 |        13.131 |       18.2084 |       11.6572 |            4.2411 |            1.8455 |            4.6997 |            0.8709
 34809 |    102 | 2020-03-15 05:17:20.5 |       13.1309 |       18.2082 |       11.6671 |            4.2444 |            1.8474 |            4.7041 |            0.8712
 34809 |    103 | 2020-03-15 05:17:30   |        13.128 |        18.207 |        11.976 |             4.354 |             1.898 |             4.827 |             0.897
