  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17361 |      0 | 2018-06-22 08:44:03.5      |       13.1083 |       18.3063 |       11.5865 |            1.7454 |            3.9169 |            2.9752 |             2.949
 17361 |      1 | 2018-06-22 08:44:31        |       13.0951 |       18.3015 |       11.6174 |            1.7468 |              3.93 |             2.979 |            2.9616
 17361 |      2 | 2018-06-22 08:44:46        |       13.1075 |       18.3067 |       11.5606 |            1.7416 |            3.9082 |            2.9687 |            2.9421
 17361 |      3 | 2018-06-22 08:45:01.333333 |       13.1075 |        18.306 |       11.3054 |            1.7053 |            3.8206 |            2.9049 |            2.8746
 17361 |      4 | 2018-06-22 08:45:13.5      |       13.1044 |        18.306 |       10.3265 |            1.5672 |            3.4828 |             2.658 |            2.6187
 17361 |      5 | 2018-06-22 08:45:23.5      |       13.0757 |       18.3081 |       10.6896 |            1.6153 |            3.6097 |            2.7426 |            2.7221
 17361 |      6 | 2018-06-22 08:45:33.5      |       13.0683 |       18.3084 |        10.853 |            1.6408 |            3.6633 |            2.7874 |            2.7614
 17361 |      7 | 2018-06-22 08:45:41        |       13.1077 |        18.306 |       10.9197 |            1.6517 |            3.6845 |            2.8055 |             2.778
 17361 |      8 | 2018-06-22 08:45:48.5      |       13.1085 |       18.3061 |       10.9801 |            1.6602 |            3.7053 |             2.821 |            2.7936
 17361 |      9 | 2018-06-22 08:46:00        |       13.1091 |       18.3069 |       11.0574 |            1.6713 |            3.7314 |             2.841 |            2.8137
 17361 |     10 | 2018-06-22 08:46:11.333333 |       13.1055 |       18.3061 |        7.8921 |            1.2222 |            2.6429 |            2.0461 |            1.9809
 17361 |     11 | 2018-06-22 08:46:26        |       13.1054 |       18.3057 |        4.6372 |            0.7603 |            1.5151 |            1.2246 |            1.1372
 17361 |     12 | 2018-06-22 08:46:43.5      |       13.1055 |       18.3059 |        2.7563 |            0.4947 |            0.8573 |            0.7448 |            0.6596
 17361 |     13 | 2018-06-22 08:47:01        |       13.1055 |       18.3059 |         1.732 |            0.3514 |            0.4954 |            0.4803 |             0.405
 17361 |     14 | 2018-06-22 08:47:13.5      |       13.1054 |       18.3057 |        1.3329 |            0.2964 |            0.3536 |            0.3757 |            0.3072
 17361 |     15 | 2018-06-22 08:47:26        |       13.1057 |       18.3061 |        1.0947 |            0.2634 |            0.2678 |            0.3134 |            0.2501
 17361 |     16 | 2018-06-22 08:47:41        |       13.1055 |       18.3056 |        0.9171 |            0.2385 |            0.2038 |            0.2667 |             0.208
 17361 |     17 | 2018-06-22 08:47:56        |       13.1054 |       18.3058 |         0.822 |            0.2253 |            0.1691 |            0.2414 |            0.1862
 17361 |     18 | 2018-06-22 08:48:11        |       13.1055 |       18.3053 |         0.767 |             0.218 |            0.1493 |            0.2263 |            0.1734
 17361 |     19 | 2018-06-22 08:48:26        |       13.1055 |       18.3056 |        0.7339 |            0.2135 |             0.137 |            0.2174 |             0.166
 17361 |     20 | 2018-06-22 08:48:41        |       13.1057 |       18.3056 |        0.7163 |            0.2106 |            0.1308 |            0.2127 |            0.1622
 17361 |     21 | 2018-06-22 08:48:56        |       13.1054 |       18.3056 |        0.7067 |            0.2092 |            0.1271 |            0.2102 |            0.1602
 17361 |     22 | 2018-06-22 08:49:11        |       13.1057 |       18.3056 |        0.6984 |            0.2086 |             0.124 |            0.2077 |            0.1581
 17361 |     23 | 2018-06-22 08:49:26        |       13.1056 |       18.3057 |        0.6945 |            0.2076 |            0.1228 |            0.2068 |            0.1573
 17361 |     24 | 2018-06-22 08:49:41        |       13.1055 |       18.3058 |        0.6936 |            0.2072 |            0.1225 |            0.2064 |            0.1575
 17361 |     25 | 2018-06-22 08:49:53.5      |       13.1056 |       18.3057 |        0.6925 |             0.207 |            0.1222 |            0.2062 |            0.1571
