  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34396 |      0 | 2020-03-04 05:55:36.5 |       13.1339 |       18.2105 |       12.1719 |            4.4284 |            1.9286 |            4.9044 |            0.9106
 34396 |      1 | 2020-03-04 05:55:46   |       13.1239 |       18.2081 |       11.9388 |            4.3412 |            1.8902 |             4.815 |            0.8924
 34396 |      2 | 2020-03-04 05:55:59   |        13.111 |       18.2076 |       11.3986 |            4.1459 |            1.8006 |            4.6039 |            0.8483
 34396 |      3 | 2020-03-04 05:56:12   |        13.133 |        18.212 |        11.218 |             4.083 |             1.774 |             4.527 |             0.834
 34396 |      4 | 2020-03-04 05:56:22   |       13.1278 |       18.2092 |       11.5319 |            4.1964 |            1.8237 |            4.6515 |            0.8603
 34396 |      5 | 2020-03-04 05:56:31.5 |       13.1352 |       18.2133 |       12.1697 |            4.4283 |            1.9292 |            4.9023 |              0.91
 34396 |      6 | 2020-03-04 05:56:41   |       13.1145 |       18.2018 |       11.9649 |            4.3616 |            1.8873 |            4.8277 |            0.8883
 34396 |      7 | 2020-03-04 05:56:51   |         13.13 |        18.206 |        12.258 |             4.457 |             1.943 |             4.941 |             0.917
 34396 |      8 | 2020-03-04 05:57:05   |       13.1231 |       18.2276 |       10.7415 |            3.9224 |            1.6876 |            4.3445 |             0.787
 34396 |      9 | 2020-03-04 05:57:20.5 |       13.1289 |       18.2066 |       11.7156 |             4.263 |            1.8542 |            4.7239 |            0.8745
 34396 |     10 | 2020-03-04 05:57:31   |       13.1309 |       18.2108 |       11.9599 |            4.3521 |            1.8935 |            4.8199 |            0.8944
 34396 |     11 | 2020-03-04 05:57:39   |       13.1174 |       18.2124 |        12.032 |            4.3854 |            1.8977 |            4.8553 |            0.8937
 34396 |     12 | 2020-03-04 05:57:47.5 |       13.1279 |        18.209 |       12.0877 |            4.3957 |            1.9149 |            4.8734 |            0.9037
 34396 |     13 | 2020-03-04 05:58:00   |       13.1095 |        18.208 |        11.166 |             4.061 |             1.762 |             4.513 |              0.83
 34396 |     14 | 2020-03-04 05:58:12.5 |       13.1309 |       18.2061 |       11.3207 |            4.1187 |            1.7908 |            4.5682 |            0.8429
 34396 |     15 | 2020-03-04 05:58:22.5 |       13.1348 |       18.2134 |       11.8865 |            4.3297 |            1.8809 |            4.7907 |            0.8852
 34396 |     16 | 2020-03-04 05:58:32.5 |       13.1273 |        18.207 |       11.8151 |            4.2958 |            1.8718 |            4.7635 |             0.884
 34396 |     17 | 2020-03-04 05:58:42.5 |       13.1316 |       18.2096 |       12.2194 |            4.4434 |            1.9375 |            4.9241 |            0.9143
 34396 |     18 | 2020-03-04 05:58:52.5 |       13.1252 |       18.2029 |       12.0182 |            4.3713 |            1.9027 |            4.8459 |            0.8983
 34396 |     19 | 2020-03-04 05:59:05   |        13.129 |       18.2087 |        10.838 |             3.942 |             1.713 |             4.379 |             0.804
 34396 |     20 | 2020-03-04 05:59:18   |       13.1335 |       18.2112 |        11.678 |              4.25 |             1.849 |             4.708 |             0.871
 34396 |     21 | 2020-03-04 05:59:27.5 |       13.1227 |       18.2077 |       11.5003 |            4.1845 |            1.8183 |            4.6405 |            0.8571
 34396 |     22 | 2020-03-04 05:59:37   |        13.131 |        18.207 |        12.095 |             4.399 |             1.916 |             4.875 |             0.905
 34396 |     23 | 2020-03-04 05:59:47   |       13.1334 |       18.2115 |       12.3316 |            4.4849 |            1.9561 |            4.9675 |            0.9231
 34396 |     24 | 2020-03-04 06:00:00   |       13.1073 |        18.215 |       11.0943 |            4.0365 |            1.7537 |             4.483 |            0.8211
 34396 |     25 | 2020-03-04 06:00:13   |       13.1282 |       18.2093 |        11.228 |            4.0836 |            1.7764 |            4.5316 |            0.8364
 34396 |     26 | 2020-03-04 06:00:23   |       13.1305 |         18.21 |       11.7522 |            4.2766 |            1.8604 |            4.7379 |            0.8773
 34396 |     27 | 2020-03-04 06:00:33   |        13.129 |        18.209 |        11.953 |             4.348 |             1.893 |             4.819 |             0.893
 34396 |     28 | 2020-03-04 06:00:46   |        13.133 |       18.2123 |        12.393 |             4.508 |             1.966 |             4.992 |             0.927
 34396 |     29 | 2020-03-04 06:00:57.5 |        13.121 |        18.207 |       12.2246 |            4.4455 |            1.9364 |            4.9294 |            0.9133
 34396 |     30 | 2020-03-04 06:01:07.5 |       13.1326 |       18.2088 |       11.1693 |            4.0631 |            1.7666 |            4.5091 |            0.8304
 34396 |     31 | 2020-03-04 06:01:18.5 |       13.0775 |       18.1941 |       11.5315 |            4.2095 |            1.8125 |            4.6569 |            0.8525
 34396 |     32 | 2020-03-04 06:01:28   |       13.1264 |       18.2003 |       11.7184 |            4.2634 |            1.8546 |            4.7257 |            0.8747
 34396 |     33 | 2020-03-04 06:01:38.5 |       13.1323 |       18.2092 |       12.2457 |            4.4537 |            1.9414 |            4.9342 |            0.9164
 34396 |     34 | 2020-03-04 06:01:48.5 |       13.1037 |       18.1997 |       12.1972 |            4.4493 |             1.924 |            4.9187 |            0.9052
 34396 |     35 | 2020-03-04 06:02:01.5 |       13.1046 |       18.2077 |       10.4048 |            3.7857 |            1.6387 |            4.2117 |            0.7687
 34396 |     36 | 2020-03-04 06:02:14   |        13.133 |       18.2102 |         11.47 |             4.174 |             1.815 |             4.626 |             0.855
 34396 |     37 | 2020-03-04 06:02:23.5 |       13.1184 |       18.2123 |       11.6809 |            4.2612 |            1.8389 |            4.7145 |            0.8663
 34396 |     38 | 2020-03-04 06:02:33.5 |       13.1315 |       18.2074 |       12.0575 |            4.3858 |            1.9111 |            4.8586 |            0.9019
 34396 |     39 | 2020-03-04 06:02:44   |       13.1071 |       18.1999 |       12.3742 |            4.5103 |            1.9552 |            4.9875 |            0.9212
 34396 |     40 | 2020-03-04 06:02:56.5 |       13.1304 |       18.2089 |       12.3484 |            4.4891 |            1.9583 |            4.9766 |            0.9243
 34396 |     41 | 2020-03-04 06:03:10   |       13.1325 |       18.2095 |        11.235 |             4.088 |             1.777 |             4.534 |             0.836
 34396 |     42 | 2020-03-04 06:03:20.5 |       13.1286 |        18.209 |       11.4474 |            4.1653 |            1.8108 |             4.618 |            0.8533
 34396 |     43 | 2020-03-04 06:03:29.5 |       13.1297 |       18.2088 |       11.8944 |            4.3261 |            1.8842 |            4.7951 |             0.889
 34396 |     44 | 2020-03-04 06:03:39   |        13.115 |       18.2089 |       12.2207 |            4.4492 |            1.9343 |            4.9242 |            0.9131
