  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34854 |      0 | 2020-03-16 23:39:16.5 |       13.0452 |       18.1966 |       11.3253 |             4.125 |            1.7872 |            4.5706 |            0.8425
 34854 |      1 | 2020-03-16 23:39:26   |       13.1245 |        18.206 |        11.461 |             4.169 |             1.813 |             4.623 |             0.856
 34854 |      2 | 2020-03-16 23:39:36   |       13.1297 |       18.2041 |       11.9467 |            4.3437 |             1.893 |            4.8151 |            0.8948
 34854 |      3 | 2020-03-16 23:39:46   |       13.1315 |        18.172 |        12.077 |             4.397 |             1.911 |             4.866 |             0.903
 34854 |      4 | 2020-03-16 23:39:55.5 |       13.1259 |       18.2042 |       12.0656 |            4.3852 |            1.9126 |            4.8645 |            0.9033
 34854 |      5 | 2020-03-16 23:40:08   |       13.1279 |       18.2059 |        10.527 |             3.827 |            1.6635 |            4.2563 |            0.7801
 34854 |      6 | 2020-03-16 23:40:21   |       13.1276 |       18.1919 |       11.3578 |            4.1396 |            1.7917 |             4.582 |            0.8444
 34854 |      7 | 2020-03-16 23:40:30.5 |       13.1269 |       18.2054 |       11.6848 |            4.2496 |            1.8495 |            4.7119 |            0.8738
 34854 |      8 | 2020-03-16 23:40:40.5 |       13.1347 |       18.2059 |        12.177 |            4.4255 |            1.9335 |            4.9043 |            0.9138
 34854 |      9 | 2020-03-16 23:40:50.5 |        13.133 |       18.2088 |       12.1343 |            4.4117 |            1.9253 |            4.8881 |            0.9092
 34854 |     10 | 2020-03-16 23:41:04   |       13.1218 |       18.2065 |       11.0138 |            4.0034 |            1.7411 |              4.45 |            0.8193
 34854 |     11 | 2020-03-16 23:41:16.5 |       13.1336 |       18.2098 |       11.3548 |            4.1304 |            1.7979 |            4.5793 |            0.8472
 34854 |     12 | 2020-03-16 23:41:26   |        13.126 |       18.2062 |        11.504 |             4.184 |             1.821 |              4.64 |             0.859
 34854 |     13 | 2020-03-16 23:41:35.5 |       13.1302 |       18.2047 |       11.9738 |            4.3537 |            1.8983 |            4.8251 |            0.8966
 34854 |     14 | 2020-03-16 23:41:45   |       13.1341 |       18.2135 |       12.1543 |              4.42 |            1.9277 |            4.8956 |             0.911
 34854 |     15 | 2020-03-16 23:41:55.5 |       13.1278 |         18.21 |        12.092 |            4.3946 |            1.9178 |            4.8741 |            0.9056
 34854 |     16 | 2020-03-16 23:42:08.5 |       13.1279 |       18.2053 |       10.6578 |            3.8745 |            1.6847 |            4.3076 |            0.7909
 34854 |     17 | 2020-03-16 23:42:25   |         13.13 |       18.2071 |       11.6341 |            4.2318 |            1.8422 |            4.6905 |            0.8696
 34854 |     18 | 2020-03-16 23:42:38   |       13.1325 |       18.2075 |        12.101 |             4.399 |             1.919 |             4.876 |             0.907
 34854 |     19 | 2020-03-16 23:42:46.5 |       13.1335 |       18.2092 |       12.1606 |            4.4212 |            1.9295 |            4.8992 |            0.9107
 34854 |     20 | 2020-03-16 23:42:55   |       13.1288 |       18.2069 |       12.2061 |            4.4368 |            1.9357 |            4.9187 |            0.9149
 34854 |     21 | 2020-03-16 23:43:06   |       13.1151 |       18.2057 |       10.5084 |            3.8205 |             1.658 |            4.2512 |            0.7787
 34854 |     22 | 2020-03-16 23:43:17   |         13.13 |       18.2066 |       11.3114 |            4.1135 |            1.7903 |            4.5645 |            0.8431
 34854 |     23 | 2020-03-16 23:43:26   |       13.1374 |       18.2079 |       11.8482 |             4.311 |            1.8773 |            4.7749 |             0.885
 34854 |     24 | 2020-03-16 23:43:36   |        13.125 |        18.206 |        11.722 |             4.263 |             1.856 |             4.726 |             0.877
 34854 |     25 | 2020-03-16 23:43:45.5 |       13.1299 |       18.2056 |       12.1198 |            4.4057 |            1.9217 |             4.884 |            0.9084
 34854 |     26 | 2020-03-16 23:43:55.5 |       13.1317 |       18.2095 |       12.4265 |             4.517 |            1.9738 |            5.0039 |            0.9318
