  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34761 |      0 | 2020-03-14 11:04:47.5 |       13.1214 |       18.2083 |       11.9452 |            4.3544 |            1.8859 |            4.8177 |            0.8872
 34761 |      1 | 2020-03-14 11:04:59.5 |       13.1292 |       18.2066 |        12.094 |            4.3972 |            1.9168 |            4.8742 |            0.9058
 34761 |      2 | 2020-03-14 11:05:10.5 |       13.1339 |       18.2075 |       12.4713 |            4.5322 |            1.9795 |            5.0236 |            0.9359
 34761 |      3 | 2020-03-14 11:05:21.5 |        13.128 |       18.2069 |       10.5829 |            3.8483 |            1.6719 |            4.2782 |            0.7845
 34761 |      4 | 2020-03-14 11:05:33   |        13.129 |       18.2072 |        11.435 |             4.159 |              1.81 |             4.613 |             0.853
 34761 |      5 | 2020-03-14 11:05:43   |       13.1128 |       18.2083 |       11.9341 |            4.3503 |            1.8825 |            4.8128 |            0.8885
 34761 |      6 | 2020-03-14 11:05:52.5 |       13.1261 |       18.2065 |       11.7796 |            4.2836 |            1.8649 |              4.75 |             0.881
 34761 |      7 | 2020-03-14 11:06:02   |         13.13 |       18.2048 |       12.1925 |            4.4326 |            1.9331 |            4.9138 |             0.913
 34761 |      8 | 2020-03-14 11:06:15   |       13.1187 |       18.2085 |       11.5511 |            4.2002 |            1.8277 |            4.6621 |            0.8611
 34761 |      9 | 2020-03-14 11:06:28.5 |       13.1277 |       18.2071 |       11.1435 |             4.054 |            1.7617 |            4.4978 |            0.8299
 34761 |     10 | 2020-03-14 11:06:38.5 |       13.1265 |       18.2059 |       11.5182 |              4.19 |            1.8224 |            4.6457 |            0.8601
 34761 |     11 | 2020-03-14 11:06:48   |       13.1262 |       18.2055 |       11.7614 |            4.2765 |            1.8618 |             4.743 |            0.8801
 34761 |     12 | 2020-03-14 11:06:58.5 |       13.1309 |       18.2111 |       12.0546 |            4.3848 |            1.9108 |             4.857 |            0.9019
 34761 |     13 | 2020-03-14 11:07:08   |        13.129 |       18.2086 |       12.2527 |            4.4559 |            1.9428 |            4.9368 |            0.9171
 34761 |     14 | 2020-03-14 11:07:20   |       13.1333 |       18.2085 |       10.5944 |            3.8527 |            1.6749 |            4.2823 |            0.7845
 34761 |     15 | 2020-03-14 11:07:33   |        13.131 |       18.2065 |         11.52 |             4.191 |             1.824 |             4.645 |              0.86
 34761 |     16 | 2020-03-14 11:07:43   |       13.1295 |       18.2065 |        11.765 |             4.279 |             1.863 |             4.743 |              0.88
