  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34417 |      0 | 2020-03-05 05:18:30.5 |       13.1326 |       18.2094 |       12.1736 |            4.4276 |              1.93 |            4.9045 |            0.9116
 34417 |      1 | 2020-03-05 05:18:40   |       13.1166 |       18.2114 |       12.0099 |            4.3795 |             1.891 |            4.8472 |            0.8922
 34417 |      2 | 2020-03-05 05:18:53   |       13.1178 |       18.2068 |       11.4215 |            4.1519 |            1.8062 |            4.6121 |            0.8513
 34417 |      3 | 2020-03-05 05:19:09.5 |        13.124 |       18.2123 |       11.3594 |             4.139 |            1.7915 |            4.5867 |            0.8422
 34417 |      4 | 2020-03-05 05:19:23   |       13.1315 |       18.2083 |         11.93 |             4.339 |              1.89 |             4.808 |             0.893
 34417 |      5 | 2020-03-05 05:19:32.5 |       13.1258 |        18.211 |       12.0303 |            4.3782 |            1.9028 |             4.851 |            0.8983
 34417 |      6 | 2020-03-05 05:19:40.5 |       13.1319 |       18.2086 |       12.2776 |            4.4644 |            1.9463 |            4.9469 |            0.9199
 34417 |      7 | 2020-03-05 05:19:49   |       13.1325 |       18.2118 |        12.268 |             4.461 |             1.946 |             4.943 |             0.918
 34417 |      8 | 2020-03-05 05:20:00.5 |       13.1305 |         18.21 |       10.6655 |            3.8794 |            1.6856 |            4.3096 |            0.7908
 34417 |      9 | 2020-03-05 05:20:11.5 |       13.1231 |       18.2068 |       11.2568 |            4.0949 |             1.779 |            4.5438 |            0.8392
 34417 |     10 | 2020-03-05 05:20:21   |       13.1016 |       18.1999 |       11.8772 |            4.3348 |            1.8692 |            4.7922 |            0.8811
 34417 |     11 | 2020-03-05 05:20:31.5 |       13.1117 |       18.2106 |       12.0198 |            4.3775 |            1.8992 |            4.8482 |            0.8949
 34417 |     12 | 2020-03-05 05:20:41.5 |       13.1388 |         18.21 |       12.2551 |            4.4538 |            1.9453 |            4.9376 |            0.9184
 34417 |     13 | 2020-03-05 05:20:54   |       13.1095 |       18.2065 |       11.1029 |            4.0366 |            1.7528 |            4.4877 |            0.8259
 34417 |     14 | 2020-03-05 05:21:06.5 |       13.1312 |        18.206 |       11.3223 |            4.1177 |            1.7917 |            4.5692 |            0.8437
 34417 |     15 | 2020-03-05 05:21:16   |       13.1318 |       18.2066 |       11.6979 |            4.2538 |            1.8523 |            4.7172 |            0.8746
 34417 |     16 | 2020-03-05 05:21:26   |       13.1263 |       18.2079 |       11.7507 |            4.2723 |            1.8604 |            4.7392 |            0.8788
 34417 |     17 | 2020-03-05 05:21:36   |       13.1323 |       18.2084 |       12.1989 |            4.4354 |            1.9341 |            4.9155 |            0.9138
 34417 |     18 | 2020-03-05 05:21:46   |        13.125 |       18.2136 |       12.2405 |            4.4527 |            1.9406 |            4.9329 |            0.9143
 34417 |     19 | 2020-03-05 05:21:59   |       13.1302 |       18.2085 |       10.6094 |            3.8581 |             1.676 |            4.2895 |            0.7857
 34417 |     20 | 2020-03-05 05:22:12   |       13.1339 |       18.2089 |       11.6612 |            4.2417 |            1.8471 |            4.7012 |            0.8712
 34417 |     21 | 2020-03-05 05:22:21.5 |       13.1238 |       18.2071 |       11.5523 |            4.2025 |            1.8272 |            4.6603 |            0.8622
 34417 |     22 | 2020-03-05 05:22:31.5 |       13.0926 |       18.2162 |       12.0789 |            4.3989 |            1.9091 |            4.8721 |            0.8988
 34417 |     23 | 2020-03-05 05:22:45   |       13.1325 |       18.2122 |        12.228 |             4.446 |              1.94 |             4.927 |             0.915
 34417 |     24 | 2020-03-05 05:22:57.5 |       13.1307 |        18.208 |        10.499 |            3.8174 |            1.6593 |            4.2454 |             0.777
 34417 |     25 | 2020-03-05 05:23:08.5 |       13.1259 |       18.2072 |       11.2541 |            4.0937 |            1.7794 |            4.5423 |            0.8389
 34417 |     26 | 2020-03-05 05:23:19.5 |       13.0931 |       18.2033 |       11.4732 |            4.1802 |            1.8072 |            4.6327 |            0.8531
 34417 |     27 | 2020-03-05 05:23:28   |       13.1263 |        18.208 |       11.8571 |            4.3125 |            1.8773 |            4.7809 |            0.8864
