  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17105 |      0 | 2018-06-11 11:42:34.5      |       13.1097 |       18.3064 |         6.348 |            0.9992 |            2.1103 |            1.6525 |             1.586
 17105 |      1 | 2018-06-11 11:42:57        |       13.1151 |       18.3076 |        7.5457 |            1.1734 |            2.5089 |            1.9451 |            1.9183
 17105 |      2 | 2018-06-11 11:43:07        |       13.1111 |       18.3059 |           8.7 |            1.3386 |            2.9074 |            2.2325 |            2.2215
 17105 |      3 | 2018-06-11 11:43:17        |       13.1117 |       18.3063 |        9.5261 |            1.4554 |            3.1941 |             2.442 |            2.4347
 17105 |      4 | 2018-06-11 11:43:34.5      |        13.108 |       18.3056 |        8.3813 |            1.2908 |            2.8052 |            2.1579 |            2.1274
 17105 |      5 | 2018-06-11 11:43:49.5      |       13.1113 |        18.307 |        8.9205 |            1.3665 |             2.989 |            2.2932 |            2.2717
 17105 |      6 | 2018-06-11 11:43:59.5      |       13.1066 |       18.3082 |        9.6016 |            1.4604 |            3.2277 |            2.4583 |            2.4553
 17105 |      7 | 2018-06-11 11:44:09.5      |       13.1135 |       18.3069 |       10.2271 |            1.5528 |            3.4401 |            2.6223 |            2.6119
 17105 |      8 | 2018-06-11 11:44:19.5      |       13.1081 |       18.3086 |       10.5047 |            1.5894 |              3.54 |            2.6919 |            2.6834
 17105 |      9 | 2018-06-11 11:44:32        |       13.1097 |        18.306 |        9.2148 |            1.4076 |            3.0975 |            2.3713 |            2.3384
 17105 |     10 | 2018-06-11 11:44:47        |        13.102 |       18.3024 |        8.6789 |             1.329 |            2.9123 |            2.2317 |            2.2058
 17105 |     11 | 2018-06-11 11:44:59.5      |       13.1151 |       18.3063 |        9.9429 |            1.5074 |            3.3469 |            2.5471 |            2.5415
 17105 |     12 | 2018-06-11 11:45:10        |       13.1087 |       18.3056 |       10.2661 |             1.559 |            3.4565 |            2.6322 |            2.6185
 17105 |     13 | 2018-06-11 11:45:17        |       13.1139 |       18.3028 |       10.4897 |            1.5805 |            3.5409 |            2.6815 |            2.6868
 17105 |     14 | 2018-06-11 11:45:29.5      |       13.1108 |       18.3055 |        9.7148 |            1.4767 |            3.2713 |             2.495 |            2.4718
 17105 |     15 | 2018-06-11 11:45:44.5      |        13.106 |       18.3003 |        8.5077 |            1.3037 |            2.8555 |            2.1884 |            2.1602
 17105 |     16 | 2018-06-11 11:45:54.5      |       13.1123 |       18.3085 |        9.5875 |            1.4603 |            3.2233 |            2.4613 |            2.4426
 17105 |     17 | 2018-06-11 11:46:04.5      |       13.1088 |       18.3058 |        9.9595 |             1.515 |            3.3506 |            2.5555 |            2.5385
 17105 |     18 | 2018-06-11 11:46:14.5      |       13.1114 |       18.3068 |       10.5092 |             1.593 |            3.5404 |             2.695 |            2.6808
 17105 |     19 | 2018-06-11 11:46:24.5      |       13.1114 |       18.3066 |       10.7859 |            1.6316 |            3.6369 |            2.7658 |            2.7515
 17105 |     20 | 2018-06-11 11:46:37        |       13.1095 |       18.3049 |        8.5867 |             1.318 |            2.8821 |            2.2149 |            2.1717
 17105 |     21 | 2018-06-11 11:46:49.5      |       13.1113 |       18.3022 |        9.0327 |            1.3812 |            3.0319 |            2.3225 |            2.2972
 17105 |     22 | 2018-06-11 11:46:59.5      |        13.109 |       18.3059 |        9.6785 |            1.4745 |            3.2538 |            2.4853 |            2.4649
 17105 |     23 | 2018-06-11 11:47:09.5      |        13.096 |       18.3038 |       10.3944 |             1.572 |            3.5035 |             2.661 |            2.6578
 17105 |     24 | 2018-06-11 11:47:19.5      |       13.1134 |       18.3073 |       10.6499 |            1.6122 |            3.5894 |            2.7316 |            2.7167
