  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34518 |      0 | 2020-03-08 10:07:04.5 |        0.0155 |        0.0059 |       -0.2898 |             -0.11 |           -0.0311 |           -0.1227 |            -0.026
 34518 |      1 | 2020-03-08 10:07:19   |        0.0155 |        0.0055 |        -0.291 |             -0.11 |            -0.032 |            -0.123 |            -0.026
 34518 |      2 | 2020-03-08 10:07:31.5 |        0.0151 |        0.0059 |       -0.2907 |             -0.11 |            -0.032 |           -0.1227 |            -0.026
 34518 |      3 | 2020-03-08 10:07:42   |        0.0155 |        0.0067 |       -0.2908 |           -0.1106 |           -0.0315 |           -0.1227 |            -0.026
 34518 |      4 | 2020-03-08 10:07:54.5 |        0.0155 |        0.0061 |       -0.2912 |             -0.11 |           -0.0321 |            -0.123 |            -0.026
 34518 |      5 | 2020-03-08 10:08:08   |        0.0155 |        0.0058 |       -0.2898 |             -0.11 |           -0.0318 |           -0.1228 |           -0.0251
 34518 |      6 | 2020-03-08 10:08:20   |        0.0155 |        0.0052 |       -0.2906 |           -0.1108 |           -0.0318 |            -0.122 |            -0.026
 34518 |      7 | 2020-03-08 10:08:31.5 |        0.0155 |        0.0059 |       -0.2908 |           -0.1099 |           -0.0319 |           -0.1229 |            -0.026
 34518 |      8 | 2020-03-08 10:08:44.5 |        0.0155 |        0.0059 |       -0.2886 |             -0.11 |           -0.0308 |           -0.1219 |            -0.026
 34518 |      9 | 2020-03-08 10:08:57   |        0.0155 |        0.0057 |       -0.2899 |             -0.11 |           -0.0315 |           -0.1225 |            -0.026
 34518 |     10 | 2020-03-08 10:09:10   |        0.0155 |        0.0058 |       -0.2903 |           -0.1108 |           -0.0318 |           -0.1218 |            -0.026
 34518 |     11 | 2020-03-08 10:09:23   |         0.015 |        0.0055 |        -0.292 |            -0.111 |            -0.032 |            -0.123 |            -0.026
 34518 |     12 | 2020-03-08 10:09:35.5 |        0.0155 |        0.0053 |         -0.29 |             -0.11 |           -0.0311 |           -0.1229 |            -0.026
 34518 |     13 | 2020-03-08 10:09:48   |        0.0155 |        0.0059 |       -0.2889 |             -0.11 |            -0.031 |           -0.1219 |            -0.026
 34518 |     14 | 2020-03-08 10:10:00.5 |        0.0151 |        0.0061 |         -0.29 |             -0.11 |           -0.0318 |           -0.1222 |            -0.026
 34518 |     15 | 2020-03-08 10:10:13   |        0.0155 |        0.0062 |       -0.2884 |             -0.11 |           -0.0316 |           -0.1208 |            -0.026
 34518 |     16 | 2020-03-08 10:10:25.5 |        0.0155 |        0.0061 |       -0.2909 |             -0.11 |            -0.032 |           -0.1229 |            -0.026
 34518 |     17 | 2020-03-08 10:10:39   |        0.0155 |        0.0055 |        -0.289 |             -0.11 |            -0.032 |            -0.121 |            -0.026
 34518 |     18 | 2020-03-08 10:10:52.5 |        0.0151 |        0.0057 |       -0.2904 |           -0.1105 |           -0.0314 |           -0.1226 |            -0.026
 34518 |     19 | 2020-03-08 10:11:04   |        0.0155 |         0.006 |       -0.2911 |           -0.1108 |           -0.0318 |           -0.1224 |            -0.026
 34518 |     20 | 2020-03-08 10:11:15.5 |        0.0155 |         0.006 |       -0.2897 |           -0.1099 |           -0.0309 |           -0.1229 |            -0.026
 34518 |     21 | 2020-03-08 10:11:28   |        0.0155 |        0.0062 |       -0.2893 |           -0.1099 |           -0.0313 |           -0.1221 |            -0.026
 34518 |     22 | 2020-03-08 10:11:40.5 |        0.0155 |        0.0058 |       -0.2896 |           -0.1099 |            -0.031 |           -0.1227 |            -0.026
 34518 |     23 | 2020-03-08 10:11:53.5 |        0.0155 |        0.0061 |        -0.288 |           -0.1092 |            -0.031 |           -0.1218 |            -0.026
 34518 |     24 | 2020-03-08 10:12:06.5 |        0.0155 |        0.0056 |         -0.29 |             -0.11 |           -0.0311 |           -0.1229 |            -0.026
 34518 |     25 | 2020-03-08 10:12:19   |        0.0155 |         0.006 |        -0.289 |             -0.11 |            -0.031 |            -0.122 |            -0.026
 34518 |     26 | 2020-03-08 10:12:31.5 |        0.0155 |        0.0063 |       -0.2899 |             -0.11 |            -0.031 |           -0.1229 |            -0.026
 34518 |     27 | 2020-03-08 10:12:44   |        0.0155 |         0.006 |       -0.2887 |           -0.1099 |            -0.031 |           -0.1218 |            -0.026
 34518 |     28 | 2020-03-08 10:12:57   |        0.0155 |         0.006 |         -0.29 |             -0.11 |            -0.031 |            -0.123 |            -0.026
 34518 |     29 | 2020-03-08 10:13:10.5 |        0.0155 |        0.0059 |       -0.2901 |             -0.11 |            -0.031 |           -0.1231 |            -0.026
 34518 |     30 | 2020-03-08 10:13:22.5 |        0.0155 |        0.0056 |        -0.291 |            -0.111 |           -0.0309 |           -0.1231 |            -0.026
 34518 |     31 | 2020-03-08 10:13:34.5 |        0.0155 |        0.0055 |       -0.2909 |           -0.1109 |            -0.031 |            -0.123 |            -0.026
 34518 |     32 | 2020-03-08 10:13:47   |        0.0155 |        0.0052 |        -0.291 |             -0.11 |            -0.032 |            -0.123 |            -0.026
 34518 |     33 | 2020-03-08 10:13:59.5 |        0.0155 |        0.0053 |       -0.2918 |           -0.1109 |           -0.0319 |            -0.123 |            -0.026
 34518 |     34 | 2020-03-08 10:14:16   |        0.0155 |        0.0061 |       -0.2899 |             -0.11 |           -0.0309 |           -0.1229 |            -0.026
 34518 |     35 | 2020-03-08 10:14:30.5 |        0.0155 |        0.0067 |         -0.29 |             -0.11 |           -0.0321 |           -0.1219 |            -0.026
 34518 |     36 | 2020-03-08 10:14:40   |        0.0156 |        0.0061 |       -0.2919 |           -0.1108 |           -0.0321 |            -0.123 |            -0.026
 34518 |     37 | 2020-03-08 10:14:51   |        0.0155 |        0.0053 |         -0.29 |             -0.11 |            -0.031 |            -0.123 |            -0.026
 34518 |     38 | 2020-03-08 10:15:03   |        0.0155 |         0.006 |       -0.2912 |           -0.1102 |           -0.0318 |           -0.1232 |            -0.026
 34518 |     39 | 2020-03-08 10:15:15.5 |        0.0155 |        0.0058 |        -0.289 |             -0.11 |            -0.031 |            -0.122 |            -0.026
 34518 |     40 | 2020-03-08 10:15:28   |        0.0155 |        0.0062 |       -0.2881 |           -0.1099 |            -0.031 |           -0.1212 |            -0.026
 34518 |     41 | 2020-03-08 10:15:40.5 |        0.0155 |        0.0062 |       -0.2893 |           -0.1106 |           -0.0309 |           -0.1218 |            -0.026
 34518 |     42 | 2020-03-08 10:15:53   |        0.0156 |        0.0053 |       -0.2894 |             -0.11 |           -0.0309 |           -0.1225 |            -0.026
 34518 |     43 | 2020-03-08 10:16:05.5 |        0.0156 |        0.0059 |       -0.2913 |             -0.11 |           -0.0322 |           -0.1231 |            -0.026
 34518 |     44 | 2020-03-08 10:16:18   |        0.0155 |        0.0051 |       -0.2894 |             -0.11 |            -0.031 |           -0.1222 |           -0.0261
 34518 |     45 | 2020-03-08 10:16:30.5 |        0.0155 |        0.0057 |       -0.2921 |            -0.111 |            -0.032 |           -0.1231 |            -0.026
 34518 |     46 | 2020-03-08 10:16:43   |        0.0155 |        0.0055 |        -0.289 |             -0.11 |            -0.031 |            -0.122 |            -0.026
 34518 |     47 | 2020-03-08 10:16:55.5 |        0.0155 |        0.0056 |        -0.289 |             -0.11 |            -0.031 |            -0.122 |            -0.026
 34518 |     48 | 2020-03-08 10:17:08.5 |        0.0155 |        0.0059 |       -0.2903 |             -0.11 |           -0.0316 |           -0.1227 |            -0.026
 34518 |     49 | 2020-03-08 10:17:21   |        0.0155 |        0.0059 |       -0.2902 |           -0.1107 |           -0.0316 |           -0.1219 |            -0.026
 34518 |     50 | 2020-03-08 10:17:34   |        0.0155 |        0.0051 |       -0.2899 |           -0.1101 |           -0.0319 |            -0.122 |            -0.026
 34518 |     51 | 2020-03-08 10:17:48.5 |        0.0155 |        0.0061 |       -0.2919 |           -0.1109 |            -0.032 |            -0.123 |            -0.026
 34518 |     52 | 2020-03-08 10:18:04   |        0.0151 |        0.0052 |         -0.29 |             -0.11 |            -0.031 |            -0.123 |            -0.026
 34518 |     53 | 2020-03-08 10:18:16   |        0.0155 |        0.0056 |         -0.29 |             -0.11 |           -0.0309 |           -0.1231 |            -0.026
 34518 |     54 | 2020-03-08 10:18:25.5 |        0.0153 |        0.0064 |         -0.29 |             -0.11 |           -0.0313 |           -0.1227 |            -0.026
 34518 |     55 | 2020-03-08 10:18:37   |        0.0155 |        0.0052 |       -0.2894 |             -0.11 |           -0.0308 |           -0.1227 |            -0.026
 34518 |     56 | 2020-03-08 10:18:49.5 |        0.0155 |        0.0056 |       -0.2912 |           -0.1099 |           -0.0321 |           -0.1232 |            -0.026
 34518 |     57 | 2020-03-08 10:19:02   |        0.0155 |        0.0051 |       -0.2912 |           -0.1102 |           -0.0319 |           -0.1231 |            -0.026
 34518 |     58 | 2020-03-08 10:19:14.5 |        0.0155 |         0.006 |       -0.2899 |             -0.11 |           -0.0309 |            -0.123 |            -0.026
 34518 |     59 | 2020-03-08 10:19:27   |        0.0155 |        0.0055 |         -0.29 |             -0.11 |            -0.031 |            -0.123 |            -0.026
 34518 |     60 | 2020-03-08 10:19:39.5 |        0.0155 |        0.0053 |       -0.2902 |           -0.1111 |           -0.0311 |           -0.1221 |            -0.026
 34518 |     61 | 2020-03-08 10:19:52   |        0.0155 |         0.006 |       -0.2889 |           -0.1105 |            -0.031 |           -0.1215 |            -0.026
 34518 |     62 | 2020-03-08 10:20:04.5 |        0.0155 |         0.006 |       -0.2905 |           -0.1107 |            -0.031 |           -0.1228 |            -0.026
 34518 |     63 | 2020-03-08 10:20:17.5 |        0.0155 |        0.0061 |       -0.2905 |           -0.1109 |           -0.0309 |           -0.1227 |            -0.026
 34518 |     64 | 2020-03-08 10:20:30.5 |        0.0155 |        0.0052 |       -0.2891 |           -0.1098 |           -0.0316 |           -0.1217 |            -0.026
 34518 |     65 | 2020-03-08 10:20:43   |        0.0153 |        0.0056 |       -0.2886 |           -0.1093 |           -0.0309 |           -0.1225 |            -0.026
 34518 |     66 | 2020-03-08 10:20:55.5 |        0.0155 |        0.0059 |       -0.2898 |           -0.1098 |           -0.0316 |           -0.1223 |            -0.026
 34518 |     67 | 2020-03-08 10:21:09.5 |        0.0155 |        0.0058 |       -0.2909 |            -0.111 |           -0.0321 |           -0.1219 |            -0.026
 34518 |     68 | 2020-03-08 10:21:23   |        0.0156 |        0.0061 |       -0.2881 |             -0.11 |           -0.0308 |           -0.1213 |            -0.026
 34518 |     69 | 2020-03-08 10:21:34.5 |        0.0155 |        0.0064 |       -0.2907 |             -0.11 |           -0.0316 |           -0.1231 |            -0.026
 34518 |     70 | 2020-03-08 10:21:46   |        0.0155 |        0.0056 |       -0.2884 |           -0.1099 |           -0.0312 |           -0.1212 |            -0.026
 34518 |     71 | 2020-03-08 10:21:58.5 |        0.0151 |        0.0055 |       -0.2886 |           -0.1099 |           -0.0309 |           -0.1218 |            -0.026
 34518 |     72 | 2020-03-08 10:22:11   |        0.0155 |        0.0055 |        -0.291 |             -0.11 |            -0.032 |            -0.123 |            -0.026
 34518 |     73 | 2020-03-08 10:22:23.5 |        0.0155 |        0.0053 |       -0.2898 |             -0.11 |           -0.0308 |            -0.123 |            -0.026
 34518 |     74 | 2020-03-08 10:22:36   |        0.0155 |        0.0055 |       -0.2891 |             -0.11 |           -0.0314 |           -0.1217 |            -0.026
 34518 |     75 | 2020-03-08 10:22:48.5 |        0.0155 |        0.0051 |       -0.2901 |             -0.11 |           -0.0312 |            -0.123 |            -0.026
 34518 |     76 | 2020-03-08 10:23:02.5 |        0.0155 |        0.0058 |       -0.2899 |             -0.11 |           -0.0309 |            -0.123 |            -0.026
 34518 |     77 | 2020-03-08 10:23:15.5 |        0.0155 |        0.0057 |       -0.2889 |             -0.11 |           -0.0309 |           -0.1219 |            -0.026
 34518 |     78 | 2020-03-08 10:23:27   |        0.0155 |        0.0057 |         -0.29 |             -0.11 |            -0.031 |            -0.123 |            -0.026
 34518 |     79 | 2020-03-08 10:23:39.5 |        0.0154 |        0.0057 |       -0.2906 |             -0.11 |           -0.0319 |           -0.1228 |            -0.026
 34518 |     80 | 2020-03-08 10:23:52.5 |        0.0155 |        0.0057 |       -0.2896 |             -0.11 |           -0.0315 |           -0.1223 |           -0.0259
 34518 |     81 | 2020-03-08 10:24:05   |        0.0155 |        0.0057 |       -0.2878 |           -0.1093 |           -0.0309 |           -0.1216 |            -0.026
 34518 |     82 | 2020-03-08 10:24:17   |        0.0155 |        0.0055 |       -0.2901 |           -0.1099 |           -0.0314 |           -0.1228 |            -0.026
 34518 |     83 | 2020-03-08 10:24:29.5 |        0.0155 |        0.0061 |       -0.2897 |           -0.1099 |            -0.031 |           -0.1228 |            -0.026
 34518 |     84 | 2020-03-08 10:24:46.5 |        0.0155 |        0.0063 |         -0.29 |             -0.11 |           -0.0309 |           -0.1231 |            -0.026
 34518 |     85 | 2020-03-08 10:25:01   |        0.0155 |         0.006 |       -0.2894 |             -0.11 |            -0.031 |           -0.1224 |            -0.026
 34518 |     86 | 2020-03-08 10:25:10   |        0.0155 |        0.0067 |       -0.2902 |             -0.11 |            -0.031 |           -0.1232 |            -0.026
 34518 |     87 | 2020-03-08 10:25:21   |        0.0155 |        0.0051 |       -0.2912 |           -0.1106 |           -0.0316 |            -0.123 |            -0.026
 34518 |     88 | 2020-03-08 10:25:33   |        0.0155 |         0.006 |       -0.2899 |           -0.1105 |           -0.0311 |           -0.1224 |            -0.026
