  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34279 |      0 | 2020-03-01 00:57:06   |       13.1182 |       18.1975 |       11.0486 |            4.0301 |            1.7376 |            4.4641 |            0.8167
 34279 |      1 | 2020-03-01 00:57:17   |       13.1283 |       18.2079 |       11.6083 |            4.2242 |            1.8361 |            4.6822 |            0.8659
 34279 |      2 | 2020-03-01 00:57:27   |       13.1439 |        18.209 |       12.1204 |            4.4077 |            1.9214 |            4.8828 |            0.9084
 34279 |      3 | 2020-03-01 00:57:36   |       13.1283 |       18.2101 |       12.1235 |            4.4099 |            1.9204 |            4.8868 |            0.9063
 34279 |      4 | 2020-03-01 00:57:46   |       13.1325 |       18.2095 |        12.368 |             4.498 |             1.961 |             4.983 |             0.926
 34279 |      5 | 2020-03-01 00:57:59.5 |       13.1335 |       18.2096 |       10.9098 |            3.9683 |            1.7251 |            4.4074 |             0.809
 34279 |      6 | 2020-03-01 00:58:12.5 |       13.1241 |       18.2088 |       11.2458 |             4.093 |             1.776 |            4.5398 |             0.837
 34279 |      7 | 2020-03-01 00:58:21.5 |       13.1313 |       18.2066 |        11.884 |            4.3241 |            1.8815 |             4.791 |            0.8874
 34279 |      8 | 2020-03-01 00:58:31.5 |        13.139 |       18.2122 |       12.0372 |            4.3814 |             1.907 |            4.8522 |            0.8965
 34279 |      9 | 2020-03-01 00:58:42   |       13.1284 |       18.2077 |       12.1367 |            4.4132 |            1.9229 |            4.8933 |            0.9072
 34279 |     10 | 2020-03-01 00:58:55   |       13.1085 |       18.2092 |        10.708 |             3.895 |             1.688 |             4.333 |             0.792
 34279 |     11 | 2020-03-01 00:59:08   |       13.1268 |       18.2084 |       11.1793 |            4.0692 |            1.7661 |            4.5129 |            0.8311
 34279 |     12 | 2020-03-01 00:59:17.5 |       13.1274 |       18.2088 |       11.6452 |            4.2382 |            1.8415 |            4.6971 |            0.8684
 34279 |     13 | 2020-03-01 00:59:27.5 |       13.0882 |       18.2017 |       12.1293 |            4.4272 |            1.9103 |            4.8935 |            0.8983
 34279 |     14 | 2020-03-01 00:59:37.5 |       13.1263 |       18.2114 |       12.0597 |            4.3864 |            1.9096 |            4.8628 |            0.9009
 34279 |     15 | 2020-03-01 00:59:47   |        13.132 |       18.2093 |        12.373 |             4.499 |             1.962 |             4.986 |             0.926
 34279 |     16 | 2020-03-01 01:00:00.5 |       13.0362 |       18.2153 |       10.9068 |            3.9788 |            1.7134 |            4.4114 |            0.8032
 34279 |     17 | 2020-03-01 01:00:13   |       13.1279 |       18.2091 |       11.4006 |            4.1493 |            1.8018 |            4.6004 |             0.849
 34279 |     18 | 2020-03-01 01:00:23   |       13.1255 |       18.2175 |        12.006 |             4.383 |              1.89 |             4.843 |              0.89
 34279 |     19 | 2020-03-01 01:00:33.5 |       13.0858 |       18.2038 |       11.8822 |            4.3307 |            1.8723 |            4.7956 |            0.8835
 34279 |     20 | 2020-03-01 01:00:46   |       13.1313 |       18.2096 |        12.301 |            4.4736 |            1.9498 |            4.9566 |             0.921
 34279 |     21 | 2020-03-01 01:00:58.5 |       13.1297 |       18.2133 |        10.759 |            3.9158 |            1.6999 |            4.3475 |            0.7959
 34279 |     22 | 2020-03-01 01:01:09.5 |       13.1286 |       18.2089 |       11.3382 |            4.1264 |            1.7921 |            4.5758 |            0.8439
 34279 |     23 | 2020-03-01 01:01:19.5 |       13.1312 |        18.208 |       11.7941 |            4.2919 |            1.8667 |             4.755 |            0.8804
 34279 |     24 | 2020-03-01 01:01:29   |       13.1303 |       18.2113 |        11.896 |            4.3286 |            1.8842 |            4.7948 |            0.8884
 34279 |     25 | 2020-03-01 01:01:39   |        13.129 |       18.2085 |        12.136 |             4.414 |             1.923 |             4.892 |             0.907
 34279 |     26 | 2020-03-01 01:01:51   |        13.132 |       18.1945 |        12.234 |             4.454 |             1.938 |             4.928 |             0.914
 34279 |     27 | 2020-03-01 01:02:04   |       13.1241 |         18.21 |       11.0819 |            4.0333 |            1.7507 |            4.4749 |             0.823
 34279 |     28 | 2020-03-01 01:02:15   |        13.132 |       18.2092 |        11.725 |             4.267 |             1.855 |             4.728 |             0.875
 34279 |     29 | 2020-03-01 01:02:25   |       13.1294 |       18.2076 |       11.7528 |            4.2805 |            1.8582 |            4.7378 |            0.8763
 34279 |     30 | 2020-03-01 01:02:35   |        13.128 |       18.2083 |        12.017 |             4.372 |             1.902 |             4.845 |             0.898
 34279 |     31 | 2020-03-01 01:02:44.5 |       13.1318 |        18.209 |       12.2901 |            4.4692 |            1.9486 |            4.9523 |              0.92
 34279 |     32 | 2020-03-01 01:02:57.5 |       13.0799 |       18.1976 |         10.46 |            3.8123 |             1.644 |            4.2337 |            0.7701
 34279 |     33 | 2020-03-01 01:03:11   |       13.1281 |       18.2084 |       11.3833 |            4.1413 |            1.7999 |             4.594 |             0.848
 34279 |     34 | 2020-03-01 01:03:22   |       13.1291 |       18.2144 |       11.9096 |            4.3383 |            1.8831 |            4.8033 |             0.885
