  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16163 |      0 | 2018-04-28 11:26:33        |       14.5042 |       20.4027 |        2.8659 |            0.5153 |             0.888 |            0.7599 |            0.7026
 16163 |      1 | 2018-04-28 11:26:58        |       14.5152 |       20.4078 |        6.7623 |            1.0656 |             2.224 |             1.732 |            1.7407
 16163 |      2 | 2018-04-28 11:27:03        |       14.5065 |       20.4029 |        7.8064 |            1.2197 |            2.5826 |            1.9942 |            2.0099
 16163 |      3 | 2018-04-28 11:27:10.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16163 |      4 | 2018-04-28 11:27:18        |       14.5122 |       20.4048 |       10.1543 |            1.5511 |             3.398 |            2.5909 |            2.6143
 16163 |      5 | 2018-04-28 11:27:23        |       14.5103 |       20.4017 |       10.5183 |            1.6027 |            3.5265 |            2.6826 |            2.7065
 16163 |      6 | 2018-04-28 11:27:30.5      |       14.5042 |       20.4031 |       10.8566 |            1.6491 |            3.6484 |            2.7704 |            2.7887
 16163 |      7 | 2018-04-28 11:27:43        |       14.5042 |       20.4029 |        8.8128 |            1.3568 |            2.9493 |            2.2626 |            2.2441
 16163 |      8 | 2018-04-28 11:27:53        |       14.5043 |       20.4029 |        9.1372 |            1.4031 |            3.0602 |            2.3434 |            2.3305
 16163 |      9 | 2018-04-28 11:28:00.5      |         14.51 |       20.4025 |        10.401 |            1.5825 |            3.4941 |             2.662 |            2.6624
 16163 |     10 | 2018-04-28 11:28:08        |       14.5053 |       20.4033 |        10.643 |            1.6174 |            3.5795 |            2.7225 |            2.7236
 16163 |     11 | 2018-04-28 11:28:15.5      |        14.512 |       20.4056 |       11.4345 |            1.7292 |            3.8529 |            2.9243 |             2.928
 16163 |     12 | 2018-04-28 11:28:23        |       14.5078 |       20.4032 |       11.6963 |            1.7662 |            3.9459 |            2.9896 |            2.9946
 16163 |     13 | 2018-04-28 11:28:28        |       14.5043 |       20.4029 |       11.7203 |            1.7693 |            3.9559 |            2.9963 |            2.9988
 16163 |     14 | 2018-04-28 11:28:40.5      |       14.5059 |       20.4039 |        9.9708 |            1.5195 |            3.3551 |            2.5604 |            2.5358
 16163 |     15 | 2018-04-28 11:28:53        |       14.5108 |       20.4125 |        9.8066 |            1.4881 |             3.302 |            2.5149 |            2.5016
