  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17242 |      0 | 2018-06-16 08:32:29.5      |       13.1066 |       18.3067 |        3.0414 |            0.5352 |            0.9505 |            0.8076 |            0.7481
 17242 |      1 | 2018-06-16 08:32:52        |       13.1084 |       18.3065 |        6.1856 |            0.9842 |            2.0264 |            1.5902 |            1.5848
 17242 |      2 | 2018-06-16 08:32:59.5      |       13.1044 |        18.309 |        7.1988 |            1.1266 |            2.3773 |            1.8443 |            1.8505
 17242 |      3 | 2018-06-16 08:33:09.5      |       13.1093 |       18.3072 |        8.6637 |            1.3349 |            2.8862 |            2.2165 |            2.2261
 17242 |      4 | 2018-06-16 08:33:19.5      |       13.1043 |       18.3069 |        9.4059 |             1.439 |            3.1477 |            2.4066 |            2.4127
 17242 |      5 | 2018-06-16 08:33:34.5      |       13.1053 |       18.3082 |        8.2836 |            1.2748 |            2.7685 |            2.1288 |            2.1115
 17242 |      6 | 2018-06-16 08:33:47        |       13.1115 |       18.3061 |        8.7336 |            1.3412 |            2.9205 |            2.2446 |            2.2273
 17242 |      7 | 2018-06-16 08:33:57        |       13.1033 |       18.3068 |        9.2123 |             1.409 |            3.0878 |            2.3639 |            2.3516
 17242 |      8 | 2018-06-16 08:34:04.5      |       13.1076 |        18.303 |        9.9453 |            1.5077 |            3.3431 |            2.5462 |            2.5483
 17242 |      9 | 2018-06-16 08:34:14.5      |        13.074 |       18.3098 |       10.4551 |             1.584 |              3.52 |            2.6776 |            2.6735
 17242 |     10 | 2018-06-16 08:34:29.5      |        13.106 |       18.3069 |        9.4424 |              1.44 |            3.1736 |             2.428 |            2.4009
 17242 |     11 | 2018-06-16 08:34:44.5      |       13.1069 |       18.3071 |        8.5599 |            1.3154 |            2.8676 |            2.2057 |            2.1712
 17242 |     12 | 2018-06-16 08:34:52        |       13.1132 |       18.3101 |        9.3996 |            1.4332 |            3.1548 |             2.418 |            2.3936
 17242 |     13 | 2018-06-16 08:34:59.5      |        13.109 |       18.3055 |        9.8585 |            1.4998 |            3.3137 |            2.5305 |            2.5144
 17242 |     14 | 2018-06-16 08:35:09.5      |       13.0925 |       18.2987 |       10.1944 |            1.5426 |            3.4334 |            2.6113 |            2.6071
 17242 |     15 | 2018-06-16 08:35:19.5      |       13.1112 |       18.3072 |       10.7767 |            1.6296 |            3.6319 |            2.7633 |            2.7519
 17242 |     16 | 2018-06-16 08:35:34.5      |       13.1083 |       18.3076 |        9.0935 |            1.3894 |            3.0545 |            2.3427 |            2.3069
 17242 |     17 | 2018-06-16 08:35:49.5      |       13.1096 |       18.3082 |        9.1144 |            1.3931 |            3.0582 |            2.3464 |            2.3167
 17242 |     18 | 2018-06-16 08:35:57        |         13.11 |       18.3046 |        9.7915 |            1.4902 |             3.291 |            2.5144 |            2.4959
 17242 |     19 | 2018-06-16 08:36:07        |       13.1102 |       18.3052 |       10.2628 |            1.5574 |            3.4537 |            2.6326 |            2.6191
 17242 |     20 | 2018-06-16 08:36:14.5      |       13.1078 |       18.3057 |       10.4529 |            1.5846 |            3.5205 |            2.6805 |            2.6673
 17242 |     21 | 2018-06-16 08:36:29.5      |       13.1094 |       18.3046 |        9.6978 |            1.4729 |            3.2643 |            2.4925 |            2.4681
 17242 |     22 | 2018-06-16 08:36:44.5      |       13.1077 |       18.3074 |        8.6962 |            1.3339 |            2.9157 |             2.241 |            2.2056
 17242 |     23 | 2018-06-16 08:36:54.5      |       13.0959 |         18.31 |        9.5775 |            1.4559 |            3.2199 |            2.4604 |            2.4413
 17242 |     24 | 2018-06-16 08:37:02        |       13.1112 |       18.3067 |       10.0815 |            1.5308 |            3.3903 |            2.5884 |             2.572
 17242 |     25 | 2018-06-16 08:37:10.5      |       13.1092 |       18.3057 |       10.3145 |            1.5646 |            3.4721 |             2.646 |            2.6319
 17242 |     26 | 2018-06-16 08:37:19.5      |       13.1085 |       18.3085 |       10.5735 |            1.6007 |            3.5621 |            2.7134 |            2.6972
 17242 |     27 | 2018-06-16 08:37:34.5      |       13.1034 |       18.3038 |        8.9807 |            1.3703 |             3.018 |            2.3122 |            2.2802
 17242 |     28 | 2018-06-16 08:37:49.5      |       13.1097 |       18.3081 |        9.0641 |            1.3867 |             3.041 |            2.3333 |            2.3032
 17242 |     29 | 2018-06-16 08:37:57        |       13.1109 |       18.3057 |        9.8275 |            1.4956 |            3.3033 |            2.5235 |            2.5051
 17242 |     30 | 2018-06-16 08:38:07        |       13.1088 |       18.3077 |       10.2659 |            1.5575 |            3.4553 |            2.6335 |            2.6196
 17242 |     31 | 2018-06-16 08:38:14.5      |        13.111 |       18.3096 |       10.6255 |            1.6077 |            3.5789 |            2.7239 |             2.715
 17242 |     32 | 2018-06-16 08:38:29.5      |       13.1077 |       18.3078 |        9.5369 |            1.4527 |            3.2072 |            2.4543 |            2.4228
 17242 |     33 | 2018-06-16 08:38:44.5      |       13.1087 |        18.308 |        8.5422 |            1.3115 |            2.8625 |            2.2038 |            2.1646
 17242 |     34 | 2018-06-16 08:38:52        |       13.1102 |        18.305 |        9.3877 |            1.4326 |            3.1521 |            2.4133 |            2.3897
 17242 |     35 | 2018-06-16 08:39:02        |       13.1047 |       18.3072 |        9.7773 |             1.488 |            3.2867 |            2.5108 |            2.4918
 17242 |     36 | 2018-06-16 08:39:09.5      |       13.1164 |       18.3077 |       10.3646 |            1.5702 |            3.4892 |            2.6597 |            2.6455
 17242 |     37 | 2018-06-16 08:39:19.5      |       13.1077 |        18.307 |       10.6158 |            1.6075 |            3.5771 |            2.7222 |             2.709
 17242 |     38 | 2018-06-16 08:39:32.333333 |       13.1055 |       18.3068 |        9.1048 |            1.3913 |            3.0597 |            2.3454 |            2.3085
 17242 |     39 | 2018-06-16 08:39:48        |       13.1136 |       18.3093 |        8.9372 |            1.3677 |            2.9968 |            2.3033 |            2.2694
 17242 |     40 | 2018-06-16 08:39:55.5      |       13.1093 |       18.3062 |        9.4798 |            1.4457 |            3.1836 |            2.4365 |            2.4141
 17242 |     41 | 2018-06-16 08:40:08        |       13.1059 |       18.3066 |       10.1431 |            1.5409 |            3.4131 |            2.6022 |            2.5869
 17242 |     42 | 2018-06-16 08:40:15.5      |       13.1041 |       18.3072 |       10.2669 |            1.5579 |             3.457 |            2.6338 |            2.6182
 17242 |     43 | 2018-06-16 08:40:30.5      |        13.109 |       18.3067 |        9.6916 |            1.4749 |            3.2605 |            2.4925 |            2.4637
 17242 |     44 | 2018-06-16 08:40:45.5      |       13.1063 |        18.307 |        8.5395 |             1.312 |            2.8615 |            2.2018 |            2.1643
