  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34886 |      0 | 2020-03-18 06:56:24.5 |        13.127 |       18.2068 |       11.6105 |            4.2222 |            1.8382 |            4.6826 |            0.8675
 34886 |      1 | 2020-03-18 06:56:34.5 |       13.1323 |       18.2077 |       12.0854 |            4.3945 |            1.9163 |            4.8698 |            0.9047
 34886 |      2 | 2020-03-18 06:56:44   |       13.1368 |       18.2102 |       12.0618 |            4.3881 |            1.9122 |            4.8626 |            0.8989
 34886 |      3 | 2020-03-18 06:56:56   |       13.1248 |       18.2068 |       12.1591 |            4.4184 |            1.9283 |            4.9023 |            0.9101
 34886 |      4 | 2020-03-18 06:57:08.5 |       13.1331 |         18.21 |        11.257 |            4.0922 |            1.7834 |            4.5421 |            0.8393
 34886 |      5 | 2020-03-18 06:57:19   |        13.125 |       18.2062 |        11.316 |             4.116 |              1.79 |             4.566 |             0.844
 34886 |      6 | 2020-03-18 06:57:29   |       13.1307 |       18.2068 |       11.8687 |            4.3157 |            1.8806 |            4.7837 |            0.8886
 34886 |      7 | 2020-03-18 06:57:39   |        13.132 |       18.2085 |        11.994 |             4.361 |             1.902 |             4.833 |             0.898
 34886 |      8 | 2020-03-18 06:57:48.5 |       13.1315 |       18.2051 |       11.9841 |            4.3537 |            1.9007 |            4.8313 |            0.8984
 34886 |      9 | 2020-03-18 06:58:01.5 |       13.1259 |       18.2068 |       10.9386 |            3.9755 |            1.7308 |            4.4196 |            0.8128
 34886 |     10 | 2020-03-18 06:58:14.5 |       13.1241 |       18.1875 |       11.0939 |            4.0407 |            1.7498 |            4.4791 |            0.8243
 34886 |     11 | 2020-03-18 06:58:24   |       13.1279 |       18.2058 |       11.6302 |            4.2297 |            1.8413 |              4.69 |            0.8692
 34886 |     12 | 2020-03-18 06:58:34   |       13.1301 |       18.2041 |       12.0169 |            4.3689 |            1.9046 |            4.8431 |            0.9003
 34886 |     13 | 2020-03-18 06:58:44   |        13.123 |        18.191 |        11.858 |            4.3155 |            1.8769 |            4.7794 |            0.8861
