  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 34342 |      0 | 2020-03-03 04:41:03   |        13.101 |        18.213 |         5.038 |             1.921 |             0.727 |             2.031 |             0.359
 34342 |      1 | 2020-03-03 04:41:12.5 |       13.1267 |       18.2073 |        7.1319 |            2.6595 |            1.0803 |            2.8613 |            0.5308
 34342 |      2 | 2020-03-03 04:41:25.5 |       13.1468 |       18.2082 |        7.8476 |            2.9044 |            1.2053 |             3.154 |            0.5839
 34342 |      3 | 2020-03-03 04:41:39   |       13.1255 |        18.208 |          9.58 |             3.523 |             1.489 |              3.85 |             0.718
 34342 |      4 | 2020-03-03 04:41:49   |       13.1291 |       18.2065 |       10.6581 |            3.9035 |            1.6689 |            4.2837 |            0.8019
 34342 |      5 | 2020-03-03 04:41:58.5 |       13.1236 |       18.2133 |       11.4737 |            4.1999 |            1.8021 |            4.6135 |            0.8582
 34342 |      6 | 2020-03-03 04:42:08   |       13.0268 |        18.193 |       11.4073 |             4.174 |            1.7875 |             4.594 |            0.8518
 34342 |      7 | 2020-03-03 04:42:21   |       13.1191 |       18.2084 |       10.7392 |            3.9151 |            1.6903 |            4.3332 |            0.8006
 34342 |      8 | 2020-03-03 04:42:34   |       13.1152 |       18.2108 |       10.9346 |            3.9871 |            1.7222 |            4.4108 |            0.8145
 34342 |      9 | 2020-03-03 04:42:44   |       13.1286 |       18.2078 |       11.4953 |            4.1869 |            1.8159 |             4.632 |            0.8605
 34342 |     10 | 2020-03-03 04:42:54   |       13.1329 |       18.2089 |       12.0115 |            4.3728 |            1.9008 |            4.8372 |            0.9007
 34342 |     11 | 2020-03-03 04:43:05.5 |        13.123 |       18.1872 |       11.9124 |            4.3446 |            1.8763 |            4.8056 |            0.8859
 34342 |     12 | 2020-03-03 04:43:16.5 |       13.1243 |       18.2075 |       12.1302 |            4.4114 |            1.9204 |            4.8893 |            0.9091
 34342 |     13 | 2020-03-03 04:43:27.5 |       13.1339 |       18.2109 |       11.1275 |            4.0491 |            1.7594 |            4.4902 |            0.8288
 34342 |     14 | 2020-03-03 04:43:39   |        13.127 |       18.2082 |         11.37 |             4.137 |             1.797 |             4.587 |             0.849
 34342 |     15 | 2020-03-03 04:43:52.5 |        13.133 |       18.2084 |       12.0486 |            4.3822 |            1.9085 |            4.8549 |            0.9032
 34342 |     16 | 2020-03-03 04:44:05   |       13.1098 |       18.2041 |        12.189 |            4.4352 |            1.9286 |            4.9134 |            0.9118
 34342 |     17 | 2020-03-03 04:44:14   |       13.1352 |       18.2075 |       12.2286 |            4.4445 |            1.9395 |             4.928 |            0.9166
 34342 |     18 | 2020-03-03 04:44:24   |       13.1413 |       18.2115 |       10.5052 |            3.8195 |            1.6616 |            4.2463 |            0.7778
 34342 |     19 | 2020-03-03 04:44:34   |       13.1016 |       18.2103 |       11.0105 |            4.0087 |             1.736 |            4.4477 |            0.8182
